Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:29:42.642000,-2.8777981767655523,-4.112440351816277,-2.8612267398812357
2025/11/6 15:29:42.652000,-2.873567253881487,-4.106654843646675,-2.8562078726554225
2025/11/6 15:29:42.662000,-2.857812731836069,-4.0843289078759915,-2.8389902974849233
2025/11/6 15:29:42.672000,-2.830878674585945,-4.045996524538538,-2.8099304979965307
2025/11/6 15:29:42.682000,-2.7935294306624394,-3.992784914315231,-2.769816149963466
2025/11/6 15:29:42.692000,-2.7468777711902117,-3.926308086122556,-2.719789323743099
2025/11/6 15:29:42.702000,-2.6922889252324294,-3.848527125523481,-2.6612505498437797
2025/11/6 15:29:42.712000,-2.6312742188752334,-3.761597510316193,-2.595756821282108
2025/11/6 15:29:42.722000,-2.5653871615232813,-3.667721992132629,-2.5249243844771536
2025/11/6 15:29:42.732000,-2.4961312526109984,-3.569022119340117,-2.450343103850355
2025/11/6 15:29:42.742000,-2.4248839734291137,-3.467434463472908,-2.3735044279873807
2025/11/6 15:29:42.752000,-2.35283773188327,-3.364632144278671,-2.295741783398977
2025/11/6 15:29:42.762000,-2.2809574413842806,-3.2619704067973325,-2.2181823137044496
2025/11/6 15:29:42.772000,-2.2099552027362632,-3.1604559587924053,-2.1417113399995262
2025/11/6 15:29:42.782000,-2.1402830710850886,-3.0607406218278492,-2.0669526920352737
2025/11/6 15:29:42.792000,-2.072143978368759,-2.963138847716498,-1.9942673325483395
2025/11/6 15:29:42.802000,-2.005519215406119,-2.8676665789986857,-1.923770363047177
2025/11/6 15:29:42.812000,-1.9402095062657265,-2.7740972249020923,-1.8553642702491344
2025/11/6 15:29:42.822000,-1.8758858212946306,-2.682029497514768,-1.7887847819239213
2025/11/6 15:29:42.832000,-1.8121452120027683,-2.590960903650264,-1.7236545251994184
2025/11/6 15:29:42.842000,-1.7485659350812086,-2.5003595460767114,-1.6595384538067641
2025/11/6 15:29:42.852000,-1.684755502514169,-2.409726161835446,-1.5959940848122165
2025/11/6 15:29:42.862000,-1.6203858497279615,-2.318639002348941,-1.5326097773590701
2025/11/6 15:29:42.872000,-1.5552119697195594,-2.226776902785001,-1.4690263879006733
2025/11/6 15:29:42.882000,-1.4890738339814604,-2.133920454486875,-1.4049417749849376
2025/11/6 15:29:42.892000,-1.4218852556601196,-2.039936234343927,-1.34010260532788
2025/11/6 15:29:42.902000,-1.3536161753674023,-1.9447526329912086,-1.2742915295490025
2025/11/6 15:29:42.912000,-1.2842754684469238,-1.8483365084093086,-1.2073183025706056
2025/11/6 15:29:42.922000,-1.213899476218598,-1.7506774797143456,-1.1390206347720089
2025/11/6 15:29:42.932000,-1.1425479395942253,-1.6517823221049932,-1.0692757958593777
2025/11/6 15:29:42.942000,-1.0703055789001035,-1.551677625095728,-0.9980193926370933
2025/11/6 15:29:42.952000,-0.9972856061825655,-1.450416238501342,-0.925265019805134
2025/11/6 15:29:42.962000,-0.9236310750910441,-1.3480822563007149,-0.8511179185939945
2025/11/6 15:29:42.972000,-0.8495105435622938,-1.2447897994931725,-0.7757767976110888
2025/11/6 15:29:42.982000,-0.7751058397330213,-1.140672481651234,-0.699520304948319
2025/11/6 15:29:42.992000,-0.700591943527133,-1.0358632540431951,-0.6226781974553983
2025/11/6 15:29:43.002000,-0.6261117781960901,-0.9304677724832924,-0.5455913409802835
2025/11/6 15:29:43.012000,-0.5517509591127014,-0.8245372012849415,-0.4685679719569156
2025/11/6 15:29:43.022000,-0.4775180044457463,-0.7180469951381072,-0.391844659693223
2025/11/6 15:29:43.032000,-0.40333372105352794,-0.6108860599193295,-0.3155583580470105
2025/11/6 15:29:43.042000,-0.32903050352019925,-0.5028569861040091,-0.23973182875356747
2025/11/6 15:29:43.052000,-0.25435984788878807,-0.3936849723491149,-0.16427083411050747
2025/11/6 15:29:43.062000,-0.17900547455789306,-0.2830320580461527,-0.08896976495265552
2025/11/6 15:29:43.072000,-0.10260012881519387,-0.17051449615562042,-0.013523363596635196
2025/11/6 15:29:43.082000,-0.02474567218589563,-0.055723442206701446,0.06245529696547303
2025/11/6 15:29:43.092000,0.05496285410420931,0.06174933579694919,0.1394088185613116
2025/11/6 15:29:43.102000,0.1369090502084771,0.18227984785143825,0.21780072534916384
2025/11/6 15:29:43.112000,0.22142474232865084,0.30617644000159716,0.29807447540146637
2025/11/6 15:29:43.122000,0.3087612695637487,0.4336456095183858,0.38061207199406066
2025/11/6 15:29:43.132000,0.3990667268115189,0.564764837921401,0.4656988413968497
2025/11/6 15:29:43.142000,0.49237150626484905,0.6994658989238629,0.5534983441877435
2025/11/6 15:29:43.152000,0.58858203205379,0.8375290095900039,0.6440378738038564
2025/11/6 15:29:43.162000,0.6874817219889202,0.9785869860632963,0.7372035644002612
2025/11/6 15:29:43.172000,0.7887390453759058,1.1221393453569983,0.8327448772106765
2025/11/6 15:29:43.182000,0.8919235494844644,1.2675772331968327,0.9302891447774493
2025/11/6 15:29:43.192000,0.9965306856504221,1.4142198148403766,1.0293665910882837
2025/11/6 15:29:43.202000,1.1020149875540164,1.5613611669252494,1.1294447397880667
2025/11/6 15:29:43.212000,1.2078293989297717,1.7083245940356053,1.2299692009974343
2025/11/6 15:29:43.222000,1.3134677689320258,1.8545203817054574,1.3304071956491423
2025/11/6 15:29:43.232000,1.418508528023397,1.9995043108858588,1.430291928920639
2025/11/6 15:29:43.242000,1.5226590741490877,2.1430362556703386,1.52926851737096
2025/11/6 15:29:43.252000,1.6258001774307043,2.285137896516989,1.6271424603643405
2025/11/6 15:29:43.262000,1.728027048938733,2.42614492154554,1.7239283088395587
2025/11/6 15:29:43.272000,1.829680299032344,2.566744258310915,1.8198912597799248
2025/11/6 15:29:43.282000,1.9313581904176917,2.7079843150962426,1.915571266004001
2025/11/6 15:29:43.292000,2.0339023362717734,2.8512474772052334,2.011779607012222
2025/11/6 15:29:43.302000,2.138351643669401,2.998178110916722,2.1095609683975383
2025/11/6 15:29:43.312000,2.2458627120325776,3.1505641118433516,2.210118178712739
2025/11/6 15:29:43.322000,2.357598377043851,3.310174568675302,2.3147007598804206
2025/11/6 15:29:43.332000,2.4745896496949467,3.478560669036253,2.4244624284955565
2025/11/6 15:29:43.342000,2.597580097238872,3.65683207869013,2.5402969866470166
2025/11/6 15:29:43.352000,2.7268652947677885,3.8454261933936804,2.6626661229113906
2025/11/6 15:29:43.362000,2.8621424841521996,4.043891605111989,2.791435375687888
2025/11/6 15:29:43.372000,3.0023868471800053,4.2507093387227455,2.9257357561902455
2025/11/6 15:29:43.382000,3.1457714496419458,4.46317651353809,3.0638693346500485
2025/11/6 15:29:43.392000,3.289647748274386,4.677376791706173,3.2032774138252664
2025/11/6 15:29:43.402000,3.430600931957208,4.888258207191884,3.340587533457153
2025/11/6 15:29:43.412000,3.564587948381657,5.089829978350265,3.4717485149793648
2025/11/6 15:29:43.422000,3.6871563802415133,5.275476367133653,3.592251782108949
2025/11/6 15:29:43.432000,3.7937312722826873,5.438370090358495,3.697424958544882
2025/11/6 15:29:43.442000,3.8799464928001397,5.571952879523626,3.7827728148096433
2025/11/6 15:29:43.452000,3.941988674776493,5.670438529137799,3.8443325009940774
2025/11/6 15:29:43.462000,3.976916385397284,5.729285720591212,3.879005342740481
2025/11/6 15:29:43.472000,3.982916260278738,5.745585784720937,3.88482700523131
2025/11/6 15:29:43.482000,3.959463037884838,5.718316551194602,3.8611427102731066
2025/11/6 15:29:43.492000,3.907362514781946,5.648428918247339,3.8086650591964286
2025/11/6 15:29:43.502000,3.8286734961461506,5.538755967635899,3.7294075278936
2025/11/6 15:29:43.512000,3.7265220801067587,5.393759609582024,3.6265035477871517
2025/11/6 15:29:43.522000,3.604834447042084,5.219150225535474,3.503935598379803
2025/11/6 15:29:43.532000,3.468021213166204,5.021427012394361,3.366208365572398
2025/11/6 15:29:43.542000,3.3206482095870546,4.80739069830271,3.218003680117351
2025/11/6 15:29:43.552000,3.16712619740767,4.583677494943756,3.063852997047947
2025/11/6 15:29:43.562000,3.0114463010699994,4.356355295528436,2.907857069303365
2025/11/6 15:29:43.572000,2.856980026647245,4.1306119044062815,2.753473905082745
2025/11/6 15:29:43.582000,2.7063538937242555,3.9105521073201612,2.6033864584266686
2025/11/6 15:29:43.592000,2.5613999187192045,3.6991071958993436,2.459451831484238
2025/11/6 15:29:43.602000,2.423175358047208,3.498048669736376,2.3227250071649514
2025/11/6 15:29:43.612000,2.292039198283902,3.3080886671240073,2.1935433272318443
2025/11/6 15:29:43.622000,2.167769526572879,3.1290441556990523,2.0716540005025323
2025/11/6 15:29:43.632000,2.049705159569891,2.9600401549034143,1.9563660521547428
2025/11/6 15:29:43.642000,1.9368960052349262,2.79972841448814,1.8467094457022912
2025/11/6 15:29:43.652000,1.8282486003152072,2.646500843020814,1.7415864613961651
2025/11/6 15:29:43.662000,1.722655749399058,2.498680946995133,1.6399033723330456
2025/11/6 15:29:43.672000,1.6191022311725045,2.3546813422523827,1.540674035474273
2025/11/6 15:29:43.682000,1.5167417611525416,2.213120366101993,1.4430907885828326
2025/11/6 15:29:43.692000,1.414943173009858,2.072895159426514,1.3465613982301767
2025/11/6 15:29:43.702000,1.3133059530843174,1.9332120767657885,1.2507135044363054
2025/11/6 15:29:43.712000,1.2116472892650467,1.7935782239170712,1.155370206640355
2025/11/6 15:29:43.722000,1.1099653544502441,1.6537609765372787,1.060502812305911
2025/11/6 15:29:43.732000,1.0083867740850256,1.5137259258556401,0.9661699984697023
2025/11/6 15:29:43.742000,0.9071088178133562,1.3735666389269774,0.8724555954419699
2025/11/6 15:29:43.752000,0.8063467747914275,1.233439471022316,0.7794171021734382
2025/11/6 15:29:43.762000,0.7062938013181541,1.0935126851597223,0.6870527845850964
2025/11/6 15:29:43.772000,0.6070962928213652,0.9539337369108303,0.5952893604064529
2025/11/6 15:29:43.782000,0.5088448319186649,0.8148147646072097,0.5039882868779637
2025/11/6 15:29:43.792000,0.41157927353326595,0.6762345869608253,0.412967193407749
2025/11/6 15:29:43.802000,0.31530542076034784,0.5382544501514026,0.32203241306582386
2025/11/6 15:29:43.812000,0.22001949717350655,0.4009435132876735,0.23101778553730945
2025/11/6 15:29:43.822000,0.1257356878873348,0.26440890275426243,0.13982418589302537
2025/11/6 15:29:43.832000,0.03251183465653318,0.1288245745468899,0.048454070032841745
2025/11/6 15:29:43.842000,-0.05953126060444047,-0.0055468030227117104,-0.04296429518551248
2025/11/6 15:29:43.852000,-0.1502008741745473,-0.13834429750018096,-0.13416748508123222
2025/11/6 15:29:43.862000,-0.2392366676971811,-0.2691155949451822,-0.22476559688219888
2025/11/6 15:29:43.872000,-0.32632924531641594,-0.3973419047893034,-0.3142696092195494
2025/11/6 15:29:43.882000,-0.41115118675607176,-0.5224790117853808,-0.40213483724345966
2025/11/6 15:29:43.892000,-0.49339619389324296,-0.6440093794004877,-0.4878150025466357
2025/11/6 15:29:43.902000,-0.5728204724099519,-0.7614981976009452,-0.5708196891127764
2025/11/6 15:29:43.912000,-0.649280183401173,-0.8746456081142944,-0.6507675091022751
2025/11/6 15:29:43.922000,-0.7227595253311074,-0.9833278806097643,-0.7274282073665426
2025/11/6 15:29:43.932000,-0.7933854175821133,-1.087621801699995,-0.8007488698697531
2025/11/6 15:29:43.942000,-0.8614264107924252,-1.1878085128014158,-0.870861384162221
2025/11/6 15:29:43.952000,-0.9272751218566411,-1.2843552184315497,-0.9380698018006932
2025/11/6 15:29:43.962000,-0.9914152433359664,-1.3778755906912792,-1.0028177816293127
2025/11/6 15:29:43.972000,-1.0543758979162212,-1.4690721150523949,-1.0656382936114939
2025/11/6 15:29:43.982000,-1.116677669449099,-1.5586658788351753,-1.1270902146873736
2025/11/6 15:29:43.992000,-1.1787764254661444,-1.647321831382955,-1.187689533074227
2025/11/6 15:29:44.002000,-1.2410131003256017,-1.7355803175889704,-1.2478462031197157
2025/11/6 15:29:44.012000,-1.3035785340988248,-1.8238069097244205,-1.3078191660811456
2025/11/6 15:29:44.022000,-1.3665005420393843,-1.9121701141019147,-1.367699419789692
2025/11/6 15:29:44.032000,-1.4296556743107658,-2.000650505608529,-1.4274244489741807
2025/11/6 15:29:44.042000,-1.492802632557928,-2.0890777588614204,-1.4868195958317436
2025/11/6 15:29:44.052000,-1.5556303623793892,-2.1771868296967707,-1.5456563438974165
2025/11/6 15:29:44.062000,-1.6178123936322937,-2.264682528105682,-1.603715538601434
2025/11/6 15:29:44.072000,-1.6790592692325497,-2.351302087998982,-1.6608443502353212
2025/11/6 15:29:44.082000,-1.7391618009458991,-2.4368666881304666,-1.7169977347100152
2025/11/6 15:29:44.092000,-1.7980195896433198,-2.521315183942832,-1.772258207736689
2025/11/6 15:29:44.102000,-1.85565230637872,-2.6047170777526327,-1.8268323826845414
2025/11/6 15:29:44.112000,-1.9121947790058873,-2.6872659743272775,-1.8810276608760461
2025/11/6 15:29:44.122000,-1.9678791677809637,-2.769257425314559,-1.9352153838668884
2025/11/6 15:29:44.132000,-2.0230078333431427,-2.851055493833523,-1.9897869857163892
2025/11/6 15:29:44.142000,-2.0779200423055912,-2.9330518602808247,-2.0451087538153123
2025/11/6 15:29:44.152000,-2.1329555346544025,-3.015621103380948,-2.101480075970304
2025/11/6 15:29:44.162000,-2.188417907875592,-3.0990756445741803,-2.1590990856289123
2025/11/6 15:29:44.172000,-2.244539863079871,-3.183622753502453,-2.218037395998456
2025/11/6 15:29:44.182000,-2.301450568768674,-3.2693238938407134,-2.2782223368683563
