Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:36:33.942000,0.10546072884686258,-0.19401106745991728,-0.18678814111133202
2025/11/6 15:36:33.952000,0.10440801138255945,-0.19280966524778645,-0.18543294759557064
2025/11/6 15:36:33.962000,0.10476036824026641,-0.18841055677950824,-0.18061331880677547
2025/11/6 15:36:33.972000,0.10631759186868361,-0.1811913522603599,-0.1727410131983997
2025/11/6 15:36:33.982000,0.108800419754978,-0.17168214870590529,-0.1623898396028208
2025/11/6 15:36:33.992000,0.11187942912954141,-0.16051380925065956,-0.150239103102251
2025/11/6 15:36:34.002000,0.11520952617401725,-0.14835634253640226,-0.1370071277986934
2025/11/6 15:36:34.012000,0.11846659491373246,-0.13585400893519017,-0.12338180721042188
2025/11/6 15:36:34.022000,0.12138135475781664,-0.12356549298137165,-0.10995693244982002
2025/11/6 15:36:34.032000,0.123764877152922,-0.11191770226698813,-0.09718335226455904
2025/11/6 15:36:34.042000,0.12552115741554842,-0.10118001389922604,-0.08534225028671982
2025/11/6 15:36:34.052000,0.12664437725986016,-0.09146252178422744,-0.07454440059284861
2025/11/6 15:36:34.062000,0.12720130030573457,-0.0827378376637215,-0.0647549812212887
2025/11/6 15:36:34.072000,0.12730191204561164,-0.07488205539380846,-0.0558391938749257
2025/11/6 15:36:34.082000,0.12706352741690957,-0.06772726970566287,-0.04762032146746098
2025/11/6 15:36:34.092000,0.12657502220954908,-0.061115950318533285,-0.03993947870458042
2025/11/6 15:36:34.102000,0.1258684603689001,-0.054946745928178914,-0.03270547930018025
2025/11/6 15:36:34.112000,0.12490464442970539,-0.04920243773173613,-0.02592452105685006
2025/11/6 15:36:34.122000,0.1235763147128166,-0.04395448586327333,-0.019703552646543
2025/11/6 15:36:34.132000,0.12172815975045215,-0.03934455784054214,-0.014227844027654535
2025/11/6 15:36:34.142000,0.11918823816094748,-0.035549450680797984,-0.009720055998735821
2025/11/6 15:36:34.152000,0.11580284154011494,-0.03273935933909297,-0.006392107113166956
2025/11/6 15:36:34.162000,0.11146697329871685,-0.031039468956458538,-0.00440116047667749
2025/11/6 15:36:34.172000,0.10614483898068533,-0.03050214902837256,-0.0038179724639129664
2025/11/6 15:36:34.182000,0.09987798675047327,-0.031093044684725457,-0.004611309622319815
2025/11/6 15:36:34.192000,0.09278203407762503,-0.03269040339703183,-0.006647636034357252
2025/11/6 15:36:34.202000,0.08503534009214547,-0.035094146678797455,-0.009702026517245721
2025/11/6 15:36:34.212000,0.07686391338745857,-0.03804008739789266,-0.013474962276350588
2025/11/6 15:36:34.222000,0.06852624494619197,-0.041215249006337495,-0.01761029155327154
2025/11/6 15:36:34.232000,0.06030003172015552,-0.044272100357635985,-0.021711772573767107
2025/11/6 15:36:34.242000,0.052470676381577375,-0.04684194750054943,-0.025358414467581636
2025/11/6 15:36:34.252000,0.045320104126476135,-0.04854936727809975,-0.02812076075947134
