Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 16:14:45.832000,-0.7695742007446837,-0.43187001160704264,-0.1690686793792171
2025/11/3 16:14:45.842000,-0.7689217405119716,-0.43007856813953316,-0.166565199517271
2025/11/3 16:14:45.852000,-0.7628874178731411,-0.42558409060434904,-0.16319715209067231
2025/11/3 16:14:45.862000,-0.7517568412939507,-0.4186268164086188,-0.1591775309884076
2025/11/3 16:14:45.872000,-0.7360590817530788,-0.4095768714734691,-0.15477586263075116
2025/11/3 16:14:45.882000,-0.716506838095885,-0.39888621437677385,-0.15027909765336522
2025/11/3 16:14:45.892000,-0.6939250640832848,-0.3870380776016932,-0.14595497849140138
2025/11/3 16:14:45.902000,-0.669178130318915,-0.3745012955712831,-0.14202337488366945
2025/11/3 16:14:45.912000,-0.6431036395226635,-0.3616941777850051,-0.13863818058506583
2025/11/3 16:14:45.922000,-0.6164579745745042,-0.3489593760119024,-0.13587931885348103
2025/11/3 16:14:45.932000,-0.5898754896842602,-0.33654841033393224,-0.13375205612358165
2025/11/3 16:14:45.942000,-0.5638409959928593,-0.3246131223542777,-0.13219000268101855
2025/11/3 16:14:45.952000,-0.5386741888518845,-0.3132014783320041,-0.1310588793308356
2025/11/3 16:14:45.962000,-0.5145246325636977,-0.30225634380849975,-0.1301597329767139
2025/11/3 16:14:45.972000,-0.49137679552551566,-0.2916179102457468,-0.12923261230346172
2025/11/3 16:14:45.982000,-0.469066214592113,-0.2810330472790421,-0.12796448614158473
2025/11/3 16:14:45.992000,-0.44730895835994233,-0.2701764744088947,-0.12600688890020928
2025/11/3 16:14:46.002000,-0.4257455436966211,-0.25868735290621925,-0.12300745029896953
2025/11/3 16:14:46.012000,-0.4039968674988623,-0.24622020528478852,-0.1186546745336603
2025/11/3 16:14:46.022000,-0.38172496625034336,-0.23250283107632183,-0.11272904648503124
2025/11/3 16:14:46.032000,-0.35868814582132114,-0.21738942661105876,-0.10514914593666269
2025/11/3 16:14:46.042000,-0.3347804311436352,-0.20089717340459787,-0.0960016053523094
2025/11/3 16:14:46.052000,-0.31004940648801876,-0.18321920224586327,-0.08554836156121715
2025/11/3 16:14:46.062000,-0.28469207000563956,-0.16471330321542976,-0.07421090463745861
2025/11/3 16:14:46.072000,-0.25903260531409433,-0.1458707694845838,-0.06253597617389062
2025/11/3 16:14:46.082000,-0.23348776461421938,-0.12727187976039814,-0.05114911759277918
2025/11/3 16:14:46.092000,-0.2085253341576266,-0.10953429730671388,-0.0407021987226992
2025/11/3 16:14:46.102000,-0.18461996889185334,-0.09325932555894414,-0.03181971714170917
2025/11/3 16:14:46.112000,-0.16220932072340716,-0.0789794177166381,-0.025047096639392308
2025/11/3 16:14:46.122000,-0.14165240264057727,-0.06710924082324973,-0.020803105639842556
2025/11/3 16:14:46.132000,-0.12319197802834048,-0.057902456283497605,-0.019338421100333125
