Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:31:10.232000,-1.1264924069854212,-1.5643838193618356,-0.6593663011692856
2025/11/3 14:31:10.242000,-1.1228964179154488,-1.56100363257927,-0.6537244051395439
2025/11/3 14:31:10.252000,-1.112408816458041,-1.5480486209953783,-0.6422863114914392
2025/11/3 14:31:10.262000,-1.0954804934504618,-1.5261814193962102,-0.6255359363932249
2025/11/3 14:31:10.272000,-1.0729360605434608,-1.496570420562656,-0.6043659784332798
2025/11/3 14:31:10.282000,-1.0458990512955537,-1.4607817723201386,-0.579998224623494
2025/11/3 14:31:10.292000,-1.0156863235072744,-1.4206312066157212,-0.5538649134449014
2025/11/3 14:31:10.302000,-0.9836874639130286,-1.3780176326874813,-0.5274696162061903
2025/11/3 14:31:10.312000,-0.951245166774489,-1.3347604225297078,-0.5022469564453607
2025/11/3 14:31:10.322000,-0.9195493231953604,-1.2924576486073833,-0.47943682877332305
2025/11/3 14:31:10.332000,-0.8895527924675886,-1.2523757862612708,-0.4599830478142537
2025/11/3 14:31:10.342000,-0.8619130842946698,-1.2153760398723938,-0.44446213217434805
2025/11/3 14:31:10.352000,-0.8369623104726003,-1.1818797461349089,-0.4330462596182627
2025/11/3 14:31:10.362000,-0.8147064379691917,-1.1518735436856522,-0.42550316210122974
2025/11/3 14:31:10.372000,-0.7948525769876347,-1.124952041450287,-0.42123258223152726
2025/11/3 14:31:10.382000,-0.7768601225208633,-1.1003918317592407,-0.4193345536592654
2025/11/3 14:31:10.392000,-0.7600096914624874,-1.0772480028461862,-0.41870182524877464
2025/11/3 14:31:10.402000,-0.7434836181135096,-1.0544638573078158,-0.41812826533871217
2025/11/3 14:31:10.412000,-0.7264520781682249,-1.0309850097039557,-0.41642525871507385
2025/11/3 14:31:10.422000,-0.7081579753907317,-1.0058682603863014,-0.412536432261307
2025/11/3 14:31:10.432000,-0.6879915723937979,-0.9783735451355862,-0.4056376922353979
2025/11/3 14:31:10.442000,-0.6655452486226547,-0.9480271913804399,-0.39520873291307757
2025/11/3 14:31:10.452000,-0.6406424289368888,-0.914649932668367,-0.38106776674160914
2025/11/3 14:31:10.462000,-0.613340886597308,-0.8783513008021901,-0.36337035320173494
2025/11/3 14:31:10.472000,-0.5839141291891639,-0.8394965938115899,-0.34257812507811103
2025/11/3 14:31:10.482000,-0.5528135510893506,-0.7986513073662693,-0.31940133132683823
2025/11/3 14:31:10.492000,-0.5206125882293482,-0.7565059521667052,-0.2947167493541478
2025/11/3 14:31:10.502000,-0.4879366028367986,-0.7137870185117547,-0.2694661356784793
2025/11/3 14:31:10.512000,-0.45538746789523543,-0.6711659002989663,-0.24454805195248852
2025/11/3 14:31:10.522000,-0.42347501091266837,-0.6291808252560038,-0.22072043962802934
2025/11/3 14:31:10.532000,-0.3925656314548518,-0.5881837261598797,-0.1985284266427858
2025/11/3 14:31:10.542000,-0.3628526527329319,-0.5483162208078354,-0.17826335647273206
2025/11/3 14:31:10.552000,-0.3343475605300279,-0.5095118627674737,-0.15995127077995352
2025/11/3 14:31:10.562000,-0.3068897912549948,-0.47151991550645045,-0.14336727377623637
2025/11/3 14:31:10.572000,-0.28017376470424926,-0.4339472574299683,-0.1280742027968571
2025/11/3 14:31:10.582000,-0.253790989009965,-0.3963142069341674,-0.11348311418965107
