Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:53:30.192000,-2.6109599366749627,-2.1097686167814738,-1.2553982512331823
2025/11/3 14:53:30.202000,-2.6101473139492986,-2.1079232861255317,-1.2473010810590808
2025/11/3 14:53:30.212000,-2.5984291553731964,-2.097076868851113,-1.2330012370116
2025/11/3 14:53:30.222000,-2.5759609630153273,-2.0774658117633833,-1.2128629009109841
2025/11/3 14:53:30.232000,-2.543383755315077,-2.0497299842243524,-1.187553430829748
2025/11/3 14:53:30.242000,-2.501780966483312,-2.0148682933644206,-1.1580006865523633
2025/11/3 14:53:30.252000,-2.4525886713704836,-1.9741540981438623,-1.1253180956207463
2025/11/3 14:53:30.262000,-2.3974712163245346,-1.929022631434842,-1.0907075085990618
2025/11/3 14:53:30.272000,-2.3381797979230017,-1.880947084608923,-1.055354025365841
2025/11/3 14:53:30.282000,-2.276413001917308,-1.8313204268007117,-1.0203276971566149
2025/11/3 14:53:30.292000,-2.2136954577305765,-1.7813565159987037,-0.9865039688365855
2025/11/3 14:53:30.302000,-2.151285114850598,-1.7320182925885335,-0.9545093724496443
2025/11/3 14:53:30.312000,-2.0901138882839567,-1.6839755058492005,-0.924694040949277
2025/11/3 14:53:30.322000,-2.030762750739624,-1.637591692040595,-0.89713039329175
2025/11/3 14:53:30.332000,-1.9734706231122814,-1.5929395778583986,-0.8716373488854079
2025/11/3 14:53:30.342000,-1.918174447844451,-1.5498429935179994,-0.8478286437137532
2025/11/3 14:53:30.352000,-1.8645742182833984,-1.50794002311508,-0.8251803386141545
2025/11/3 14:53:30.362000,-1.8122126103798406,-1.46675784048802,-0.8031078851389064
2025/11/3 14:53:30.372000,-1.7605568391176576,-1.425787551904501,-0.7810406110305008
2025/11/3 14:53:30.382000,-1.7090720807144788,-1.3845492413883305,-0.7584835016935711
2025/11/3 14:53:30.392000,-1.6572800495464355,-1.3426418591298774,-0.7350612427722494
2025/11/3 14:53:30.402000,-1.604799826570045,-1.299775958600644,-0.7105433721692425
2025/11/3 14:53:30.412000,-1.5513688509258379,-1.255787531199461,-0.6848494726219223
2025/11/3 14:53:30.422000,-1.496841728282155,-1.2106303168777885,-0.6580318703333421
2025/11/3 14:53:30.432000,-1.44116652328045,-1.1643458421219073,-0.6302349790526858
2025/11/3 14:53:30.442000,-1.3843436280364712,-1.1170162944272364,-0.6016369761917351
2025/11/3 14:53:30.452000,-1.3263783638456683,-1.0687120053252435,-0.5723872535507635
2025/11/3 14:53:30.462000,-1.2672408946893818,-1.0194480123549776,-0.5425562407573916
2025/11/3 14:53:30.472000,-1.2068442249838935,-0.9691612254565443,-0.5121105932159367
2025/11/3 14:53:30.482000,-1.1450454053494998,-0.9177137414346941,-0.48091951583295645
2025/11/3 14:53:30.492000,-1.081669727407017,-0.8649221221260315,-0.4487912176022326
2025/11/3 14:53:30.502000,-1.0165533723746538,-0.8106076547065335,-0.41553298879411615
2025/11/3 14:53:30.512000,-0.949596010838452,-0.754658060857444,-0.3810232871980932
2025/11/3 14:53:30.522000,-0.8808117581575678,-0.697087525765617,-0.3452802879798811
2025/11/3 14:53:30.532000,-0.8103661521474343,-0.6380809904367593,-0.30851057272980986
2025/11/3 14:53:30.542000,-0.7385890667483341,-0.5780110969660104,-0.27112483744700766
2025/11/3 14:53:30.552000,-0.6659578544723175,-0.5174210534579426,-0.23371353106602832
2025/11/3 14:53:30.562000,-0.5930499479316156,-0.45697228163605663,-0.19698203075087495
2025/11/3 14:53:30.572000,-0.5204690735769355,-0.3973614111245056,-0.16165149584787875
2025/11/3 14:53:30.582000,-0.4487548798958154,-0.3392177379261061,-0.12833894571036852
2025/11/3 14:53:30.592000,-0.378291730115738,-0.2829990449596087,-0.09743790092797333
2025/11/3 14:53:30.602000,-0.3092356643628231,-0.22890727793924182,-0.06902515154285727
2025/11/3 14:53:30.612000,-0.24147617299172053,-0.17684279186547824,-0.042815903136383504
2025/11/3 14:53:30.622000,-0.17464175479628752,-0.12640723424482703,-0.0181790468663956
2025/11/3 14:53:30.632000,-0.10814838298940321,-0.07695417943374627,0.005789216518627072
2025/11/3 14:53:30.642000,-0.041281164896431743,-0.02767690586672522,0.030147318250383304
2025/11/3 14:53:30.652000,0.02670644993046256,0.022283750873765218,0.05596787049697527
2025/11/3 14:53:30.662000,0.09649344784871383,0.0737305173403251,0.08419933839441507
2025/11/3 14:53:30.672000,0.16860687538932995,0.12731580339517068,0.11555044827662186
2025/11/3 14:53:30.682000,0.24336123197002069,0.1834723886074454,0.1504095272981365
2025/11/3 14:53:30.692000,0.32082478472037756,0.24237216666206418,0.18880286932322132
2025/11/3 14:53:30.702000,0.40081344814949915,0.30391401150731,0.2303926544503634
2025/11/3 14:53:30.712000,0.48291301621248595,0.36774214062040445,0.27451491600384426
2025/11/3 14:53:30.722000,0.5665295841157953,0.4332952205734286,0.3202564209297374
2025/11/3 14:53:30.732000,0.6509641178531669,0.49988202143062743,0.3665638188650724
2025/11/3 14:53:30.742000,0.7355026154166051,0.5667743738417195,0.41237223395110423
2025/11/3 14:53:30.752000,0.8195106785989807,0.6333053218134141,0.4567369599718414
2025/11/3 14:53:30.762000,0.9025205709273076,0.6989595807647566,0.498951047879987
2025/11/3 14:53:30.772000,0.9842993650682792,0.7634439386588929,0.5386326337543381
2025/11/3 14:53:30.782000,1.064888967139951,0.826727549335132,0.5757694202564752
2025/11/3 14:53:30.792000,1.1446130495772118,0.8890467313517374,0.6107142367690677
2025/11/3 14:53:30.802000,1.2240517338774457,0.9508754044251826,0.6441342299459376
2025/11/3 14:53:30.812000,1.3039907404082491,1.0128689636868131,0.676924869197082
2025/11/3 14:53:30.822000,1.3853552667457092,1.0757934942524963,0.710105383770828
2025/11/3 14:53:30.832000,1.4691382893854175,1.1404517742163578,0.7447120648904915
2025/11/3 14:53:30.842000,1.556329435180027,1.2076137408138994,0.7817013737103622
2025/11/3 14:53:30.852000,1.647847438394649,1.277955696087116,0.8218702850542936
2025/11/3 14:53:30.862000,1.7444782878163028,1.3520113904628341,0.8657991217493
2025/11/3 14:53:30.872000,1.8468207010142006,1.4301372010913447,0.9138201061563476
2025/11/3 14:53:30.882000,1.9552381261931178,1.5124902116544905,0.9660099449734991
2025/11/3 14:53:30.892000,2.0698129068919866,1.5990130527025332,1.02219815885451
2025/11/3 14:53:30.902000,2.190297209736343,1.6894170981768797,1.0819795278177788
2025/11/3 14:53:30.912000,2.3160590816692697,1.7831588744806948,1.1447222228150404
2025/11/3 14:53:30.922000,2.4460288646528547,1.8794116249750212,1.209570942904341
2025/11/3 14:53:30.932000,2.5786571439843367,1.9770403666646748,1.275451405370975
2025/11/3 14:53:30.942000,2.7118973560655713,2.0745909935016162,1.3410847129492924
2025/11/3 14:53:30.952000,2.8432240272291263,2.1703020142242684,1.4050175096016617
2025/11/3 14:53:30.962000,2.9696938082754314,2.2621442073797913,1.465670068576919
2025/11/3 14:53:30.972000,3.088052904452029,2.347890993174915,1.5214023317883494
2025/11/3 14:53:30.982000,3.194890364966153,2.425219776027091,1.570596430273866
2025/11/3 14:53:30.992000,3.286830472246146,2.491840112223261,1.611751144483077
2025/11/3 14:53:31.002000,3.360749910324156,2.5456388390309783,1.6435795678644118
2025/11/3 14:53:31.012000,3.413998944446635,2.584827577604244,1.665098410271185
2025/11/3 14:53:31.022000,3.444602170990478,2.608075708999984,1.6756972652402906
2025/11/3 14:53:31.032000,3.4514141538097025,2.6146123130531596,1.6751785512740405
2025/11/3 14:53:31.042000,3.434209169520452,2.6042839770479835,1.663763268769566
2025/11/3 14:53:31.052000,3.39369253759021,2.577561598416134,1.6420631246874526
2025/11/3 14:53:31.062000,3.331432160774474,2.5354966219608723,1.6110239073448085
2025/11/3 14:53:31.072000,3.2497201333932217,2.47963320534856,1.5718468472887261
2025/11/3 14:53:31.082000,3.1513827934052725,2.411886350567103,1.5258947862946588
2025/11/3 14:53:31.092000,3.039562143474674,2.3343978912141967,1.4745903317054987
2025/11/3 14:53:31.102000,2.917492883087788,2.2493841873025313,1.4193151889390467
2025/11/3 14:53:31.112000,2.7882984909471316,2.158991744100922,1.3613226767552824
2025/11/3 14:53:31.122000,2.6548264576242873,2.0651774532612333,1.3016759921169285
2025/11/3 14:53:31.132000,2.519535775755144,1.969626146779802,1.2412204811433396
2025/11/3 14:53:31.142000,2.384439976970516,1.8737100511740614,1.1805898856935872
2025/11/3 14:53:31.152000,2.251099623683946,1.7784861697326386,1.120238480500939
2025/11/3 14:53:31.162000,2.120652205855217,1.6847220174514796,1.0604867965954305
2025/11/3 14:53:31.172000,1.9938652987165635,1.59293797048627,1.0015684124113164
2025/11/3 14:53:31.182000,1.8711994685472564,1.5034546904600008,0.9436674489411714
2025/11/3 14:53:31.192000,1.752869966759282,1.4164362526980878,0.8869400917256196
2025/11/3 14:53:31.202000,1.638900376158377,1.3319237438165334,0.8315185238170906
2025/11/3 14:53:31.212000,1.5291661782844268,1.249859136713341,0.7775011334897299
2025/11/3 14:53:31.222000,1.4234299254802911,1.1701029295062324,0.7249365879898315
2025/11/3 14:53:31.232000,1.3213708356681124,1.0924496255745222,0.6738094995862398
2025/11/3 14:53:31.242000,1.2226107364365961,1.0166434755685327,0.6240327454495156
2025/11/3 14:53:31.252000,1.1267376940377218,0.9423957705376158,0.5754491749387083
2025/11/3 14:53:31.262000,1.03332945573593,0.8694055459698591,0.5278450305163536
2025/11/3 14:53:31.272000,0.941979262855154,0.7973857865070451,0.4809768272266739
2025/11/3 14:53:31.282000,0.8523249712151872,0.726095231593372,0.4346105996264362
2025/11/3 14:53:31.292000,0.7640797772946684,0.6553729011532976,0.388568687765388
2025/11/3 14:53:31.302000,0.6770610078626969,0.5851705574723094,0.3427768875726769
2025/11/3 14:53:31.312000,0.5912124422733602,0.5155775048102851,0.29730384004052546
2025/11/3 14:53:31.322000,0.5066146757508663,0.4468313333101275,0.25238385804655694
2025/11/3 14:53:31.332000,0.4234774860347672,0.37930773116925476,0.20841431859939075
2025/11/3 14:53:31.342000,0.34210977354889316,0.3134842895827581,0.16592127537447876
2025/11/3 14:53:31.352000,0.26286757179256304,0.2498787878651343,0.12549356149865254
2025/11/3 14:53:31.362000,0.1860875307054588,0.1889703789350916,0.08769488617944088
2025/11/3 14:53:31.372000,0.1120188103922346,0.13111855432136466,0.052971080373117374
2025/11/3 14:53:31.382000,0.04076766704500079,0.07649644947788525,0.021571868060773713
