Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 16:34:33.262000,-0.9087299147731094,-0.998620418173932,-0.6191889713739285
2025/11/3 16:34:33.272000,-0.9059214732231862,-0.9963721544990306,-0.6192334524946583
2025/11/3 16:34:33.282000,-0.8979022149767768,-0.9882686464230532,-0.6152535699376411
2025/11/3 16:34:33.292000,-0.8848158107926801,-0.9744218586977332,-0.607207511686531
2025/11/3 16:34:33.302000,-0.8670342319718896,-0.9552014038394161,-0.5952469331794068
2025/11/3 16:34:33.312000,-0.8451328356249492,-0.9312107976954788,-0.579712282673523
2025/11/3 16:34:33.322000,-0.8198486698910259,-0.9032444458650002,-0.5611119871916945
2025/11/3 16:34:33.332000,-0.7920260914358627,-0.8722297925995869,-0.540086866139522
2025/11/3 16:34:33.342000,-0.7625554390332159,-0.8391609915900295,-0.517363475524887
2025/11/3 16:34:33.352000,-0.7323116029316614,-0.8050315693023579,-0.4937020545035944
2025/11/3 16:34:33.362000,-0.7020989330673871,-0.7707729578619171,-0.46984508873966124
2025/11/3 16:34:33.372000,-0.6726067000027572,-0.7372032476912864,-0.44647075944156445
2025/11/3 16:34:33.382000,-0.6443766290643409,-0.7049876451424516,-0.4241532785451281
2025/11/3 16:34:33.392000,-0.6177826702638356,-0.6746109243000047,-0.40333134560911454
2025/11/3 16:34:33.402000,-0.593023482462082,-0.6463629440304038,-0.3842869645088838
2025/11/3 16:34:33.412000,-0.5701288309315193,-0.6203394998512919,-0.3671380281824834
2025/11/3 16:34:33.422000,-0.5489807188926881,-0.5964605299056068,-0.3518476336759595
2025/11/3 16:34:33.432000,-0.52934803314141,-0.5745052321414281,-0.33825042808626016
2025/11/3 16:34:33.442000,-0.5109302842208743,-0.5541595456223286,-0.3260920677277048
2025/11/3 16:34:33.452000,-0.4934029656012698,-0.535067360102327,-0.31507370526547085
2025/11/3 16:34:33.462000,-0.47645583762920185,-0.5168749548058652,-0.3048914226195023
2025/11/3 16:34:33.472000,-0.45981721807345166,-0.49926006216909213,-0.29526221394252006
2025/11/3 16:34:33.482000,-0.44326180714354374,-0.48194224255766305,-0.2859331856029663
2025/11/3 16:34:33.492000,-0.42660494446351804,-0.46467775580680115,-0.27667695375936807
2025/11/3 16:34:33.502000,-0.4096903369365812,-0.44724713576138553,-0.2672811055942872
2025/11/3 16:34:33.512000,-0.39237959485750884,-0.4294452506481373,-0.25754105720351705
2025/11/3 16:34:33.522000,-0.3745498845435223,-0.4110812155181931,-0.2472631414866473
2025/11/3 16:34:33.532000,-0.35610147513987267,-0.39199012076906525,-0.23627934721452015
2025/11/3 16:34:33.542000,-0.3369717546885973,-0.3720523403263337,-0.22446901198195635
2025/11/3 16:34:33.552000,-0.3171488749396716,-0.3512121401485917,-0.21177885502489668
2025/11/3 16:34:33.562000,-0.29667848742013103,-0.3294877386201043,-0.19823330300842068
2025/11/3 16:34:33.572000,-0.2756606012446552,-0.30696928701252946,-0.18393155832790975
2025/11/3 16:34:33.582000,-0.25423773111670145,-0.2838061610694963,-0.1690330351207383
2025/11/3 16:34:33.592000,-0.23257797370150063,-0.26018781122140067,-0.15373590485596944
2025/11/3 16:34:33.602000,-0.2108573424168955,-0.236323156712959,-0.13825435821781018
2025/11/3 16:34:33.612000,-0.1892452976641105,-0.21242303551090969,-0.12279962270013156
2025/11/3 16:34:33.622000,-0.1678958986420292,-0.1886885057873794,-0.10756779779595083
2025/11/3 16:34:33.632000,-0.1469442386547701,-0.16530463483608537,-0.09273412078029875
2025/11/3 16:34:33.642000,-0.12650484899332615,-0.14243601544744056,-0.07844967045728057
2025/11/3 16:34:33.652000,-0.10666764871628473,-0.12021908310041673,-0.0648352403436876
2025/11/3 16:34:33.662000,-0.08748914932987392,-0.09874896363009888,-0.051969743316666595
2025/11/3 16:34:33.672000,-0.0689809205513229,-0.07806369936171043,-0.03987568822114129
2025/11/3 16:34:33.682000,-0.05110066122039164,-0.05813250581814944,-0.02850823008453407
2025/11/3 16:34:33.692000,-0.033751094193081005,-0.03885428066027807,-0.017754070693940083
2025/11/3 16:34:33.702000,-0.016788667900320187,-0.02006849422849588,-0.007442526482507095
2025/11/3 16:34:33.712000,-4.00890220267347e-05,-0.0015757738439980962,0.002633758289114496
2025/11/3 16:34:33.722000,0.01667786642443793,0.016837579773968714,0.012694167635928899
2025/11/3 16:34:33.732000,0.03354012608078445,0.035377232209033216,0.02294766860631725
2025/11/3 16:34:33.742000,0.05069984364475043,0.05422458480263814,0.0335765789347886
2025/11/3 16:34:33.752000,0.0682804295869853,0.07352763195047396,0.04472750899642497
2025/11/3 16:34:33.762000,0.08637214388100997,0.09339766695346696,0.05650824436828561
2025/11/3 16:34:33.772000,0.10503157292167678,0.11390959791158478,0.06898837525640023
2025/11/3 16:34:33.782000,0.12428205871007694,0.1351032721664565,0.08220111507508987
2025/11/3 16:34:33.792000,0.14411327757820008,0.15698336605194213,0.09614383337980037
2025/11/3 16:34:33.802000,0.1644788278070054,0.1795162294356581,0.11077558380506503
2025/11/3 16:34:33.812000,0.18529182435828725,0.20262350980891697,0.12601134508051537
2025/11/3 16:34:33.822000,0.20642004501479516,0.2261743713164468,0.14171474375936954
2025/11/3 16:34:33.832000,0.2276837279962628,0.24998020577767294,0.15769313132704044
2025/11/3 16:34:33.842000,0.2488596108176378,0.27379654568753065,0.17369963999121518
2025/11/3 16:34:33.852000,0.2696933481770558,0.29733526153416634,0.1894451368920378
2025/11/3 16:34:33.862000,0.2899196028742399,0.32028664814013885,0.2046195305691545
2025/11/3 16:34:33.872000,0.3092865582579187,0.34234775363893916,0.218918752716446
2025/11/3 16:34:33.882000,0.32758062834569146,0.3632519197330206,0.23207251309457666
2025/11/3 16:34:33.892000,0.344647723035007,0.3827950372012272,0.24386860107825026
2025/11/3 16:34:33.902000,0.3604086464126544,0.4008553934564748,0.25417099507569585
2025/11/3 16:34:33.912000,0.3748672045486781,0.4174051593428921,0.2629302867985235
2025/11/3 16:34:33.922000,0.38811024895264484,0.43251238345389026,0.2701857323833803
2025/11/3 16:34:33.932000,0.4002996697924134,0.44633340962949286,0.2760591502837104
2025/11/3 16:34:33.942000,0.41165762253890414,0.45909727445272897,0.2807423044055044
2025/11/3 16:34:33.952000,0.4224475256383012,0.47108520167890383,0.28448076318279547
2025/11/3 16:34:33.962000,0.4329534889587028,0.48260839836279124,0.2875571912760191
2025/11/3 16:34:33.972000,0.44345941900253844,0.49398553794956296,0.2902751404623931
2025/11/3 16:34:33.982000,0.4542273921031432,0.505519257495839,0.2929422279512277
2025/11/3 16:34:33.992000,0.46547474695422225,0.517470854805812,0.29585125018361236
2025/11/3 16:34:34.002000,0.4773507402393993,0.5300340869074609,0.2992593179675005
