Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:00:17.322000,-1.1397731696595788,-0.990897004099144,-0.35485752171729645
2025/11/3 22:00:17.332000,-1.1380375418681328,-0.9885754799733695,-0.34983715075038724
2025/11/3 22:00:17.342000,-1.1297105311368045,-0.9802706660904636,-0.34223472255901255
2025/11/3 22:00:17.352000,-1.1149769046339646,-0.9660963762658472,-0.33220863465363015
2025/11/3 22:00:17.362000,-1.0943411731311743,-0.946476097257182,-0.3200797779542017
2025/11/3 22:00:17.372000,-1.068589933622889,-0.922112558892763,-0.3063083470312584
2025/11/3 22:00:17.382000,-1.0387294407866685,-0.8939339134407991,-0.2914591344943074
2025/11/3 22:00:17.392000,-1.0059075024279684,-0.8630245187578796,-0.27616062663001584
2025/11/3 22:00:17.402000,-0.9713284366755847,-0.8305476042831659,-0.2610616619036179
2025/11/3 22:00:17.412000,-0.9361686430340385,-0.7976658578023694,-0.24678802208876327
2025/11/3 22:00:17.422000,-0.9014991348631795,-0.7654651765718778,-0.23390084301695468
2025/11/3 22:00:17.432000,-0.8682202234199099,-0.7348864182758756,-0.22285889078151788
2025/11/3 22:00:17.442000,-0.8370121991120748,-0.7066694151958237,-0.21398685925458238
2025/11/3 22:00:17.452000,-0.8083041794995117,-0.6813123950076094,-0.20745146330688646
2025/11/3 22:00:17.462000,-0.7822613134668932,-0.659048276508293,-0.20324623806161357
2025/11/3 22:00:17.472000,-0.7587887271371798,-0.6398376440837561,-0.20118515778257606
2025/11/3 22:00:17.482000,-0.7375499947859805,-0.6233776163603948,-0.20090538982086326
2025/11/3 22:00:17.492000,-0.7179990726753349,-0.6091268052949852,-0.2018810264429658
2025/11/3 22:00:17.502000,-0.699426392995829,-0.5963479133337706,-0.20345121197584604
2025/11/3 22:00:17.512000,-0.6810200272794256,-0.5841691772894162,-0.20486566882452673
2025/11/3 22:00:17.522000,-0.6619403688499443,-0.5716628809540958,-0.2053473653509723
2025/11/3 22:00:17.532000,-0.6414024353970058,-0.5579343870286921,-0.20416694691174975
2025/11/3 22:00:17.542000,-0.6187558870046286,-0.5422107838318593,-0.20071885903812747
2025/11/3 22:00:17.552000,-0.593551589490146,-0.5239167125731514,-0.19458724847928055
2025/11/3 22:00:17.562000,-0.5655857591279962,-0.5027270861395472,-0.18559157201970677
2025/11/3 22:00:17.572000,-0.5349169326710517,-0.4785908588941594,-0.1738060314029024
2025/11/3 22:00:17.582000,-0.5018553300420532,-0.4517248347175,-0.1595515352351904
2025/11/3 22:00:17.592000,-0.4669277980167259,-0.4225807295736459,-0.1433628343038813
2025/11/3 22:00:17.602000,-0.43082407480266105,-0.3917917622509104,-0.12593630177758142
2025/11/3 22:00:17.612000,-0.39433126368101057,-0.36010643790668073,-0.10806521403840952
2025/11/3 22:00:17.622000,-0.35826331385587173,-0.32831704666016037,-0.09056950305772693
2025/11/3 22:00:17.632000,-0.3233914080958751,-0.2971892338064337,-0.07422614316548692
2025/11/3 22:00:17.642000,-0.29037997726947484,-0.267397449182293,-0.05970504036313473
2025/11/3 22:00:17.652000,-0.25973242239558747,-0.23947009841932276,-0.047514418838577654
2025/11/3 22:00:17.662000,-0.2317508310260803,-0.2137482491090763,-0.037959816628157395
2025/11/3 22:00:17.672000,-0.20651399755226296,-0.1903618487380534,-0.03112102642647363
2025/11/3 22:00:17.682000,-0.18387670913678456,-0.1692263398077518,-0.026850271350185917
2025/11/3 22:00:17.692000,-0.16349084360426924,-0.15006043690899062,-0.024792593981112443
2025/11/3 22:00:17.702000,-0.14484641299435164,-0.13242358759258543,-0.02442687605861016
2025/11/3 22:00:17.712000,-0.12732846269762343,-0.11576944954654156,-0.025123474255152267
2025/11/3 22:00:17.722000,-0.11028326412315148,-0.09950920945618558,-0.02621187702887573
2025/11/3 22:00:17.732000,-0.0930848012596488,-0.0830760487640938,-0.02704928178953292
2025/11/3 22:00:17.742000,-0.07519149211466325,-0.06598083085792883,-0.027079771610847292
2025/11/3 22:00:17.752000,-0.0561848247574519,-0.047850543492235165,-0.025875305138304494
2025/11/3 22:00:17.762000,-0.035786259200937476,-0.028445399680877337,-0.0231543716556466
2025/11/3 22:00:17.772000,-0.013854504041909799,-0.007656109626013929,-0.018780150060054623
2025/11/3 22:00:17.782000,0.0096307387491672,0.014513052738853283,-0.012744279360971777
2025/11/3 22:00:17.792000,0.03459174074924265,0.03796870363164562,-0.005143155531435184
2025/11/3 22:00:17.802000,0.0608771496588727,0.06255482617132024,0.0038479796168822133
2025/11/3 22:00:17.812000,0.08828444386776768,0.08807740930635966,0.013999819979050532
2025/11/3 22:00:17.822000,0.11657832314966599,0.11432451193906124,0.025050373571470885
2025/11/3 22:00:17.832000,0.14550380141870822,0.14107987282637158,0.03672124500880081
2025/11/3 22:00:17.842000,0.17479389802007916,0.16812947594563532,0.04872816336214436
2025/11/3 22:00:17.852000,0.20417343683564892,0.19526244454825514,0.06078691964102356
2025/11/3 22:00:17.862000,0.23336198908161343,0.22226957120089885,0.07261770651575894
2025/11/3 22:00:17.872000,0.26207947241081,0.24894355215630615,0.08395144255490905
2025/11/3 22:00:17.882000,0.2900568946120581,0.27508407107847743,0.0945405355741884
2025/11/3 22:00:17.892000,0.31705251465294193,0.3005086417544245,0.10417421070802435
2025/11/3 22:00:17.902000,0.3428711010453478,0.32506744706540314,0.11269595325673754
2025/11/3 22:00:17.912000,0.3673821703332458,0.34865847401659433,0.12001889889129913
2025/11/3 22:00:17.922000,0.39053307123733383,0.3712390165390804,0.12613502844343483
2025/11/3 22:00:17.932000,0.41235438425587634,0.3928309912399466,0.13111571503151875
2025/11/3 22:00:17.942000,0.43295710336149495,0.4135193436630482,0.1351034599251686
2025/11/3 22:00:17.952000,0.4525225591377182,0.4334442457841976,0.13829657327947675
2025/11/3 22:00:17.962000,0.47128707037859163,0.45278878997183636,0.14092976758347175
2025/11/3 22:00:17.972000,0.48952391185621225,0.47176447582461556,0.14325388185349475
2025/11/3 22:00:17.982000,0.5075248750694601,0.4905965158214243,0.14551702750275997
2025/11/3 22:00:17.992000,0.525582331908621,0.5095097288115245,0.14794780542017083
