Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 17:20:50.962000,-0.019476681823323405,-0.11107609439172778,-0.02284231304917672
2025/11/6 17:20:50.972000,-0.017272434504715495,-0.11102177588105538,-0.018674648514028558
2025/11/6 17:20:50.982000,-0.014297493055702715,-0.11002913195235536,-0.014090963221285113
2025/11/6 17:20:50.992000,-0.010781205751080547,-0.10824437685668437,-0.009371109611370776
2025/11/6 17:20:51.002000,-0.006975008087874768,-0.10584070708698246,-0.004809293381969448
2025/11/6 17:20:51.012000,-0.003119405745609205,-0.10299270654098136,-0.0006777531789948776
2025/11/6 17:20:51.022000,0.0005801465926391636,-0.09985814550458022,0.0028003480129481506
2025/11/6 17:20:51.032000,0.003966224587259148,-0.09656867401848995,0.005466210840062047
2025/11/6 17:20:51.042000,0.006932834450810832,-0.0932275378510653,0.007230096619128323
2025/11/6 17:20:51.052000,0.009422159598502455,-0.08991155673101303,0.008067998497997109
2025/11/6 17:20:51.062000,0.011417341151181537,-0.08667523098435403,0.008012684590577024
2025/11/6 17:20:51.072000,0.012933488271398952,-0.08355550555973679,0.0071413427883206815
2025/11/6 17:20:51.082000,0.014008607645829452,-0.08057615617322289,0.0055619906132278185
2025/11/6 17:20:51.092000,0.014695393063932194,-0.07775132537600538,0.003400303807063243
2025/11/6 17:20:51.102000,0.015054156996836543,-0.0750882506458696,0.0007877512658009955
2025/11/6 17:20:51.112000,0.015147602024859319,-0.07258877750022374,-0.002147937008276646
2025/11/6 17:20:51.122000,0.015039704579643542,-0.0702477183685345,-0.005287550135380625
2025/11/6 17:20:51.132000,0.014801406261220285,-0.06804564246450878,-0.008517585191616384
2025/11/6 17:20:51.142000,0.014522492115687013,-0.06593666390715358,-0.011720244422204318
2025/11/6 17:20:51.152000,0.014323386683022354,-0.06383693420826281,-0.014762280694964547
2025/11/6 17:20:51.162000,0.014357898679156378,-0.06162197774655098,-0.017491528885076324
2025/11/6 17:20:51.172000,0.014801400196606807,-0.05913779892352983,-0.019746636041063748
2025/11/6 17:20:51.182000,0.015825755242865336,-0.05622441983706389,-0.02137878859389497
2025/11/6 17:20:51.192000,0.017567077480596716,-0.0527462007063807,-0.02227960270548157
2025/11/6 17:20:51.202000,0.020092931845132167,-0.048622919208355764,-0.022408995316573144
2025/11/6 17:20:51.212000,0.023374474652450017,-0.04385668112000479,-0.021818158327692405
2025/11/6 17:20:51.222000,0.027269109141055292,-0.03854961868131185,-0.02066276156808533
2025/11/6 17:20:51.232000,0.03151952137827663,-0.03290697276756577,-0.019201172777173703
2025/11/6 17:20:51.242000,0.03577240248183844,-0.02722243024189175,-0.017774879030105106
2025/11/6 17:20:51.252000,0.03961448792746847,-0.021847735476206,-0.016773700304221317
2025/11/6 17:20:51.262000,0.04261857148592085,-0.017153059229948475,-0.01659297570712326
2025/11/6 17:20:51.272000,0.04439153368425641,-0.013485073935562364,-0.017590108163952123
2025/11/6 17:20:51.282000,0.04461931545187192,-0.011127044261600494,-0.020044709097867264
2025/11/6 17:20:51.292000,0.04310614265620716,-0.010263230797281364,-0.024124230370455524
2025/11/6 17:20:51.302000,0.03980500702771117,-0.010950402536219983,-0.029857492116173057
2025/11/6 17:20:51.312000,0.03483531764229708,-0.013100379249376404,-0.03711982545190462
2025/11/6 17:20:51.322000,0.028484328257572855,-0.01647687256018121,-0.04563294136994356
2025/11/6 17:20:51.332000,0.021191130095140176,-0.02070783247530339,-0.05498048150112711
2025/11/6 17:20:51.342000,0.013513798140374123,-0.025312878513543247,-0.06463857179046228
2025/11/6 17:20:51.352000,0.006081389769063028,-0.029744473747852773,-0.07401993558711994
2025/11/6 17:20:51.362000,-0.0004655440671630373,-0.03343976448334146,-0.08252850248467503
2025/11/6 17:20:51.372000,-0.005538799254848792,-0.03587680368524876,-0.08961811907058792
2025/11/6 17:20:51.382000,-0.008660717632251735,-0.036626227530083766,-0.09484607585132576
2025/11/6 17:20:51.392000,-0.009507706517826175,-0.03539032509513185,-0.09791301033393351
2025/11/6 17:20:51.402000,-0.007935139350945697,-0.03202605736038272,-0.09868567563767883
2025/11/6 17:20:51.412000,-0.003985136989532512,-0.02655338054367873,-0.09720421450579209
2025/11/6 17:20:51.422000,0.002119589010676881,-0.019151539575445353,-0.0936769081651635
2025/11/6 17:20:51.432000,0.009994719695222143,-0.010144019197509846,-0.08846309566499744
2025/11/6 17:20:51.442000,0.019127109011934262,2.893631555422882e-05,-0.08204295263475425
2025/11/6 17:20:51.452000,0.028921238175992015,0.010850157425002838,-0.07497411783960695
2025/11/6 17:20:51.462000,0.03875565953507776,0.021774429300056353,-0.06783876308707582
2025/11/6 17:20:51.472000,0.04804287326569412,0.03228070743720035,-0.061187372193283074
2025/11/6 17:20:51.482000,0.056285398486859206,0.04192152286162604,-0.055485954285234396
2025/11/6 17:20:51.492000,0.0631211304693935,0.05036366827843969,-0.051073110126960475
2025/11/6 17:20:51.502000,0.06835172158441338,0.05741455293181663,-0.048133019085417006
2025/11/6 17:20:51.512000,0.07195017407733806,0.06303055499833421,-0.04668829975460753
2025/11/6 17:20:51.522000,0.07404853006037149,0.06730788619884592,-0.04661211951473465
2025/11/6 17:20:51.532000,0.07491059376710218,0.0704602457909112,-0.04765475363767502
2025/11/6 17:20:51.542000,0.07489510475117411,0.07278803510675624,-0.049479150488491164
2025/11/6 17:20:51.552000,0.07441264250386737,0.07464188935348676,-0.05170220009164317
2025/11/6 17:20:51.562000,0.07387854455256782,0.07638227757279448,-0.053939531937030494
2025/11/6 17:20:51.572000,0.07366624412108114,0.07833885715817407,-0.05584963492021133
2025/11/6 17:20:51.582000,0.07406829750772292,0.08077597921089197,-0.057170224452054774
2025/11/6 17:20:51.592000,0.07527199212190627,0.08387051562824693,-0.057740148658125046
2025/11/6 17:20:51.602000,0.0773523363930042,0.0877045519984122,-0.05750427849397288
2025/11/6 17:20:51.612000,0.0802810893987631,0.0922718348704527,-0.05650304555746111
2025/11/6 17:20:51.622000,0.08394884747736753,0.09749553458929872,-0.05484985885707094
2025/11/6 17:20:51.632000,0.08819651714682308,0.1032543920072655,-0.05270007672827792
2025/11/6 17:20:51.642000,0.09285059457928946,0.10941256113393588,-0.050216905217050134
2025/11/6 17:20:51.652000,0.09775457172941548,0.1158463885660165,-0.04754168262160108
2025/11/6 17:20:51.662000,0.10278949873401433,0.12246186524968117,-0.0447753976623394
2025/11/6 17:20:51.672000,0.1078810506424015,0.12920037084149752,-0.041973972797180514
2025/11/6 17:20:51.682000,0.11299560341929937,0.1360350132063341,-0.03915457856385518
2025/11/6 17:20:51.692000,0.11813039745748033,0.14296211712569695,-0.036307599428070825
2025/11/6 17:20:51.702000,0.12330190520955897,0.14999139796490643,-0.033409854499193536
2025/11/6 17:20:51.712000,0.12853382769390875,0.1571358669457502,-0.030437356583915
2025/11/6 17:20:51.722000,0.1338442757915852,0.1644009375986176,-0.027377654643763183
2025/11/6 17:20:51.732000,0.1392318531309169,0.17177247523427866,-0.02424164452309896
2025/11/6 17:20:51.742000,0.1446617922270581,0.1792047846886004,-0.02107364655327093
2025/11/6 17:20:51.752000,0.1500544907707535,0.1866104517368788,-0.0179579643037161
2025/11/6 17:20:51.762000,0.15527925407166876,0.19385434336162083,-0.015020152997328062
2025/11/6 17:20:51.772000,0.16015612070457963,0.20075436104718877,-0.012421198137692158
2025/11/6 17:20:51.782000,0.16446785417625742,0.20709111285564857,-0.010343309292032976
