Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:03:55.752000,-0.48290748923695226,-0.6529545807722346,-0.22319532205241455
2025/11/3 22:03:55.762000,-0.47921989501219997,-0.6512404923215205,-0.21868576310468102
2025/11/3 22:03:55.772000,-0.4706249947246123,-0.6435937142425239,-0.21098143150679904
2025/11/3 22:03:55.782000,-0.45757659103458936,-0.6303664032814948,-0.20046307837672517
2025/11/3 22:03:55.792000,-0.4407542000935504,-0.6121917259387244,-0.18767454164928754
2025/11/3 22:03:55.802000,-0.4210020670967555,-0.5899281468857045,-0.17327371460449958
2025/11/3 22:03:55.812000,-0.39925509986795926,-0.5645855702020723,-0.1579748355559003
2025/11/3 22:03:55.822000,-0.376461383273306,-0.537242812427571,-0.14248968280615104
2025/11/3 22:03:55.832000,-0.3535108609159553,-0.5089663463861105,-0.127474700692634
2025/11/3 22:03:55.842000,-0.33117760410466524,-0.48073857168745615,-0.11348901035290515
2025/11/3 22:03:55.852000,-0.3100795470491857,-0.45340080522749115,-0.10096542541154774
2025/11/3 22:03:55.862000,-0.2906560998923149,-0.4276131131818861,-0.09019413990279146
2025/11/3 22:03:55.872000,-0.2731619646493869,-0.403831162347442,-0.0813176076986295
2025/11/3 22:03:55.882000,-0.257674822371891,-0.3822994475917687,-0.07433515055404527
2025/11/3 22:03:55.892000,-0.24411426191341512,-0.36305959625705686,-0.06911597387558333
2025/11/3 22:03:55.902000,-0.23226855143786662,-0.3459712623518265,-0.06541875185851742
2025/11/3 22:03:55.912000,-0.221825248001416,-0.33074205080474917,-0.06291532754962725
2025/11/3 22:03:55.922000,-0.21240251634586937,-0.316963214574673,-0.06121659246999389
2025/11/3 22:03:55.932000,-0.20358017810779017,-0.30414938307665507,-0.059900161357123505
2025/11/3 22:03:55.942000,-0.19493097189159259,-0.29178153039489274,-0.05854035262400403
2025/11/3 22:03:55.952000,-0.18605200614300843,-0.27935165358778624,-0.05674012627285219
2025/11/3 22:03:55.962000,-0.176594880603137,-0.2664061347747664,-0.05416289566671706
2025/11/3 22:03:55.972000,-0.16629211666953592,-0.25258407859088283,-0.05056108670116766
2025/11/3 22:03:55.982000,-0.15497787710665856,-0.23764747084961035,-0.04579852037584331
2025/11/3 22:03:55.992000,-0.1426016834986592,-0.22150100779877535,-0.039864499216669014
2025/11/3 22:03:56.002000,-0.12923384465524856,-0.20419987430998354,-0.03287782832243824
2025/11/3 22:03:56.012000,-0.11506042768419489,-0.18594346492965874,-0.025078631370798465
2025/11/3 22:03:56.022000,-0.10036520787957892,-0.1670532181093991,-0.016805903357156815
2025/11/3 22:03:56.032000,-0.08549776369377549,-0.14793471987567264,-0.00846073933562197
2025/11/3 22:03:56.042000,-0.0708304742154604,-0.12902770936736152,-0.00045880240565487895
2025/11/3 22:03:56.052000,-0.05671031136729865,-0.11075051732893781,0.006821388415186647
2025/11/3 22:03:56.062000,-0.0434121907149283,-0.09344623127642304,0.013087120649515338
2025/11/3 22:03:56.072000,-0.031099701820213932,-0.0773369511352815,0.01817113411667659
2025/11/3 22:03:56.082000,-0.019797795110532812,-0.06249121722773321,0.022057860085987535
2025/11/3 22:03:56.092000,-0.009381105964653802,-0.048808603534928885,0.0248929731321903
2025/11/3 22:03:56.102000,0.0004194970580262414,-0.03602410504726672,0.026974131336420903
2025/11/3 22:03:56.112000,0.009991437004554404,-0.023732879693973974,0.028722651805204613
2025/11/3 22:03:56.122000,0.01979780674641418,-0.011433400795395343,0.030638308220696242
2025/11/3 22:03:56.132000,0.03032186766654088,0.0014153346351943874,0.03324181216476152
2025/11/3 22:03:56.142000,0.042005087838279165,0.015328977113812758,0.03701146681462397
2025/11/3 22:03:56.152000,0.05518678072294825,0.030733422625921047,0.04232184962959762
2025/11/3 22:03:56.162000,0.07005403269777077,0.04790950748404388,0.04939285226917578
2025/11/3 22:03:56.172000,0.08660964750598144,0.06695453719811617,0.05825651585332503
2025/11/3 22:03:56.182000,0.10466318098283378,0.08776587196376662,0.06874667300496462
2025/11/3 22:03:56.192000,0.12384619516238815,0.11004819153487633,0.08051268606390227
2025/11/3 22:03:56.202000,0.1436487348799258,0.13334237684980632,0.09305456707875237
2025/11/3 22:03:56.212000,0.16347131309600438,0.15707143333567108,0.10577406166640868
2025/11/3 22:03:56.222000,0.18268611162126347,0.18059806357075203,0.11803560802712276
2025/11/3 22:03:56.232000,0.20070169550457173,0.20328859123876786,0.12923149996928807
2025/11/3 22:03:56.242000,0.21702576664628026,0.22457774638681238,0.13884562958596147
