Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:30:10.132000,-0.614583555296905,-0.8052428093729087,-0.46711961589143003
2025/11/3 14:30:10.142000,-0.6128653701411002,-0.8023570503463402,-0.4517169706401315
2025/11/3 14:30:10.152000,-0.6086834630198172,-0.7963736087860662,-0.4343823753757676
2025/11/3 14:30:10.162000,-0.6025531543162508,-0.787926906132812,-0.4162978771258533
2025/11/3 14:30:10.172000,-0.5950236244731377,-0.7776905313719047,-0.39863367287550733
2025/11/3 14:30:10.182000,-0.5866288440341176,-0.7663203434569916,-0.38244787829824944
2025/11/3 14:30:10.192000,-0.5778462929882693,-0.7544077738114062,-0.3686049529305542
2025/11/3 14:30:10.202000,-0.5690635875348928,-0.7424421816086955,-0.3577153263909705
2025/11/3 14:30:10.212000,-0.560551416441595,-0.7307790251653614,-0.35009482456238405
2025/11/3 14:30:10.222000,-0.5524431890612218,-0.7196136035609686,-0.3457438740634744
2025/11/3 14:30:10.232000,-0.5447252305839112,-0.7089652010773334,-0.34435036137166586
2025/11/3 14:30:10.242000,-0.5372425868916406,-0.6986787857112753,-0.3453213785063761
2025/11/3 14:30:10.252000,-0.5297232885580725,-0.6884491658821383,-0.34784584837000365
2025/11/3 14:30:10.262000,-0.5218195560192487,-0.6778671730011729,-0.35098357824147597
2025/11/3 14:30:10.272000,-0.5131595922374319,-0.666481076163276,-0.35376895101636996
2025/11/3 14:30:10.282000,-0.5033999733950192,-0.6538612145603796,-0.35531201834943393
2025/11/3 14:30:10.292000,-0.49226813718808127,-0.6396544618671928,-0.35487943785472076
2025/11/3 14:30:10.302000,-0.4795878049405189,-0.6236188570295076,-0.3519435453631432
2025/11/3 14:30:10.312000,-0.4652855525969646,-0.6056353488200967,-0.34619684093346526
2025/11/3 14:30:10.322000,-0.44938121054264,-0.585699250463331,-0.33753660512527706
2025/11/3 14:30:10.332000,-0.4319668691016627,-0.5638967896398949,-0.3260280066520007
2025/11/3 14:30:10.342000,-0.41318020992526483,-0.5403736050055544,-0.3118557865101287
2025/11/3 14:30:10.352000,-0.3931796546311117,-0.515304585429736,-0.29527741762753945
2025/11/3 14:30:10.362000,-0.3721305344030126,-0.48887681213019896,-0.2765931202614822
2025/11/3 14:30:10.372000,-0.35020945069205456,-0.46129487755581766,-0.25614458570039944
2025/11/3 14:30:10.382000,-0.32762645288227477,-0.4328083811444461,-0.23434213816202765
2025/11/3 14:30:10.392000,-0.30465473987753366,-0.4037489375475809,-0.21170437062241199
