Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:46:43.102000,-2.0604761644470555,-3.896825441990792,-1.5313248386382279
2025/11/3 20:46:43.112000,-2.0554125714828873,-3.888276271986143,-1.5257198572822703
2025/11/3 20:46:43.122000,-2.039082546428271,-3.8553657302463558,-1.5096567672950467
2025/11/3 20:46:43.132000,-2.011948995473535,-3.7991437114155726,-1.4835333621866256
2025/11/3 20:46:43.142000,-1.9749355455306423,-3.7216242396430412,-1.448205344944169
2025/11/3 20:46:43.152000,-1.9293560994301715,-3.6256245589613103,-1.4049261328610834
2025/11/3 20:46:43.162000,-1.8768095034401107,-3.514540400392905,-1.3552491401321765
2025/11/3 20:46:43.172000,-1.8190524759324926,-3.392084815230874,-1.3009046641949245
2025/11/3 20:46:43.182000,-1.757864142486166,-3.262018137511096,-1.2436648416253757
2025/11/3 20:46:43.192000,-1.6949150880236172,-3.1278943982005583,-1.1852103272407009
2025/11/3 20:46:43.202000,-1.6316536634195566,-2.9928462652250505,-1.1270122471066741
2025/11/3 20:46:43.212000,-1.5692212428476857,-2.8594259118259036,-1.070241789429324
2025/11/3 20:46:43.222000,-1.5084053578367043,-2.7295128736712426,-1.0157168972416697
2025/11/3 20:46:43.232000,-1.4496351324533714,-2.6042924033559505,-0.963890966802536
2025/11/3 20:46:43.242000,-1.3930173797116192,-2.484299585595156,-0.9148824429629511
2025/11/3 20:46:43.252000,-1.3384047678481568,-2.3695163288043726,-0.8685374329151492
2025/11/3 20:46:43.262000,-1.2854817121740454,-2.259502160814551,-0.8245119121010489
2025/11/3 20:46:43.272000,-1.2338519898102374,-2.1535379725955983,-0.7823584252961092
2025/11/3 20:46:43.282000,-1.183115525356211,-2.0507651426716205,-0.7416051952237719
2025/11/3 20:46:43.292000,-1.1329277947035,-1.9503082958862628,-0.7018207485480464
2025/11/3 20:46:43.302000,-1.0830401252151645,-1.851374886622482,-0.6626612109555486
2025/11/3 20:46:43.312000,-1.0333215124815949,-1.7533278155507916,-0.6238994130029789
2025/11/3 20:46:43.322000,-0.9837633851984999,-1.6557293888570275,-0.5854360203668832
2025/11/3 20:46:43.332000,-0.9344692175034504,-1.558357006671312,-0.5472939755774457
2025/11/3 20:46:43.342000,-0.8856316776719484,-1.4611932636297196,-0.5095987861548803
2025/11/3 20:46:43.352000,-0.8375010188223612,-1.3643953249530907,-0.47254834133964696
