Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 14:24:41.952000,-0.38477459859716556,-0.6873124012691378,-0.19356920251746534
2025/11/6 14:24:41.962000,-0.38580394815783126,-0.68628547534627,-0.1966318204421933
2025/11/6 14:24:41.972000,-0.3843581320732885,-0.6809988230920013,-0.19729201675775188
2025/11/6 14:24:41.982000,-0.38048238366152276,-0.671614608764517,-0.19552364283599943
2025/11/6 14:24:41.992000,-0.3743088557817247,-0.6584479526877459,-0.19140639479320165
2025/11/6 14:24:42.002000,-0.3660352953266661,-0.6419265268407387,-0.18510256905710465
2025/11/6 14:24:42.012000,-0.35590315587423427,-0.622547940053121,-0.1768325369060335
2025/11/6 14:24:42.022000,-0.3441794892981054,-0.6008422188088929,-0.16685460739939373
2025/11/6 14:24:42.032000,-0.33114471420790736,-0.5773435742060503,-0.15545205922548733
2025/11/6 14:24:42.042000,-0.31708612932006797,-0.5525723351203092,-0.14292714214591795
2025/11/6 14:24:42.052000,-0.30229530119188364,-0.5270250758780097,-0.12959942579851003
2025/11/6 14:24:42.062000,-0.28706650701888803,-0.5011692220308458,-0.11580461117122676
2025/11/6 14:24:42.072000,-0.2716935484380656,-0.4754383550019535,-0.10189029597566823
2025/11/6 14:24:42.082000,-0.2564635122398702,-0.4502260159630509,-0.08820706662207689
2025/11/6 14:24:42.092000,-0.24164788530129155,-0.4258781098019344,-0.07509573609906672
2025/11/6 14:24:42.102000,-0.22749290758723473,-0.4026857908115846,-0.06287337685917205
2025/11/6 14:24:42.112000,-0.21421137048698324,-0.3808810497345314,-0.051821135031329346
2025/11/6 14:24:42.122000,-0.20197700371743066,-0.3606358762038486,-0.04217539645181656
2025/11/6 14:24:42.132000,-0.1909209356037469,-0.3420638033571064,-0.034121663068567676
2025/11/6 14:24:42.142000,-0.18112887182182424,-0.32522161220565504,-0.027789329968517018
2025/11/6 14:24:42.152000,-0.17263823233950193,-0.3101098115869183,-0.02324632541229965
2025/11/6 14:24:42.162000,-0.16543567817796645,-0.29667219462389327,-0.020494221043325433
2025/11/6 14:24:42.172000,-0.15945598312386733,-0.2847956516768544,-0.019465196330977763
2025/11/6 14:24:42.182000,-0.15458281016611375,-0.27431108617727507,-0.020021727294033065
