Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:21:24.152000,-1.3809062450932688,-1.6326278055390047,-0.7206666526035271
2025/11/3 21:21:24.162000,-1.3765966744343534,-1.6269653488527265,-0.716473471520676
2025/11/3 21:21:24.172000,-1.3644773428981964,-1.6123264055182733,-0.7086375790803711
2025/11/3 21:21:24.182000,-1.3448748225491396,-1.5891027796988924,-0.697326151056651
2025/11/3 21:21:24.192000,-1.3184431634982312,-1.558045859272695,-0.682847083317154
2025/11/3 21:21:24.202000,-1.2861175147884578,-1.5202136820301027,-0.6656326343318285
2025/11/3 21:21:24.212000,-1.2490405124136061,-1.4768887775629107,-0.6462104291748489
2025/11/3 21:21:24.222000,-1.2084697812794825,-1.4294763624190443,-0.6251643060316879
2025/11/3 21:21:24.232000,-1.165678621998467,-1.379396155728114,-0.6030904684401197
2025/11/3 21:21:24.242000,-1.1218628386069527,-1.3279815670778756,-0.5805555457736514
2025/11/3 21:21:24.252000,-1.0780643949300583,-1.2763972097819385,-0.5580618795587866
2025/11/3 21:21:24.262000,-1.035118539601915,-1.2255812889748414,-0.5360228802545755
2025/11/3 21:21:24.272000,-0.9936269342775289,-1.1762152842179348,-0.5147492350380932
2025/11/3 21:21:24.282000,-0.9539559337377149,-1.1287201728544751,-0.4944455670647738
2025/11/3 21:21:24.292000,-0.9162562931988765,-1.0832757825926485,-0.4752161977622691
2025/11/3 21:21:24.302000,-0.8804980765839472,-1.0398573924823764,-0.4570774395719406
2025/11/3 21:21:24.312000,-0.8465131246528701,-0.9982821019521,-0.439972939899933
2025/11/3 21:21:24.322000,-0.8140380436758091,-0.9582577669431133,-0.4237890044241668
2025/11/3 21:21:24.332000,-0.7827531224573288,-0.9194293764857157,-0.4083685470716052
2025/11/3 21:21:24.342000,-0.7523154101295133,-0.8814202220437806,-0.3935241057900354
2025/11/3 21:21:24.352000,-0.7223859708782048,-0.8438667736105586,-0.3790510223931789
2025/11/3 21:21:24.362000,-0.6926518536119222,-0.8064466694033263,-0.3647413454348827
2025/11/3 21:21:24.372000,-0.662843273593303,-0.7688993578384873,-0.35039810165074226
2025/11/3 21:21:24.382000,-0.6327465308405623,-0.7310393329077898,-0.3358490565728631
2025/11/3 21:21:24.392000,-0.602213183967376,-0.6927624577000662,-0.32095895414897746
2025/11/3 21:21:24.402000,-0.5711654656351492,-0.6540459725614509,-0.30563901098923885
2025/11/3 21:21:24.412000,-0.5395969990179763,-0.6149423624178882,-0.2898521079233618
2025/11/3 21:21:24.422000,-0.5075676105253837,-0.5755671613515234,-0.27361236806664446
2025/11/3 21:21:24.432000,-0.4751922183997138,-0.5360817149319745,-0.2569791157528676
2025/11/3 21:21:24.442000,-0.44262556656217855,-0.49667321672809783,-0.24004675912390327
2025/11/3 21:21:24.452000,-0.4100453686497308,-0.4575346783762613,-0.22293265830707432
2025/11/3 21:21:24.462000,-0.3776359440082115,-0.4188468050668721,-0.20576455893417767
2025/11/3 21:21:24.472000,-0.34557367679775036,-0.38076303582591686,-0.18866872944965762
2025/11/3 21:21:24.482000,-0.31401521294822565,-0.3433986891481997,-0.17175991533340884
