Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:37:49.462000,4.6450998319131,8.38759126635679,4.27954147054589
2025/11/3 20:37:49.472000,4.01840582917905,7.7975184711589,3.56976163595485
2025/11/3 20:37:49.482000,4.56488030050469,8.30556328154723,4.13169965608779
2025/11/3 20:37:49.492000,4.30166802966871,8.06544069613771,3.93121899855287
2025/11/3 20:37:49.502000,4.09574406202114,7.86440463457008,3.61788971521083
2025/11/3 20:37:49.512000,4.6651298758156,8.40632973368278,4.2939480988937
2025/11/3 20:37:49.522000,3.87676478629078,7.66056677631569,3.43845265363899
2025/11/3 20:37:49.532000,4.35265721116949,8.10506370141618,3.92575441518698
2025/11/3 20:37:49.542000,4.2769285396461,8.0415953575566,3.9121426347829
2025/11/3 20:37:49.552000,4.07523711038799,7.84204963306743,3.60781500998002
2025/11/3 20:37:49.562000,4.61469708662649,8.35567824636967,4.2518807440862
2025/11/3 20:37:49.572000,4.0080529977972,7.78239655528015,3.5632041354335
2025/11/3 20:37:49.582000,4.35901595551854,8.10736875090954,3.93310676371457
2025/11/3 20:37:49.592000,4.05073607211578,7.82203942314326,3.70633648536709
2025/11/3 20:37:49.602000,4.09107435889616,7.85452869163879,3.62315558677147
2025/11/3 20:37:49.612000,4.62683831367732,8.36289146313724,4.26435986493697
2025/11/3 20:37:49.622000,4.01955835167289,7.79223275547178,3.57635887889262
2025/11/3 20:37:49.632000,4.55526269995982,8.2890305101262,4.11677637606024
2025/11/3 20:37:49.642000,4.14786589699322,7.91589068832628,3.78941802641335
2025/11/3 20:37:49.652000,3.92805203882676,7.70150126296218,3.46601402789321
2025/11/3 20:37:49.662000,4.62445378463419,8.36072551099009,4.26346566041772
2025/11/3 20:37:49.672000,3.87682439952546,7.65573809665544,3.44091668422287
2025/11/3 20:37:49.682000,4.51707049272464,8.25135486843866,4.08647277806575
2025/11/3 20:37:49.692000,4.26967559676658,8.02838106595303,3.9080690362622
2025/11/3 20:37:49.702000,3.93995481449727,7.70921125377959,3.48002323390236
2025/11/3 20:37:49.712000,4.59035501925064,8.32430174751877,4.22990318409298
