Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:25:20.462000,2.9861627925021,5.45048320609073,2.80064621409886
2025/11/3 20:25:20.472000,3.62791926439159,6.08019820014488,3.52801221577963
2025/11/3 20:25:20.482000,3.05916915763396,5.54264534127352,2.86423411462167
2025/11/3 20:25:20.492000,3.34696205348373,5.79304100314138,3.22227370500352
2025/11/3 20:25:20.502000,3.19329897276405,5.6660647085206,3.07953875841808
2025/11/3 20:25:20.512000,3.31985789771656,5.79212693278211,3.12856104985356
2025/11/3 20:25:20.522000,3.3102999072313,5.75649805994733,3.22038593950476
2025/11/3 20:25:20.532000,3.02286468623511,5.50075707452556,2.82606150331274
2025/11/3 20:25:20.542000,3.66319043074962,6.11616488359161,3.53359602688124
2025/11/3 20:25:20.552000,2.91391152602127,5.38228561076054,2.80607105693525
2025/11/3 20:25:20.562000,3.27530693134725,5.74026337561121,3.08214188782044
2025/11/3 20:25:20.572000,3.65862008245621,6.11159453153559,3.5609785594965
2025/11/3 20:25:20.582000,2.88821821197867,5.36235490327991,2.6933813700654
2025/11/3 20:25:20.592000,3.61720875238359,6.06368531960628,3.4869781588511
2025/11/3 20:25:20.602000,3.23367701331079,5.70833052658156,3.12178496503619
2025/11/3 20:25:20.612000,3.00663000998654,5.46669801898311,2.81646370452845
2025/11/3 20:25:20.622000,3.63807338612952,6.08492752093559,3.53496714063803
2025/11/3 20:25:20.632000,3.08911488152096,5.56953093188886,2.8904641230513
2025/11/3 20:25:20.642000,3.3606532288276,5.80287719505788,3.23091768385034
2025/11/3 20:25:20.652000,3.216269944737,5.68468392407159,3.0990920356965
2025/11/3 20:25:20.662000,3.32470644173214,5.79357752270013,3.13178018691615
2025/11/3 20:25:20.672000,3.39910377166429,5.84250015818371,3.30076500623638
2025/11/3 20:25:20.682000,3.02534857181886,5.500260297169,2.82973767881924
2025/11/3 20:25:20.692000,3.69194388268163,6.14368635150739,3.56638352962704
2025/11/3 20:25:20.702000,3.23345843140028,5.70572741319321,3.12299710924233
2025/11/3 20:25:20.712000,3.11733182070093,5.57978441657007,2.93324685584408
2025/11/3 20:25:20.722000,3.62366685332072,6.07143504692768,3.52799234456573
2025/11/3 20:25:20.732000,3.09487749589045,5.57471728751163,2.8980151860272
2025/11/3 20:25:20.742000,3.34584927290093,5.78914626856783,3.22300893998691
2025/11/3 20:25:20.752000,3.19757125563121,5.66725697418991,3.09054741251382
2025/11/3 20:25:20.762000,3.32562051150449,5.79405442897461,3.13434357383357
2025/11/3 20:25:20.772000,3.66249494296629,6.11330344578208,3.56914562833059
2025/11/3 20:25:20.782000,3.01581045116108,5.49119907818721,2.82643905647315
2025/11/3 20:25:20.792000,3.62521679754352,6.07242860171339,3.49902011458792
2025/11/3 20:25:20.802000,3.23371675547633,5.70731710075853,3.1274681329487
2025/11/3 20:25:20.812000,2.97871113560019,5.43971307302196,2.79865909217731
2025/11/3 20:25:20.822000,3.62241497529402,6.06936845297407,3.52862822341046
2025/11/3 20:25:20.832000,3.0413447949074,5.51814428201229,2.85207292879011
2025/11/3 20:25:20.842000,3.65774575495581,6.10726263263463,3.53315886017607
2025/11/3 20:25:20.852000,3.05676475642768,5.52271463369693,2.95379369518429
2025/11/3 20:25:20.862000,3.26777579109836,5.73269248855665,3.08261879702364
2025/11/3 20:25:20.872000,3.65150623596833,6.102135889904,3.56064074886309
2025/11/3 20:25:20.882000,2.74115229875481,5.21113587631344,2.55658788514635
2025/11/3 20:25:20.892000,3.623825821959,6.06998445694092,3.49900024337386
2025/11/3 20:25:20.902000,3.22954382809053,5.70123654582258,3.12581882198234
2025/11/3 20:25:20.912000,3.32041428801392,5.78465540115382,3.13084623974407
2025/11/3 20:25:20.922000,3.62181884290016,6.06793773408364,3.53158903427983
2025/11/3 20:25:20.932000,3.03514501653232,5.50791066846125,2.84340907740504
2025/11/3 20:25:20.942000,3.67179460817025,6.11819173537448,3.54212077762198
2025/11/3 20:25:20.952000,3.02852794536173,5.49344451183807,2.93125973404139
2025/11/3 20:25:20.962000,3.2781683672139,5.74010440685409,3.09011024574557
2025/11/3 20:25:20.972000,3.67195357680597,6.11922503236218,3.57641849253358
2025/11/3 20:25:20.982000,2.74572264888729,5.21459344671317,2.56239028185888
2025/11/3 20:25:20.992000,3.63409917018927,6.0779726374215,3.50635259256666
2025/11/3 20:25:21.002000,3.24381126550239,5.71435146823829,3.14044403726278
2025/11/3 20:25:21.012000,2.98944152153033,5.44587311223064,2.80688577692047
2025/11/3 20:25:21.022000,3.62529628186262,6.068573609146,3.53361589809511
2025/11/3 20:25:21.032000,3.07516538046595,5.55091171650615,2.88658923546174
2025/11/3 20:25:21.042000,3.6437763859945,6.09130614268195,3.5225277607394
2025/11/3 20:25:21.052000,3.07725184430475,5.54075758731469,2.98147430147744
2025/11/3 20:25:21.062000,3.2518590539761,5.71302010490132,3.06910636956522
2025/11/3 20:25:21.072000,3.64767111760335,6.09474384225608,3.56012409730606
2025/11/3 20:25:21.082000,2.75339288864923,5.22003812653708,2.57035864169837
2025/11/3 20:25:21.092000,3.60472971422468,6.04725192350716,3.48288468874003
2025/11/3 20:25:21.102000,3.20788434772866,5.67607974014691,3.10968339416063
2025/11/3 20:25:21.112000,3.3040603874347,5.7669105135649,3.11796969146567
2025/11/3 20:25:21.122000,3.4859006538468,5.92677347220818,3.39906790648377
2025/11/3 20:25:21.132000,3.01318746797251,5.48348909361767,2.82985690613285
2025/11/3 20:25:21.142000,3.65510290137352,6.10040710456591,3.53031727659126
2025/11/3 20:25:21.152000,2.90948027389403,5.36998540345166,2.81753675035738
2025/11/3 20:25:21.162000,3.24297668002946,5.70248842477967,3.06155530713071
2025/11/3 20:25:21.172000,3.64516736156967,6.08735179462008,3.5542819604641
2025/11/3 20:25:21.182000,3.06304401907637,5.53423986838468,2.87669336866417
2025/11/3 20:25:21.192000,3.59741715680732,6.03819070391635,3.4753336273579
2025/11/3 20:25:21.202000,3.19447136666793,5.65710284491051,3.09511779235923
2025/11/3 20:25:21.212000,3.27906256592152,5.74076015297723,3.09780040661256
2025/11/3 20:25:21.222000,3.34028536997941,5.77728322500628,3.25545863514774
2025/11/3 20:25:21.232000,3.03919871777964,5.50647994967393,2.85080117079077
2025/11/3 20:25:21.242000,3.63982204114155,6.08500700531866,3.51960669229079
2025/11/3 20:25:21.252000,2.92277403024595,5.38115295839117,2.82916141346998
2025/11/3 20:25:21.262000,3.24208248130812,5.69823601054514,3.05839578363168
2025/11/3 20:25:21.272000,3.65965337859272,6.10440119483077,3.57242437858768
2025/11/3 20:25:21.282000,2.75313456451269,5.21590493893364,2.57206756674681
2025/11/3 20:25:21.292000,3.59994078396159,6.04027716895223,3.47970529447581
2025/11/3 20:25:21.302000,3.19103366928704,5.65350617681182,3.09563444399342
2025/11/3 20:25:21.312000,3.27679726252823,5.73585199260226,3.0948793377588
2025/11/3 20:25:21.322000,3.34151737705597,5.77605121713323,3.26291034096637
2025/11/3 20:25:21.332000,3.01336630773548,5.47965397242803,2.83186389924447
2025/11/3 20:25:21.342000,3.64250463689664,6.08492752093559,3.51928875286768
2025/11/3 20:25:21.352000,3.11737156286853,5.57598903754967,3.02145519097874
2025/11/3 20:25:21.362000,3.22449657305193,5.68158403332654,3.04865888728895
2025/11/3 20:25:21.372000,3.69073174684197,6.13273737760821,3.60898741157619
2025/11/3 20:25:21.382000,3.06234853112569,5.53173611050364,2.88233679471473
2025/11/3 20:25:21.392000,3.59546979097024,6.03286525030493,3.47529388492953
2025/11/3 20:25:21.402000,3.1886491393088,5.64905505165262,3.0957536712936
2025/11/3 20:25:21.412000,3.28520273037146,5.74411836797221,3.10471559000833
2025/11/3 20:25:21.422000,3.42912897551151,5.86304687034406,3.34921102861061
2025/11/3 20:25:21.432000,3.03246242011434,5.49718027755857,2.85042361763458
2025/11/3 20:25:21.442000,3.63632473111646,6.07743611783656,3.51591064649541
2025/11/3 20:25:21.452000,2.90026009006369,5.35502246952132,2.8132843094766
2025/11/3 20:25:21.462000,3.24073124768412,5.69420217835241,3.06008483707505
2025/11/3 20:25:21.472000,3.64866467158439,6.08977606830585,3.56441627947009
2025/11/3 20:25:21.482000,3.04963103713013,5.51566039522759,2.87242105667979
2025/11/3 20:25:21.492000,3.58579257500521,6.02068426874485,3.4662326112498
2025/11/3 20:25:21.502000,3.17179846072408,5.62995892989522,3.08281750919161
2025/11/3 20:25:21.512000,3.26004594,5.71494760107579,3.08015476613949
2025/11/3 20:25:21.522000,3.354691904304,5.78405926831144,3.2682358267132
2025/11/3 20:25:21.532000,2.99599897957105,5.45817331955703,2.81904696300461
2025/11/3 20:25:21.542000,3.62420337247486,6.06195653428245,3.50275590282824
2025/11/3 20:25:21.552000,3.08007353825493,5.53402128634743,2.98566712838964
2025/11/3 20:25:21.562000,3.22513244770307,5.67653677532056,3.0469698338379
2025/11/3 20:25:21.572000,3.61071090927247,6.04474816546066,3.5259058671057
2025/11/3 20:25:21.582000,3.0852400201259,5.54944125552698,2.90045934587979
2025/11/3 20:25:21.592000,3.30292773575015,5.73263287527279,3.18767791813626
2025/11/3 20:25:21.602000,3.18044238194778,5.63629780901835,3.09001088966187
2025/11/3 20:25:21.612000,3.27188910516866,5.72746639067236,3.09291208730441
2025/11/3 20:25:21.622000,3.33211835531111,5.76084982968285,3.25208052850372
2025/11/3 20:25:21.632000,3.00937221969229,5.47011584719192,2.8321420963093
2025/11/3 20:25:21.642000,3.62231561989505,6.06046620210724,3.50323281196502
2025/11/3 20:25:21.652000,3.06141459016299,5.51516361787069,2.97374439781433
2025/11/3 20:25:21.662000,3.22952395700772,5.67957705278056,3.05114278942079
2025/11/3 20:25:21.672000,3.59366152269177,6.027122503693,3.51368507053083
2025/11/3 20:25:21.682000,2.99017675167534,5.45378180773238,2.82437244969955
2025/11/3 20:25:21.692000,3.51447526782732,5.94604843455017,3.39720001230854
2025/11/3 20:25:21.702000,3.17301059680573,5.62838911343577,3.0876064724351
2025/11/3 20:25:21.712000,3.25416409955854,5.70767478046077,3.07818751567383
2025/11/3 20:25:21.722000,3.32448785983001,5.75192770817272,3.24611916382826
2025/11/3 20:25:21.732000,2.99659511211917,5.45654388983017,2.82425322238563
2025/11/3 20:25:21.742000,3.62468027838957,6.06098285059459,3.5057961985742
2025/11/3 20:25:21.752000,2.90524773261521,5.35468466091998,2.82113344100233
2025/11/3 20:25:21.762000,3.20619530567351,5.65567212610868,3.03258307263189
2025/11/3 20:25:21.772000,3.6255347348199,6.06048607320291,3.54690974015099
2025/11/3 20:25:21.782000,2.73550890987982,5.19060903594137,2.56505302554967
2025/11/3 20:25:21.792000,3.56403374227434,5.99574604394473,3.44878568510804
2025/11/3 20:25:21.802000,3.2067715670807,5.66348146623756,3.12176509381969
2025/11/3 20:25:21.812000,2.94767250042368,5.39220128676661,2.77403865141471
2025/11/3 20:25:21.822000,3.60745205217154,6.03922400088639,3.52765453392942
2025/11/3 20:25:21.832000,3.06242801546292,5.52400625482538,2.88786099344059
2025/11/3 20:25:21.842000,3.48347638199311,5.90992278353187,3.35793449195286
2025/11/3 20:25:21.852000,3.1738253112209,5.62673981259885,3.09030895791297
2025/11/3 20:25:21.862000,3.2691866379542,5.72009421457454,3.09102432171546
2025/11/3 20:25:21.872000,3.33833800395391,5.76210170864829,3.258041893167
2025/11/3 20:25:21.882000,3.00680884975007,5.46490962050191,2.83701054493807
2025/11/3 20:25:21.892000,3.62980701696781,6.06302957344889,3.50855829732163
2025/11/3 20:25:21.902000,2.90795020028724,5.35375071949274,2.82361734337793
2025/11/3 20:25:21.912000,3.23290204108255,5.68015331452144,3.05591188150702
2025/11/3 20:25:21.922000,3.64604168907373,6.07886683672988,3.56435666582896
2025/11/3 20:25:21.932000,3.0384436165675,5.4977565392921,2.8693807602394
2025/11/3 20:25:21.942000,3.56476897224148,5.99248718429837,3.44783186681988
2025/11/3 20:25:21.952000,3.18393969259438,5.6339331487808,3.09726388376211
2025/11/3 20:25:21.962000,3.25581339941354,5.70572741319321,3.08087012994481
2025/11/3 20:25:21.972000,3.42642650846877,5.85106460009212,3.35201286991448
2025/11/3 20:25:21.982000,3.01684374756779,5.47234140974672,2.84543594172296
2025/11/3 20:25:21.992000,3.61778501369855,6.05001400579804,3.50051045564169
2025/11/3 20:25:22.002000,2.97900920187679,5.42637956880263,2.90377783933395
2025/11/3 20:25:22.012000,3.21770066270693,5.66368017718239,3.04283662068226
2025/11/3 20:25:22.022000,3.6417097937102,6.07268692595771,3.56344258999811
2025/11/3 20:25:22.032000,2.87428858063582,5.3275208751528,2.70758929248594
2025/11/3 20:25:22.042000,3.57516154716204,6.00351564225607,3.45838348161816
2025/11/3 20:25:22.052000,3.21269314980829,5.66483270066246,3.12979306527303
2025/11/3 20:25:22.062000,2.93390183818502,5.37541021216771,2.76384471580876
2025/11/3 20:25:22.072000,3.60953851555975,6.03646191860157,3.53019804930793
2025/11/3 20:25:22.082000,3.03584050449198,5.4941201290428,2.8704339348238
2025/11/3 20:25:22.092000,3.2956946618222,5.71997498800697,3.1848164630287
2025/11/3 20:25:22.102000,3.16772488864161,5.61561199972892,3.08561935075839
2025/11/3 20:25:22.112000,3.25410448631074,5.70346210841307,3.08029386465721
