Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:46:38.962000,-0.420401312167109,1.03569841353417,0.366340309484524
2025/11/3 20:46:38.972000,-0.0909576645515505,1.23979495295432,0.740535899409202
2025/11/3 20:46:38.982000,-0.595803930791182,0.801159213400989,0.242125063792079
2025/11/3 20:46:38.992000,-0.219404704264177,1.10733390033488,0.571093732978574
2025/11/3 20:46:39.002000,-0.102641893196938,1.17026581925276,0.755717534503308
2025/11/3 20:46:39.012000,-0.735975034307022,0.54915318931634,0.063065108329029
2025/11/3 20:46:39.022000,-0.0302910854753403,1.18101610867216,0.851854637050867
2025/11/3 20:46:39.032000,-0.63606288126833,0.58301364741856,0.232010591697887
2025/11/3 20:46:39.042000,-0.273255495849717,0.892824843395028,0.55223591283927
2025/11/3 20:46:39.052000,-0.465647911088562,0.679865676633982,0.481752571068541
2025/11/3 20:46:39.062000,-0.747738757273344,0.376969555275257,0.106702406590787
2025/11/3 20:46:39.072000,-0.196632377984728,0.867727577927147,0.748722854489916
2025/11/3 20:46:39.082000,-0.762185086242104,0.304419923505676,0.160275334233237
2025/11/3 20:46:39.092000,-0.604646592482788,0.419931015327967,0.296472961869214
2025/11/3 20:46:39.102000,-0.456527054966239,0.525069341374936,0.533000538468455
2025/11/3 20:46:39.112000,-0.932381542068659,0.0623890489933417,-0.00245045729750469
2025/11/3 20:46:39.122000,-0.514709773003279,0.397496469686506,0.486700513764289
2025/11/3 20:46:39.132000,-1.11597120317199,-0.17815157758039,-0.124340820388948
2025/11/3 20:46:39.142000,-0.764569624751317,0.103204442457657,0.204230567518293
2025/11/3 20:46:39.152000,-0.829270105949079,0.0144995139326062,0.237196990959826
2025/11/3 20:46:39.162000,-1.08429656828921,-0.275162701690806,-0.116749995135187
2025/11/3 20:46:39.172000,-0.729973945974533,0.0299195471886575,0.348197850310632
2025/11/3 20:46:39.182000,-1.47404967546914,-0.7025523324177,-0.414918463071498
2025/11/3 20:46:39.192000,-0.841431253551285,-0.155339459674391,0.16570018910029
2025/11/3 20:46:39.202000,-1.00276519041455,-0.328894392005251,0.116737395158501
2025/11/3 20:46:39.212000,-1.55359399285331,-0.883400161117397,-0.503286042138363
2025/11/3 20:46:39.222000,-0.757058328473636,-0.16293025142775,0.374010615220266
