Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:02:53.962000,0.331125051789368,3.09591695287525,2.77540976555675
2025/11/3 21:02:53.972000,0.409377547597007,3.15326497236183,2.76867342215462
2025/11/3 21:02:53.982000,0.725527101786064,3.45468978553423,3.2297254109075
2025/11/3 21:02:53.992000,0.298556273601223,3.02400340768984,2.71172250626219
2025/11/3 21:02:54.002000,0.690693029699835,3.40632351613562,3.19880579908207
2025/11/3 21:02:54.012000,0.206612559615398,2.97734604076614,2.80430251842966
2025/11/3 21:02:54.022000,0.37333132512554,3.1026532588101,2.87705105059738
2025/11/3 21:02:54.032000,0.377067096870267,3.15056250163706,3.04897682676197
2025/11/3 21:02:54.042000,0.113595794846183,2.86853183496974,2.67855743971212
2025/11/3 21:02:54.052000,0.577507125659917,3.30637185407871,3.24224427678266
2025/11/3 21:02:54.062000,-0.182603353562775,2.64275623981061,2.58866003661302
2025/11/3 21:02:54.072000,0.16776449948868,2.91224828097128,2.82323979021702
2025/11/3 21:02:54.082000,0.306802791680274,3.07380040839995,3.11721458523752
2025/11/3 21:02:54.092000,-0.186418612305047,2.58358005631702,2.55144123873206
2025/11/3 21:02:54.102000,0.216786578146086,2.96349587661494,3.02976135978888
2025/11/3 21:02:54.112000,-0.0650854445673392,2.73078527863436,2.83257926312539
2025/11/3 21:02:54.122000,-0.301591744097123,2.48660900399423,2.51485831921107
2025/11/3 21:02:54.132000,0.243950412201067,2.97885624517053,3.17730514335728
2025/11/3 21:02:54.142000,-0.49422262007618,2.31227967207343,2.4050896849549
2025/11/3 21:02:54.152000,0.0140414167871452,2.7757734803642,2.98338193836731
2025/11/3 21:02:54.162000,-0.615655209655574,2.22723127062002,2.47748055005396
2025/11/3 21:02:54.172000,-0.277289337579329,2.49557087821414,2.69403712033318
2025/11/3 21:02:54.182000,-0.294795813499746,2.52692750189723,2.85235112585236
2025/11/3 21:02:54.192000,-0.657364755250462,2.1736587227652,2.40852740658811
2025/11/3 21:02:54.202000,-0.0585279695843936,2.71975681021797,3.07876378096191
2025/11/3 21:02:54.212000,-0.634175121942904,2.21842836327206,2.59899307166561
2025/11/3 21:02:54.222000,-0.465031905551846,2.33956272097946,2.68010739490168
2025/11/3 21:02:54.232000,-0.21221135156549,2.59570143731566,3.07566387113486
2025/11/3 21:02:54.242000,-0.79056109500718,2.03094430355698,2.42774287940627
2025/11/3 21:02:54.252000,-0.301611615239306,2.49567023380378,3.00033208691594
2025/11/3 21:02:54.262000,-0.550338741528864,2.25672001616381,2.74391388250117
2025/11/3 21:02:54.272000,-0.653370653832438,2.18643585515407,2.52745667397911
2025/11/3 21:02:54.282000,-0.233493342746895,2.57543289852969,2.99196630435294
2025/11/3 21:02:54.292000,-0.615555853904194,2.17560609287471,2.4550856821413
2025/11/3 21:02:54.302000,-0.129944836290358,2.66940340547596,2.99705333603366
2025/11/3 21:02:54.312000,-0.399000089091269,2.41533130129509,2.72479776901805
2025/11/3 21:02:54.322000,-0.535018086146878,2.30013841703066,2.49143014820337
2025/11/3 21:02:54.332000,-0.00137858373434355,2.7815758454932,3.05857462458456
2025/11/3 21:02:54.342000,-0.460719866808629,2.36305038527962,2.48246822689764
2025/11/3 21:02:54.352000,0.105885795522966,2.89265536488822,3.06487380036128
2025/11/3 21:02:54.362000,-0.140834219960949,2.66992005446916,2.82391541166281
2025/11/3 21:02:54.372000,-0.147371824460542,2.65406290450521,2.69356021104754
2025/11/3 21:02:54.382000,0.213567455108119,3.00723219079091,3.12393105641718
2025/11/3 21:02:54.392000,-0.11198132777751,2.67810695387189,2.66001759100445
2025/11/3 21:02:54.402000,0.440694440938808,3.19773651199966,3.23226892651829
2025/11/3 21:02:54.412000,0.133983576228915,2.92210435224389,2.93364428020441
2025/11/3 21:02:54.422000,0.239062114400725,3.00186699103133,2.90359899836948
2025/11/3 21:02:54.432000,0.504421136227708,3.27515434569059,3.24349616336719
2025/11/3 21:02:54.442000,-0.051493587387479,2.7509544593708,2.57796931951839
2025/11/3 21:02:54.452000,0.433083800078999,3.21174564285913,3.08236047120525
