Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:49:03.062000,3.08583615264867,6.5603633879116,2.7187966605904
2025/11/3 20:49:03.072000,2.31042655102669,5.82527191892418,1.87122930900777
2025/11/3 20:49:03.082000,3.04064930694957,6.51249391211545,2.62464681806359
2025/11/3 20:49:03.092000,2.64227376435936,6.14050697614361,2.27992084453861
2025/11/3 20:49:03.102000,2.50063263860427,5.99906451687937,2.04226097765506
2025/11/3 20:49:03.112000,3.07001876965487,6.54178391090964,2.70266122989551
2025/11/3 20:49:03.122000,2.30237875847487,5.81442230114192,1.86167124720512
2025/11/3 20:49:03.132000,3.03363481410484,6.50218081220293,2.61570476862229
2025/11/3 20:49:03.142000,2.64475765043938,6.13995058545519,2.27956316249179
2025/11/3 20:49:03.152000,2.67355085762359,6.1583114782112,2.20140963334922
2025/11/3 20:49:03.162000,3.04229860696348,6.51535535024787,2.67555688543146
2025/11/3 20:49:03.172000,2.52016592025929,6.01643185430826,2.06304628187834
2025/11/3 20:49:03.182000,3.02429540433171,6.49218564989425,2.60785563630057
2025/11/3 20:49:03.192000,2.69459434001158,6.18716430984701,2.32482981201776
2025/11/3 20:49:03.202000,2.64861264162863,6.13287647528008,2.17744493485148
2025/11/3 20:49:03.212000,3.10898596548877,6.57643910661419,2.73622372044571
2025/11/3 20:49:03.222000,2.47696616988165,5.97102640131084,2.01974687628496
2025/11/3 20:49:03.232000,3.06149407450025,6.52503257506372,2.63955023370698
2025/11/3 20:49:03.242000,2.49667829162887,5.99824980196708,2.14443882793881
2025/11/3 20:49:03.252000,2.80062646285517,6.27410035684534,2.31618582943459
2025/11/3 20:49:03.262000,2.89429876428829,6.37425068553725,2.53918069489985
2025/11/3 20:49:03.272000,2.49695648689378,5.98895012931861,2.04063153696738
2025/11/3 20:49:03.282000,3.0532475744929,6.51601109648695,2.63348951135918
2025/11/3 20:49:03.292000,2.48314607904349,5.98636688691914,2.12953540796814
2025/11/3 20:49:03.302000,2.65302402328843,6.1320816314409,2.18131982393705
2025/11/3 20:49:03.312000,2.91635566956702,6.39459868918557,2.55817758287761
2025/11/3 20:49:03.322000,2.50790545763995,5.99904464578395,2.04987165791622
2025/11/3 20:49:03.332000,2.87869996175662,6.35209441217477,2.46957180347643
2025/11/3 20:49:03.342000,2.68962656798766,6.17546023417988,2.31407947964885
2025/11/3 20:49:03.352000,2.49383672570604,5.98348557809043,2.03101386262749
2025/11/3 20:49:03.362000,3.09281090315282,6.55615071504059,2.72243309384503
2025/11/3 20:49:03.372000,2.30021280936114,5.80367203884966,1.86018090492216
2025/11/3 20:49:03.382000,3.03534372737796,6.49540476777131,2.61985785381242
2025/11/3 20:49:03.392000,2.49085606214537,5.99107633652526,2.13686789061192
2025/11/3 20:49:03.402000,2.66192627092866,6.13955316353493,2.1924477104881
2025/11/3 20:49:03.412000,2.89763710672475,6.37321738848033,2.543611977364
2025/11/3 20:49:03.422000,2.50538182918036,5.99338138359138,2.04939474844932
2025/11/3 20:49:03.432000,3.01261120651397,6.47068512193966,2.59895332922321
2025/11/3 20:49:03.442000,2.66339673147206,6.14682598468143,2.29432748247022
2025/11/3 20:49:03.452000,2.64525442765497,6.11976155195204,2.17627253251087
2025/11/3 20:49:03.462000,2.90083635155436,6.37438978321802,2.54597665275531
2025/11/3 20:49:03.472000,2.55503968297293,6.03447480904509,2.10040418930913
2025/11/3 20:49:03.482000,2.85566937282153,6.32572546639651,2.45274087785368
2025/11/3 20:49:03.492000,2.65636236615877,6.1384205110624,2.28975710079536
2025/11/3 20:49:03.502000,2.46877928053819,5.95705702131881,2.01420280360814
2025/11/3 20:49:03.512000,3.07937805030981,6.53751162477123,2.71108662722024
2025/11/3 20:49:03.522000,2.30712794964016,5.8051226287699,1.86495000022188
2025/11/3 20:49:03.532000,3.14920503888516,6.59487948615515,2.72398304900076
2025/11/3 20:49:03.542000,2.48739849240826,5.98219395689185,2.13193982639994
2025/11/3 20:49:03.552000,2.66635752364358,6.13736734297418,2.19453418920758
2025/11/3 20:49:03.562000,2.91468649836537,6.38414649198335,2.55509754352206
2025/11/3 20:49:03.572000,2.49816862340463,5.97929277697002,2.03967771802741
2025/11/3 20:49:03.582000,2.87726924355638,6.34303319189964,2.47070446316431
2025/11/3 20:49:03.592000,2.64873186816012,6.12675617772212,2.2823252627402
2025/11/3 20:49:03.602000,2.67231885014842,6.14201717944111,2.20226409605835
2025/11/3 20:49:03.612000,2.91681270453865,6.38647141036956,2.56038328847748
2025/11/3 20:49:03.622000,2.50450750120921,5.9854726876273,2.04748711058016
2025/11/3 20:49:03.632000,2.86663821245209,6.33103104929128,2.46279571655664
2025/11/3 20:49:03.642000,2.74580213323732,6.21554023537402,2.36858624730271
2025/11/3 20:49:03.652000,2.44447693644461,5.92554146430807,1.99419247660127
2025/11/3 20:49:03.662000,3.20236018664951,6.64640524560075,2.82763132961087
2025/11/3 20:49:03.672000,2.34051138503509,5.83093518095988,1.88994800781271
2025/11/3 20:49:03.682000,3.07756978165143,6.52439669992083,2.6548510736486
2025/11/3 20:49:03.692000,2.50349407560572,5.99157311391011,2.14527341945287
2025/11/3 20:49:03.702000,2.69544879679831,6.16101394728156,2.22322823912544
2025/11/3 20:49:03.712000,2.88958931691288,6.35406165079031,2.53675640583424
2025/11/3 20:49:03.722000,2.49584370583386,5.97219879593482,2.04198278046461
2025/11/3 20:49:03.732000,2.85513285349017,6.31467713649911,2.45365495410177
2025/11/3 20:49:03.742000,2.65161317600203,6.12486842360695,2.28584246952455
2025/11/3 20:49:03.752000,2.46065200442618,5.93806025427285,2.00875808705182
2025/11/3 20:49:03.762000,2.8907617109863,6.35469752589861,2.53792880792375
2025/11/3 20:49:03.772000,2.6275890297823,6.09293557253757,2.16160756756504
2025/11/3 20:49:03.782000,2.85604692346202,6.31555146476311,2.4556818188241
2025/11/3 20:49:03.792000,2.6677683709182,6.13937432367083,2.30162022189886
2025/11/3 20:49:03.802000,2.62482694843399,6.0866960484594,2.15807048927811
2025/11/3 20:49:03.812000,3.10785331370751,6.55466038265848,2.7358262960493
2025/11/3 20:49:03.822000,2.35136100138429,5.83389597409612,1.90634177248077
2025/11/3 20:49:03.832000,3.1098404220953,6.55076564737028,2.70514513241235
2025/11/3 20:49:03.842000,2.47209775267991,5.95741470103368,2.11918249880918
2025/11/3 20:49:03.852000,2.6828306558366,6.14259344122582,2.21088820802685
2025/11/3 20:49:03.862000,2.88637020097886,6.34655037608253,2.53327894200504
2025/11/3 20:49:03.872000,2.46657358947022,5.93817948084407,2.01372589412957
2025/11/3 20:49:03.882000,2.86838686803961,6.32532804445715,2.46591549851412
2025/11/3 20:49:03.892000,2.63607398468827,6.10497745661056,2.2710384070192
2025/11/3 20:49:03.902000,2.66472809439544,6.12252363428606,2.19387843875319
2025/11/3 20:49:03.912000,3.05610901064367,6.49949821396569,2.68759884496751
2025/11/3 20:49:03.922000,2.50063263860427,5.97007258873558,2.04230072011083
2025/11/3 20:49:03.932000,2.8635383229976,6.31435919894862,2.46345146690484
2025/11/3 20:49:03.942000,2.65165291817913,6.11938400112954,2.28500787808488
2025/11/3 20:49:03.952000,2.46494416003071,5.93613275803843,2.01173877130052
2025/11/3 20:49:03.962000,3.09098276342173,6.53276243228065,2.72108185088779
2025/11/3 20:49:03.972000,2.28880680205136,5.76991104886554,1.84768190091155
2025/11/3 20:49:03.982000,3.05151879014993,6.48896653202066,2.63386706455517
2025/11/3 20:49:03.992000,2.47543609590551,5.95383790388606,2.12087155309138
2025/11/3 20:49:04.002000,2.72454006948129,6.17828192983852,2.24373534373376
2025/11/3 20:49:04.012000,2.96056883481547,6.40821039091546,2.59533676696114
2025/11/3 20:49:04.022000,2.52831306716886,5.99203014910422,2.06358280502362
2025/11/3 20:49:04.032000,2.97545227763985,6.41482746637567,2.56600684418426
2025/11/3 20:49:04.042000,2.65242789063234,6.11415790290557,2.28800843302073
2025/11/3 20:49:04.052000,2.47174007304819,5.9393121332708,2.01821679171319
2025/11/3 20:49:04.062000,3.0496111660457,6.48787362163226,2.68366434334494
2025/11/3 20:49:04.072000,2.29947757892735,5.77760116252193,1.85805468326233
2025/11/3 20:49:04.082000,2.99921809532883,6.43334732929819,2.58949462790783
2025/11/3 20:49:04.092000,2.65856805698036,6.11956284099282,2.29075066203012
2025/11/3 20:49:04.102000,2.46434802730854,5.92911826143814,2.01148044533254
2025/11/3 20:49:04.112000,3.06397796003835,6.50108790180969,2.69795175071514
2025/11/3 20:49:04.122000,2.30432612556533,5.77901201024781,1.86175073212683
2025/11/3 20:49:04.132000,3.04678947205503,6.47833549462314,2.63184020002847
2025/11/3 20:49:04.142000,2.6261583113866,6.08516597408483,2.2615995751498
2025/11/3 20:49:04.152000,2.66123078283338,6.10855425386613,2.19093749731798
2025/11/3 20:49:04.162000,2.89044377361053,6.33782696447169,2.53520645052832
2025/11/3 20:49:04.172000,2.27938790396498,5.75196745036205,1.84009109078849
2025/11/3 20:49:04.182000,3.0555724913657,6.48389940204145,2.63776182383583
2025/11/3 20:49:04.192000,2.44562945972135,5.91574501440172,2.09561522356841
2025/11/3 20:49:04.202000,2.64970555150033,6.09603546348402,2.18493638707487
2025/11/3 20:49:04.212000,3.04925348652596,6.48165396797497,2.6815778652086
2025/11/3 20:49:04.222000,2.51525776100435,5.97213918264885,2.05529650309136
2025/11/3 20:49:04.232000,2.8518938664125,6.29281892996888,2.44979993687835
2025/11/3 20:49:04.242000,2.65042091068871,6.10342751113403,2.27970226106556
2025/11/3 20:49:04.252000,2.51694680366456,5.97454358518353,2.05454139643814
2025/11/3 20:49:04.262000,3.07492692745568,6.50301539832168,2.70250226013432
2025/11/3 20:49:04.272000,2.50832275053448,5.9631574475699,2.04774543654175
2025/11/3 20:49:04.282000,2.84428324031277,6.2841153895874,2.44495135850289
2025/11/3 20:49:04.292000,2.66627803929005,6.1197218097602,2.29667228697671
2025/11/3 20:49:04.302000,2.50003650589502,5.95739482993841,2.04420835798674
2025/11/3 20:49:04.312000,3.08245806835077,6.51032796241984,2.7116231501619
2025/11/3 20:49:04.322000,2.32447541347967,5.79133208899152,1.87764771637622
2025/11/3 20:49:04.332000,3.05986464558569,6.48179306566045,2.64312705344435
2025/11/3 20:49:04.342000,2.48674274642282,5.95051943097891,2.12762777020136
2025/11/3 20:49:04.352000,2.67851862969224,6.11590655934484,2.20136989089762
2025/11/3 20:49:04.362000,3.09646718261036,6.5222704924128,2.72110172210775
