Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:26:51.462000,3.36826385311535,5.81271338698721,3.04981141787843
2025/11/3 21:26:51.472000,3.7808073482154,6.22301176761931,3.4826859765986
2025/11/3 21:26:51.482000,3.67723928393886,6.13309505733588,3.44290380566021
2025/11/3 21:26:51.492000,3.36154742750491,5.80247977316201,3.03166899664084
2025/11/3 21:26:51.502000,3.95390431114506,6.41295958321134,3.73664008517049
2025/11/3 21:26:51.512000,3.36246149726361,5.80869942583468,3.04971206179315
2025/11/3 21:26:51.522000,3.7967042112024,6.23869006272318,3.4984438493803
2025/11/3 21:26:51.532000,3.75710115114356,6.20884367590025,3.51308893411152
2025/11/3 21:26:51.542000,3.3716220659138,5.81422359019368,3.03925980159973
2025/11/3 21:26:51.552000,3.92268684777756,6.38156324933393,3.70889987184979
2025/11/3 21:26:51.562000,3.40671439583615,5.85068704928851,3.08502321425507
2025/11/3 21:26:51.572000,3.7808073482154,6.2233495762584,3.48532884807875
2025/11/3 21:26:51.582000,3.51570727482112,5.98531371886433,3.29253832311594
2025/11/3 21:26:51.592000,3.2473085760524,5.69926930746177,2.92042992018662
2025/11/3 21:26:51.602000,3.77925740407009,6.24745321628815,3.57196734067322
2025/11/3 21:26:51.612000,3.31860601954704,5.76416830249641,3.01271185535876
2025/11/3 21:26:51.622000,3.75374293880343,6.19582810781579,3.46106609554486
2025/11/3 21:26:51.632000,3.64930054613208,6.10581204263661,3.42100572735734
2025/11/3 21:26:51.642000,3.35810973036594,5.79586269859896,3.02688003329093
2025/11/3 21:26:51.652000,3.92576686486231,6.3807684054422,3.71128441741383
2025/11/3 21:26:51.662000,3.34326603226036,5.78843090915658,3.03763036179376
2025/11/3 21:26:51.672000,3.79141850426766,6.2312980148336,3.49417153835544
2025/11/3 21:26:51.682000,3.65234082131136,6.11068046112495,3.42796065242335
2025/11/3 21:26:51.692000,3.37360917407645,5.81491907851255,3.04685060653543
2025/11/3 21:26:51.702000,3.93617930969769,6.39267119274083,3.7252141377263
2025/11/3 21:26:51.712000,3.35183046852758,5.79844594092018,3.04979154666138
2025/11/3 21:26:51.722000,3.79799583131677,6.23918684013562,3.50422637266647
2025/11/3 21:26:51.732000,3.75829341587887,6.20846612506972,3.52683981415938
2025/11/3 21:26:51.742000,3.36546203059958,5.8049835311063,3.03653744485013
2025/11/3 21:26:51.752000,3.91569222832399,6.37462823638506,3.71021137191016
2025/11/3 21:26:51.762000,3.32697174508038,5.77448140065011,3.02948316274784
2025/11/3 21:26:51.772000,3.75869083745721,6.20167021012633,3.47237281644319
2025/11/3 21:26:51.782000,3.64810828135505,6.10646778880004,3.42774206906434
2025/11/3 21:26:51.792000,3.37039005885217,5.81080576188475,3.04553910620787
2025/11/3 21:26:51.802000,3.9242566629372,6.38142415165286,3.71792140256069
2025/11/3 21:26:51.812000,3.20661259841666,5.6625673958914,2.91490572154012
2025/11/3 21:26:51.822000,3.62623022261184,6.08007897357039,3.34758158898594
2025/11/3 21:26:51.832000,3.52160898573538,5.99147375843314,3.30978653794193
2025/11/3 21:26:51.842000,3.19280219568596,5.64378921162276,2.88072722601867
2025/11/3 21:26:51.852000,3.79775737837261,6.26505900786543,3.60131712316132
2025/11/3 21:26:51.862000,3.30706092084208,5.75244435663407,3.0130695372711
2025/11/3 21:26:51.872000,3.75493520353997,6.19566913904555,3.46875625545678
2025/11/3 21:26:51.882000,3.63254922597113,6.08999465035955,3.41671354502377
2025/11/3 21:26:51.892000,3.32470644173214,5.76424778687519,3.00694920231939
2025/11/3 21:26:51.902000,3.89357571842995,6.35000794697771,3.69304264381781
2025/11/3 21:26:51.912000,3.32170590834659,5.76720857998545,3.0284498594523
2025/11/3 21:26:51.922000,3.74356894636704,6.18303112183172,3.45961549690327
2025/11/3 21:26:51.932000,3.63678176594952,6.09359131869914,3.42231722751373
2025/11/3 21:26:51.942000,3.33490030678268,5.77307055292503,3.01614957595853
2025/11/3 21:26:51.952000,3.88974060034838,6.34698754021851,3.69258560591633
2025/11/3 21:26:51.962000,3.38696254088872,5.82553024315729,3.09287234487097
2025/11/3 21:26:51.972000,3.73587883878141,6.17442693717861,3.45554189797505
2025/11/3 21:26:51.982000,3.6577060127967,6.11320409030261,3.44401659366461
2025/11/3 21:26:51.992000,3.35928212418844,5.79673702676912,3.04176357495804
2025/11/3 21:26:52.002000,3.90798225004728,6.36322222658075,3.71076776587506
2025/11/3 21:26:52.012000,3.33374778403056,5.77787935784814,3.04468464387288
2025/11/3 21:26:52.022000,3.74853671611538,6.18809825137028,3.46963058888241
2025/11/3 21:26:52.032000,3.65210236835623,6.10839528509915,3.44302303294641
2025/11/3 21:26:52.042000,3.34268977088632,5.77859471725844,3.02854921553843
2025/11/3 21:26:52.052000,3.89788774238208,6.35459817041293,3.70333593219563
2025/11/3 21:26:52.062000,3.31870537495734,5.76331384542453,3.03147028446883
2025/11/3 21:26:52.072000,3.73240139994462,6.17128730398402,3.45371374625938
2025/11/3 21:26:52.082000,3.71338477720969,6.16262350606693,3.49665544011469
2025/11/3 21:26:52.092000,3.3476376702659,5.7847348855328,3.03482852017367
2025/11/3 21:26:52.102000,3.90186195800164,6.35690321768144,3.70927742489751
2025/11/3 21:26:52.112000,3.33672844631943,5.78008504936343,3.05144085767644
2025/11/3 21:26:52.122000,3.75652488985468,6.19523197492743,3.47843353676933
2025/11/3 21:26:52.132000,3.66960878942829,6.12379538442605,3.45977446661745
2025/11/3 21:26:52.142000,3.35210866367266,5.78988149907391,3.0416244764382
2025/11/3 21:26:52.152000,3.92534957222517,6.37794670962812,3.72896979697616
2025/11/3 21:26:52.162000,3.32095080722911,5.76426765796989,3.0402533624565
2025/11/3 21:26:52.172000,3.74122415904314,6.17943445341795,3.46645119460638
2025/11/3 21:26:52.182000,3.64908196425632,6.10328841346309,3.4443742755231
2025/11/3 21:26:52.192000,3.3414180216466,5.77760116252193,3.03226513315678
2025/11/3 21:26:52.202000,3.90436571383973,6.3576980615675,3.71299334173398
2025/11/3 21:26:52.212000,3.32293791543249,5.76573811897754,3.04305520407047
2025/11/3 21:26:52.222000,3.76274453755347,6.19851070581447,3.48278533266932
2025/11/3 21:26:52.232000,3.64878389806209,6.10404351510541,3.44733508646135
2025/11/3 21:26:52.242000,3.33017098927914,5.76657270495497,3.02455510087289
2025/11/3 21:26:52.252000,3.88840923811186,6.34166208620221,3.7015276518066
2025/11/3 21:26:52.262000,3.31723491488443,5.76055176326254,3.04152512035259
2025/11/3 21:26:52.272000,3.76049910563803,6.1965832094745,3.48314301452388
2025/11/3 21:26:52.282000,3.65750730200112,6.11143556276851,3.4552438297606
2025/11/3 21:26:52.292000,3.37321175244405,5.80943465634266,3.06248925432778
2025/11/3 21:26:52.302000,3.90229912171953,6.3576980615675,3.71812011469069
2025/11/3 21:26:52.312000,3.33889439424707,5.78042285797393,3.06417830776841
2025/11/3 21:26:52.322000,3.75912800119332,6.19751715099993,3.48660060578279
2025/11/3 21:26:52.332000,3.66259429836392,6.11827121975814,3.46482175503882
2025/11/3 21:26:52.342000,3.353817576706,5.79017956549532,3.04865888728895
2025/11/3 21:26:52.352000,3.92123625908515,6.37578076002599,3.73526897147861
2025/11/3 21:26:52.362000,3.36546203059958,5.80883852349835,3.08677188133107
2025/11/3 21:26:52.372000,3.75018601567014,6.18827709123646,3.48028155968641
2025/11/3 21:26:52.382000,3.6623558454096,6.11757573140116,3.46661016432025
2025/11/3 21:26:52.392000,3.41599419081405,5.84730896315185,3.09704530037857
