Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 16:36:49.432000,-0.6897882307958808,-0.8061136241634115,-0.50684366483846
2025/11/3 16:36:49.442000,-0.6894569190179145,-0.8060146013177953,-0.5050878609100842
2025/11/3 16:36:49.452000,-0.6855120495741529,-0.8014590249403654,-0.5005131516322479
2025/11/3 16:36:49.462000,-0.6779578714221175,-0.7924801039794047,-0.4931615682072752
2025/11/3 16:36:49.472000,-0.6669197894081876,-0.7792553216006257,-0.48315374396464783
2025/11/3 16:36:49.482000,-0.6526378144422622,-0.7620955088936878,-0.4706828704887045
2025/11/3 16:36:49.492000,-0.6354520090617386,-0.7414243832452103,-0.45600478929232713
2025/11/3 16:36:49.502000,-0.6157813470560718,-0.7177507348011567,-0.4394248474432847
2025/11/3 16:36:49.512000,-0.5940974631211641,-0.6916357539078329,-0.4212818251796413
2025/11/3 16:36:49.522000,-0.5708951177485577,-0.6636583980980251,-0.4019295701836916
2025/11/3 16:36:49.532000,-0.5466618932776924,-0.6343820466618606,-0.38171779952960816
2025/11/3 16:36:49.542000,-0.5218502142558316,-0.6043256175730898,-0.3609742183229485
2025/11/3 16:36:49.552000,-0.4968547319130979,-0.5739416867491696,-0.3399901452685543
2025/11/3 16:36:49.562000,-0.4719974485362762,-0.543603285994287,-0.3190113965858843
2025/11/3 16:36:49.572000,-0.4475219494999637,-0.5136001796053483,-0.2982355564719288
2025/11/3 16:36:49.582000,-0.4235966698606203,-0.4841441351776158,-0.2778156729315404
2025/11/3 16:36:49.592000,-0.40032524781756035,-0.4553808397145297,-0.2578686847145364
2025/11/3 16:36:49.602000,-0.37776058163972664,-0.4274047068476484,-0.23848547528149355
2025/11/3 16:36:49.612000,-0.3559191793678767,-0.40027302792965136,-0.21973952761842774
2025/11/3 16:36:49.622000,-0.3347934958664164,-0.3740173181169539,-0.20169242327160264
2025/11/3 16:36:49.632000,-0.3143611065890848,-0.3486509522780833,-0.18439565372349653
2025/11/3 16:36:49.642000,-0.29459025286410623,-0.32417275559607495,-0.1678888487503385
2025/11/3 16:36:49.652000,-0.27544177693157257,-0.3005666208803235,-0.15219495132802674
2025/11/3 16:36:49.662000,-0.25686811959445477,-0.27779801759965206,-0.13731353250661282
2025/11/3 16:36:49.672000,-0.23881090945049235,-0.25580939151863735,-0.12321434356724437
2025/11/3 16:36:49.682000,-0.22119930355732748,-0.23451725911008875,-0.10983380392393682
2025/11/3 16:36:49.692000,-0.20395114227322025,-0.21381361640711144,-0.09707681451016592
2025/11/3 16:36:49.702000,-0.18697822912719422,-0.1935732761313893,-0.08482519412067235
2025/11/3 16:36:49.712000,-0.17019605441845823,-0.1736674893594115,-0.07295271500064748
2025/11/3 16:36:49.722000,-0.15353710865333275,-0.15398272129935078,-0.06134524791984086
2025/11/3 16:36:49.732000,-0.1369653853195974,-0.1344414309785136,-0.04992264572274374
2025/11/3 16:36:49.742000,-0.12048798924626537,-0.11501949633160247,-0.03865696069504665
2025/11/3 16:36:49.752000,-0.10415908358122647,-0.09575405589629202,-0.02758080994698231
2025/11/3 16:36:49.762000,-0.08807311357077882,-0.07673773139067519,-0.01678188876555442
2025/11/3 16:36:49.772000,-0.07234819114601512,-0.05810013779576681,-0.0063845743918165
2025/11/3 16:36:49.782000,-0.05710426269427121,-0.039982176700907424,0.0034757747848526144
2025/11/3 16:36:49.792000,-0.042441527245305255,-0.02250962135215867,0.012679127105716947
2025/11/3 16:36:49.802000,-0.028422382058503032,-0.005769913444538199,0.021143617814714855
2025/11/3 16:36:49.812000,-0.015057323993622335,0.010207154786874353,0.028844266288932108
2025/11/3 16:36:49.822000,-0.00229414243526585,0.02546529247479508,0.03582819811078242
2025/11/3 16:36:49.832000,0.009989182654162904,0.04013311225466511,0.04222564638144055
2025/11/3 16:36:49.842000,0.02198579332538872,0.0544281453847278,0.04825392654407423
2025/11/3 16:36:49.852000,0.033952999685005425,0.06865019429351599,0.05421105174863339
2025/11/3 16:36:49.862000,0.046196152551559094,0.08316276119133914,0.060457558300890835
2025/11/3 16:36:49.872000,0.05904528799900208,0.09836483995831409,0.06738866838963453
2025/11/3 16:36:49.882000,0.07282891482198639,0.11465842280610188,0.07540205568630531
2025/11/3 16:36:49.892000,0.08784939166443953,0.13241731880889437,0.08486679638181416
2025/11/3 16:36:49.902000,0.10436173342129629,0.15195982625487342,0.09609608701350325
2025/11/3 16:36:49.912000,0.12255464423177131,0.1735241027759499,0.10932266378908517
2025/11/3 16:36:49.922000,0.14253186602560905,0.1972441280737396,0.124674947998618
2025/11/3 16:36:49.932000,0.16429402741947985,0.22312661796592792,0.14215439076003333
2025/11/3 16:36:49.942000,0.18772422231629293,0.2510329026706831,0.1616180579926172
2025/11/3 16:36:49.952000,0.21258221379819361,0.28067173485150765,0.18277234483970028
2025/11/3 16:36:49.962000,0.23851124978187643,0.31160776862341333,0.20518242595357972
2025/11/3 16:36:49.972000,0.2650587869360458,0.3432871143651872,0.2282986946715413
2025/11/3 16:36:49.982000,0.29170990038365474,0.37507837153969836,0.2514984306597525
2025/11/3 16:36:49.992000,0.31793060572374415,0.406325773228277,0.2741391679203131
