Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:17:25.842000,-0.5291890770345202,-0.8587100380222241,-0.6609696571783352
2025/11/6 13:17:25.852000,-0.5294634572771304,-0.8571307463936744,-0.6630723963246961
2025/11/6 13:17:25.862000,-0.5271601906518795,-0.8515906056783593,-0.6617098892592692
2025/11/6 13:17:25.872000,-0.5223792723576217,-0.8423183133615317,-0.6570174414496823
2025/11/6 13:17:25.882000,-0.5152823568037792,-0.8296501127905176,-0.6491971025143688
2025/11/6 13:17:25.892000,-0.5060687330780249,-0.8139903707986484,-0.6384805862967273
2025/11/6 13:17:25.902000,-0.4949575239978443,-0.7957766759615581,-0.6251075184734913
2025/11/6 13:17:25.912000,-0.48217816382788437,-0.775453624691339,-0.609321324110941
2025/11/6 13:17:25.922000,-0.46796833222275414,-0.7534563245934212,-0.5913795098241503
2025/11/6 13:17:25.932000,-0.45257613329328317,-0.730201670229484,-0.5715706256292297
2025/11/6 13:17:25.942000,-0.436262041349208,-0.7060834472513926,-0.5502281249530374
2025/11/6 13:17:25.952000,-0.419296688992119,-0.6814672436506841,-0.527733051288275
2025/11/6 13:17:25.962000,-0.4019525033942808,-0.6566826854499432,-0.504501849325897
2025/11/6 13:17:25.972000,-0.3844894907613299,-0.632012627980792,-0.4809603360330752
2025/11/6 13:17:25.982000,-0.3671378187027634,-0.6076811974420946,-0.45750933689191964
2025/11/6 13:17:25.992000,-0.3500820122292232,-0.5838446917936366,-0.4344915116409074
2025/11/6 13:17:26.002000,-0.33345222423850784,-0.5605900006915105,-0.41217014360382587
2025/11/6 13:17:26.012000,-0.31732600813838774,-0.5379432776185396,-0.3907268567586124
2025/11/6 13:17:26.022000,-0.30174023524048077,-0.5158880103562089,-0.37027794871231556
2025/11/6 13:17:26.032000,-0.2867093181485354,-0.4943883408473744,-0.35090229328359834
2025/11/6 13:17:26.042000,-0.2722437772920898,-0.47341144875137897,-0.33266981497805403
2025/11/6 13:17:26.052000,-0.2583627352482796,-0.45294240987548773,-0.3156589660557123
2025/11/6 13:17:26.062000,-0.24509584159320608,-0.4329870124085655,-0.2999554361786001
2025/11/6 13:17:26.072000,-0.23247430771932653,-0.4135624406836289,-0.28563201075832056
2025/11/6 13:17:26.082000,-0.22051501462801104,-0.3946801858067126,-0.2727171629510394
2025/11/6 13:17:26.092000,-0.20920349595336196,-0.3763273597828838,-0.2611631971833446
2025/11/6 13:17:26.102000,-0.19848039108855153,-0.35845124936954864,-0.2508225814967453
2025/11/6 13:17:26.112000,-0.18823343145546234,-0.3409493084677553,-0.2414365004659751
2025/11/6 13:17:26.122000,-0.17829548798242634,-0.32366523121638524,-0.23263666278253714
2025/11/6 13:17:26.132000,-0.16844944472849788,-0.30639199577080034,-0.22396141552099014
2025/11/6 13:17:26.142000,-0.15844141354954444,-0.28888350790100303,-0.21488810201426167
2025/11/6 13:17:26.152000,-0.14800330657167016,-0.27087594832210904,-0.20488231340673524
2025/11/6 13:17:26.162000,-0.1368838124071905,-0.25211795306667506,-0.19346092278518023
