Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 16:07:18.402000,-0.5064534053953638,-0.8774933467649868,-0.7042283739835846
2025/11/6 16:07:18.412000,-0.5066467180535026,-0.8755368448765806,-0.7034374450957128
2025/11/6 16:07:18.422000,-0.504867837708388,-0.8697187541334466,-0.6990061334309559
2025/11/6 16:07:18.432000,-0.5012972195897281,-0.8604610950140461,-0.6912223122873482
2025/11/6 16:07:18.442000,-0.49606303648926864,-0.8480656039046646,-0.6803388802368082
2025/11/6 16:07:18.452000,-0.4892551457398642,-0.8327432717309098,-0.6665883848332572
2025/11/6 16:07:18.462000,-0.48094931188152135,-0.814665680603482,-0.6502090166549972
2025/11/6 16:07:18.472000,-0.47123794163225585,-0.7940291102678683,-0.6314778417423903
2025/11/6 16:07:18.482000,-0.4602632144929122,-0.771122225384848,-0.6107469538664994
2025/11/6 16:07:18.492000,-0.4482458917195902,-0.7463840010663776,-0.5884743922873499
2025/11/6 16:07:18.502000,-0.4355012205139208,-0.7204355772211317,-0.5652385575849967
2025/11/6 16:07:18.512000,-0.42243448993306987,-0.6940720053195208,-0.5417259833480772
2025/11/6 16:07:18.522000,-0.40951302095216424,-0.6682077593327782,-0.5186879872521155
2025/11/6 16:07:18.532000,-0.3972173512633663,-0.6437813498504434,-0.49687004417966696
2025/11/6 16:07:18.542000,-0.38598003725995755,-0.6216355246181189,-0.4769256391039405
2025/11/6 16:07:18.552000,-0.37612398804565883,-0.6023964695082695,-0.45933116037541133
2025/11/6 16:07:18.562000,-0.3678128869379602,-0.586376614475562,-0.4443191556217192
2025/11/6 16:07:18.572000,-0.36102414107519754,-0.5735214849314105,-0.4318442236497275
2025/11/6 16:07:18.582000,-0.3555503353239038,-0.5634125356291877,-0.4215895749541807
2025/11/6 16:07:18.592000,-0.35102930163715107,-0.5553267087438201,-0.41301411838934543
2025/11/6 16:07:18.602000,-0.34699689107248877,-0.5483415472253093,-0.40543143726137565
2025/11/6 16:07:18.612000,-0.3429515405627537,-0.5414642637223082,-0.39810486052447525
2025/11/6 16:07:18.622000,-0.33841723637213805,-0.5337576127290988,-0.39033926495045534
2025/11/6 16:07:18.632000,-0.33299301505752776,-0.5244384007514633,-0.38155258564599626
2025/11/6 16:07:18.642000,-0.32638254630290064,-0.5129356807429974,-0.37131796791782223
2025/11/6 16:07:18.652000,-0.3184039594535688,-0.4989092300781508,-0.359377065064892
2025/11/6 16:07:18.662000,-0.3089848252665841,-0.48223827709998246,-0.3456316769634773
2025/11/6 16:07:18.672000,-0.29814884385102736,-0.462993462528857,-0.3301231095273076
2025/11/6 16:07:18.682000,-0.28599989499794587,-0.44140328779881943,-0.31300733102705625
2025/11/6 16:07:18.692000,-0.2727067960127689,-0.4178219185440819,-0.2945308086050087
2025/11/6 16:07:18.702000,-0.25848943128887125,-0.39269985605256696,-0.27500819155695577
2025/11/6 16:07:18.712000,-0.24360512043950533,-0.36655512269623935,-0.2548004623632636
2025/11/6 16:07:18.722000,-0.2283341578804543,-0.33994259327616394,-0.2342922377019665
2025/11/6 16:07:18.732000,-0.2129647728336188,-0.31342202242470907,-0.21386881145360315
2025/11/6 16:07:18.742000,-0.19777856897532176,-0.28752745714124606,-0.19389480365691147
2025/11/6 16:07:18.752000,-0.1830371426171502,-0.26274026475577994,-0.17469580519019257
2025/11/6 16:07:18.762000,-0.1689699661790145,-0.23946649789379615,-0.156543342559472
2025/11/6 16:07:18.772000,-0.15576358159060621,-0.21801860349479307,-0.13964306116573955
2025/11/6 16:07:18.782000,-0.143552637625455,-0.1986019594880375,-0.1241263795797547
2025/11/6 16:07:18.792000,-0.13241401171815492,-0.1813080175120223,-0.11004670637257208
