Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 16:18:52.052000,-1.786645774952664,-2.5827846704553123,-0.14023904136018706
2025/11/6 16:18:52.062000,-1.7845606925367867,-2.5787442537884107,-0.13987163577241013
2025/11/6 16:18:52.072000,-1.773636649947682,-2.561868202410303,-0.13698999809906232
2025/11/6 16:18:52.082000,-1.7541664252686964,-2.532642342020069,-0.13166979972377213
2025/11/6 16:18:52.092000,-1.7267851014227311,-2.4920586710760406,-0.12411876400432176
2025/11/6 16:18:52.102000,-1.692416022915654,-2.441529605706396,-0.11466078265562896
2025/11/6 16:18:52.112000,-1.6521941989366478,-2.382768761479582,-0.1037091042411511
2025/11/6 16:18:52.122000,-1.60737705633221,-2.3176537157410095,-0.09173149177429307
2025/11/6 16:18:52.132000,-1.559254666153123,-2.2480887112145096,-0.07921360211149642
2025/11/6 16:18:52.142000,-1.5090698506993894,-2.1758827790056268,-0.06662657972976893
2025/11/6 16:18:52.152000,-1.457953902456211,-2.1026526721806027,-0.05440145539522412
2025/11/6 16:18:52.162000,-1.4068792023073677,-2.0297539464003735,-0.04290972092069856
2025/11/6 16:18:52.172000,-1.3566278282979773,-1.958239756680277,-0.03244849786346249
2025/11/6 16:18:52.182000,-1.3077748754395118,-1.8888452086128138,-0.02322950884005648
2025/11/6 16:18:52.192000,-1.2606854626175643,-1.8219944012196192,-0.015372336835108857
2025/11/6 16:18:52.202000,-1.2155247129779645,-1.7578271088419373,-0.008903559156078877
2025/11/6 16:18:52.212000,-1.1722800416923085,-1.6962419075550312,-0.003763733025625715
2025/11/6 16:18:52.222000,-1.1307943281733266,-1.6369517508967162,0.00017679933189151953
2025/11/6 16:18:52.232000,-1.0908067712336584,-1.5795463003473316,0.003094795923711313
2025/11/6 16:18:52.242000,-1.0519962345571292,-1.5235536340939815,0.005187962830854875
2025/11/6 16:18:52.252000,-1.0140211125969643,-1.4684938167459411,0.006651309602390132
2025/11/6 16:18:52.262000,-0.9765509433200807,-1.4139189016144438,0.0076604507186268656
2025/11/6 16:18:52.272000,-0.9392875455380039,-1.3594373882275002,0.008363566296252234
2025/11/6 16:18:52.282000,-0.9019759464065431,-1.30472430821322,0.008881101628399612
2025/11/6 16:18:52.292000,-0.864406953742352,-1.2495200726697284,0.009310752838864289
2025/11/6 16:18:52.302000,-0.8264141768667446,-1.1936223348781088,0.009734535757651486
2025/11/6 16:18:52.312000,-0.7878688352880374,-1.1368756547136947,0.010224463882381407
2025/11/6 16:18:52.322000,-0.7486752259969123,-1.0791630035507342,0.010844242405548155
2025/11/6 16:18:52.332000,-0.7087677749447661,-1.020400617377617,0.01164694522844778
2025/11/6 16:18:52.342000,-0.6681080615236268,-0.9605344783558736,0.012671766902669468
2025/11/6 16:18:52.352000,-0.6266789825660477,-0.8995350230773465,0.013944294340396901
