Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:29:33.632000,-0.7466459932138249,-1.0516848572824582,-0.4359555852883904
2025/11/3 20:29:33.642000,-0.7417180828903868,-1.04879218179656,-0.43108521076470796
2025/11/3 20:29:33.652000,-0.7311240461220325,-1.038703269204511,-0.42279378326236805
2025/11/3 20:29:33.662000,-0.7154452397901383,-1.0218895419761227,-0.41150768081514955
2025/11/3 20:29:33.672000,-0.6955461222984072,-0.9991619577653192,-0.39785130270537494
2025/11/3 20:29:33.682000,-0.6724990087423539,-0.9716036336450338,-0.38259364395793916
2025/11/3 20:29:33.692000,-0.6474790535814647,-0.9404684133544763,-0.3665703340161397
2025/11/3 20:29:33.702000,-0.6216454760443604,-0.9070605944091503,-0.35059345369515427
2025/11/3 20:29:33.712000,-0.5960270205482093,-0.872613493119704,-0.3353636273801004
2025/11/3 20:29:33.722000,-0.5714279613939262,-0.8381833727660994,-0.32139781775338516
2025/11/3 20:29:33.732000,-0.5483665854273483,-0.8045713946988244,-0.3089827739900778
2025/11/3 20:29:33.742000,-0.5270519684222681,-0.7722807054744816,-0.2981591403432955
2025/11/3 20:29:33.752000,-0.5073984124659524,-0.7415099192807866,-0.2887360126088584
2025/11/3 20:29:33.762000,-0.4890717540518625,-0.712179487985682,-0.2803314876563163
2025/11/3 20:29:33.772000,-0.47155877067136054,-0.6839844706631977,-0.2724321963109154
2025/11/3 20:29:33.782000,-0.4542499684269683,-0.6564658540103256,-0.26446391515182766
2025/11/3 20:29:33.792000,-0.43652662801547765,-0.6290924055282361,-0.2558657954092576
2025/11/3 20:29:33.802000,-0.4178443995468533,-0.6013454786885406,-0.246161853385101
2025/11/3 20:29:33.812000,-0.3978066599315445,-0.5727991502964731,-0.2350238382938853
2025/11/3 20:29:33.822000,-0.3762202455224515,-0.5431867843222893,-0.22231853484324526
2025/11/3 20:29:33.832000,-0.35312498563899236,-0.512443693846858,-0.20813112048249938
2025/11/3 20:29:33.842000,-0.3287894293540511,-0.48071670618985585,-0.19275716839912305
2025/11/3 20:29:33.852000,-0.30367030258094874,-0.4483368989025549,-0.17666105371012497
2025/11/3 20:29:33.862000,-0.27834153934559425,-0.41576031956463666,-0.1604065967775412
2025/11/3 20:29:33.872000,-0.2534063837374826,-0.38348932856979623,-0.14457299784466504
2025/11/3 20:29:33.882000,-0.22940951714865798,-0.3519909320794601,-0.12967223606930678
2025/11/3 20:29:33.892000,-0.20676473804744555,-0.3216274469906637,-0.11608258930318538
2025/11/3 20:29:33.902000,-0.185708877957109,-0.29261041597908677,-0.10400813395846109
2025/11/3 20:29:33.912000,-0.1662861869007619,-0.26498257331673836,-0.09346767873466133
2025/11/3 20:29:33.922000,-0.14836083707848202,-0.23862629056270812,-0.08431009983817783
2025/11/3 20:29:33.932000,-0.1316498715752329,-0.21329169963888184,-0.07624803093494692
2025/11/3 20:29:33.942000,-0.11576637753096752,-0.18863510885798673,-0.06889983750221718
2025/11/3 20:29:33.952000,-0.10026376946596394,-0.16425926696589954,-0.061831411071117115
2025/11/3 20:29:33.962000,-0.08467607036670255,-0.13975073741513544,-0.054593522993942045
2025/11/3 20:29:33.972000,-0.06855357421431396,-0.11471378160812451,-0.046754852515279
2025/11/3 20:29:33.982000,-0.051495465551113506,-0.08880205784621564,-0.03793276496563891
2025/11/3 20:29:33.992000,-0.03317977437864905,-0.061748154535507194,-0.02782255688328039
2025/11/3 20:29:34.002000,-0.013388588994069028,-0.03338857274182683,-0.01622326053237133
2025/11/3 20:29:34.012000,0.007973691916185577,-0.0036816537573498564,-0.0030575908124050866
2025/11/3 20:29:34.022000,0.03086864096118025,0.02728146401336584,0.01161425748785394
2025/11/3 20:29:34.032000,0.055116547541112726,0.05927110465836316,0.027585928927315262
