Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 13:48:23.842000,-0.3439122178320928,-0.3527268462284065,-0.37644137385526444
2025/11/3 13:48:23.852000,-0.3414628817471237,-0.3496212587446295,-0.37338833404224225
2025/11/3 13:48:23.862000,-0.3337983529239408,-0.3412821451692937,-0.36445689076110166
2025/11/3 13:48:23.872000,-0.32129957468245096,-0.32812594199763845,-0.350049766730262
2025/11/3 13:48:23.882000,-0.3046865821495941,-0.3109145688984979,-0.3309710129481671
2025/11/3 13:48:23.892000,-0.2849453562309212,-0.2906782117758826,-0.3083448822013546
2025/11/3 13:48:23.902000,-0.26321934738688624,-0.2686021742094016,-0.28349207246632363
2025/11/3 13:48:23.912000,-0.24068084615727892,-0.2458934776429253,-0.2577803602503313
2025/11/3 13:48:23.922000,-0.21840335881047301,-0.22364902238875833,-0.23247408769510847
2025/11/3 13:48:23.932000,-0.19725618627256236,-0.20274722068332193,-0.2086076288527383
2025/11/3 13:48:23.942000,-0.17783634258320102,-0.18377881554363867,-0.18690130035335895
2025/11/3 13:48:23.952000,-0.16044423671775077,-0.16702355584880033,-0.16772809391480098
2025/11/3 13:48:23.962000,-0.14510096836132225,-0.15247037919256445,-0.15112947857716136
2025/11/3 13:48:23.972000,-0.13159788956999008,-0.139871153419933,-0.13686993791116003
2025/11/3 13:48:23.982000,-0.11956469666775527,-0.12881345020348045,-0.12451459379654078
2025/11/3 13:48:23.992000,-0.10854221551411691,-0.11879779196626682,-0.11351394433207707
2025/11/3 13:48:24.002000,-0.09804984929117522,-0.1093088465335653,-0.103283984042152
2025/11/3 13:48:24.012000,-0.08764290326620827,-0.09987554067379605,-0.09327593011109198
2025/11/3 13:48:24.022000,-0.07695899499582759,-0.09011925884089464,-0.08303429669477097
2025/11/3 13:48:24.032000,-0.06575440628317719,-0.07979106142334266,-0.0722438128683357
2025/11/3 13:48:24.042000,-0.05393115242527702,-0.06879880817188669,-0.06076539502667033
2025/11/3 13:48:24.052000,-0.04155440442565528,-0.0572238906341829,-0.04865995351148905
2025/11/3 13:48:24.062000,-0.028857749813492317,-0.04532504405969896,-0.036196408370055555
2025/11/3 13:48:24.072000,-0.016231644323090544,-0.03352451502062663,-0.023838108563553284
2025/11/3 13:48:24.082000,-0.004190601872061661,-0.022372090643197673,-0.0122024810154715
2025/11/3 13:48:24.092000,0.0066816289180826605,-0.012486349645946332,-0.001993424679672229
2025/11/3 13:48:24.102000,0.01580393566794469,-0.004478436488605492,0.0060871019628299106
2025/11/3 13:48:24.112000,0.022676872438810225,0.0011312151351353245,0.011435980620949304
2025/11/3 13:48:24.122000,0.026956733865276084,0.003990453959861945,0.013639416855089737
