Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:09:12.252000,-0.7017715507876816,-0.7118371353989983,-0.33895424944396835
2025/11/3 22:09:12.262000,-0.7003200761605088,-0.7095783105756812,-0.34028823934036123
2025/11/3 22:09:12.272000,-0.6962379114881254,-0.7044655589841899,-0.3403957034223948
2025/11/3 22:09:12.282000,-0.6894804314687375,-0.6964755011840547,-0.33907415713376854
2025/11/3 22:09:12.292000,-0.6801411267608564,-0.6857395294747182,-0.3362350428446861
2025/11/3 22:09:12.302000,-0.6684599866964408,-0.6725473142241958,-0.33192515185365035
2025/11/3 22:09:12.312000,-0.6548123698477448,-0.6573302401735637,-0.32632775054551755
2025/11/3 22:09:12.322000,-0.6396775621330778,-0.6406246554245256,-0.31974147779785844
2025/11/3 22:09:12.332000,-0.6235904518780697,-0.623018889484356,-0.3125398066990932
2025/11/3 22:09:12.342000,-0.6070830666493305,-0.6050911668417287,-0.3051175065331764
2025/11/3 22:09:12.352000,-0.5906245026083958,-0.5873471817805775,-0.29783260067311335
2025/11/3 22:09:12.362000,-0.574567960057031,-0.5701661147591865,-0.2909528665859218
2025/11/3 22:09:12.372000,-0.559112475447395,-0.5537625516217717,-0.28461515848098906
2025/11/3 22:09:12.382000,-0.5442847772109589,-0.5381694224992746,-0.27880378043819265
2025/11/3 22:09:12.392000,-0.5299435622646911,-0.5232438628999811,-0.27335084848094127
2025/11/3 22:09:12.402000,-0.5158048970263024,-0.508694358959271,-0.2679577999272531
2025/11/3 22:09:12.412000,-0.5014842957506712,-0.4941245229812039,-0.26223402134081963
2025/11/3 22:09:12.422000,-0.4865489176991473,-0.47908685764151704,-0.2557464537502885
2025/11/3 22:09:12.432000,-0.4705726889411932,-0.46313927945483657,-0.24807321313410657
2025/11/3 22:09:12.442000,-0.4531882854194115,-0.4458982737673334,-0.2388550359074293
2025/11/3 22:09:12.452000,-0.4341320120554153,-0.4270846016806962,-0.22784017147357938
2025/11/3 22:09:12.462000,-0.41327885874361214,-0.40655872728221265,-0.2149195679439051
2025/11/3 22:09:12.472000,-0.39066463414159946,-0.38434282880680737,-0.20014897121217223
2025/11/3 22:09:12.482000,-0.36649166346156015,-0.360625939877099,-0.18375425305031645
2025/11/3 22:09:12.492000,-0.34111612916357537,-0.3357504179788906,-0.16611788848666165
2025/11/3 22:09:12.502000,-0.315018550959841,-0.3101813765058643,-0.14774798013664436
2025/11/3 22:09:12.512000,-0.2887619755461869,-0.2844638294181383,-0.1292345059186537
2025/11/3 22:09:12.522000,-0.2629435639562182,-0.2591734860873043,-0.11119879866061666
