Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 14:24:12.162000,1.01270447130472,0.932904956059751,0.771376079348184
2025/11/6 14:24:12.172000,0.936001971168709,0.84064319629162,0.721896666462996
2025/11/6 14:24:12.182000,1.311506360462,1.27878213540121,1.07773108760495
2025/11/6 14:24:12.192000,0.817391280280666,0.702796992288801,0.550447499950111
2025/11/6 14:24:12.202000,1.27456597036476,1.23540343025029,1.04188336358659
2025/11/6 14:24:12.212000,1.0881749569039,1.04541540504834,0.825922658073317
2025/11/6 14:24:12.222000,0.90297617790798,0.805848805840683,0.624686503159484
2025/11/6 14:24:12.232000,1.43079261467838,1.46153701311503,1.19626304888666
2025/11/6 14:24:12.242000,0.875494424941634,0.799410551805802,0.582082536315024
2025/11/6 14:24:12.252000,1.19164383150683,1.13058314155329,0.877369319147183
2025/11/6 14:24:12.262000,1.05659975965905,1.00330844095627,0.727957397898171
2025/11/6 14:24:12.272000,0.970438612473407,0.932845342606668,0.678855536530523
2025/11/6 14:24:12.282000,1.46966049696639,1.53092702511551,1.21132544973633
2025/11/6 14:24:12.292000,1.02856161959443,1.03236006059378,0.755479079503694
2025/11/6 14:24:12.302000,1.39188498888734,1.43165082069405,1.10968404678273
2025/11/6 14:24:12.312000,1.25227058640511,1.31005931307534,0.959119627937219
2025/11/6 14:24:12.322000,1.0680455203795,1.07311578511255,0.763268609460407
2025/11/6 14:24:12.332000,1.46014223756757,1.53432498948144,1.13750378657442
2025/11/6 14:24:12.342000,1.06703209365401,1.09302667463579,0.74864336948947
2025/11/6 14:24:12.352000,1.46048004635756,1.53897483543493,1.15562635953393
2025/11/6 14:24:12.362000,1.32857564197703,1.42461643748863,1.00702920057618
2025/11/6 14:24:12.372000,1.06530330688478,1.07657336476596,0.699183826674123
2025/11/6 14:24:12.382000,1.50707778734958,1.60286053702086,1.14483627501278
2025/11/6 14:24:12.392000,1.10192576623686,1.15244140191798,0.739542336894626
2025/11/6 14:24:12.402000,1.49298917416758,1.59503130975961,1.14646571688114
2025/11/6 14:24:12.412000,1.29060195481053,1.38556964831877,0.902248120682522
2025/11/6 14:24:12.422000,1.17819108996502,1.24839915800393,0.804680293171585
2025/11/6 14:24:12.432000,1.68275820964868,1.85518417627618,1.32645941460471
2025/11/6 14:24:12.442000,1.00308685242598,1.03132676087128,0.554461493318635
2025/11/6 14:24:12.452000,1.57384469665755,1.71684136086415,1.19809120309061
2025/11/6 14:24:12.462000,1.35514331246459,1.48158699136886,0.931140913379804
2025/11/6 14:24:12.472000,1.29040324372834,1.40490426729859,0.892908634556189
2025/11/6 14:24:12.482000,1.62779474123601,1.7910202961178,1.19705789854093
2025/11/6 14:24:12.492000,1.24529582716064,1.39228609360447,0.834765363625601
2025/11/6 14:24:12.502000,1.5384145187555,1.67660231639237,1.10183490578092
2025/11/6 14:24:12.512000,1.44287424693816,1.61498192934839,0.990059157269067
2025/11/6 14:24:12.522000,1.14808635755473,1.22723639022752,0.644637240688549
2025/11/6 14:24:12.532000,1.68591771480945,1.89351558485801,1.22259244337578
2025/11/6 14:24:12.542000,1.14208528208368,1.24708766255178,0.626415302145637
2025/11/6 14:24:12.552000,1.69309118247211,1.91523472861291,1.24981604304985
2025/11/6 14:24:12.562000,1.57791827285041,1.81991292028998,1.11830816619609
