Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:33:06.772000,-2.83796889473465,-1.57565386639947,-1.83641186379239
2025/11/6 13:33:06.782000,-2.56134170170318,-1.21381869881632,-1.61989397450214
2025/11/6 13:33:06.792000,-2.59414907148117,-1.17803063338774,-1.57768730287955
2025/11/6 13:33:06.802000,-2.91139306018718,-1.6780503454085,-1.97340477813645
2025/11/6 13:33:06.812000,-2.38166624350956,-0.905278360871952,-1.39860705164103
2025/11/6 13:33:06.822000,-2.90877005870408,-1.64909795240762,-1.94159078385424
2025/11/6 13:33:06.832000,-2.54260315035706,-1.19867682963427,-1.59791630048128
2025/11/6 13:33:06.842000,-2.64885452036701,-1.23861798157975,-1.6856680310014
2025/11/6 13:33:06.852000,-2.88885909332013,-1.65692721980276,-1.94842652013541
2025/11/6 13:33:06.862000,-2.42832383323489,-0.954280762421551,-1.46660667023633
2025/11/6 13:33:06.872000,-2.92637596284527,-1.66666412612975,-1.97912772046277
2025/11/6 13:33:06.882000,-2.56521658779692,-1.22142937601268,-1.62353042516574
2025/11/6 13:33:06.892000,-2.62188928389922,-1.20912909099104,-1.63954670540752
2025/11/6 13:33:06.902000,-2.90111963778525,-1.67127425327504,-1.96551586120751
2025/11/6 13:33:06.912000,-2.43456339194617,-0.95974534518831,-1.47489300651739
2025/11/6 13:33:06.922000,-2.93158222354914,-1.66914803083622,-1.98816917460633
2025/11/6 13:33:06.932000,-2.53713856763303,-1.19607369993736,-1.59829385545297
2025/11/6 13:33:06.942000,-2.6679507571583,-1.2523688664442,-1.71249430996684
2025/11/6 13:33:06.952000,-2.90616692845707,-1.67646064636577,-1.96843694630408
2025/11/6 13:33:06.962000,-2.45111610694876,-0.976516646824862,-1.50032828406897
2025/11/6 13:33:06.972000,-2.89281346662585,-1.63167087797182,-1.93529157346043
2025/11/6 13:33:06.982000,-2.55718861868895,-1.21421612321023,-1.62349068253542
2025/11/6 13:33:06.992000,-2.65211339943967,-1.23905514843397,-1.69516652074421
2025/11/6 13:33:07.002000,-2.90465671549515,-1.67554656941855,-1.974120145924
2025/11/6 13:33:07.012000,-2.42927765112263,-0.956923633352762,-1.47531030403098
2025/11/6 13:33:07.022000,-2.90572976154661,-1.64546151607144,-1.96807926241387
2025/11/6 13:33:07.032000,-2.52791832635763,-1.18947645526756,-1.594518305747
2025/11/6 13:33:07.042000,-2.53691998432518,-1.11974835328529,-1.53389092931368
2025/11/6 13:33:07.052000,-2.82183346377846,-1.59534625959341,-1.86598039250664
2025/11/6 13:33:07.062000,-2.40507452271574,-0.933594833247582,-1.45615436132585
2025/11/6 13:33:07.072000,-2.90274907807567,-1.64160649615997,-1.96678762614561
2025/11/6 13:33:07.082000,-2.52877278836601,-1.19510001020675,-1.60139378049291
2025/11/6 13:33:07.092000,-2.62610198103531,-1.21592504810754,-1.67678555224097
2025/11/6 13:33:07.102000,-2.87490949525861,-1.64812426180129,-1.95087069330292
2025/11/6 13:33:07.112000,-2.39702668468009,-0.927573856892716,-1.45035193896746
2025/11/6 13:33:07.122000,-2.8853617581595,-1.62704087996517,-1.9545071460843
2025/11/6 13:33:07.132000,-2.52404344052204,-1.19166228933566,-1.59851243991038
2025/11/6 13:33:07.142000,-2.61517281400318,-1.20229339152484,-1.66724732016685
2025/11/6 13:33:07.152000,-2.84023421389768,-1.62487491524751,-1.9195336121257
2025/11/6 13:33:07.162000,-2.41129420996677,-0.941324733682265,-1.46813676109974
2025/11/6 13:33:07.172000,-2.91423464514174,-1.65148250083951,-1.98338018459093
2025/11/6 13:33:07.182000,-2.54164933227775,-1.21203028904745,-1.62041062869341
2025/11/6 13:33:07.192000,-2.51949293360054,-1.10132773626621,-1.52377643152393
2025/11/6 13:33:07.202000,-2.78540951857515,-1.55751143017801,-1.8162424717758
2025/11/6 13:33:07.212000,-2.30953377624416,-0.837716257271118,-1.31785006272376
2025/11/6 13:33:07.222000,-2.80214108502551,-1.53557358924062,-1.82639671732171
2025/11/6 13:33:07.232000,-2.43237755926882,-1.10083095588085,-1.46354648852124
2025/11/6 13:33:07.242000,-2.52891188683261,-1.11082617732417,-1.53887862868025
2025/11/6 13:33:07.252000,-2.77632837167977,-1.5480725945105,-1.80984390618297
2025/11/6 13:33:07.262000,-2.30146606834582,-0.830979918573411,-1.31534627829683
2025/11/6 13:33:07.272000,-2.79325865004041,-1.52679050464507,-1.81846805982505
2025/11/6 13:33:07.282000,-2.4251643114932,-1.09480997764735,-1.46004913800884
2025/11/6 13:33:07.292000,-2.5051657919617,-1.08682174920564,-1.51642404620544
2025/11/6 13:33:07.302000,-2.77209580217209,-1.54678096438054,-1.80980416353976
2025/11/6 13:33:07.312000,-2.3988747067375,-0.93031608373913,-1.47000466423699
2025/11/6 13:33:07.322000,-2.85348831831439,-1.58696059862129,-1.91132675475991
2025/11/6 13:33:07.332000,-2.53050158359623,-1.20543304417549,-1.61979461792695
2025/11/6 13:33:07.342000,-2.5850281853224,-1.17258591959544,-1.64884648123394
2025/11/6 13:33:07.352000,-2.88104970290764,-1.65895408600171,-1.96994716717639
2025/11/6 13:33:07.362000,-2.39768243444171,-0.933098053017756,-1.46483812365882
2025/11/6 13:33:07.372000,-2.86988207610315,-1.60999135978629,-1.95106940656905
2025/11/6 13:33:07.382000,-2.51754555510391,-1.19621279847046,-1.6051693302432
2025/11/6 13:33:07.392000,-2.51754555510391,-1.1056000475996,-1.54360800102682
2025/11/6 13:33:07.402000,-2.72800157061908,-1.51188708091333,-1.76894872779427
2025/11/6 13:33:07.412000,-2.28811262103719,-0.82205774738649,-1.30676187462478
2025/11/6 13:33:07.422000,-2.77183747633466,-1.50471356644979,-1.80183576363293
2025/11/6 13:33:07.432000,-2.41749402608009,-1.09616122028125,-1.45981068229282
2025/11/6 13:33:07.442000,-2.4944353393782,-1.07348816418926,-1.51020432572329
2025/11/6 13:33:07.452000,-2.79922001578615,-1.57346803067476,-1.8605952638414
2025/11/6 13:33:07.462000,-2.37628114715547,-0.911637147522784,-1.44651677627505
2025/11/6 13:33:07.472000,-2.88329515102985,-1.61374702327121,-1.96811900506833
2025/11/6 13:33:07.482000,-2.52348704666066,-1.20477729393676,-1.61639662306562
2025/11/6 13:33:07.492000,-2.59625541993996,-1.1778915348595,-1.66708834963362
2025/11/6 13:33:07.502000,-2.88583866749824,-1.66082198231017,-1.97886939320371
2025/11/6 13:33:07.512000,-2.38860129387049,-0.922943865219668,-1.46352661721145
2025/11/6 13:33:07.522000,-2.86592770296652,-1.59564432811401,-1.95250014208726
2025/11/6 13:33:07.532000,-2.50240369396233,-1.18196513463063,-1.5905639142389
2025/11/6 13:33:07.542000,-2.60088541233497,-1.17477175359283,-1.67179785169928
2025/11/6 13:33:07.552000,-2.87900296701682,-1.65478112618954,-1.97799505478931
2025/11/6 13:33:07.562000,-2.38691224148257,-0.920738161045943,-1.46326829018428
2025/11/6 13:33:07.572000,-2.87453194203977,-1.60395050429419,-1.96428383892651
