Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:34:53.302000,0.385532196617968,0.288125565262591,-1.07450610901148
2025/11/6 13:34:53.312000,0.412894736813721,0.417546475524687,-0.977136759534261
2025/11/6 13:34:53.322000,0.128081850088768,-0.0410801708844855,-1.26999996210322
2025/11/6 13:34:53.332000,0.602624223496791,0.667128264421345,-0.781185955290189
2025/11/6 13:34:53.342000,0.141435250590682,0.0181558105114538,-1.24899599468589
2025/11/6 13:34:53.352000,0.382313074187989,0.305969874635153,-1.06985622545751
2025/11/6 13:34:53.362000,0.238823660848796,0.264995524347947,-1.2165262867529
2025/11/6 13:34:53.372000,0.00193989578318859,-0.154961907207412,-1.45373006156655
2025/11/6 13:34:53.382000,0.487967845814431,0.570236491175641,-0.934294250380347
2025/11/6 13:34:53.392000,0.106005022317151,0.00355049524800041,-1.28504253901649
2025/11/6 13:34:53.402000,0.352128833069893,0.28995371279239,-1.09690106147274
2025/11/6 13:34:53.412000,0.344518191470375,0.400059850049151,-1.02947775088062
2025/11/6 13:34:53.422000,-0.0169178113501895,-0.162592441321564,-1.46861367253848
2025/11/6 13:34:53.432000,0.437415705328072,0.536415774789227,-0.979322601913227
2025/11/6 13:34:53.442000,0.0742310810799709,-0.0133797481697398,-1.31604177396996
2025/11/6 13:34:53.452000,0.412735767809867,0.377168266937552,-0.970897173147284
2025/11/6 13:34:53.462000,0.254800048685684,0.315825974042089,-1.16714610380412
2025/11/6 13:34:53.472000,-0.0296552091376537,-0.157107994917514,-1.47097835842787
2025/11/6 13:34:53.482000,0.532578517820735,0.643541199407816,-0.839905615256052
2025/11/6 13:34:53.492000,0.0768143283791164,0.00388830526467021,-1.29702493541943
2025/11/6 13:34:53.502000,0.203790859142617,0.173150972534877,-1.28379064686841
2025/11/6 13:34:53.512000,0.240294124417997,0.311712642250593,-1.17817467551459
2025/11/6 13:34:53.522000,-0.0579318354976014,-0.162393729494482,-1.49402907851183
2025/11/6 13:34:53.532000,0.449060184474529,0.570931981801277,-0.964498616468362
2025/11/6 13:34:53.542000,0.0333959015786999,-0.0274684135169739,-1.34268919449665
2025/11/6 13:34:53.552000,0.412378087551096,0.407133984953974,-0.951840602353002
2025/11/6 13:34:53.562000,0.335933864576091,0.427144248182875,-1.02170807422185
2025/11/6 13:34:53.572000,0.0398142778542613,-0.0613885159978192,-1.34247061013266
2025/11/6 13:34:53.582000,0.311770573618917,0.449837117997546,-1.14522806005782
2025/11/6 13:34:53.592000,-0.0690199295819688,-0.115795807800738,-1.48788884350598
2025/11/6 13:34:53.602000,0.258734532213166,0.260425155344447,-1.16567562759063
2025/11/6 13:34:53.612000,0.213646939627717,0.322721269308062,-1.18505014554354
2025/11/6 13:34:53.622000,0.0375688397200461,-0.0475184328653877,-1.33968862732502
2025/11/6 13:34:53.632000,0.394792141322208,0.547801950344582,-1.00765906832611
2025/11/6 13:34:53.642000,0.0339125510639823,0.00283513285916805,-1.32609665436079
2025/11/6 13:34:53.652000,0.355665893634785,0.369815935394306,-1.02097283628199
2025/11/6 13:34:53.662000,0.214859078550697,0.322741140475874,-1.18749431554304
