Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:58:20.222000,0.327130955199033,-5.12308149902735,-0.745079825111756
2025/11/6 13:58:20.232000,-0.0565607270996019,-5.6868936160231,-1.13767696628661
2025/11/6 13:58:20.242000,0.469587056059246,-4.97760291183565,-0.601489917281306
2025/11/6 13:58:20.252000,-0.0197792548300249,-5.57789873741104,-1.09499341686696
2025/11/6 13:58:20.262000,0.21756155220902,-5.3516823227733,-0.905957787139992
2025/11/6 13:58:20.272000,0.330548789098325,-5.113324635058,-0.734091003263622
2025/11/6 13:58:20.282000,-0.0500032521839038,-5.67369897416837,-1.1221972243366
2025/11/6 13:58:20.292000,0.450192838581606,-4.99503013436073,-0.626845675207255
2025/11/6 13:58:20.302000,-0.126566742845318,-5.67928285114963,-1.26234951031261
2025/11/6 13:58:20.312000,0.28585862272337,-5.27789971996084,-0.792830530430177
2025/11/6 13:58:20.322000,0.309902687613221,-5.13095057893856,-0.761930677042162
2025/11/6 13:58:20.332000,-0.073967842581408,-5.69351080861108,-1.1532759364131
2025/11/6 13:58:20.342000,0.33702677656949,-5.10249471510806,-0.801037372756875
2025/11/6 13:58:20.352000,0.0185124220402053,-5.53241300991969,-1.04626899615277
2025/11/6 13:58:20.362000,0.279857541963847,-5.27559463487883,-0.790088292580528
2025/11/6 13:58:20.372000,0.328879614404945,-5.10638951196609,-0.741006211205284
2025/11/6 13:58:20.382000,-0.0777036162712409,-5.6920005784584,-1.15236185662438
2025/11/6 13:58:20.392000,0.460505952229483,-4.97398631617033,-0.606795549937452
2025/11/6 13:58:20.402000,-0.00131897032972144,-5.54956206236502,-1.07512211922842
2025/11/6 13:58:20.412000,0.277850557992196,-5.27770100572898,-0.80463407608405
2025/11/6 13:58:20.422000,0.349923137991518,-5.07984130573225,-0.709490350290697
2025/11/6 13:58:20.432000,-0.0651450579765126,-5.67224835845663,-1.13388154813557
2025/11/6 13:58:20.442000,0.464718630603604,-4.96726978146833,-0.609120490102806
2025/11/6 13:58:20.452000,-0.116909369896795,-5.65742425855917,-1.24996968852397
2025/11/6 13:58:20.462000,0.287229730573347,-5.2617243818898,-0.787604381494432
2025/11/6 13:58:20.472000,0.340861904099473,-5.08449121594972,-0.726937339949338
2025/11/6 13:58:20.482000,-0.0904211438524183,-5.68872178933654,-1.1619000805717
2025/11/6 13:58:20.492000,0.473740121019552,-4.95262455686624,-0.59157414699408
2025/11/6 13:58:20.502000,-0.0114929914464876,-5.54701851802645,-1.08201745943913
2025/11/6 13:58:20.512000,0.29658903192775,-5.25367645600296,-0.785378797169039
2025/11/6 13:58:20.522000,0.223264566445993,-5.19694355205959,-0.905401390959507
2025/11/6 13:58:20.532000,-0.0418163441798274,-5.64148735838794,-1.10890332558148
2025/11/6 13:58:20.542000,0.446198742513611,-4.97456258690556,-0.625315586340816
2025/11/6 13:58:20.552000,-0.11663117396992,-5.64758789239664,-1.24726719134448
2025/11/6 13:58:20.562000,0.317076164698963,-5.22818142297874,-0.756644914481351
2025/11/6 13:58:20.572000,0.32375286354161,-5.09170453834105,-0.74064852803417
2025/11/6 13:58:20.582000,-0.172787010839553,-5.76816785314679,-1.30956372858791
2025/11/6 13:58:20.592000,0.460585436727286,-4.95419439773559,-0.601489917281306
2025/11/6 13:58:20.602000,0.000151493649619005,-5.52742527873575,-1.06639861975972
