Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:30:50.502000,-1.4820156748777962,-1.8874161400243992,-0.6950009689623848
2025/11/3 20:30:50.512000,-1.4758535526492205,-1.8797168276491796,-0.690989652093586
2025/11/3 20:30:50.522000,-1.4640495379167997,-1.863525590009336,-0.6845604396698683
2025/11/3 20:30:50.532000,-1.4471243755848227,-1.8395121644985057,-0.6760271849616615
2025/11/3 20:30:50.542000,-1.4258004321538595,-1.8086428779288246,-0.665776435783471
2025/11/3 20:30:50.552000,-1.4009383705183787,-1.7720984887699949,-0.6542323053433534
2025/11/3 20:30:50.562000,-1.3734516330520112,-1.7311664271076133,-0.6418081463032432
2025/11/3 20:30:50.572000,-1.3442126885344015,-1.6871232732383472,-0.6288544048937035
2025/11/3 20:30:50.582000,-1.313968314089856,-1.641126162559751,-0.6156147890886452
2025/11/3 20:30:50.592000,-1.283279644414147,-1.5941301807474169,-0.6022016767363687
2025/11/3 20:30:50.602000,-1.252496665878711,-1.5468428502814437,-0.588596842884467
2025/11/3 20:30:50.612000,-1.2217685618488865,-1.4997184656250253,-0.574677074284998
2025/11/3 20:30:50.622000,-1.1910836019610327,-1.4529870078949978,-0.5602583399453173
2025/11/3 20:30:50.632000,-1.160326897059551,-1.4067065385814446,-0.5451482237593035
2025/11/3 20:30:50.642000,-1.1293422051022008,-1.3608252925111668,-0.5291949780677225
2025/11/3 20:30:50.652000,-1.0979854918667393,-1.3152406310981148,-0.5123233620481142
2025/11/3 20:30:50.662000,-1.0661620214766538,-1.2698456029027478,-0.4945515539029214
2025/11/3 20:30:50.672000,-1.0338431040260239,-1.2245579451753255,-0.4759877149343892
2025/11/3 20:30:50.682000,-1.0010626747098066,-1.1793303173785743,-0.45680850103911097
2025/11/3 20:30:50.692000,-0.967898726702527,-1.1341453594279456,-0.4372259387813433
2025/11/3 20:30:50.702000,-0.9344493195645637,-1.0890038873285401,-0.41745288828624394
2025/11/3 20:30:50.712000,-0.9008139813179048,-1.0439158689941377,-0.3976777636377825
2025/11/3 20:30:50.722000,-0.8670872187413856,-0.9989002006204788,-0.3780548152951356
2025/11/3 20:30:50.732000,-0.8333639687575966,-0.9539930238458647,-0.358709308872692
2025/11/3 20:30:50.742000,-0.7997511866619649,-0.9092592295960374,-0.33975116923255716
2025/11/3 20:30:50.752000,-0.7663780567390923,-0.8648004191292933,-0.3212888178697309
2025/11/3 20:30:50.762000,-0.7333995824807095,-0.8207549490614235,-0.30343722524942673
2025/11/3 20:30:50.772000,-0.7009923516109033,-0.777289647105228,-0.2863184279332441
2025/11/3 20:30:50.782000,-0.669344348043847,-0.7345857396970503,-0.2700560484160514
2025/11/3 20:30:50.792000,-0.6386415491478457,-0.6928222744048849,-0.2547663423504559
2025/11/3 20:30:50.802000,-0.6090534241483383,-0.6521595451840574,-0.24054775948300675
2025/11/3 20:30:50.812000,-0.5807188343412552,-0.6127242123679194,-0.22747052121530062
2025/11/3 20:30:50.822000,-0.5537341281471707,-0.5745978727637495,-0.21556811834292336
2025/11/3 20:30:50.832000,-0.5281459208341117,-0.5378113412306,-0.20483326884078812
2025/11/3 20:30:50.842000,-0.5039505707033911,-0.5023463510648161,-0.19522018923885245
2025/11/3 20:30:50.852000,-0.48110000576638245,-0.4681440598452134,-0.1866525378195478
2025/11/3 20:30:50.862000,-0.45951092272163113,-0.4351171554905009,-0.1790338389509709
2025/11/3 20:30:50.872000,-0.43907373448432463,-0.40316164959784834,-0.1722567503458304
2025/11/3 20:30:50.882000,-0.4196589508601441,-0.3721656035604184,-0.16620893480604387
2025/11/3 20:30:50.892000,-0.40111990515683943,-0.3420131337808325,-0.16077444696259427
2025/11/3 20:30:50.902000,-0.38329092287546085,-0.31258224249453764,-0.15582965658203618
2025/11/3 20:30:50.912000,-0.36598026155855223,-0.2837354873260009,-0.15123308942035052
2025/11/3 20:30:50.922000,-0.3489586960078332,-0.255304453443337,-0.1468103867607234
2025/11/3 20:30:50.932000,-0.33194725730536934,-0.22707204274383036,-0.14233839853572428
2025/11/3 20:30:50.942000,-0.3146099270180974,-0.19875916123664145,-0.13753464100850538
2025/11/3 20:30:50.952000,-0.2965575080440314,-0.17002290024995925,-0.1320585369713676
2025/11/3 20:30:50.962000,-0.2773665586651187,-0.14047093930287802,-0.12552835808276339
2025/11/3 20:30:50.972000,-0.2566128177277201,-0.10969230771295846,-0.1175533167640875
2025/11/3 20:30:50.982000,-0.2339141683385207,-0.07730000038275464,-0.10777588333841177
2025/11/3 20:30:50.992000,-0.2089757933215607,-0.042978153239898065,-0.09591690799241552
2025/11/3 20:30:51.002000,-0.18162986520904906,-0.006525715994016856,-0.08181565062099658
2025/11/3 20:30:51.012000,-0.15186300541741354,0.032110940139452704,-0.06545763354120221
2025/11/3 20:30:51.022000,-0.11982659247700234,0.07282240028105369,-0.04698514292947609
2025/11/3 20:30:51.032000,-0.08582827203874666,0.1153401796421416,-0.02668860583406782
2025/11/3 20:30:51.042000,-0.050307476153795994,0.15925821052850875,-0.0049816302625779185
2025/11/3 20:30:51.052000,-0.01380131575934851,0.20406583183617089,0.017633806904109456
2025/11/3 20:30:51.062000,0.02309268953581811,0.24918571906561027,0.040605175858563713
2025/11/3 20:30:51.072000,0.0597538142541551,0.2940130002788517,0.06336632441355464
2025/11/3 20:30:51.082000,0.09557525876470752,0.33795480144551393,0.08537286079876605
2025/11/3 20:30:51.092000,0.1300014432680166,0.38046977433387796,0.10613597713972053
2025/11/3 20:30:51.102000,0.16256352506107294,0.42110526036969265,0.12525309394801137
2025/11/3 20:30:51.112000,0.1929096174125397,0.4595284295370503,0.14243242375728518
2025/11/3 20:30:51.122000,0.220826904008808,0.49554862545314626,0.15750923192807836
2025/11/3 20:30:51.132000,0.2462548096955185,0.5291302363016263,0.17045346753859744
2025/11/3 20:30:51.142000,0.26928964670326244,0.5603967403334068,0.18136979511883325
2025/11/3 20:30:51.152000,0.2901810273436647,0.5896264076215448,0.19049104117006774
2025/11/3 20:30:51.162000,0.30931980383148294,0.6172394397880483,0.19816540039652542
2025/11/3 20:30:51.172000,0.32721755581719225,0.6437763547171473,0.2048376193753434
2025/11/3 20:30:51.182000,0.34447852118790084,0.669868122074281,0.2110248982729144
2025/11/3 20:30:51.192000,0.36176500479839707,0.6961986918161012,0.21728833146378795
2025/11/3 20:30:51.202000,0.37975606988381777,0.7234595261845315,0.22419963787592403
2025/11/3 20:30:51.212000,0.39909803838373453,0.7522947725943626,0.2323016997707677
2025/11/3 20:30:51.222000,0.4203458865734373,0.7832365521873892,0.24206172316737387
2025/11/3 20:30:51.232000,0.44389757733811813,0.8166329782660116,0.25381834063302544
2025/11/3 20:30:51.242000,0.4699279908144963,0.852576253168607,0.2677282023418571
2025/11/3 20:30:51.252000,0.498333713809205,0.890842877171219,0.2837219283011104
