Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:27:13.182000,-1.1036617252559515,-1.5853607464668524,-1.2584640177935402
2025/11/6 15:27:13.192000,-1.1033845266003321,-1.5842547657112958,-1.2561200230227678
2025/11/6 15:27:13.202000,-1.0986322408230749,-1.5764272288818941,-1.248151580944021
2025/11/6 15:27:13.212000,-1.0894470774510856,-1.562034204359489,-1.2346895797351611
2025/11/6 15:27:13.222000,-1.0760124829955566,-1.541458395065166,-1.216060285825225
2025/11/6 15:27:13.232000,-1.0586435062866408,-1.5152831216951046,-1.1927628276298488
2025/11/6 15:27:13.242000,-1.0377710250288321,-1.4842554983013923,-1.1654372442197225
2025/11/6 15:27:13.252000,-1.013919858185091,-1.4492410815635621,-1.1348251969209624
2025/11/6 15:27:13.262000,-0.9876813202461872,-1.4111728872554892,-1.1017257998428907
2025/11/6 15:27:13.272000,-0.959682156193109,-1.370999021020797,-1.066950163238865
2025/11/6 15:27:13.282000,-0.9305526014069707,-1.3296336552859072,-1.0312787519683013
2025/11/6 15:27:13.292000,-0.9008958789272403,-1.2879148611762998,-0.995424639917607
2025/11/6 15:27:13.302000,-0.8712605285760999,-1.2465708210637956,-0.9600039999108421
2025/11/6 15:27:13.312000,-0.842116709976801,-1.2061948721103408,-0.9255143199300737
2025/11/6 15:27:13.322000,-0.8138380456056125,-1.1672299783027107,-0.892321140768138
2025/11/6 15:27:13.332000,-0.7866905984037369,-1.129963308396257,-0.8606542022057564
2025/11/6 15:27:13.342000,-0.760829556225534,-1.094530524718369,-0.8306126976851811
2025/11/6 15:27:13.352000,-0.7363026502943042,-1.060927583701171,-0.8021774024383532
2025/11/6 15:27:13.362000,-0.7130582092176612,-1.0290265770271443,-0.7752261001640108
2025/11/6 15:27:13.372000,-0.6909553502546819,-0.9985919949405159,-0.7495485942666931
2025/11/6 15:27:13.382000,-0.6697739046396096,-0.9692944546866035,-0.7248583038830325
2025/11/6 15:27:13.392000,-0.6492224579065631,-0.9407204190522531,-0.7007989782090884
2025/11/6 15:27:13.402000,-0.6289450017310028,-0.9123793815724048,-0.6769480641798742
2025/11/6 15:27:13.412000,-0.608529685675423,-0.8837138287107549,-0.6528222058722766
2025/11/6 15:27:13.422000,-0.5875248394615926,-0.8541192453776318,-0.6278925277630751
2025/11/6 15:27:13.432000,-0.5654660168650554,-0.8229792347949296,-0.601615390445726
2025/11/6 15:27:13.442000,-0.5419138951585543,-0.789715350412171,-0.5734788602761758
2025/11/6 15:27:13.452000,-0.5164986061870116,-0.753845437025785,-0.5430590495549874
2025/11/6 15:27:13.462000,-0.48896320256710557,-0.7150405141125131,-0.5100762476650145
2025/11/6 15:27:13.472000,-0.4591980597766505,-0.6731692893132522,-0.47443939048826733
2025/11/6 15:27:13.482000,-0.4272590381342387,-0.628321076193991,-0.436268929905518
2025/11/6 15:27:13.492000,-0.39336486570610263,-0.5808015470804186,-0.3958919836496795
2025/11/6 15:27:13.502000,-0.35787295372317685,-0.5311005566676537,-0.3538088467266338
2025/11/6 15:27:13.512000,-0.3212371122492901,-0.47983654721266755,-0.3106356793678686
2025/11/6 15:27:13.522000,-0.2839542840125391,-0.42768665193744204,-0.2670331275568434
2025/11/6 15:27:13.532000,-0.24650901806126835,-0.3753138140981114,-0.22363285854225357
2025/11/6 15:27:13.542000,-0.20932356459190782,-0.32330131166586895,-0.18097276082888913
2025/11/6 15:27:13.552000,-0.17271927528762498,-0.27210216765432316,-0.13944824258533517
2025/11/6 15:27:13.562000,-0.1368927200143697,-0.2220077230603641,-0.09928362128609347
2025/11/6 15:27:13.572000,-0.10190797253259065,-0.17313693612680847,-0.060524889209905064
2025/11/6 15:27:13.582000,-0.06770463113097946,-0.12544559997596227,-0.02305288763509994
2025/11/6 15:27:13.592000,-0.03411922962713776,-0.07875239936415213,0.013386279105126686
2025/11/6 15:27:13.602000,-0.0009161907830508298,-0.03277690021873236,0.049138600014048794
2025/11/6 15:27:13.612000,0.03217609056329929,0.012816157613471324,0.08459307703126395
2025/11/6 15:27:13.622000,0.06542823335736925,0.058371542890454764,0.12013180273914736
2025/11/6 15:27:13.632000,0.09907586749261643,0.10420189638091504,0.1560845067391372
2025/11/6 15:27:13.642000,0.1332924871881791,0.15055413954486463,0.19269275348224868
2025/11/6 15:27:13.652000,0.16817233525695308,0.19758752909309796,0.23008804933925875
2025/11/6 15:27:13.662000,0.20372481172765733,0.2453651901837215,0.268285865503751
2025/11/6 15:27:13.672000,0.23988004260930973,0.29385890858163877,0.3071950571060795
2025/11/6 15:27:13.682000,0.27650419053515707,0.34296564499104276,0.346640546506749
2025/11/6 15:27:13.692000,0.31342254303086836,0.3925334304679944,0.38639617076879595
2025/11/6 15:27:13.702000,0.3504474095005854,0.4423930444766575,0.4262232545368647
2025/11/6 15:27:13.712000,0.3874063819816689,0.49239014505490686,0.46590873428810475
2025/11/6 15:27:13.722000,0.42416586455423433,0.542411723893603,0.5052959526669079
2025/11/6 15:27:13.732000,0.46064614779737134,0.5924023202237938,0.5443030230911825
2025/11/6 15:27:13.742000,0.4968273508407992,0.6423691135586176,0.5829277037845939
2025/11/6 15:27:13.752000,0.5327484833859,0.6923787812188804,0.6212418672430138
2025/11/6 15:27:13.762000,0.5685029974992557,0.742550626532184,0.6593805284436796
2025/11/6 15:27:13.772000,0.6042335245647772,0.7930497056883798,0.6975296955887194
2025/11/6 15:27:13.782000,0.6401273729870276,0.8440820979634613,0.7359157197938169
2025/11/6 15:27:13.792000,0.676413331485727,0.8958929150244666,0.7747972700871419
2025/11/6 15:27:13.802000,0.7133587269655082,0.9487654996670716,0.8144588803345054
2025/11/6 15:27:13.812000,0.7512638286788871,1.0030179033844973,0.8552026197740181
2025/11/6 15:27:13.822000,0.7904503024856968,1.0589921735093173,0.8973340110427364
2025/11/6 15:27:13.832000,0.8312421373615004,1.1170339582909128,0.94114056132244
2025/11/6 15:27:13.842000,0.8739398911009912,1.1774628997745846,0.9868642809931347
2025/11/6 15:27:13.852000,0.9187908696709957,1.2405367959223215,1.0346716901730963
2025/11/6 15:27:13.862000,0.9659587677401178,1.3064142380224388,1.0846259841851222
2025/11/6 15:27:13.872000,1.0154962970569028,1.3751208094030942,1.1366660133647755
2025/11/6 15:27:13.882000,1.0673229990694963,1.4465221357663658,1.1905946025375425
2025/11/6 15:27:13.892000,1.1212080245947873,1.520303625816407,1.2460747862793977
2025/11/6 15:27:13.902000,1.1767556188791506,1.5959538433756595,1.3026291018427831
2025/11/6 15:27:13.912000,1.2333909852807388,1.672748247091047,1.3596366232419066
2025/11/6 15:27:13.922000,1.2903465259102322,1.7497328917019015,1.4163254469964648
2025/11/6 15:27:13.932000,1.3466520515104463,1.8257120976266066,1.4717632541043342
2025/11/6 15:27:13.942000,1.4011355930640237,1.8992478839795697,1.524853011881544
2025/11/6 15:27:13.952000,1.4524425182362002,1.9686805071829785,1.5743430564684355
2025/11/6 15:27:13.962000,1.4990792668216653,2.0321780971199486,1.6188599784729525
2025/11/6 15:27:13.972000,1.5394845411748435,2.0878193611739526,1.6569691527006212
2025/11/6 15:27:13.982000,1.572125975689505,2.1337074315154343,1.687262233143164
2025/11/6 15:27:13.992000,1.5956149175905345,2.168106224342348,1.7084645783057018
2025/11/6 15:27:14.002000,1.6088269408655238,2.1895845656811312,1.7195498733664545
2025/11/6 15:27:14.012000,1.6110124336855112,2.1971494922198715,1.719845933217202
2025/11/6 15:27:14.022000,1.6018811579304253,2.190349719968446,1.7091158257770394
2025/11/6 15:27:14.032000,1.5816472403756303,2.1693333454909776,1.6876016091514945
2025/11/6 15:27:14.042000,1.551026096277897,2.1348498161833533,1.6560229430376783
2025/11/6 15:27:14.052000,1.5111816052366733,2.0881942204518142,1.6155286966361153
2025/11/6 15:27:14.062000,1.4636294011600461,2.0311005044306967,1.5676058824249335
2025/11/6 15:27:14.072000,1.4101087918830855,1.9655973093404089,1.513956131902038
2025/11/6 15:27:14.082000,1.3524399508702705,1.8938443228900128,1.456354489174887
2025/11/6 15:27:14.092000,1.2923839668309673,1.817968360214309,1.3965077643423989
2025/11/6 15:27:14.102000,1.2315215892789517,1.7399174978520873,1.3359297747112766
