Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:26:18.042000,-1.3964229340703147,-1.5787067307568647,-1.4122067358769994
2025/11/6 15:26:18.052000,-1.3922719951858018,-1.572589432760872,-1.4056466723119134
2025/11/6 15:26:18.062000,-1.3814685716347188,-1.558581633584446,-1.3914555836369469
2025/11/6 15:26:18.072000,-1.3643107649963484,-1.5371561663420161,-1.3700476530883583
2025/11/6 15:26:18.082000,-1.3413470452551948,-1.509095410671562,-1.3421539322692795
2025/11/6 15:26:18.092000,-1.3133346475086218,-1.4754288652204357,-1.3087679523183577
2025/11/6 15:26:18.102000,-1.2811817720691425,-1.4373509133157996,-1.271067697357142
2025/11/6 15:26:18.112000,-1.2458799193113088,-1.3961284496375135,-1.2303226565402399
2025/11/6 15:26:18.122000,-1.2084330253204105,-1.3530080502855528,-1.1877960383382387
2025/11/6 15:26:18.132000,-1.1697901980782275,-1.309131743973698,-1.144652652309933
2025/11/6 15:26:18.142000,-1.130788478371845,-1.2654691926716206,-1.1018822591431632
2025/11/6 15:26:18.152000,-1.092110620344972,-1.2227717577454589,-1.0602458555475174
2025/11/6 15:26:18.162000,-1.0542607193937465,-1.18155090626089,-1.020248903387961
2025/11/6 15:26:18.172000,-1.0175583136391582,-1.1420804944960419,-0.9821419305131971
2025/11/6 15:26:18.182000,-0.982149431346752,-1.104419762411906,-0.9459454725439704
2025/11/6 15:26:18.192000,-0.9480307365138827,-1.0684512015654646,-0.9114929423291065
2025/11/6 15:26:18.202000,-0.9150811099738061,-1.033925614645276,-0.8784827020827393
2025/11/6 15:26:18.212000,-0.8830949708040645,-1.0005070563380611,-0.8465308638278692
2025/11/6 15:26:18.222000,-0.8518135427613562,-0.9678129540557274,-0.8152190735911915
2025/11/6 15:26:18.232000,-0.8209525453057924,-0.9354476492456654,-0.7841346272578698
2025/11/6 15:26:18.242000,-0.7902257102081314,-0.903028921330163,-0.7529016176501571
2025/11/6 15:26:18.252000,-0.759363109611396,-0.8702068991369742,-0.7212016251429088
2025/11/6 15:26:18.262000,-0.7281232379959961,-0.8366750851562705,-0.6887829818676028
