Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:24:40.112000,-0.7094958050565325,-0.7698421513442467,-0.8507128890661247
2025/11/6 15:24:40.122000,-0.7067867607682314,-0.7664689742498252,-0.8455375295109706
2025/11/6 15:24:40.132000,-0.699504980968487,-0.7578984550411672,-0.8344202399283217
2025/11/6 15:24:40.142000,-0.6880164594732845,-0.7446234758319917,-0.8179619781993025
2025/11/6 15:24:40.152000,-0.672909121510622,-0.7273912295478434,-0.7970450110070181
2025/11/6 15:24:40.162000,-0.6549303640150785,-0.7071234845839125,-0.7727411825387162
2025/11/6 15:24:40.172000,-0.6349091674080865,-0.6848190316113631,-0.7462015544006433
2025/11/6 15:24:40.182000,-0.6136746132935778,-0.6614530902741983,-0.7185437889382382
2025/11/6 15:24:40.192000,-0.5919827460317677,-0.6378886521840782,-0.6907536203476312
2025/11/6 15:24:40.202000,-0.5704615461926725,-0.614811951594076,-0.6636135668157102
2025/11/6 15:24:40.212000,-0.5495797586279378,-0.5926989842600489,-0.6376662230071282
2025/11/6 15:24:40.222000,-0.529640141058676,-0.5718133393638851,-0.6132122324617026
2025/11/6 15:24:40.232000,-0.5107925966108167,-0.5522292586423816,-0.5903361914988057
2025/11/6 15:24:40.242000,-0.4930593781045627,-0.5338698765274033,-0.5689494966338255
2025/11/6 15:24:40.252000,-0.4763645113215258,-0.5165505609462715,-0.5488391153194772
2025/11/6 15:24:40.262000,-0.4605623950088664,-0.5000206069617774,-0.5297148246865029
2025/11/6 15:24:40.272000,-0.4454637965008239,-0.4840003950221199,-0.5112516120735513
2025/11/6 15:24:40.282000,-0.4308588439051202,-0.4682128612455476,-0.49312580236344905
2025/11/6 15:24:40.292000,-0.41653611821184544,-0.45240781014925147,-0.47504311448390135
2025/11/6 15:24:40.302000,-0.4022964509782889,-0.4363773462538889,-0.4567565694692155
2025/11/6 15:24:40.312000,-0.3879607347200875,-0.41996177635029697,-0.43807339922675714
2025/11/6 15:24:40.322000,-0.37337220578374586,-0.4030468600184567,-0.41885187885807373
2025/11/6 15:24:40.332000,-0.35839413868527026,-0.38555402598370137,-0.3989899504040091
2025/11/6 15:24:40.342000,-0.3429042016767829,-0.36742576087237344,-0.378408318582085
2025/11/6 15:24:40.352000,-0.32678808725759834,-0.34861020459858905,-0.35703286846248594
2025/11/6 15:24:40.362000,-0.30993668959459897,-0.32905100551235344,-0.3347835258270928
2025/11/6 15:24:40.372000,-0.2922506199522519,-0.308687690013872,-0.3115756715434088
2025/11/6 15:24:40.382000,-0.2736523886006961,-0.2874672576350539,-0.2873349501791871
2025/11/6 15:24:40.392000,-0.25410238947322195,-0.2653623201930495,-0.2620200610688983
2025/11/6 15:24:40.402000,-0.2336132717316426,-0.24238904861721045,-0.2356455411102163
2025/11/6 15:24:40.412000,-0.2122594253318042,-0.21862074918943009,-0.2082991269294887
2025/11/6 15:24:40.422000,-0.19018158495228565,-0.19419685428722433,-0.1801526752765512
2025/11/6 15:24:40.432000,-0.1675876443291462,-0.1693283238809462,-0.15146733768548826
2025/11/6 15:24:40.442000,-0.14474925349468282,-0.1442984021667284,-0.12259199594740489
2025/11/6 15:24:40.452000,-0.12199199124574367,-0.11945534811683567,-0.09395187367131208
2025/11/6 15:24:40.462000,-0.09967692201060574,-0.09519381877778121,-0.0660244829269041
2025/11/6 15:24:40.472000,-0.07817324809966464,-0.0719241846732539,-0.039302786984061644
2025/11/6 15:24:40.482000,-0.05782439608733125,-0.05003266971755593,-0.014249096822680496
2025/11/6 15:24:40.492000,-0.03891196760628257,-0.029838062355887374,0.008753988950980895
2025/11/6 15:24:40.502000,-0.021622794615202112,-0.011551748238120663,0.029448401064918306
2025/11/6 15:24:40.512000,-0.006023832206454971,0.004753022173070498,0.047734921885932424
2025/11/6 15:24:40.522000,0.007951768729188569,0.019158608154441037,0.06369271741220706
2025/11/6 15:24:40.532000,0.02050587934404513,0.03190536305614278,0.07758202843340989
2025/11/6 15:24:40.542000,0.03196420886076701,0.04337919117054634,0.08983018238732488
2025/11/6 15:24:40.552000,0.042754397405545985,0.05408617557707274,0.10100290985042015
2025/11/6 15:24:40.562000,0.05337563349404717,0.06461698857833431,0.11176394621569763
