Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 20:33:00.912000,-1.3512029270754369,-2.1336571189981646,-0.7451207934555331
2025/11/3 20:33:00.922000,-1.3436647769311336,-2.1229879331662613,-0.7415813444513498
2025/11/3 20:33:00.932000,-1.3271372963361239,-2.0993292068638914,-0.7333145363217939
2025/11/3 20:33:00.942000,-1.302337833892384,-2.063622506203478,-0.7206866922163937
2025/11/3 20:33:00.952000,-1.2703281121319037,-2.0172894470692246,-0.7042685241891334
2025/11/3 20:33:00.962000,-1.2324205486519064,-1.9621063826506235,-0.6847848915297811
2025/11/3 20:33:00.972000,-1.1900628756448506,-1.9000522572482226,-0.6630484797173821
2025/11/3 20:33:00.982000,-1.1447138229050833,-1.833146526491098,-0.6398839157468839
2025/11/3 20:33:00.992000,-1.097724627614452,-1.763295273457469,-0.6160519408938596
2025/11/3 20:33:01.002000,-1.0502415098140987,-1.6921632073663304,-0.592185158351313
2025/11/3 20:33:01.012000,-1.0031406383153763,-1.6210847687647294,-0.5687448115938443
2025/11/3 20:33:01.022000,-0.9569997597431321,-1.5510194262366914,-0.5460022367926809
2025/11/3 20:33:01.032000,-0.912102867920024,-1.4825477902064825,-0.5240423087294548
2025/11/3 20:33:01.042000,-0.8684695225450393,-1.4158998372924025,-0.5027826429643514
2025/11/3 20:33:01.052000,-0.8258997898483087,-1.3510053524922492,-0.48200236457584444
2025/11/3 20:33:01.062000,-0.7840279146481653,-1.287558242457889,-0.4613764231495721
2025/11/3 20:33:01.072000,-0.7423804181696031,-1.2250884580068195,-0.44051358782593975
2025/11/3 20:33:01.082000,-0.7004358718487618,-1.1630366426623608,-0.41899721475623686
2025/11/3 20:33:01.092000,-0.6576841769480417,-1.1008274281244605,-0.39642781701108953
2025/11/3 20:33:01.102000,-0.6136832413227906,-1.0379378800228394,-0.37246588263877756
2025/11/3 20:33:01.112000,-0.5681101596784994,-0.9739574874041729,-0.3468721505183072
2025/11/3 20:33:01.122000,-0.5208021656082588,-0.9086349535486452,-0.31954067706271194
2025/11/3 20:33:01.132000,-0.4717813586385992,-0.8419063589177225,-0.2905190287471692
2025/11/3 20:33:01.142000,-0.42125875157204856,-0.7739011220019072,-0.26001163755234447
2025/11/3 20:33:01.152000,-0.3696173459099468,-0.7049263602818325,-0.2283662536744977
2025/11/3 20:33:01.162000,-0.31737813510902135,-0.6354342490717679,-0.19604701073991349
2025/11/3 20:33:01.172000,-0.26515495146785184,-0.5659787023627216,-0.16359902656115466
2025/11/3 20:33:01.182000,-0.21360378815252878,-0.497167098177386,-0.1316088206608138
2025/11/3 20:33:01.192000,-0.16337104895892834,-0.42961127961928114,-0.10066352345846552
2025/11/3 20:33:01.202000,-0.11504454110230448,-0.36388116758532685,-0.0713112129210628
2025/11/3 20:33:01.212000,-0.06911112811421466,-0.3004642810213749,-0.04402499200839605
2025/11/3 20:33:01.222000,-0.025924632970854997,-0.23973415330171044,-0.0191735725976816
2025/11/3 20:33:01.232000,0.014314194790010726,-0.18192906342910609,0.0029999253541266313
2025/11/3 20:33:01.242000,0.051566419802486996,-0.1271402895701551,0.022391155011218467
2025/11/3 20:33:01.252000,0.08595467754873692,-0.07530795988793049,0.03904105746907738
2025/11/3 20:33:01.262000,0.11775547304741989,-0.02622356506908785,0.05313624981031517
2025/11/3 20:33:01.272000,0.14738306947667645,0.02045939908561789,0.0650015005798017
2025/11/3 20:33:01.282000,0.17536197099061895,0.06520334239284375,0.07508061965261215
2025/11/3 20:33:01.292000,0.20228537952159115,0.10855021115649777,0.08390256397770623
2025/11/3 20:33:01.302000,0.22876026139311384,0.15107122291538344,0.09203286256886067
2025/11/3 20:33:01.312000,0.25534478489747314,0.19330809808211757,0.10001556248578614
2025/11/3 20:33:01.322000,0.28248909634840313,0.235716290632068,0.1083160265643972
2025/11/3 20:33:01.332000,0.3104930297889472,0.2786233525878259,0.11727756169305126
2025/11/3 20:33:01.342000,0.33949163013368133,0.3222130154538516,0.12710245617412808
2025/11/3 20:33:01.352000,0.36947140347936214,0.36653790698881905,0.13786070245482196
2025/11/3 20:33:01.362000,0.40031099494404665,0.41155493772879703,0.14952125051888232
2025/11/3 20:33:01.372000,0.4318339398523647,0.45717158325687257,0.16199508835943432
2025/11/3 20:33:01.382000,0.46385987246983773,0.5032901439290658,0.17517814667269627
2025/11/3 20:33:01.392000,0.49624370823326897,0.5498401797124439,0.18898462274563976
2025/11/3 20:33:01.402000,0.528898327646771,0.5967952030296924,0.20336660995211053
2025/11/3 20:33:01.412000,0.5618020878711492,0.6441753419831695,0.2183211214900469
2025/11/3 20:33:01.422000,0.5949949719599432,0.6920400383180714,0.23388772418173542
2025/11/3 20:33:01.432000,0.6285661542134249,0.7404737341487633,0.25013882976761526
2025/11/3 20:33:01.442000,0.6626339619985974,0.7895656303712151,0.2671629618626996
2025/11/3 20:33:01.452000,0.6973193321333546,0.8393846100903926,0.2850416840068861
2025/11/3 20:33:01.462000,0.7327159889695176,0.8899524484938803,0.3038233109168713
2025/11/3 20:33:01.472000,0.7688627300750174,0.9412205721367606,0.3234988602707418
2025/11/3 20:33:01.482000,0.8057237492889988,0.9930562139726362,0.34398616354431466
2025/11/3 20:33:01.492000,0.8431818030008009,1.0452426562515047,0.36512665137267264
2025/11/3 20:33:01.502000,0.8810467683872698,1.097495853033021,0.3866968404122363
2025/11/3 20:33:01.512000,0.9190789758892576,1.149496378476997,0.40843336826521626
2025/11/3 20:33:01.522000,0.9570231841911617,1.2009319580475877,0.43006704018869224
2025/11/3 20:33:01.532000,0.994646306963455,1.2515428904535195,0.4513587569963161
2025/11/3 20:33:01.542000,1.0317708196275674,1.3011613319371675,0.4721292818302817
2025/11/3 20:33:01.552000,1.0682965079783693,1.3497361513038726,0.4922760273021335
2025/11/3 20:33:01.562000,1.1042060916408996,1.3973381419315078,0.5117734913468593
2025/11/3 20:33:01.572000,1.1395548538526514,1.4441452909438355,0.5306588789541337
2025/11/3 20:33:01.582000,1.1744486641626024,1.4904123894564125,0.5490085544168074
2025/11/3 20:33:01.592000,1.2090161882837718,1.5364310260975942,0.5669119234846457
2025/11/3 20:33:01.602000,1.243379655056409,1.5824849689154454,0.5844474140133545
2025/11/3 20:33:01.612000,1.2776267374986465,1.6288044768226773,0.601662901714939
2025/11/3 20:33:01.622000,1.3117853555026653,1.6755225635496827,0.6185616059228912
2025/11/3 20:33:01.632000,1.3458027143214322,1.722635881324048,0.6350934494124661
2025/11/3 20:33:01.642000,1.3795290074924929,1.769972135059734,0.6511507269156328
2025/11/3 20:33:01.652000,1.4127058291889747,1.8171657058049655,0.6665666501749014
2025/11/3 20:33:01.662000,1.4449603278480592,1.8636442456518878,0.6811165954935793
2025/11/3 20:33:01.672000,1.4758079294847468,1.9086306889427582,0.6945238186161121
2025/11/3 20:33:01.682000,1.5046673701148128,1.951165612880639,0.7064723265595544
2025/11/3 20:33:01.692000,1.5308902609873782,1.9901527189008246,0.7166283062726245
2025/11/3 20:33:01.702000,1.5538035348968724,2.0244256331109636,0.7246683458040234
2025/11/3 20:33:01.712000,1.5727589125653494,2.0528292939303903,0.7303095038895865
2025/11/3 20:33:01.722000,1.5871814725320448,2.0743062719309373,0.7333351357166936
2025/11/3 20:33:01.732000,1.596610339468506,2.087978238479944,0.7336118396329502
2025/11/3 20:33:01.742000,1.600727181755199,2.0932143846729883,0.7310957692891163
2025/11/3 20:33:01.752000,1.5993708207907507,2.089680384690669,0.7258291610805571
2025/11/3 20:33:01.762000,1.592538159004177,2.077363196207756,0.7179294837615623
2025/11/3 20:33:01.772000,1.5803736468132923,2.0565696956089843,0.7075746794105678
2025/11/3 20:33:01.782000,1.5631519580519138,2.0279012912562164,0.694988940022193
2025/11/3 20:33:01.792000,1.5412596812221673,1.9922102672105322,0.680433230571257
2025/11/3 20:33:01.802000,1.5151796747944362,1.950544133633046,0.6642020331194294
2025/11/3 20:33:01.812000,1.4854770751502586,1.9040818843886231,0.6466234338515175
2025/11/3 20:33:01.822000,1.4527823704148604,1.8540639305758388,0.6280567403997743
2025/11/3 20:33:01.832000,1.4177674896318688,1.8017183175180669,0.6088827281708635
2025/11/3 20:33:01.842000,1.3811149305840058,1.7481890057221883,0.5894857016299908
2025/11/3 20:33:01.852000,1.3434840293437813,1.6944743114328256,0.5702306705945639
2025/11/3 20:33:01.862000,1.305479676522862,1.641382694935878,0.5514404994537172
2025/11/3 20:33:01.872000,1.2676273332294474,1.5895095303724822,0.5333769596101046
2025/11/3 20:33:01.882000,1.2303559228387078,1.5392343599220848,0.5162277245775808
2025/11/3 20:33:01.892000,1.1939878270862863,1.490734488093256,0.5000992165105942
2025/11/3 20:33:01.902000,1.1587330022587996,1.4440080131891795,0.4850131456083393
2025/11/3 20:33:01.912000,1.1246837849992435,1.3988990280889235,0.4709040494754557
2025/11/3 20:33:01.922000,1.091809957579443,1.3551211674673926,0.45761759191004203
2025/11/3 20:33:01.932000,1.059958392788614,1.3122811586198633,0.44491334954228057
2025/11/3 20:33:01.942000,1.028863517928989,1.2699070197278983,0.4324773151842729
2025/11/3 20:33:01.952000,0.998171455658635,1.227483439338621,0.4199462133802656
2025/11/3 20:33:01.962000,0.9674748123971606,1.1844920528015113,0.406940413730156
2025/11/3 20:33:01.972000,0.936351723710949,1.140451456266519,0.3930992288316384
2025/11/3 20:33:01.982000,0.9044036874458579,1.0949526277427708,0.3781133358411939
2025/11/3 20:33:01.992000,0.8712892949062412,1.0476876848456569,0.36175164875431953
2025/11/3 20:33:02.002000,0.8367521306337428,0.9984708437034104,0.3438813304923438
2025/11/3 20:33:02.012000,0.8006408568015794,0.9472501122666648,0.324479592389044
2025/11/3 20:33:02.022000,0.762920093146473,0.894108813684622,0.30363645433250763
2025/11/3 20:33:02.032000,0.7236729375070734,0.8392582304550604,0.2815495592193271
2025/11/3 20:33:02.042000,0.6830977034663475,0.783024398489399,0.258513666894185
2025/11/3 20:33:02.052000,0.6415005280540487,0.7258312447592696,0.23490668259808167
2025/11/3 20:33:02.062000,0.599282802740849,0.6681796598818517,0.21117170800927054
2025/11/3 20:33:02.072000,0.5569206365146179,0.6106203574119755,0.187793023778569
2025/11/3 20:33:02.082000,0.5149340063634413,0.553718716844886,0.16526425491038865
2025/11/3 20:33:02.092000,0.47384519178316425,0.4980115930309843,0.14404870916481227
2025/11/3 20:33:02.102000,0.4341288156668027,0.4439586153461812,0.12453443402691755
2025/11/3 20:33:02.112000,0.3961588637661117,0.39189331115277093,0.10698934552688122
2025/11/3 20:33:02.122000,0.3601603670573882,0.3419813652075072,0.09152361049546098
2025/11/3 20:33:02.132000,0.3261738336677849,0.29419331099199986,0.07806619548485128
2025/11/3 20:33:02.142000,0.29403883476518283,0.2482968980397271,0.0663602792336283
2025/11/3 20:33:02.152000,0.26340007682564054,0.2038711535841835,0.055979075185412897
2025/11/3 20:33:02.162000,0.23373566964193582,0.16034065650549212,0.046360371133320144
2025/11/3 20:33:02.172000,0.20440407996451473,0.1170256563333556,0.03685545377417532
2025/11/3 20:33:02.182000,0.17470412326099835,0.07320199004095973,0.02678652706808138
2025/11/3 20:33:02.192000,0.14394097729941932,0.028163921192597918,0.015505976348918038
2025/11/3 20:33:02.202000,0.11149014910463692,-0.01871744068923542,0.002450468379828652
2025/11/3 20:33:02.212000,0.07685128505439934,-0.0679470129084423,-0.01281659196871665
2025/11/3 20:33:02.222000,0.03968570019583276,-0.11987452401112386,-0.03057856397573122
2025/11/3 20:33:02.232000,-0.00016485649379166523,-0.17468026021183358,-0.05095593922292352
2025/11/3 20:33:02.242000,-0.04267696072756509,-0.23237545811678617,-0.07391115768482492
2025/11/3 20:33:02.252000,-0.08765805964407329,-0.29281306085368686,-0.09926334322912689
2025/11/3 20:33:02.262000,-0.134768225214147,-0.3557043427697566,-0.12670802903926304
2025/11/3 20:33:02.272000,-0.1835470330567637,-0.42063810172968186,-0.1558380754750085
2025/11/3 20:33:02.282000,-0.23344276463401026,-0.487101009244163,-0.18616396876174812
2025/11/3 20:33:02.292000,-0.283842877754412,-0.5544997674098575,-0.2171339025864094
2025/11/3 20:33:02.302000,-0.33410652852850475,-0.6221874551812627,-0.2481559143803611
2025/11/3 20:33:02.312000,-0.38360054310386393,-0.689496638041878,-0.2786246990512141
2025/11/3 20:33:02.322000,-0.43173826741446075,-0.7557793259865531,-0.3079535059941455
2025/11/3 20:33:02.332000,-0.47801729239868584,-0.8204499759191931,-0.3356080022454514
2025/11/3 20:33:02.342000,-0.5220505150464203,-0.8830257704760166,-0.36113731877254884
2025/11/3 20:33:02.352000,-0.5635870138391562,-0.9431599029350535,-0.38419904990469256
2025/11/3 20:33:02.362000,-0.6025227789039564,-1.000666556690675,-0.40457774403646507
2025/11/3 20:33:02.372000,-0.6389035457363749,-1.0555379692634375,-0.4221978881055217
2025/11/3 20:33:02.382000,-0.6729222154175236,-1.1079539128132603,-0.43713224980961973
2025/11/3 20:33:02.392000,-0.7049126851707198,-1.1582831867437948,-0.44960577894518383
2025/11/3 20:33:02.402000,-0.7353409981457395,-1.2070760068478694,-0.45999462925792234
2025/11/3 20:33:02.412000,-0.7647932331650866,-1.2550453406175037,-0.46881900718680114
2025/11/3 20:33:02.422000,-0.7939571977338034,-1.3030340322378877,-0.4767272414768743
2025/11/3 20:33:02.432000,-0.8235928006147335,-1.3519637609058932,-0.4844674176976616
2025/11/3 20:33:02.442000,-0.8544861301869138,-1.4027631943034504,-0.4928436897891596
2025/11/3 20:33:02.452000,-0.8873857576144586,-1.4562768331706646,-0.5026575612656746
2025/11/3 20:33:02.462000,-0.9229250720814968,-1.5131614512008529,-0.5146386095356965
2025/11/3 20:33:02.472000,-0.9615388496681865,-1.5737812037558436,-0.5293721444692736
2025/11/3 20:33:02.482000,-1.0033841333729658,-1.638113928503394,-0.5472320321886193
2025/11/3 20:33:02.492000,-1.0482748830837063,-1.7056799717352922,-0.5683256404613719
2025/11/3 20:33:02.502000,-1.0956378716562105,-1.775502191369568,-0.5924556709590652
2025/11/3 20:33:02.512000,-1.1444955211424461,-1.8461031898337623,-0.6191019871715291
2025/11/3 20:33:02.522000,-1.193480515674124,-1.9155440766946779,-0.6474261379886579
2025/11/3 20:33:02.532000,-1.2408862215015535,-1.981507340483048,-0.6763013084337428
2025/11/3 20:33:02.542000,-1.2847549003446568,-2.0414235155135323,-0.7043696082447571
2025/11/3 20:33:02.552000,-1.3230020518106342,-2.0926369839198307,-0.7301264742434757
2025/11/3 20:33:02.562000,-1.3535700952790901,-2.132600627837427,-0.7520285390866364
2025/11/3 20:33:02.572000,-1.3745981216496173,-2.159082259296539,-0.7686165458213529
