Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 15:42:57.102000,-0.2872756559273013,-0.4424787436623021,-0.22031019233461002
2025/11/3 15:42:57.112000,-0.2868021605117341,-0.4399629196621204,-0.22314151956839234
2025/11/3 15:42:57.122000,-0.2836578919422501,-0.43343564098102294,-0.22318108581521034
2025/11/3 15:42:57.132000,-0.27790036262196405,-0.42295981477029154,-0.22037409002685804
2025/11/3 15:42:57.142000,-0.2697335493550872,-0.40883866415995374,-0.2148478375608609
2025/11/3 15:42:57.152000,-0.25948076450452295,-0.3915796239344598,-0.2068843249613046
2025/11/3 15:42:57.162000,-0.24754901323774692,-0.3718403648154356,-0.19688116189031613
2025/11/3 15:42:57.172000,-0.23438855408218306,-0.3503632925660529,-0.18530534333478954
2025/11/3 15:42:57.182000,-0.2204522741861039,-0.3279066962932675,-0.17264548830429183
2025/11/3 15:42:57.192000,-0.20616022298214975,-0.30518177681936165,-0.15936907687120394
2025/11/3 15:42:57.202000,-0.19187373388468654,-0.28280329709234486,-0.14589021434004668
2025/11/3 15:42:57.212000,-0.17788122307596677,-0.2612580761664167,-0.13255075186767273
2025/11/3 15:42:57.222000,-0.16439549279614574,-0.24089212276413408,-0.1196149055990352
2025/11/3 15:42:57.232000,-0.15156077387159872,-0.22191471409548535,-0.10727549844559459
2025/11/3 15:42:57.242000,-0.13946634788962098,-0.20441555358405217,-0.09566809470436022
2025/11/3 15:42:57.252000,-0.12816269033717087,-0.18838963352510785,-0.08488809191374314
2025/11/3 15:42:57.262000,-0.11767646370981844,-0.17376459359591645,-0.0750062796054749
2025/11/3 15:42:57.272000,-0.10802194619860028,-0.160426678269054,-0.06607990586996948
2025/11/3 15:42:57.282000,-0.09920748757475306,-0.14824242634303553,-0.05815752462612256
2025/11/3 15:42:57.292000,-0.09123623860487351,-0.13707385153380858,-0.051276765131977875
2025/11/3 15:42:57.302000,-0.08410148465778344,-0.126786117081074,-0.04545564654098966
2025/11/3 15:42:57.312000,-0.07777869780638125,-0.11724895830032422,-0.040680391351219036
2025/11/3 15:42:57.322000,-0.072218139860321,-0.10833544660560146,-0.03689482319211068
2025/11/3 15:42:57.332000,-0.06734228304452117,-0.09992260222046423,-0.03399686237487343
2025/11/3 15:42:57.342000,-0.06305079919955414,-0.09189697778407457,-0.03184562041456562
2025/11/3 15:42:57.352000,-0.05923278949398014,-0.08416505342650415,-0.030278678512150048
2025/11/3 15:42:57.362000,-0.055782516636363466,-0.07666455579125353,-0.029134794727736057
2025/11/3 15:42:57.372000,-0.052612927130718745,-0.06937079334454643,-0.02827464529222823
2025/11/3 15:42:57.382000,-0.049662102066843516,-0.06229350058638983,-0.027593047577838536
2025/11/3 15:42:57.392000,-0.046890998041082765,-0.055463862295280775,-0.027020020223198493
2025/11/3 15:42:57.402000,-0.04427416711334575,-0.048915372348548924,-0.026512250131264903
2025/11/3 15:42:57.412000,-0.041786693204177494,-0.042663569840501125,-0.026038620929394796
2025/11/3 15:42:57.422000,-0.0393904427799705,-0.03668874886131457,-0.025563414731396783
2025/11/3 15:42:57.432000,-0.03702192521173697,-0.03092393945907035,-0.02502989193900884
2025/11/3 15:42:57.442000,-0.03458314755610359,-0.025248623158278916,-0.024345944920107332
2025/11/3 15:42:57.452000,-0.03193614180360371,-0.01948730387628128,-0.023372881907059107
