Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:07:00.212000,-1.2007932311757958,-2.7173318847196337,-1.587001795837394
2025/11/3 14:07:00.222000,-1.1984244369123362,-2.7169917214434607,-1.5832902206380446
2025/11/3 14:07:00.232000,-1.1912855475031416,-2.706500007359781,-1.5736511961318698
2025/11/3 14:07:00.242000,-1.1799270392537218,-2.6865278430987267,-1.5587367203692741
2025/11/3 14:07:00.252000,-1.1650161928040634,-2.6580468287410257,-1.5393529966046402
2025/11/3 14:07:00.262000,-1.1472850507441223,-2.6222512244599385,-1.5163978794134167
2025/11/3 14:07:00.272000,-1.1274600268233654,-2.5804473469724223,-1.4907739938315214
2025/11/3 14:07:00.282000,-1.1061841102989076,-2.5339269772311384,-1.4632911983826586
2025/11/3 14:07:00.292000,-1.083945571974283,-2.483845158746777,-1.4345759604905144
2025/11/3 14:07:00.302000,-1.061026730015259,-2.431122012889778,-1.4050048248654115
2025/11/3 14:07:00.312000,-1.037483397974233,-2.376384243355567,-1.374675526832502
2025/11/3 14:07:00.322000,-1.0131608702632007,-2.3199557521674476,-1.3434234383290287
2025/11/3 14:07:00.332000,-0.9877457408010746,-2.261898213280218,-1.3108828713712493
2025/11/3 14:07:00.342000,-0.9608455261388658,-2.202092838717375,-1.2765835102785057
2025/11/3 14:07:00.352000,-0.9320825242841067,-2.140347138461486,-1.2400652035550204
2025/11/3 14:07:00.362000,-0.9011860484015033,-2.076507065693195,-1.2009914884625195
2025/11/3 14:07:00.372000,-0.8680677912621451,-2.0105551260396477,-1.1592430495785093
2025/11/3 14:07:00.382000,-0.832868698957451,-1.942678877732284,-1.1149767354609779
2025/11/3 14:07:00.392000,-0.7959720437952571,-1.8733014453632506,-1.0686433558266049
2025/11/3 14:07:00.402000,-0.7579829631670809,-1.803072316077906,-1.0209642654140239
2025/11/3 14:07:00.412000,-0.7196765162196623,-1.7328192082931702,-0.9728690899464816
2025/11/3 14:07:00.422000,-0.681916974880056,-1.6634631800507431,-0.9253979604043425
2025/11/3 14:07:00.432000,-0.6455554715224769,-1.5959048891163061,-0.8795769964976374
2025/11/3 14:07:00.442000,-0.6113205326936697,-1.5308990949556676,-0.8362846444957639
2025/11/3 14:07:00.452000,-0.5797204445279918,-1.4689401420792292,-0.7961317963562449
2025/11/3 14:07:00.462000,-0.5509738957729238,-1.4101787167723003,-0.7593757888640811
2025/11/3 14:07:00.472000,-0.5249776350904622,-1.3543815101353256,-0.7258793458983428
2025/11/3 14:07:00.482000,-0.5013113577282753,-1.3009355149231028,-0.695115358722199
2025/11/3 14:07:00.492000,-0.4792742469811322,-1.2488915675279708,-0.6662112582908457
2025/11/3 14:07:00.502000,-0.45794620017115095,-1.1970394349209639,-0.6380246981339526
2025/11/3 14:07:00.512000,-0.4362692560768888,-1.1440089157766806,-0.6092448929624013
2025/11/3 14:07:00.522000,-0.41314795828263806,-1.088394676403737,-0.5785175796769875
2025/11/3 14:07:00.532000,-0.38756669983137826,-1.028901520024128,-0.5445906070333817
2025/11/3 14:07:00.542000,-0.35871518503025834,-0.9644986793237957,-0.5064687933964205
2025/11/3 14:07:00.552000,-0.32610350077431116,-0.8945605308974667,-0.46355515483710796
2025/11/3 14:07:00.562000,-0.28964352518584313,-0.8189657545986053,-0.4157500960824958
2025/11/3 14:07:00.572000,-0.249678506010087,-0.7381332058962524,-0.3634865805611698
2025/11/3 14:07:00.582000,-0.20695530476708424,-0.6529878647552634,-0.30769474196749735
2025/11/3 14:07:00.592000,-0.16254690019030082,-0.5648658163571301,-0.24970530856823325
2025/11/3 14:07:00.602000,-0.11774023302761272,-0.4753762829830981,-0.19111041954886065
2025/11/3 14:07:00.612000,-0.07390504968240164,-0.38623972403576134,-0.13360132846088657
2025/11/3 14:07:00.622000,-0.03235643895252949,-0.2991177659878761,-0.07879898007895747
2025/11/3 14:07:00.632000,0.005778120784013296,-0.2154485068301506,-0.02809095574214915
2025/11/3 14:07:00.642000,0.03967581419005439,-0.1363012053879693,0.01751141671937262
2025/11/3 14:07:00.652000,0.06890774402927446,-0.062264756238073815,0.057481644044631075
2025/11/3 14:07:00.662000,0.09349041946701142,0.006617975792615471,0.09184051226990864
2025/11/3 14:07:00.672000,0.11389342051792051,0.07086242910800689,0.12116512969628435
2025/11/3 14:07:00.682000,0.13100144848478124,0.13149866499694784,0.14654236545762878
2025/11/3 14:07:00.692000,0.14603313573833887,0.18997414191603657,0.16946955150371412
2025/11/3 14:07:00.702000,0.1604235027419576,0.24801092419764093,0.19171081409610924
2025/11/3 14:07:00.712000,0.17568135260978135,0.30743093114090714,0.2151226926617591
2025/11/3 14:07:00.722000,0.19323589415983422,0.36996685511903404,0.24146633915075633
2025/11/3 14:07:00.732000,0.21428844420027948,0.43707856746198503,0.27222563160403457
