Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 17:59:15.912000,-0.9425306511532695,-0.45283217957782346,-0.9182094699724767
2025/11/6 17:59:15.922000,-0.9583670582422721,-0.45206811268758135,-0.9329146534612944
2025/11/6 17:59:15.932000,-0.9727589503247788,-0.44986751426689736,-0.94596762700904
2025/11/6 17:59:15.942000,-0.9858479528954606,-0.44669631113751823,-0.9575772816921814
2025/11/6 17:59:15.952000,-0.9977144102901746,-0.44302727674643255,-0.9679074923342177
2025/11/6 17:59:15.962000,-1.0083492442461235,-0.43929504332957675,-0.9770437494606344
2025/11/6 17:59:15.972000,-1.0176380348378047,-0.43585639431621565,-0.9849706921763582
2025/11/6 17:59:15.982000,-1.0253599880106596,-0.43295981237766806,-0.9915636223825786
2025/11/6 17:59:15.992000,-1.0312037955820896,-0.4307285261737008,-0.9965966792816568
2025/11/6 17:59:16.002000,-1.034799297785582,-0.42915899501329785,-0.9997673030783115
2025/11/6 17:59:16.012000,-1.03575969639446,-0.4281331045502073,-1.000732347407104
2025/11/6 17:59:16.022000,-1.0337267984653173,-0.4274401616788574,-0.9991488875289899
2025/11/6 17:59:16.032000,-1.028412617519998,-0.42680515258984614,-0.9947137060008213
2025/11/6 17:59:16.042000,-1.019633146048792,-0.4259210543753528,-0.9871979416374832
2025/11/6 17:59:16.052000,-1.0073319172774404,-0.42448305650223944,-0.9764748370169093
2025/11/6 17:59:16.062000,-0.9915913071415041,-0.4222210551303029,-0.96253810415615
2025/11/6 17:59:16.072000,-0.9726296916617204,-0.4189255989623902,-0.945507861044623
2025/11/6 17:59:16.082000,-0.9507842585781561,-0.41446351160250355,-0.9256225222475482
2025/11/6 17:59:16.092000,-0.9264823981165397,-0.4087825059137287,-0.9032184213397598
2025/11/6 17:59:16.102000,-0.9002070185704092,-0.4019069214874244,-0.8787018122231682
2025/11/6 17:59:16.112000,-0.8724610333368428,-0.3939273374642423,-0.8525181200115003
2025/11/6 17:59:16.122000,-0.8437343807001977,-0.3849858633137863,-0.8251216167932371
2025/11/6 17:59:16.132000,-0.8144754819769757,-0.37525844303218914,-0.7969474518495175
2025/11/6 17:59:16.142000,-0.7850688634520104,-0.36493619463370186,-0.7683880317631554
2025/11/6 17:59:16.152000,-0.7558205602228051,-0.3542083245677351,-0.7397757585874394
2025/11/6 17:59:16.162000,-0.7269519549549651,-0.3432485516034255,-0.7113731225024088
2025/11/6 17:59:16.172000,-0.698601589555077,-0.3322060135818894,-0.6833700086455549
2025/11/6 17:59:16.182000,-0.6708340830788726,-0.3212012463348265,-0.655887798303153
2025/11/6 17:59:16.192000,-0.6436551163233557,-0.3103275637202423,-0.6289897963880356
2025/11/6 17:59:16.202000,-0.6170303488006936,-0.29965687721160383,-0.6026963140203605
2025/11/6 17:59:16.212000,-0.590904169234585,-0.2892467588374785,-0.577000424493221
