Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 17:59:22.682000,-1.1821253739517732,-0.5001481984073337,-1.156697683528664
2025/11/6 17:59:22.692000,-1.1859719513917426,-0.49992238496513625,-1.1609718062172656
2025/11/6 17:59:22.702000,-1.1826531346693767,-0.4957225097022669,-1.157814184471873
2025/11/6 17:59:22.712000,-1.1720692176718126,-0.48756271135495793,-1.1471198980114026
2025/11/6 17:59:22.722000,-1.154508602952314,-0.47571083283108534,-1.1291931226620424
2025/11/6 17:59:22.732000,-1.1306318347185997,-0.46067343854366044,-1.1047304319360767
2025/11/6 17:59:22.742000,-1.1014212312870506,-0.4431583403557587,-1.0747677185719013
2025/11/6 17:59:22.752000,-1.0681006659277044,-0.42401739587050163,-1.0405953530571912
2025/11/6 17:59:22.762000,-1.0320335713721105,-0.4041745382380009,-1.0036500615888801
2025/11/6 17:59:22.772000,-0.9946104641137647,-0.3845465368885061,-0.9653955690070819
2025/11/6 17:59:22.782000,-0.9571393879595874,-0.3659661549158559,-0.927206389615841
2025/11/6 17:59:22.792000,-0.9207519292177428,-0.34911727878061166,-0.8902683720308605
2025/11/6 17:59:22.802000,-0.8863334069800213,-0.3344885023295538,-0.855505191852951
2025/11/6 17:59:22.812000,-0.8544804188234636,-0.32234720958789814,-0.8235340523489348
2025/11/6 17:59:22.822000,-0.8254848855536009,-0.3127330157757782,-0.7946494889473139
2025/11/6 17:59:22.832000,-0.7993422774746752,-0.3054686207620764,-0.7688327093954448
2025/11/6 17:59:22.842000,-0.7757816707746735,-0.3001865706209687,-0.7457840154955625
2025/11/6 17:59:22.852000,-0.7543147047225984,-0.2963701763357189,-0.7249753047451082
2025/11/6 17:59:22.862000,-0.7342988804806647,-0.29340540494930833,-0.705717884896864
2025/11/6 17:59:22.872000,-0.7150091514619835,-0.2906391183338184,-0.6872391943511648
2025/11/6 17:59:22.882000,-0.695711421987172,-0.2874386121715482,-0.6687616027175196
2025/11/6 17:59:22.892000,-0.6757320252591974,-0.2832476643670565,-0.6495768329364152
2025/11/6 17:59:22.902000,-0.654517416047627,-0.27763420995598964,-0.62910956824325
2025/11/6 17:59:22.912000,-0.6316780309709746,-0.27032420950842095,-0.6069634296394926
2025/11/6 17:59:22.922000,-0.6070108561315677,-0.26121661895764614,-0.5829432642158873
2025/11/6 17:59:22.932000,-0.5804981134995365,-0.25037702816624285,-0.5570510848081235
2025/11/6 17:59:22.942000,-0.5522841842229158,-0.23801204479741822,-0.5294583936773893
2025/11/6 17:59:22.952000,-0.522636990554491,-0.2244303923945754,-0.5004621682013776
2025/11/6 17:59:22.962000,-0.49190159784597565,-0.2099980238413418,-0.47043329921402355
2025/11/6 17:59:22.972000,-0.46045310586780375,-0.19509372535665986,-0.43976524054867716
2025/11/6 17:59:22.982000,-0.4286545016821528,-0.18007028424675636,-0.40882890083349344
2025/11/6 17:59:22.992000,-0.39682378722111183,-0.16522504124137105,-0.377938285834611
2025/11/6 17:59:23.002000,-0.3652130000931141,-0.15078210700422118,-0.3473296168134121
2025/11/6 17:59:23.012000,-0.3339995480315456,-0.1368864734422064,-0.3171543073001385
