Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:50:07.962000,-0.46344146575945144,-0.4832024580615939,-0.4039417249879882
2025/11/3 14:50:07.972000,-0.4614537878390208,-0.480813309262794,-0.4044911549356762
2025/11/3 14:50:07.982000,-0.4561575401363489,-0.47493924658920506,-0.401046921722505
2025/11/3 14:50:07.992000,-0.4476724169290103,-0.4657451586517021,-0.3936462149764224
2025/11/3 14:50:08.002000,-0.43634904918687867,-0.4536380859123781,-0.38264935606157
2025/11/3 14:50:08.012000,-0.4227467480151661,-0.43924066935936756,-0.36871730145529313
2025/11/3 14:50:08.022000,-0.40759483058631574,-0.4233477935231986,-0.3527641164188373
2025/11/3 14:50:08.032000,-0.3917381161916831,-0.40686699941310045,-0.33588481591992836
2025/11/3 14:50:08.042000,-0.3760657558196734,-0.3907415775470411,-0.31925746113202846
2025/11/3 14:50:08.052000,-0.3614248748997553,-0.3758578487462656,-0.3040219633331773
2025/11/3 14:50:08.062000,-0.34852766799798496,-0.3629460819983865,-0.2911481862722307
2025/11/3 14:50:08.072000,-0.3378672848280986,-0.35249179690255406,-0.281315316552067
2025/11/3 14:50:08.082000,-0.3296580979871404,-0.34467428456430893,-0.2748248223157179
2025/11/3 14:50:08.092000,-0.323810067029638,-0.3393425987694545,-0.2715611026083504
2025/11/3 14:50:08.102000,-0.3199397217175677,-0.33603141216132126,-0.27100378532519787
2025/11/3 14:50:08.112000,-0.3174147981646347,-0.3340132024654159,-0.2722877540057771
2025/11/3 14:50:08.122000,-0.315425802859143,-0.33237913205451264,-0.27430150790292074
2025/11/3 14:50:08.132000,-0.31307554820165207,-0.3301385497038143,-0.27581121263851016
2025/11/3 14:50:08.142000,-0.30947684921141905,-0.3263262480959497,-0.27559656109487785
2025/11/3 14:50:08.152000,-0.30384793754855344,-0.3201061463249011,-0.2725836393801566
2025/11/3 14:50:08.162000,-0.2955944823664016,-0.31085946569682665,-0.2659590329792194
2025/11/3 14:50:08.172000,-0.28436836589721604,-0.2982467926627925,-0.2552512506786133
2025/11/3 14:50:08.182000,-0.27009750082090966,-0.2822378364586129,-0.24037154614914003
2025/11/3 14:50:08.192000,-0.25298577399331945,-0.26310791966159797,-0.2216131121252365
2025/11/3 14:50:08.202000,-0.23348519616419994,-0.2414036346998656,-0.19961181035136888
2025/11/3 14:50:08.212000,-0.2122437965281847,-0.21788185771843716,-0.17527351096738042
2025/11/3 14:50:08.222000,-0.19003462508527758,-0.1934284064603533,-0.1496755711477491
2025/11/3 14:50:08.232000,-0.16767413819489718,-0.16896581616597284,-0.12395403094073987
2025/11/3 14:50:08.242000,-0.14594063389686474,-0.14536225372603329,-0.09919137875680595
2025/11/3 14:50:08.252000,-0.12550307464906996,-0.1233531256093543,-0.0763190956293851
2025/11/3 14:50:08.262000,-0.10686767889970361,-0.10348355840604628,-0.05604485898829692
2025/11/3 14:50:08.272000,-0.0903462697446018,-0.08607601023601763,-0.038809521870256214
2025/11/3 14:50:08.282000,-0.07604772679121785,-0.07122412762126462,-0.024775509900689663
2025/11/3 14:50:08.292000,-0.06389138445761078,-0.05881105037912571,-0.013845081735015752
2025/11/3 14:50:08.302000,-0.05363855449582422,-0.04854746649577191,-0.005703336472019593
2025/11/3 14:50:08.312000,-0.04493641910385149,-0.04002275624565055,0.000121853669355243
2025/11/3 14:50:08.322000,-0.03736796378263274,-0.03276207135523901,0.004191639856836016
2025/11/3 14:50:08.332000,-0.030501512855384938,-0.026282130493242573,0.007088483523095324
2025/11/3 14:50:08.342000,-0.023932709299618216,-0.02013772106310907,0.00935869331190986
2025/11/3 14:50:08.352000,-0.01731147228981267,-0.013950575607243998,0.011475548642464695
2025/11/3 14:50:08.362000,-0.010349087298432424,-0.007415261808205509,0.013829924117441994
2025/11/3 14:50:08.372000,-0.0028064196812835895,-0.0002833231068508635,0.016747304583708544
