Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:21:27.562000,-0.061281782816172026,-0.039030719022733695,-0.18041408054562025
2025/11/6 15:21:27.572000,-0.06192729762020743,-0.03835321258678137,-0.1813939208219817
2025/11/6 15:21:27.582000,-0.06173788680469361,-0.03699998676545713,-0.18076143241307996
2025/11/6 15:21:27.592000,-0.060743951319641276,-0.03506097928875329,-0.17853273224956734
2025/11/6 15:21:27.602000,-0.05899836475289533,-0.03263672094483949,-0.17477931243376998
2025/11/6 15:21:27.612000,-0.05656893773501093,-0.02982362453207088,-0.1696167424444157
2025/11/6 15:21:27.622000,-0.05353342496505853,-0.026704837830811456,-0.16319453435596465
2025/11/6 15:21:27.632000,-0.04997744915776092,-0.023347972689728547,-0.15568819990471017
2025/11/6 15:21:27.642000,-0.04599436763771614,-0.019808761604530822,-0.14729317511732543
2025/11/6 15:21:27.652000,-0.0416856878950469,-0.016138380148470688,-0.13821985624437616
2025/11/6 15:21:27.662000,-0.03716115763361394,-0.012392059448004478,-0.12868935640813817
2025/11/6 15:21:27.672000,-0.032538029676586255,-0.00863670249335824,-0.11892952538383383
2025/11/6 15:21:27.682000,-0.027938733787150838,-0.004955111547882751,-0.1091699841364493
2025/11/6 15:21:27.692000,-0.023485988616309683,-0.0014448368929338429,-0.09963451542175328
2025/11/6 15:21:27.702000,-0.019295090384512825,0.0017888412518551888,-0.09053010074333478
2025/11/6 15:21:27.712000,-0.015464451248101696,0.004644275538172593,-0.08203371298991868
2025/11/6 15:21:27.722000,-0.0120662972241119,0.007036436080468889,-0.07427920771807717
2025/11/6 15:21:27.732000,-0.009139162972906512,0.008909011254330856,-0.06734653068951602
2025/11/6 15:21:27.742000,-0.006683082720641664,0.01024395295453484,-0.06125467975318699
2025/11/6 15:21:27.752000,-0.00465815725991181,0.011067089801882979,-0.055959568738555454
2025/11/6 15:21:27.762000,-0.002987377316289397,0.011448314915833535,-0.05135803116690152
2025/11/6 15:21:27.772000,-0.0015641766735345897,0.011495503105632743,-0.04729849262873742
2025/11/6 15:21:27.782000,-0.0002639386856095882,0.011342911659149024,-0.0435971799043271
2025/11/6 15:21:27.792000,0.0010424557861554717,0.0111362063599163,-0.04005735518531495
2025/11/6 15:21:27.802000,0.0024753122137459727,0.011016751607181519,-0.03648864453470502
2025/11/6 15:21:27.812000,0.0041350781259055225,0.011107693698030552,-0.032723729780617106
2025/11/6 15:21:27.822000,0.006095049836272182,0.01150385931756226,-0.028630281306972094
2025/11/6 15:21:27.832000,0.008398671222027865,0.012266777143660423,-0.02411683690865729
2025/11/6 15:21:27.842000,0.011061979551582724,0.013425794088075538,-0.019131704367191915
2025/11/6 15:21:27.852000,0.014081592458009773,0.014986124898442643,-0.013654049231320187
2025/11/6 15:21:27.862000,0.01744742691186385,0.016943243691305288,-0.007677826646111718
2025/11/6 15:21:27.872000,0.0211568811026428,0.019299856126654635,-0.0011926969215485528
2025/11/6 15:21:27.882000,0.025225404222724457,0.02207912412409252,0.00583103989365874
2025/11/6 15:21:27.892000,0.02968918958884892,0.025328519525167348,0.01344715328872148
2025/11/6 15:21:27.902000,0.034598791712804555,0.029112447842916556,0.021725635522841458
2025/11/6 15:21:27.912000,0.04000578386354814,0.03349608029450257,0.030734936711368732
2025/11/6 15:21:27.922000,0.04594675435059781,0.03852571133237115,0.040520254256267485
2025/11/6 15:21:27.932000,0.05242967524871123,0.044211899362702756,0.05108495932756352
2025/11/6 15:21:27.942000,0.05942662853581471,0.05052027972772555,0.062380653586122214
2025/11/6 15:21:27.952000,0.06687389522316423,0.057371210873153444,0.07430709490656806
2025/11/6 15:21:27.962000,0.07467697776238058,0.06464524403375194,0.08671855532060935
2025/11/6 15:21:27.972000,0.0827168000254348,0.07218990601744935,0.09943154811081278
2025/11/6 15:21:27.982000,0.09085501466437407,0.07982542843193574,0.11223129989569536
2025/11/6 15:21:27.992000,0.09893923372065583,0.08735060368621816,0.12487830467339478
2025/11/6 15:21:28.002000,0.10681065257786759,0.09455200887871662,0.1371185869985574
2025/11/6 15:21:28.012000,0.11431604701812148,0.10121928637383348,0.14870072560789804
2025/11/6 15:21:28.022000,0.12132415075414915,0.10716667954599046,0.15939998446521297
2025/11/6 15:21:28.032000,0.12774416286624835,0.11225801463420648,0.1690465607819034
2025/11/6 15:21:28.042000,0.13354260863032152,0.1164301932289904,0.17755252066999105
2025/11/6 15:21:28.052000,0.13875446278440773,0.11970978172288937,0.18493137577756613
2025/11/6 15:21:28.062000,0.1434852749828206,0.12221837140927327,0.1913054212675016
2025/11/6 15:21:28.072000,0.1479028866678771,0.12416471575854571,0.19689850879948434
2025/11/6 15:21:28.082000,0.15221993362844,0.12582480044700217,0.20201533219033596
2025/11/6 15:21:28.092000,0.15667068638542503,0.1275138254891055,0.20701133332405508
2025/11/6 15:21:28.102000,0.1614865973452888,0.12955515860322153,0.2122585259595242
2025/11/6 15:21:28.112000,0.16687392370626242,0.13225035674272378,0.21811160316219613
2025/11/6 15:21:28.122000,0.17299505875900412,0.1358525274184239,0.2248768738215512
2025/11/6 15:21:28.132000,0.17995399659871314,0.140543998851149,0.23278529124810277
2025/11/6 15:21:28.142000,0.1877860399192146,0.14641893563037955,0.2419705500379683
2025/11/6 15:21:28.152000,0.196452060798892,0.1534718255253904,0.25245358632108683
2025/11/6 15:21:28.162000,0.20583796547477817,0.16159321462757914,0.26413536447487473
2025/11/6 15:21:28.172000,0.21576039857035312,0.17057441834659004,0.2768002592093879
