Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:38:11.622000,-3.4886627106267554e-05,-0.5048180453720119,-0.3375463378607214
2025/11/6 15:38:11.632000,-0.007540539938068802,-0.5039587963276689,-0.33807060025266045
2025/11/6 15:38:11.642000,-0.014382191742103645,-0.5009976222359276,-0.33680798080966756
2025/11/6 15:38:11.652000,-0.020072117731568806,-0.49557812243196114,-0.3333131675769305
2025/11/6 15:38:11.662000,-0.024213832959897763,-0.487458652815592,-0.32725522495164305
2025/11/6 15:38:11.672000,-0.02654342112359598,-0.47654980851744133,-0.31846432220887777
2025/11/6 15:38:11.682000,-0.026961334793664582,-0.4629426437191255,-0.30696793476755635
2025/11/6 15:38:11.692000,-0.02554907632709713,-0.4469212610121488,-0.2930090179934419
2025/11/6 15:38:11.702000,-0.022566360634000304,-0.42895463615877466,-0.277040317876033
2025/11/6 15:38:11.712000,-0.018427969388729037,-0.40966670209217293,-0.25969379548108573
2025/11/6 15:38:11.722000,-0.013663698567729421,-0.38978849739991817,-0.24172954259909474
2025/11/6 15:38:11.732000,-0.008867048905763841,-0.3700986010313161,-0.223971246711277
2025/11/6 15:38:11.742000,-0.00463808664344989,-0.3513576221240453,-0.2072346839074165
2025/11/6 15:38:11.752000,-0.0015251600922094877,-0.33424164563225933,-0.19225462483527167
2025/11/6 15:38:11.762000,2.939594574424831e-05,-0.3192803138691501,-0.1796162742854277
2025/11/6 15:38:11.772000,-0.0002664709977207025,-0.30680665238532556,-0.16969890982723057
2025/11/6 15:38:11.782000,-0.002525933887737697,-0.2969255529084469,-0.16263925207196828
2025/11/6 15:38:11.792000,-0.006673923798252934,-0.2895054581727836,-0.1583196341453269
2025/11/6 15:38:11.802000,-0.01245782344492441,-0.28419445062939586,-0.15638249259992043
2025/11/6 15:38:11.812000,-0.019476456963647415,-0.280458606641822,-0.1562691103030024
2025/11/6 15:38:11.822000,-0.02722316942629477,-0.2776372036088197,-0.15727698669768597
2025/11/6 15:38:11.832000,-0.035136582534223804,-0.2750065117405923,-0.15862712603038487
2025/11/6 15:38:11.842000,-0.042651687083360645,-0.27184291691145446,-0.15953151571053037
2025/11/6 15:38:11.852000,-0.04924532037042484,-0.2674782162103009,-0.15925333249845597
2025/11/6 15:38:11.862000,-0.054473138484894434,-0.26134406435727664,-0.15715670613187516
2025/11/6 15:38:11.872000,-0.05799786429063225,-0.2530059562737559,-0.15274621811196365
2025/11/6 15:38:11.882000,-0.05960941471923087,-0.2421879657154793,-0.14569692809231605
2025/11/6 15:38:11.892000,-0.05923675858962563,-0.22878817072594781,-0.13587426197249775
2025/11/6 15:38:11.902000,-0.05695044038690589,-0.21288320023677387,-0.12334161741290439
2025/11/6 15:38:11.912000,-0.05295487420625422,-0.19472032370622538,-0.1083537260811599
2025/11/6 15:38:11.922000,-0.047570806188501846,-0.17469707290365155,-0.09133566906554236
2025/11/6 15:38:11.932000,-0.04120968209793152,-0.15333013600893874,-0.0728494693456605
2025/11/6 15:38:11.942000,-0.03434215535790708,-0.13121604634521378,-0.05355114111111792
2025/11/6 15:38:11.952000,-0.027462972675324604,-0.10898640391269143,-0.034141352461502295
2025/11/6 15:38:11.962000,-0.021054689956416794,-0.0872608510552918,-0.015313347852576431
2025/11/6 15:38:11.972000,-0.01555290129926834,-0.06660145384553484,0.0022978078723441264
2025/11/6 15:38:11.982000,-0.011315331146094953,-0.047471784282157925,0.01816100445958213
2025/11/6 15:38:11.992000,-0.00859648083067932,-0.030203182900234937,0.031887087860568375
2025/11/6 15:38:12.002000,-0.007529360276806951,-0.014970420073774693,0.04325657442710096
2025/11/6 15:38:12.012000,-0.008116296966045988,-0.0017793833177671692,0.05223416972198458
2025/11/6 15:38:12.022000,-0.010230911161599021,0.009530670355376358,0.05896737199572155
2025/11/6 15:38:12.032000,-0.013632193296491124,0.01926929266855293,0.06376817403735069
2025/11/6 15:38:12.042000,-0.01798966841762928,0.02786279002241987,0.06707939120381434
2025/11/6 15:38:12.052000,-0.022917099602787427,0.03581101964331457,0.06942892173548587
2025/11/6 15:38:12.062000,-0.02801130798136353,0.04363715336788476,0.07137626783117346
2025/11/6 15:38:12.072000,-0.032891584997269074,0.05183602211056959,0.07345729053988792
2025/11/6 15:38:12.082000,-0.03723373975215538,0.06082865233525603,0.07613546890209644
2025/11/6 15:38:12.092000,-0.04079271928813011,0.07093092345178176,0.07976835289798545
2025/11/6 15:38:12.102000,-0.04341056876453253,0.08234086576383481,0.0845941020644968
2025/11/6 15:38:12.112000,-0.0450113029662651,0.09514317957834084,0.0907363856388278
2025/11/6 15:38:12.122000,-0.04558791853280164,0.1093249570807413,0.0982208630305833
2025/11/6 15:38:12.132000,-0.045187111027378046,0.12479599647621631,0.10699588142561145
2025/11/6 15:38:12.142000,-0.04389492023404129,0.1414097223531734,0.11695295583333853
2025/11/6 15:38:12.152000,-0.04182393026864206,0.15898367792068646,0.127945861590533
2025/11/6 15:38:12.162000,-0.03910165949636313,0.17731962023234848,0.13980842623618328
2025/11/6 15:38:12.172000,-0.035860269045111304,0.19622253577803517,0.15237050545292752
2025/11/6 15:38:12.182000,-0.0322281700651037,0.2155172094214436,0.16547108322947313
2025/11/6 15:38:12.192000,-0.02832347479371844,0.2350616571981421,0.17896831141389236
2025/11/6 15:38:12.202000,-0.024248185305520753,0.2547580674650822,0.19274779448908874
2025/11/6 15:38:12.212000,-0.0200819969442394,0.27456208727275555,0.20673061679703097
2025/11/6 15:38:12.222000,-0.015875969781936616,0.2944897303689116,0.2208808703948657
2025/11/6 15:38:12.232000,-0.011647993850512517,0.3146191269053128,0.23521009965020512
2025/11/6 15:38:12.242000,-0.0073825980448125605,0.33508357422118906,0.24977503247407862
2025/11/6 15:38:12.252000,-0.003036716338840062,0.35605373011865993,0.2646661865524367
2025/11/6 15:38:12.262000,0.0014490336010379856,0.3777098097034578,0.27998794961866214
2025/11/6 15:38:12.272000,0.006136077348142921,0.4002077511810389,0.2958338048695186
2025/11/6 15:38:12.282000,0.011073909453677366,0.42364468128037214,0.3122614403869344
2025/11/6 15:38:12.292000,0.016288734486417766,0.4480280501923063,0.32927101239571877
2025/11/6 15:38:12.302000,0.0217753536922749,0.4732509261784972,0.3467876481348422
2025/11/6 15:38:12.312000,0.027491970828199763,0.49907493919521817,0.36464848811848016
2025/11/6 15:38:12.322000,0.033357780057766684,0.5251225723765895,0.38259537766432694
