Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 13:51:48.622000,-0.712844091877427,-0.7632069875232118,-0.6828669665332106
2025/11/3 13:51:48.632000,-0.7125713070272857,-0.7621148918790874,-0.6785371103774567
2025/11/3 13:51:48.642000,-0.710630337173082,-0.7593329990046714,-0.6726946492861681
2025/11/3 13:51:48.652000,-0.7071206474155896,-0.7550001318325803,-0.6655616869561902
2025/11/3 13:51:48.662000,-0.7020788326667966,-0.7491736887420246,-0.6572689727395185
2025/11/3 13:51:48.672000,-0.6954948243398527,-0.7418470757390774,-0.647869521450412
2025/11/3 13:51:48.682000,-0.6873423937760696,-0.7329844213943016,-0.6373710242885695
2025/11/3 13:51:48.692000,-0.6776114865252372,-0.722558498753142,-0.6257725015414697
2025/11/3 13:51:48.702000,-0.6663317708637904,-0.7105796805374385,-0.6130925849329558
2025/11/3 13:51:48.712000,-0.6535840248217328,-0.6971117032179409,-0.5993851968294259
2025/11/3 13:51:48.722000,-0.6395031699446823,-0.6822780042912757,-0.584746830011502
2025/11/3 13:51:48.732000,-0.6242787102075,-0.6662646895277322,-0.5693219444464763
2025/11/3 13:51:48.742000,-0.6081551341807077,-0.6493227878149983,-0.5533091542440136
2025/11/3 13:51:48.752000,-0.5914309355529148,-0.6317681948732242,-0.5369661016479548
2025/11/3 13:51:48.762000,-0.5744535888956783,-0.6139762813571418,-0.5206092273794474
2025/11/3 13:51:48.772000,-0.5576081206630299,-0.5963685728148801,-0.5046050666150841
2025/11/3 13:51:48.782000,-0.541296604493829,-0.5793886895876883,-0.48934956334611
2025/11/3 13:51:48.792000,-0.5259058826869578,-0.563464777179904,-0.47523211225460793
2025/11/3 13:51:48.802000,-0.5117641317112687,-0.5489593715743092,-0.46258514789104943
2025/11/3 13:51:48.812000,-0.4990933773242696,-0.536114902403717,-0.4516279385918316
2025/11/3 13:51:48.822000,-0.48796961856237586,-0.525008148388645,-0.4424187730728182
2025/11/3 13:51:48.832000,-0.4783002742346536,-0.5155247439281175,-0.43482745135212886
2025/11/3 13:51:48.842000,-0.46982181371971254,-0.507357008352776,-0.4285317191291602
2025/11/3 13:51:48.852000,-0.4621147703297033,-0.5000218019385784,-0.4230343201591027
2025/11/3 13:51:48.862000,-0.4546326192606833,-0.4928941521833321,-0.41769632558809455
2025/11/3 13:51:48.872000,-0.44674289406403056,-0.4852545123188917,-0.41178466155180304
2025/11/3 13:51:48.882000,-0.4377788760937815,-0.4763475933795732,-0.4045318391462036
2025/11/3 13:51:48.892000,-0.4270976884333457,-0.4654480427380664,-0.3952030217833542
2025/11/3 13:51:48.902000,-0.41413898941839533,-0.4519264737989803,-0.3831636402228904
2025/11/3 13:51:48.912000,-0.39847919509598606,-0.43531018165671176,-0.36794162252130613
2025/11/3 13:51:48.922000,-0.3798768605366194,-0.4153336751267489,-0.34927916531638736
2025/11/3 13:51:48.932000,-0.3583037483104172,-0.391972948286627,-0.32716773617073525
2025/11/3 13:51:48.942000,-0.3339553823953889,-0.36545660302099114,-0.3018591627077081
2025/11/3 13:51:48.952000,-0.3072373157599084,-0.33624963283398057,-0.2738484744535672
2025/11/3 13:51:48.962000,-0.27872802943186903,-0.30501092996892787,-0.2438296031753615
2025/11/3 13:51:48.972000,-0.2491231314916187,-0.2725298492667054,-0.21262944991188792
2025/11/3 13:51:48.982000,-0.21916721143540796,-0.23964914773791057,-0.18112786007823756
2025/11/3 13:51:48.992000,-0.189580904086311,-0.20718295843156964,-0.15017244241678274
2025/11/3 13:51:49.002000,-0.1609924534653553,-0.1758402523630398,-0.12049908770177975
2025/11/3 13:51:49.012000,-0.1338838726692213,-0.146164960234209,-0.09266986641889163
2025/11/3 13:51:49.022000,-0.10855949251195507,-0.11850125992435401,-0.06703723776554327
2025/11/3 13:51:49.032000,-0.08513931989932688,-0.09298653859015871,-0.04373719381643948
2025/11/3 13:51:49.042000,-0.06357382371795062,-0.06956809609604786,-0.022707139951447353
2025/11/3 13:51:49.052000,-0.04367351376218864,-0.04803608806328552,-0.003720538682179697
2025/11/3 13:51:49.062000,-0.025146890413771494,-0.028065560873459017,0.01356922086618706
2025/11/3 13:51:49.072000,-0.007642159470463206,-0.009262614499550459,0.02958085077975081
2025/11/3 13:51:49.082000,0.009211076903789861,0.008789261030536455,0.044757067308124565
2025/11/3 13:51:49.092000,0.0257644306939826,0.026487234056802977,0.05952098776392489
2025/11/3 13:51:49.102000,0.042321505154625294,0.04417586915510263,0.07424143515373016
2025/11/3 13:51:49.112000,0.05911790179412235,0.062123948313283384,0.0892085677028045
2025/11/3 13:51:49.122000,0.07630803595952207,0.0805089737824598,0.10461730682461745
2025/11/3 13:51:49.132000,0.09395532721705702,0.09940578652401122,0.1205548539866399
2025/11/3 13:51:49.142000,0.11202492417138044,0.11877853781141168,0.1369915860270874
2025/11/3 13:51:49.152000,0.13038247480828913,0.13847997935608358,0.15377966023068534
