Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 16:38:25.562000,-0.8510116147780938,-1.126021320565965,-1.0505621616182341
2025/11/3 16:38:25.572000,-0.8498650336750707,-1.1247504898502854,-1.0492322243202346
2025/11/3 16:38:25.582000,-0.842749255851684,-1.115539689167882,-1.0395939236443317
2025/11/3 16:38:25.592000,-0.8297898483931212,-1.0986046545623505,-1.0218814177568247
2025/11/3 16:38:25.602000,-0.8114564942835348,-1.074595296692683,-0.9967848008499847
2025/11/3 16:38:25.612000,-0.7885271364263406,-1.0445424596248896,-0.9653940607705952
2025/11/3 16:38:25.622000,-0.7620194797279306,-1.009765874635348,-0.9291031588589027
2025/11/3 16:38:25.632000,-0.7330996379463299,-0.9717568947129256,-0.8894878948409242
2025/11/3 16:38:25.642000,-0.7029798862472547,-0.9320514593466792,-0.8481730606904364
2025/11/3 16:38:25.652000,-0.6728171658222662,-0.89210749531992,-0.806703244317156
2025/11/3 16:38:25.662000,-0.6436223698646726,-0.8531981094167812,-0.7664291463137304
2025/11/3 16:38:25.672000,-0.6161882348734964,-0.8163285211044647,-0.7284183600438305
2025/11/3 16:38:25.682000,-0.5910409918928314,-0.7821812312017118,-0.6933963462298325
2025/11/3 16:38:25.692000,-0.5684181058214401,-0.7510909599968888,-0.6617200378673957
2025/11/3 16:38:25.702000,-0.5482720422177283,-0.7230488660177801,-0.6333837167791672
2025/11/3 16:38:25.712000,-0.5302983031135912,-0.6977343179256505,-0.6080547674265331
2025/11/3 16:38:25.722000,-0.5139846293210544,-0.6745713312467373,-0.5851352756942978
2025/11/3 16:38:25.732000,-0.49867682642761757,-0.6528051134395185,-0.5638436975425105
2025/11/3 16:38:25.742000,-0.4836551272961207,-0.6315920749323068,-0.5433089684039742
2025/11/3 16:38:25.752000,-0.46821362171377945,-0.6100946126982972,-0.5226678140932599
2025/11/3 16:38:25.762000,-0.4517342809813683,-0.5875703568759665,-0.5011549756081703
2025/11/3 16:38:25.772000,-0.4337469555653004,-0.5634451057399105,-0.47817611656508396
2025/11/3 16:38:25.782000,-0.4139681939219292,-0.5373603900487383,-0.45335513163394725
2025/11/3 16:38:25.792000,-0.3923149838966221,-0.5091907100618507,-0.42655150125751917
2025/11/3 16:38:25.802000,-0.36889356240375665,-0.4790306695463086,-0.3978480676697689
2025/11/3 16:38:25.812000,-0.3439669973609164,-0.4471567836064918,-0.367513728589105
2025/11/3 16:38:25.822000,-0.31790779233547306,-0.4139718998897274,-0.3359485276972076
2025/11/3 16:38:25.832000,-0.2911433370866737,-0.37994194310555496,-0.30362049041062167
2025/11/3 16:38:25.842000,-0.26410252055306593,-0.34553499008395916,-0.27100409926938385
2025/11/3 16:38:25.852000,-0.23717095238639124,-0.3111712961018982,-0.23852915896926996
2025/11/3 16:38:25.862000,-0.21066006787514366,-0.27719004592081586,-0.2065461062365168
2025/11/3 16:38:25.872000,-0.1847923670314926,-0.243834908591261,-0.17531018953141775
2025/11/3 16:38:25.882000,-0.15970175363903624,-0.2112566224381428,-0.14498307301463087
2025/11/3 16:38:25.892000,-0.13544530046233244,-0.1795278539276478,-0.1156472980622274
2025/11/3 16:38:25.902000,-0.11202154483507684,-0.1486643386098765,-0.08732753667903803
2025/11/3 16:38:25.912000,-0.08939043242191053,-0.11864656598506784,-0.06001255491119584
2025/11/3 16:38:25.922000,-0.06749075990263245,-0.089437358610435,-0.03367280518746041
2025/11/3 16:38:25.932000,-0.046252534616729624,-0.060992728591783174,-0.008270772046988784
2025/11/3 16:38:25.942000,-0.025603958573789692,-0.03326621964360654,0.016235673534250816
2025/11/3 16:38:25.952000,-0.005474442293049747,-0.006208965021325619,0.039894387317443325
2025/11/3 16:38:25.962000,0.014204901359302025,0.02023237129747346,0.06276196864229422
2025/11/3 16:38:25.972000,0.033502603232200695,0.04611870852484401,0.08490725669132027
2025/11/3 16:38:25.982000,0.052489373409174894,0.07152188910080937,0.10641427098805001
2025/11/3 16:38:25.992000,0.07124035126765824,0.09652661989657252,0.12738300736160513
2025/11/3 16:38:26.002000,0.08983516745345199,0.12122906033639302,0.1479264000718794
2025/11/3 16:38:26.012000,0.1083546600359913,0.14573112983503567,0.16816288566016002
2025/11/3 16:38:26.022000,0.12687457254493567,0.17013139738826766,0.18820572639789623
2025/11/3 16:38:26.032000,0.1454580051069176,0.19451499210731682,0.2081516871796425
2025/11/3 16:38:26.042000,0.1641491922558119,0.21894566078133176,0.22807227310748757
2025/11/3 16:38:26.052000,0.18297095711121836,0.24346256932434174,0.24801021646316768
2025/11/3 16:38:26.062000,0.20192703423115746,0.26808295077187616,0.26798239491341613
