Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:20:45.252000,-0.6977454575619575,-1.051775081888719,-0.4431531799044204
2025/11/3 22:20:45.262000,-0.6959626405262032,-1.0490063441515016,-0.4424498528604368
2025/11/3 22:20:45.272000,-0.6918183437875935,-1.0427478794404943,-0.4410648084287536
2025/11/3 22:20:45.282000,-0.685366488689424,-1.0330930411344703,-0.4388922633511041
2025/11/3 22:20:45.292000,-0.6767746944030113,-1.0202763597247835,-0.43588127373784635
2025/11/3 22:20:45.302000,-0.6662999720466236,-1.0046429644528885,-0.43202910431614594
2025/11/3 22:20:45.312000,-0.6542520634250077,-0.9866050724499782,-0.42736467100082853
2025/11/3 22:20:45.322000,-0.6409528734052643,-0.9665951635699521,-0.4219288916406576
2025/11/3 22:20:45.332000,-0.6266995157506674,-0.9450241392199765,-0.41575781493300834
2025/11/3 22:20:45.342000,-0.6117358968279036,-0.9222496560421429,-0.4088716265485113
2025/11/3 22:20:45.352000,-0.5962355826951604,-0.8985571461604456,-0.40127047795075343
2025/11/3 22:20:45.362000,-0.5802972678750458,-0.8741542738659305,-0.39293715717732525
2025/11/3 22:20:45.372000,-0.5639526805504373,-0.8491780454004465,-0.38384604037740244
2025/11/3 22:20:45.382000,-0.5471849616744968,-0.8237122059024917,-0.3739768891235409
2025/11/3 22:20:45.392000,-0.5299540018615736,-0.7978113054370233,-0.363331121609169
2025/11/3 22:20:45.402000,-0.512224326228695,-0.7715271209594583,-0.3519475951839177
2025/11/3 22:20:45.412000,-0.493990800781962,-0.7449328386335701,-0.33991476188295655
2025/11/3 22:20:45.422000,-0.4752976898826107,-0.7181405895189872,-0.32737632083181456
2025/11/3 22:20:45.432000,-0.4562476924212986,-0.6913089561733881,-0.3145283649881696
2025/11/3 22:20:45.442000,-0.4369993437566193,-0.6646388046832958,-0.30160729660004826
2025/11/3 22:20:45.452000,-0.4177529858273108,-0.6383576608180068,-0.2888690507030547
2025/11/3 22:20:45.462000,-0.39872732935310773,-0.6126947899746644,-0.2765616835714484
2025/11/3 22:20:45.472000,-0.3801307606575024,-0.5878514134432573,-0.26489553832087553
2025/11/3 22:20:45.482000,-0.3621334396530298,-0.5639724692899755,-0.2540171558044735
