Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:38:28.412000,-1.6471252848397129,-0.7135779052102256,-0.15581920299336094
2025/11/3 22:38:28.422000,-1.6529155157274162,-0.7118731719528191,-0.1524869919659042
2025/11/3 22:38:28.432000,-1.6476295924557325,-0.7059976631722156,-0.1479374187960234
2025/11/3 22:38:28.442000,-1.6313777705340256,-0.6960546355609196,-0.14229291070572403
2025/11/3 22:38:28.452000,-1.604766029739936,-0.6823704314608514,-0.13577100218828786
2025/11/3 22:38:28.462000,-1.5688518025099998,-0.6654758432268368,-0.1286737407982903
2025/11/3 22:38:28.472000,-1.525058803553825,-0.6460663506146567,-0.12136663147416238
2025/11/3 22:38:28.482000,-1.4750624779847679,-0.6249462766120288,-0.1142492817960914
2025/11/3 22:38:28.492000,-1.420660704925595,-0.6029643001038949,-0.10772150544836911
2025/11/3 22:38:28.502000,-1.3636445317550339,-0.5809483643504778,-0.10214928761901376
2025/11/3 22:38:28.512000,-1.305681271401542,-0.559646687118696,-0.09783438605682804
2025/11/3 22:38:28.522000,-1.2482185981651388,-0.5396792804470305,-0.09498999302827382
2025/11/3 22:38:28.532000,-1.1924148202835454,-0.5215024203986123,-0.09372377471511895
2025/11/3 22:38:28.542000,-1.139097767458284,-0.5053872374049009,-0.09402904281228741
2025/11/3 22:38:28.552000,-1.08875212215693,-0.49141239576468587,-0.09578420647533692
2025/11/3 22:38:28.562000,-1.0415322239413283,-0.4794693570909776,-0.09875959564708747
2025/11/3 22:38:28.572000,-0.9972953345256329,-0.4692778772716415,-0.10263003719480945
2025/11/3 22:38:28.582000,-0.9556502289216642,-0.460410187916664,-0.10699224964322962
2025/11/3 22:38:28.592000,-0.9160173008148024,-0.452324036571075,-0.11138769816986382
2025/11/3 22:38:28.602000,-0.8776972470802044,-0.4444053239321639,-0.11533218642958198
2025/11/3 22:38:28.612000,-0.8399447168507723,-0.43601945788264285,-0.11835216298923612
2025/11/3 22:38:28.622000,-0.8020417367291564,-0.42656773459714126,-0.1200252834329838
2025/11/3 22:38:28.632000,-0.7633646172590915,-0.41554276154593106,-0.12002066355319885
2025/11/3 22:38:28.642000,-0.7234382732661782,-0.40257624783614476,-0.11813346860028862
2025/11/3 22:38:28.652000,-0.6819733126286347,-0.38747335621786716,-0.11430902669316234
2025/11/3 22:38:28.662000,-0.6388830810202288,-0.37022943977786094,-0.10865285741649622
2025/11/3 22:38:28.672000,-0.5942796425093297,-0.3510268712180271,-0.10142440912746675
2025/11/3 22:38:28.682000,-0.5484496323121821,-0.33021196435237243,-0.09301407566221975
2025/11/3 22:38:28.692000,-0.5018132454677935,-0.30825480231371216,-0.08390547570564388
2025/11/3 22:38:28.702000,-0.45487189275234274,-0.285697544600489,-0.07462760797336587
2025/11/3 22:38:28.712000,-0.4081514860555866,-0.26309853461604193,-0.06570339286106153
2025/11/3 22:38:28.722000,-0.3621485331891734,-0.24097977157209982,-0.057601632277838544
2025/11/3 22:38:28.732000,-0.31728537398941503,-0.21978420462756976,-0.050698558230597435
2025/11/3 22:38:28.742000,-0.2738792092265079,-0.1998472474768116,-0.0452532359262241
2025/11/3 22:38:28.752000,-0.2321271242274041,-0.18138416845195815,-0.04139847236043748
2025/11/3 22:38:28.762000,-0.19210627815675174,-0.16449189129617903,-0.0391459127692011
2025/11/3 22:38:28.772000,-0.1537856086674525,-0.14916104299390565,-0.03840142498917665
2025/11/3 22:38:28.782000,-0.1170441192259446,-0.1352931055249731,-0.03898586606441867
2025/11/3 22:38:28.792000,-0.08169180997689396,-0.12271895292237689,-0.040657555879022755
2025/11/3 22:38:28.802000,-0.04749152097282838,-0.11121768300061596,-0.043135140385157644
2025/11/3 22:38:28.812000,-0.01418141069367973,-0.10053631739778268,-0.04612096604848759
2025/11/3 22:38:28.822000,0.018502255982045135,-0.09041078374643963,-0.04932481873786365
2025/11/3 22:38:28.832000,0.05080317420932867,-0.08058737623114665,-0.05248669810279738
2025/11/3 22:38:28.842000,0.08292607176378719,-0.07084241744770736,-0.05539602967712787
2025/11/3 22:38:28.852000,0.11502399240464967,-0.06099640038370202,-0.05790362692309614
2025/11/3 22:38:28.862000,0.14719534999097972,-0.05091841476833814,-0.05992262274524007
2025/11/3 22:38:28.872000,0.17949248017640929,-0.040518699938139946,-0.06141687792624184
2025/11/3 22:38:28.882000,0.2119393820404869,-0.029731580619090092,-0.06237980603344573
2025/11/3 22:38:28.892000,0.24455260260876766,-0.018495084730127953,-0.06281039540362077
2025/11/3 22:38:28.902000,0.2773585941174066,-0.006734240860268859,-0.06269362001641099
