Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:33:13.712000,-1.518389235177366,-1.6861265227130855,-0.7679118797833022
2025/11/3 21:33:13.722000,-1.5156061945897608,-1.6813255790717963,-0.7659714857739226
2025/11/3 21:33:13.732000,-1.5061899022870597,-1.6689336921980849,-0.7616874262931583
2025/11/3 21:33:13.742000,-1.4903267529208408,-1.6492124526287315,-0.7550892766763211
2025/11/3 21:33:13.752000,-1.468421623516425,-1.6226804058969804,-0.7462821469620637
2025/11/3 21:33:13.762000,-1.44106956805809,-1.5900761403334551,-0.73544123453345
2025/11/3 21:33:13.772000,-1.409012649382411,-1.5523041949848804,-0.7227997613979816
2025/11/3 21:33:13.782000,-1.3730885939499342,-1.5103718025448685,-0.7086332770163037
2025/11/3 21:33:13.792000,-1.3341776013960542,-1.465324101939288,-0.6932430671283019
2025/11/3 21:33:13.802000,-1.2931525357429778,-1.4181840960937762,-0.6769407145130003
2025/11/3 21:33:13.812000,-1.2508365672759807,-1.3699020683908265,-0.6600351987021723
2025/11/3 21:33:13.822000,-1.2079708764706585,-1.3213173121974653,-0.6428230774373538
2025/11/3 21:33:13.832000,-1.1651930688135819,-1.2731328097335242,-0.6255811703156432
2025/11/3 21:33:13.842000,-1.123025088786807,-1.2259015823484893,-0.608560334670386
2025/11/3 21:33:13.852000,-1.0818686145500138,-1.180022711853303,-0.5919790853385387
2025/11/3 21:33:13.862000,-1.0420062369697092,-1.1357454296688483,-0.5760168115284467
2025/11/3 21:33:13.872000,-1.0036072927015884,-1.0931801838392716,-0.5608073235706046
2025/11/3 21:33:13.882000,-0.9667374375424098,-1.0523156249009327,-0.5464339152547931
2025/11/3 21:33:13.892000,-0.9313712428377516,-1.013040377301822,-0.5329272557928344
2025/11/3 21:33:13.902000,-0.8974076267462494,-0.975168638656807,-0.520267407405326
2025/11/3 21:33:13.912000,-0.8646883336753086,-0.9384686562477558,-0.5083908303053598
2025/11/3 21:33:13.922000,-0.833019153264266,-0.9026923765157088,-0.4972020946023695
2025/11/3 21:33:13.932000,-0.8021921016351502,-0.8676032407202403,-0.4865883996837592
2025/11/3 21:33:13.942000,-0.7720055163648138,-0.8329983390471253,-0.47643380148557446
2025/11/3 21:33:13.952000,-0.7422791208858545,-0.798721906019473,-0.4666301051840749
2025/11/3 21:33:13.962000,-0.7128624973525822,-0.7646691392327782,-0.4570825996310762
2025/11/3 21:33:13.972000,-0.6836370283963958,-0.7307813954241829,-0.44771039971176607
2025/11/3 21:33:13.982000,-0.6545125386906816,-0.6970352165515732,-0.43844253225430785
2025/11/3 21:33:13.992000,-0.6254207272042217,-0.6634284651141853,-0.42921198083660905
2025/11/3 21:33:14.002000,-0.5963081806126986,-0.6299672565795225,-0.419950583288939
2025/11/3 21:33:14.012000,-0.567131784598851,-0.5966569459875339,-0.4105874342846163
2025/11/3 21:33:14.022000,-0.5378581088041371,-0.5634987221620542,-0.401051946882372
2025/11/3 21:33:14.032000,-0.5084661237334741,-0.5304908274951425,-0.3912804881965365
2025/11/3 21:33:14.042000,-0.4789507130069818,-0.4976314232521284,-0.38122379634609793
2025/11/3 21:33:14.052000,-0.44932411022718555,-0.464919875692656,-0.37085224650649284
2025/11/3 21:33:14.062000,-0.41961365221383184,-0.43235471630158906,-0.36015734680316724
2025/11/3 21:33:14.072000,-0.389856082299316,-0.3999286500116943,-0.3491495947601698
2025/11/3 21:33:14.082000,-0.36008996816435457,-0.3676225721626789,-0.3378540117580472
2025/11/3 21:33:14.092000,-0.33034816167392533,-0.3354010155382656,-0.3263049233163382
2025/11/3 21:33:14.102000,-0.30065194516012883,-0.30321098896670895,-0.31454122816578234
2025/11/3 21:33:14.112000,-0.2710082240935381,-0.27098544308775474,-0.3026031615856217
2025/11/3 21:33:14.122000,-0.24141090055948244,-0.23865184210903534,-0.2905315090923932
2025/11/3 21:33:14.132000,-0.21184676457552953,-0.20614514607605328,-0.27836973515885255
2025/11/3 21:33:14.142000,-0.18230473376294198,-0.17342291043099234,-0.2661683085064124
2025/11/3 21:33:14.152000,-0.1527859175689983,-0.1404790130058189,-0.25398934038310816
2025/11/3 21:33:14.162000,-0.12331166655926507,-0.10735253882373508,-0.24190932119004294
2025/11/3 21:33:14.172000,-0.09392749288949798,-0.07412956405616944,-0.23001831064143996
2025/11/3 21:33:14.182000,-0.06470181192341462,-0.04093719613108804,-0.21841484899763763
2025/11/3 21:33:14.192000,-0.03571940588432909,-0.0079306158864203,-0.20719673475580147
2025/11/3 21:33:14.202000,-0.007070529308205842,0.0247249441744406,-0.19644876285090884
2025/11/3 21:33:14.212000,0.021162256894520892,0.05687429642532771,-0.18622953913592255
2025/11/3 21:33:14.222000,0.04891667438465763,0.08839099151233909,-0.17656011079545064
2025/11/3 21:33:14.232000,0.0761601368423952,0.1191916541916247,-0.16741690857814362
2025/11/3 21:33:14.242000,0.10289443655627983,0.14924426043159777,-0.15873054772837225
2025/11/3 21:33:14.252000,0.12915524073985574,0.1785698482951008,-0.15039096661502116
2025/11/3 21:33:14.262000,0.15500655727578438,0.20723785073878198,-0.14225850831366404
2025/11/3 21:33:14.272000,0.1805307976450541,0.23535569573692916,-0.1341797384156327
2025/11/3 21:33:14.282000,0.20581584113655071,0.26305399197380264,-0.12600590270923995
2025/11/3 21:33:14.292000,0.23094141144171476,0.2904694513288233,-0.11761121305471445
2025/11/3 21:33:14.302000,0.25596753141926953,0.31772828582098844,-0.10890793673100907
2025/11/3 21:33:14.312000,0.28092762841022934,0.34493298437297404,-0.09985556581663046
2025/11/3 21:33:14.322000,0.30582817834140896,0.37215510556371445,-0.09046211766981349
2025/11/3 21:33:14.332000,0.3306556324009451,0.3994358297195133,-0.08077694931427382
2025/11/3 21:33:14.342000,0.3553896752651673,0.42679430311842936,-0.07087630417990098
