Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:03:13.062000,2.57769272503412,1.708833294374,3.26606986422777
2025/11/3 14:03:13.072000,2.54834312574432,1.67016406911557,3.27385938068172
2025/11/3 14:03:13.082000,2.96686796884127,2.14160659994361,3.69514899240665
2025/11/3 14:03:13.092000,2.3663040626068,1.4861176107723,3.04605575785214
2025/11/3 14:03:13.102000,2.71376993989509,1.85504507836776,3.39308667087638
2025/11/3 14:03:13.112000,2.65117601205391,1.8166937971445,3.3415208684234
2025/11/3 14:03:13.122000,2.42977232904874,1.54875143454045,3.10241052887845
2025/11/3 14:03:13.132000,3.02667993449053,2.2350406217745,3.75486198738682
2025/11/3 14:03:13.142000,2.44328467098505,1.60280092361557,3.12307659410829
2025/11/3 14:03:13.152000,3.01583032224583,2.21191063498666,3.74951663112752
2025/11/3 14:03:13.162000,2.92633095457611,2.15497986643309,3.66458706655926
2025/11/3 14:03:13.172000,2.48384156721138,1.65832087339078,3.16140817043992
2025/11/3 14:03:13.182000,3.12857885410302,2.37765565852192,3.86220627809729
2025/11/3 14:03:13.192000,2.66278072773105,1.87483672342401,3.38567470779968
2025/11/3 14:03:13.202000,3.09916965003151,2.33705895978175,3.82538492130481
2025/11/3 14:03:13.212000,2.80058672068133,2.03909146530136,3.48779287862993
2025/11/3 14:03:13.222000,2.56102088094999,1.76705571172164,3.22948695631888
2025/11/3 14:03:13.232000,3.21044771743352,2.50361868094857,3.94638073346812
2025/11/3 14:03:13.242000,2.5447663295876,1.77703101972743,3.21541813555466
2025/11/3 14:03:13.252000,2.92321119413045,2.18065335824415,3.60288694902978
2025/11/3 14:03:13.262000,2.82051742075646,2.09095510319462,3.49425102321176
2025/11/3 14:03:13.272000,2.64064433508896,1.8982449135479,3.3186292286848
2025/11/3 14:03:13.282000,3.28583860500615,2.615910362422,4.02179198331666
2025/11/3 14:03:13.292000,2.8849593538703,2.19162221833555,3.62077104115992
2025/11/3 14:03:13.302000,3.18386020826156,2.50455262348462,3.90401530895118
2025/11/3 14:03:13.312000,3.10519058846502,2.4463898603204,3.83212126236574
2025/11/3 14:03:13.322000,2.87923648108144,2.18120974970075,3.59626983492195
2025/11/3 14:03:13.332000,3.34006678807867,2.71550439174048,4.06370036927858
2025/11/3 14:03:13.342000,2.46917670235193,1.76516795421875,3.09404474665712
2025/11/3 14:03:13.352000,3.06133510582572,2.39339358539948,3.73471257751658
2025/11/3 14:03:13.362000,3.21682633505875,2.60247748795333,3.94542691528311
2025/11/3 14:03:13.372000,2.51176044913776,1.82567554811622,3.13211799759533
2025/11/3 14:03:13.382000,3.39940183788555,2.80375200787644,4.12021409569568
2025/11/3 14:03:13.392000,3.02713696943732,2.41165514422198,3.75271589639865
2025/11/3 14:03:13.402000,3.3764507387463,2.78439754359472,4.10445622475589
2025/11/3 14:03:13.412000,3.28327523538403,2.72084972150665,4.01859271818698
2025/11/3 14:03:13.422000,2.82775049630503,2.20511471094015,3.49305875036675
2025/11/3 14:03:13.432000,3.29392613550134,2.72931481618425,3.97674394562226
2025/11/3 14:03:13.442000,2.81626500819578,2.2241711177351,3.48721661342053
2025/11/3 14:03:13.452000,3.41625251487077,2.87506943084597,4.13905200442907
2025/11/3 14:03:13.462000,3.09891132593993,2.55403170574294,3.77405757896238
2025/11/3 14:03:13.472000,3.13394404669498,2.58705750169765,3.85429753553587
2025/11/3 14:03:13.482000,3.33674831740134,2.81923160487782,4.01342620306798
2025/11/3 14:03:13.492000,2.68491712009625,2.11052816126962,3.29716831627584
2025/11/3 14:03:13.502000,3.27763184798917,2.76311558100479,3.95464715773262
2025/11/3 14:03:13.512000,3.30543149210476,2.81786049809028,4.00205986979406
2025/11/3 14:03:13.522000,2.99172669630448,2.47689202721397,3.66524281659589
