Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 13:39:23.862000,-0.96582470329608,-1.42729525624863,-0.490031898150878
2025/11/3 13:39:23.872000,-1.41177341678296,-1.95338629917709,-1.03814163596059
2025/11/3 13:39:23.882000,-0.846617625385175,-1.31611574789214,-0.394172849039575
2025/11/3 13:39:23.892000,-1.23490013076711,-1.73706792606485,-0.801057244045923
2025/11/3 13:39:23.902000,-1.00286454621899,-1.51784845035235,-0.602523224012687
2025/11/3 13:39:23.912000,-0.944681789537959,-1.40495999649,-0.47014074698907
2025/11/3 13:39:23.922000,-1.40157950518721,-1.94426539571803,-1.02943800828877
2025/11/3 13:39:23.932000,-0.851486058749811,-1.32066625812371,-0.398842599273107
2025/11/3 13:39:23.942000,-1.25298289351047,-1.75447513305184,-0.817530542868057
2025/11/3 13:39:23.952000,-0.996962811459582,-1.51260244524223,-0.597853472450284
2025/11/3 13:39:23.962000,-1.07944800448285,-1.55369615342333,-0.635807624349525
2025/11/3 13:39:23.972000,-1.26166659403315,-1.79147538561791,-0.862618500336338
2025/11/3 13:39:23.982000,-0.874934023988077,-1.3435777796871,-0.423502855257497
2025/11/3 13:39:23.992000,-1.21405527629262,-1.71608389656108,-0.780669301790327
2025/11/3 13:39:24.002000,-0.9681893713215,-1.48194113617821,-0.567013241634186
2025/11/3 13:39:24.012000,-1.09377511320544,-1.56665219752271,-0.648286790974793
2025/11/3 13:39:24.022000,-1.40831583271524,-1.95251196419727,-1.04169859798809
2025/11/3 13:39:24.032000,-0.857467276928582,-1.32640904183621,-0.401167538762209
2025/11/3 13:39:24.042000,-1.22411008685512,-1.72611887267761,-0.790167777735434
2025/11/3 13:39:24.052000,-0.986649679120201,-1.5005008654834,-0.584082673342846
2025/11/3 13:39:24.062000,-0.961949827137087,-1.42151272893858,-0.487468503015179
2025/11/3 13:39:24.072000,-1.26880034351658,-1.7997815651588,-0.873527839114283
2025/11/3 13:39:24.082000,-0.867998990121784,-1.33600684313303,-0.414024255557948
2025/11/3 13:39:24.092000,-1.19935061289242,-1.69959076795131,-0.761950548330063
2025/11/3 13:39:24.102000,-1.12777467476126,-1.65356898072699,-0.753505251024823
2025/11/3 13:39:24.112000,-0.937667270357285,-1.39804480950537,-0.466285718755631
2025/11/3 13:39:24.122000,-1.41489319092862,-1.95829449784422,-1.04626899615277
2025/11/3 13:39:24.132000,-0.858580061711515,-1.3253359957397,-0.403909775092206
2025/11/3 13:39:24.142000,-1.2177711845266,-1.71884599887729,-0.782557074195581
2025/11/3 13:39:24.152000,-1.11843522752745,-1.64426924186877,-0.744702270651109
2025/11/3 13:39:24.162000,-0.947801561547132,-1.40718557393047,-0.474810497711869
2025/11/3 13:39:24.172000,-1.30417102452605,-1.84035864528492,-0.919092711393918
2025/11/3 13:39:24.182000,-0.838609549350816,-1.30711408366677,-0.387754426426835
2025/11/3 13:39:24.192000,-1.25735455051018,-1.75765453165639,-0.819259345059736
2025/11/3 13:39:24.202000,-1.1326033677425,-1.6576425843426,-0.757062211524132
2025/11/3 13:39:24.212000,-0.957260233455132,-1.41745899849277,-0.484587167408469
2025/11/3 13:39:24.222000,-1.27130411076269,-1.80109306720479,-0.875018185955747
2025/11/3 13:39:24.232000,-0.840735763078314,-1.30792880382193,-0.388648633908206
2025/11/3 13:39:24.242000,-1.20167553938181,-1.701279823265,-0.764017162274849
2025/11/3 13:39:24.252000,-1.12886758880754,-1.65396640546848,-0.753922548065679
2025/11/3 13:39:24.262000,-0.946966972855434,-1.40676827815964,-0.474889982830817
2025/11/3 13:39:24.272000,-1.26176594987501,-1.79306508504039,-0.868381174714084
2025/11/3 13:39:24.282000,-0.839106328258549,-1.30759099302573,-0.388827475404612
2025/11/3 13:39:24.292000,-1.23307198335186,-1.73299432178099,-0.796606075313847
2025/11/3 13:39:24.302000,-1.11114251030741,-1.63681752816804,-0.738601785447511
2025/11/3 13:39:24.312000,-1.12328379160748,-1.59580329799173,-0.678610371957962
2025/11/3 13:39:24.322000,-1.26562095655083,-1.79574770282783,-0.870884957390293
2025/11/3 13:39:24.332000,-0.848684225666551,-1.315102315488,-0.395365125692108
2025/11/3 13:39:24.342000,-1.21473089597001,-1.71528904697662,-0.780490460194312
2025/11/3 13:39:24.352000,-0.97379303843858,-1.48704804235283,-0.569815092445093
2025/11/3 13:39:24.362000,-1.09192709500404,-1.56299589056451,-0.645465068565412
2025/11/3 13:39:24.372000,-1.23833784276785,-1.76759015243142,-0.841495318473658
2025/11/3 13:39:24.382000,-0.855877584384522,-1.32322964600125,-0.405499477317213
2025/11/3 13:39:24.392000,-1.09782883056775,-1.58811313021561,-0.646577860500138
2025/11/3 13:39:24.402000,-0.953862265171112,-1.46779282051185,-0.557256442088618
2025/11/3 13:39:24.412000,-1.09717308216929,-1.56818228250782,-0.650830315409972
2025/11/3 13:39:24.422000,-1.22023520924914,-1.74932848160534,-0.824306652633297
2025/11/3 13:39:24.432000,-0.751871957279303,-1.21240784222036,-0.286788473117539
2025/11/3 13:39:24.442000,-1.1439696739887,-1.64260005798991,-0.701680934789954
2025/11/3 13:39:24.452000,-0.955114148221221,-1.46896522305888,-0.558071164652443
2025/11/3 13:39:24.462000,-0.932083474685134,-1.3920635702645,-0.462569789498595
2025/11/3 13:39:24.472000,-1.20636513471794,-1.73645191760995,-0.812185166004651
2025/11/3 13:39:24.482000,-0.849300231520801,-1.31693046806163,-0.398961826939035
2025/11/3 13:39:24.492000,-1.21135279758978,-1.71139428403163,-0.776396974787336
2025/11/3 13:39:24.502000,-0.965486893578809,-1.47975530086651,-0.568205518573638
2025/11/3 13:39:24.512000,-1.08505167249162,-1.5561403150909,-0.638410762592054
2025/11/3 13:39:24.522000,-1.23182009979862,-1.76007882310652,-0.83382500048352
2025/11/3 13:39:24.532000,-0.832270650518169,-1.29918546563898,-0.380521281506543
2025/11/3 13:39:24.542000,-1.18291715836063,-1.68117012979501,-0.745099696399165
2025/11/3 13:39:24.552000,-1.10879771296149,-1.63328044810458,-0.734408943857106
2025/11/3 13:39:24.562000,-0.919028123409397,-1.37910753068947,-0.449097062192409
2025/11/3 13:39:24.572000,-1.2398480515136,-1.77009392889921,-0.846641982666556
2025/11/3 13:39:24.582000,-0.823964507304425,-1.29064083983143,-0.371917018548684
2025/11/3 13:39:24.592000,-1.20161592588198,-1.70286952238916,-0.768647172385508
2025/11/3 13:39:24.602000,-0.967394524925517,-1.480172596698,-0.571106725801385
2025/11/3 13:39:24.612000,-1.05405265854228,-1.52577707181713,-0.609855727592601
2025/11/3 13:39:24.622000,-1.38294034560119,-1.92588449059461,-1.0167402503201
2025/11/3 13:39:24.632000,-0.815658364186077,-1.28408333640112,-0.366154348263768
2025/11/3 13:39:24.642000,-1.12427734982482,-1.61408483427391,-0.671734907214946
2025/11/3 13:39:24.652000,-1.08670097904184,-1.61160092984773,-0.714517785761829
2025/11/3 13:39:24.662000,-0.895142991253459,-1.35738828104009,-0.429285397273272
2025/11/3 13:39:24.672000,-1.25183036576072,-1.78094362707756,-0.856359043741069
2025/11/3 13:39:24.682000,-0.835211581631096,-1.30061619369508,-0.381077677267108
2025/11/3 13:39:24.692000,-1.1921771218086,-1.69269544808478,-0.758850627424664
2025/11/3 13:39:24.702000,-0.998691602444575,-1.51317871095238,-0.606875035071182
2025/11/3 13:39:24.712000,-0.92347926293462,-1.38232666932595,-0.451938655098903
2025/11/3 13:39:24.722000,-1.25242650080344,-1.78187757546704,-0.862062104192158
2025/11/3 13:39:24.732000,-0.837198697254721,-1.30252383110942,-0.383124418818533
2025/11/3 13:39:24.742000,-1.14691060640474,-1.64997228683129,-0.719505478696482
2025/11/3 13:39:24.752000,-1.09403343833076,-1.62179487369303,-0.727255280539495
2025/11/3 13:39:24.762000,-0.908138728616785,-1.36700595414625,-0.437313393825166
2025/11/3 13:39:24.772000,-1.37232913984588,-1.91501491785001,-1.00440017591286
2025/11/3 13:39:24.782000,-0.817824320157512,-1.28489805651973,-0.367287011040339
2025/11/3 13:39:24.792000,-1.15402448351732,-1.65392666299432,-0.719823419283188
2025/11/3 13:39:24.802000,-0.942078667680943,-1.45457845301068,-0.543445901210332
2025/11/3 13:39:24.812000,-0.865197156974179,-1.31939449980164,-0.385608328476
2025/11/3 13:39:24.822000,-1.22639527109468,-1.75503152780612,-0.83028791086997
2025/11/3 13:39:24.832000,-0.81005469830838,-1.27532012740205,-0.357450729091458
2025/11/3 13:39:24.842000,-1.3395019650649,-1.84967825918232,-0.928909129993403
2025/11/3 13:39:24.852000,-0.925605476914088,-1.43866159878371,-0.528462955007612
2025/11/3 13:39:24.862000,-0.931050174423217,-1.39057322827197,-0.462609532057392
2025/11/3 13:39:24.872000,-1.21862564471163,-1.7463676667055,-0.822061196897071
2025/11/3 13:39:24.882000,-0.818400583673939,-1.2847589579628,-0.366869714227715
2025/11/3 13:39:24.892000,-1.17860511533874,-1.67618244903383,-0.740489557735957
