Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:11:53.262000,-2.0070345484674,-4.4698292872695,-0.650353404577666
2025/11/3 14:11:53.272000,-2.33427342308866,-4.82906419372206,-1.13807439227233
2025/11/3 14:11:53.282000,-2.31221638850132,-4.83878130650269,-1.02198627236148
2025/11/3 14:11:53.292000,-1.93448483204702,-4.35620478315394,-0.573014368916543
2025/11/3 14:11:53.302000,-2.50248317879666,-5.05325335883449,-1.33644960450062
2025/11/3 14:11:53.312000,-2.05325494206087,-4.5209583390832,-0.712153102670029
2025/11/3 14:11:53.322000,-2.1065097422022,-4.5597472711155,-0.779019984851096
2025/11/3 14:11:53.332000,-2.55756617168897,-5.12337957023265,-1.40200504525805
2025/11/3 14:11:53.342000,-1.93895584965267,-4.35807269180766,-0.583446792293895
2025/11/3 14:11:53.352000,-2.33151132591843,-4.84694845059166,-1.04557350077779
2025/11/3 14:11:53.362000,-2.23398347170061,-4.73205205248998,-1.01648192347825
2025/11/3 14:11:53.372000,-2.08667828995175,-4.53691505598437,-0.7623678453761
2025/11/3 14:11:53.382000,-2.30973248826278,-4.83226348849192,-1.01908506319698
2025/11/3 14:11:53.392000,-2.16787199545145,-4.62424977740838,-0.943752985926859
2025/11/3 14:11:53.402000,-2.52978622005204,-5.07586702354749,-1.36627643496166
2025/11/3 14:11:53.412000,-2.03254915910823,-4.49206535668041,-0.688585757342661
2025/11/3 14:11:53.422000,-2.32332439049885,-4.80903382716112,-1.13036432819388
2025/11/3 14:11:53.432000,-2.31227600210718,-4.83170708939932,-1.02772907684186
2025/11/3 14:11:53.442000,-1.94294995874152,-4.35773487853976,-0.588335127872478
2025/11/3 14:11:53.452000,-2.54103332476906,-5.08806807000816,-1.38646568279079
2025/11/3 14:11:53.462000,-2.03024410078153,-4.48622317208589,-0.690890826495902
2025/11/3 14:11:53.472000,-2.09500432042528,-4.53765029700507,-0.771290053707466
2025/11/3 14:11:53.482000,-2.53560848447985,-5.0889026692941,-1.38092158809379
2025/11/3 14:11:53.492000,-1.94030709053552,-4.35266767956027,-0.590123543336548
2025/11/3 14:11:53.502000,-2.31889311239549,-4.82373865963872,-1.03603527856807
2025/11/3 14:11:53.512000,-2.24036212670219,-4.73028349876091,-1.02882199811553
2025/11/3 14:11:53.522000,-2.10044902776692,-4.54212135729979,-0.782159648425616
2025/11/3 14:11:53.532000,-2.31495861437708,-4.82936226466206,-1.03063028604511
2025/11/3 14:11:53.542000,-2.17311799149142,-4.62150752643169,-0.955437306495919
2025/11/3 14:11:53.552000,-2.32986201610367,-4.83397242856784,-1.05517133701876
2025/11/3 14:11:53.562000,-2.01679130365472,-4.46619282565148,-0.675530322714917
2025/11/3 14:11:53.572000,-2.16916362325998,-4.62047421447516,-0.893756813860941
2025/11/3 14:11:53.582000,-2.30037315225987,-4.81002739690282,-1.01968120206534
2025/11/3 14:11:53.592000,-1.93782319185613,-4.34420247672215,-0.588633197116173
2025/11/3 14:11:53.602000,-2.38488537862366,-4.89511672052047,-1.14832798278996
2025/11/3 14:11:53.612000,-2.02078541325769,-4.46897481814272,-0.687095410911479
2025/11/3 14:11:53.622000,-2.07745805586387,-4.51153930604035,-0.757042340236375
2025/11/3 14:11:53.632000,-2.52946828069936,-5.0757080522611,-1.38046454803142
2025/11/3 14:11:53.642000,-1.94557295576937,-4.35123694103811,-0.603993698979201
2025/11/3 14:11:53.652000,-2.3040294533555,-4.80094616957299,-1.0257220759623
2025/11/3 14:11:53.662000,-2.24125633067995,-4.72595153573324,-1.03742626929821
2025/11/3 14:11:53.672000,-2.08248546796738,-4.51587126635309,-0.769442023909827
2025/11/3 14:11:53.682000,-2.2993001073775,-4.80511916240741,-1.01930364744865
2025/11/3 14:11:53.692000,-2.16401698323974,-4.60563029113623,-0.951403433894986
2025/11/3 14:11:53.702000,-2.33043828097817,-4.82846805184285,-1.06290127148664
2025/11/3 14:11:53.712000,-2.01110814277282,-4.45279951925524,-0.676186075133254
2025/11/3 14:11:53.722000,-2.08447258738757,-4.5153744819108,-0.771866321064748
2025/11/3 14:11:53.732000,-2.52239413014885,-5.06446083394527,-1.3765896431686
2025/11/3 14:11:53.742000,-1.93156376722906,-4.3303521335505,-0.588255642740847
2025/11/3 14:11:53.752000,-2.28211151832912,-4.77390120298228,-1.0075000979641
2025/11/3 14:11:53.762000,-2.22905541430164,-4.7066961594596,-1.02095296498633
2025/11/3 14:11:53.772000,-2.07570939079432,-4.50247795803866,-0.762546686967337
2025/11/3 14:11:53.782000,-2.32398014017623,-4.82826933788335,-1.05676104075778
2025/11/3 14:11:53.792000,-1.92031667425129,-4.31626333452696,-0.57627325925021
2025/11/3 14:11:53.802000,-2.54085448387957,-5.07070045677948,-1.40305822457012
2025/11/3 14:11:53.812000,-2.0230706003559,-4.46199996558175,-0.697547707283478
2025/11/3 14:11:53.822000,-2.06193865355065,-4.48449436237781,-0.747206052867726
2025/11/3 14:11:53.832000,-2.52571262210948,-5.06382494882234,-1.3842798389974
2025/11/3 14:11:53.842000,-1.92504601720958,-4.31916455402599,-0.587897959648619
2025/11/3 14:11:53.852000,-2.30224104520801,-4.78858616252928,-1.03225973231565
2025/11/3 14:11:53.862000,-2.15165709889588,-4.61204874786914,-0.904705895734558
2025/11/3 14:11:53.872000,-2.30027379625216,-4.75991174279124,-1.11532175499062
2025/11/3 14:11:53.882000,-2.29256377010584,-4.78767207842511,-1.02007862797788
2025/11/3 14:11:53.892000,-1.93047085182459,-4.32270165728311,-0.595925957984653
2025/11/3 14:11:53.902000,-2.46647654999461,-4.98267012011465,-1.3165385565941
2025/11/3 14:11:53.912000,-2.21391356077937,-4.67977042873193,-1.00507579994841
2025/11/3 14:11:53.922000,-2.08723468339265,-4.50863808494381,-0.784583945626029
2025/11/3 14:11:53.932000,-2.30607618713108,-4.79997247125241,-1.0372672989289
2025/11/3 14:11:53.942000,-2.11888949679829,-4.54152521592381,-0.903454004331493
2025/11/3 14:11:53.952000,-2.50657664777956,-5.02261164692195,-1.36059324130375
2025/11/3 14:11:53.962000,-2.01528109306548,-4.44600350938194,-0.690851083924229
2025/11/3 14:11:53.972000,-2.08427387544526,-4.50287538557762,-0.782259004868086
2025/11/3 14:11:53.982000,-2.28066092066398,-4.76873464091231,-1.0075398405546
2025/11/3 14:11:53.992000,-2.14597393672819,-4.56918617685564,-0.931154586090354
2025/11/3 14:11:54.002000,-2.33272346927927,-4.81553177332513,-1.07520160441775
2025/11/3 14:11:54.012000,-2.0103132951013,-4.43622679365648,-0.685247381341287
2025/11/3 14:11:54.022000,-2.09607736493392,-4.5115194346629,-0.796983629803375
2025/11/3 14:11:54.032000,-2.52495751615264,-5.05100788957646,-1.39004251810604
2025/11/3 14:11:54.042000,-1.92133010488212,-4.30368475985147,-0.586248643170146
2025/11/3 14:11:54.052000,-2.33095493224545,-4.80921266971441,-1.07436700993032
2025/11/3 14:11:54.062000,-2.01460547253994,-4.43789598900482,-0.691626064072265
2025/11/3 14:11:54.072000,-2.31102411638549,-4.76162068249937,-1.14065766118555
2025/11/3 14:11:54.082000,-2.31003055629084,-4.79522320805575,-1.04972660174236
2025/11/3 14:11:54.092000,-1.90704272026167,-4.28490631981823,-0.570411230916934
2025/11/3 14:11:54.102000,-2.53264767423427,-5.04484775275282,-1.40281976887666
2025/11/3 14:11:54.112000,-2.01251899739234,-4.43372300064895,-0.693613192660955
2025/11/3 14:11:54.122000,-2.06674748239331,-4.47312793554609,-0.762407587951926
2025/11/3 14:11:54.132000,-2.51416744956455,-5.03451462027603,-1.38044467672436
2025/11/3 14:11:54.142000,-1.94467875223588,-4.32478815079412,-0.620089438679441
2025/11/3 14:11:54.152000,-2.30907673860159,-4.77805432408827,-1.04771960079442
2025/11/3 14:11:54.162000,-2.24318383703667,-4.70039692927517,-1.05588670370083
2025/11/3 14:11:54.172000,-2.28902669628957,-4.72994568512831,-1.1108904554226
2025/11/3 14:11:54.182000,-2.30750691365812,-4.78723490776747,-1.04601066929912
2025/11/3 14:11:54.192000,-1.93722705617459,-4.31238841810997,-0.609239717803801
