Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:27:03.562000,1.09697785943072,0.888771128363433,0.563423428943772
2025/11/3 14:27:03.572000,0.995535829277513,0.739141337731425,0.397379214661185
2025/11/3 14:27:03.582000,1.39222279769705,1.25765911068304,0.934797222712675
2025/11/3 14:27:03.592000,1.15863791732581,0.942284139287585,0.7248773540589
2025/11/3 14:27:03.602000,1.56996983148586,1.46966430861692,1.23536965118995
2025/11/3 14:27:03.612000,1.21407831445052,1.04905182515489,0.793333809951362
2025/11/3 14:27:03.622000,1.32396554501569,1.15399135126694,0.951965979402575
2025/11/3 14:27:03.632000,1.54868787947646,1.45434366104321,1.22553338702271
2025/11/3 14:27:03.642000,1.15591557517244,0.944827646584005,0.75490281325438
2025/11/3 14:27:03.652000,1.50697843182702,1.40325496271597,1.19922386384587
2025/11/3 14:27:03.662000,1.03847730493255,0.818009952200415,0.550487242458797
2025/11/3 14:27:03.672000,1.29050259926944,1.11422918818501,0.936188209955385
2025/11/3 14:27:03.682000,1.2727974417068,1.10938062843489,0.834964076109003
2025/11/3 14:27:03.692000,1.08795637467319,0.86655517991597,0.70854318591829
2025/11/3 14:27:03.702000,1.48031140927183,1.37505781520717,1.17921352366228
2025/11/3 14:27:03.712000,1.13121578437442,0.949417882386872,0.75216058075289
2025/11/3 14:27:03.722000,0.983156125418753,0.733517800527457,0.507764044612436
2025/11/3 14:27:03.732000,1.45342580395813,1.34765551240646,1.16429022105984
2025/11/3 14:27:03.742000,1.06079256438171,0.849307019135706,0.681180472962175
2025/11/3 14:27:03.752000,1.24982644000817,1.06967807659172,0.82993665026652
2025/11/3 14:27:03.762000,0.9258677025915,0.693318450289773,0.427802109765484
2025/11/3 14:27:03.772000,1.24686564477217,1.06397505722098,0.897538635136153
2025/11/3 14:27:03.782000,1.08271040112285,0.88559174400989,0.529960236490175
2025/11/3 14:27:03.792000,0.891967579917837,0.631976184942362,0.370493402494939
2025/11/3 14:27:03.802000,1.49002837955668,1.39258416070174,1.16909906160143
2025/11/3 14:27:03.812000,1.13274585992693,0.947351282721415,0.695666615214417
2025/11/3 14:27:03.822000,1.31160571600124,1.15506439312218,0.942785463708925
2025/11/3 14:27:03.832000,1.3069757478631,1.15925720480222,0.848377168645433
2025/11/3 14:27:03.842000,1.17387905903705,0.967818567627065,0.758896934492497
2025/11/3 14:27:03.852000,1.08122006772317,0.871185158491966,0.481434630974703
2025/11/3 14:27:03.862000,1.0357748335871,0.814453015622089,0.489502360820803
2025/11/3 14:27:03.872000,1.17385918792674,0.961201474604908,0.668085318113785
2025/11/3 14:27:03.882000,1.58789356668969,1.50507467591904,1.2224136022078
2025/11/3 14:27:03.892000,1.27871903203374,1.09145685402271,0.85316613941772
2025/11/3 14:27:03.902000,1.60404877347216,1.51467243516265,1.23964196792203
2025/11/3 14:27:03.912000,1.12257185101764,0.921777111404382,0.572365493226811
2025/11/3 14:27:03.922000,1.18007884543505,0.970858853591352,0.636331057187763
2025/11/3 14:27:03.932000,1.66350311198762,1.59425633548389,1.29736792029007
2025/11/3 14:27:03.942000,1.30699561897103,1.12527754553939,0.867533051594751
2025/11/3 14:27:03.952000,1.24732268027891,1.06115335424195,0.620016758755443
2025/11/3 14:27:03.962000,1.18957723606652,0.991882530065853,0.62323590170884
2025/11/3 14:27:03.972000,1.27404932154362,1.07490418838343,0.724519671547886
2025/11/3 14:27:03.982000,1.7333897756774,1.672846672153,1.3467082069951
2025/11/3 14:27:03.992000,1.37412021957873,1.2009071243976,0.915879796020534
2025/11/3 14:27:04.002000,1.51335705635886,1.38320498265837,0.98791306277927
2025/11/3 14:27:04.012000,1.46143385941115,1.32969200088317,1.00339276274831
2025/11/3 14:27:04.022000,1.50493170806037,1.36160505317324,1.03763091730735
2025/11/3 14:27:04.032000,1.80242197825135,1.75467599666071,1.40660011879674
2025/11/3 14:27:04.042000,1.16124103280917,0.932368434981836,0.534550496335796
2025/11/3 14:27:04.052000,1.81231778591836,1.76053798053791,1.41508513723797
2025/11/3 14:27:04.062000,1.29636457617891,1.11981298032008,0.694216013874104
2025/11/3 14:27:04.072000,1.58405844376908,1.46004667774588,1.10845202971795
2025/11/3 14:27:04.082000,1.79578503089849,1.74468081728822,1.34052825175036
2025/11/3 14:27:04.092000,1.48313310617255,1.32384988532801,0.980699800711048
2025/11/3 14:27:04.102000,1.44623246377776,1.29932889646936,0.776443247993318
2025/11/3 14:27:04.112000,1.55647735215066,1.44895858251983,1.04204233354062
2025/11/3 14:27:04.122000,1.61038765528817,1.49209882319475,1.10249065680355
2025/11/3 14:27:04.132000,1.6785256649869,1.60091316577943,1.10600786682711
2025/11/3 14:27:04.142000,1.29936511350045,1.10574420860313,0.649287113716385
2025/11/3 14:27:04.152000,1.70584842957203,1.63181278039551,1.13593395841983
2025/11/3 14:27:04.162000,1.39933665378462,1.25893086383265,0.752120838252811
2025/11/3 14:27:04.172000,1.49485705801227,1.34715873388492,0.856107084112791
2025/11/3 14:27:04.182000,1.97229999963915,1.9596466999574,1.50623450009352
2025/11/3 14:27:04.192000,1.27486403699223,1.07500354412058,0.556130678674581
2025/11/3 14:27:04.202000,2.02354755859284,2.02265804386291,1.57027949190222
2025/11/3 14:27:04.212000,1.66670235940071,1.57867736528794,1.10350409020137
2025/11/3 14:27:04.222000,1.80931724986661,1.72971785472997,1.29754676144594
2025/11/3 14:27:04.232000,1.99914585181263,1.99322890517435,1.49560338880667
2025/11/3 14:27:04.242000,1.44239734040395,1.2798551770942,0.755280367003969
2025/11/3 14:27:04.252000,1.8774552489853,1.82817931054037,1.28826689254237
2025/11/3 14:27:04.262000,1.74123886049745,1.6604669558488,1.16850292434537
2025/11/3 14:27:04.272000,1.61255360549369,1.492993024384,0.931915891989512
2025/11/3 14:27:04.282000,2.1196243071602,2.14158672881943,1.64521391648886
2025/11/3 14:27:04.292000,1.70596765617984,1.59207051060009,1.10233168685871
