Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 13:54:54.262000,3.94605523540226,3.34665058619168,4.5817428542163
2025/11/3 13:54:54.272000,3.99779952177652,3.36840944699962,4.51342562929136
2025/11/3 13:54:54.282000,4.04624520863757,3.47189816208803,4.68529173733048
2025/11/3 13:54:54.292000,4.33894616864357,3.7802778076282,4.95492420997174
2025/11/3 13:54:54.302000,4.35718781651888,3.80499745759777,4.9972101493982
2025/11/3 13:54:54.312000,3.8473555903951,3.19954478279839,4.37961289154802
2025/11/3 13:54:54.322000,4.77221510000402,4.28742800409034,5.44592201118225
2025/11/3 13:54:54.332000,4.21693775974467,3.6397295029279,4.82536390826894
2025/11/3 13:54:54.342000,4.58785126374538,4.0492530201322,5.20472522198399
2025/11/3 13:54:54.352000,4.80989065835377,4.33595322378891,5.49331485708036
2025/11/3 13:54:54.362000,4.39679087102965,3.84376597560361,5.02137354347384
2025/11/3 13:54:54.372000,5.08083276524349,4.63837143971095,5.77018049859418
2025/11/3 13:54:54.382000,4.79594116365918,4.33227707080637,5.50788045722699
2025/11/3 13:54:54.392000,5.12673494825525,4.67411954069352,5.81783167532746
2025/11/3 13:54:54.402000,5.17392875116347,4.74342992143323,5.88467844848245
2025/11/3 13:54:54.412000,4.56949039001814,3.99703177110429,5.14634359874186
2025/11/3 13:54:54.422000,5.49685359221489,5.10091091618071,6.22223083634057
2025/11/3 13:54:54.432000,5.12639713998193,4.67566948614441,5.8370670129665
2025/11/3 13:54:54.442000,5.52834924663779,5.11734431122112,6.26330464849808
2025/11/3 13:54:54.452000,5.52596471759269,5.16453816024164,6.25801890387706
2025/11/3 13:54:54.462000,5.37778610957423,4.94897652755723,6.13753969844218
2025/11/3 13:54:54.472000,5.82271936292151,5.4303537876455,6.54635033322851
2025/11/3 13:54:54.482000,5.69747197090092,5.33523085970144,6.49897733713449
2025/11/3 13:54:54.492000,5.65421263900901,5.20753920825343,6.35731539450741
2025/11/3 13:54:54.502000,5.94903979584276,5.57493586954941,6.72495289932581
2025/11/3 13:54:54.512000,5.50802113654748,5.03742276948544,6.1991007363926
2025/11/3 13:54:54.522000,5.99617398997049,5.58759375665177,6.71018857875319
2025/11/3 13:54:54.532000,5.87839811872897,5.47204334333312,6.65643691483389
2025/11/3 13:54:54.542000,6.33565148143402,5.98249202332226,7.12380819354529
2025/11/3 13:54:54.552000,6.09817222877431,5.69553354168677,6.84121944483489
2025/11/3 13:54:54.562000,6.18240572651777,5.80730844919817,6.9879485932952
2025/11/3 13:54:54.572000,6.39669543549009,6.02080349531789,7.15214456939235
2025/11/3 13:54:54.582000,6.11083010506262,5.70777413593361,6.87915361790999
2025/11/3 13:54:54.592000,6.46986074913995,6.08439100134985,7.23415314444135
2025/11/3 13:54:54.602000,6.32732549950594,5.92079227256647,7.04555528774214
2025/11/3 13:54:54.612000,6.60653403671388,6.27046394615406,7.46773950744299
2025/11/3 13:54:54.622000,7.0837976904314,6.80275105808148,7.9431191992245
2025/11/3 13:54:54.632000,6.49191764740257,6.10998497276915,7.28039350393013
2025/11/3 13:54:54.642000,7.19336685225169,6.90894222077423,8.05837242750339
2025/11/3 13:54:54.652000,7.20465362877607,6.91518174658333,8.13547287042898
2025/11/3 13:54:54.662000,7.07044432181066,6.7588359267299,7.92847409167257
2025/11/3 13:54:54.672000,7.59198086684968,7.37788039503661,8.51338435930159
2025/11/3 13:54:54.682000,7.29639843260038,7.01880954254386,8.22135641226871
2025/11/3 13:54:54.692000,7.69558873167674,7.45263549814244,8.62529928647847
2025/11/3 13:54:54.702000,7.75675195070468,7.52971552433108,8.69953831582342
2025/11/3 13:54:54.712000,7.64398350935713,7.38821337027857,8.59779746354408
2025/11/3 13:54:54.722000,8.10970232208131,7.90253730020733,9.05412118116804
2025/11/3 13:54:54.732000,7.64320853683558,7.36053291943641,8.54180025741554
2025/11/3 13:54:54.742000,8.25124414888909,8.044655509316,9.22324557995288
2025/11/3 13:54:54.752000,8.15997619684472,7.92721722299656,9.09658608661314
2025/11/3 13:54:54.762000,8.21543642998244,7.9883208985583,9.19659820125824
2025/11/3 13:54:54.772000,8.78885683088727,8.63021768153344,9.80283127831508
2025/11/3 13:54:54.782000,8.05289085865392,7.74680739516116,8.95315526413289
2025/11/3 13:54:54.792000,8.49915599648635,8.22192574199066,9.39539045140322
2025/11/3 13:54:54.802000,8.98448789699281,8.80887898684419,10.0193886419745
2025/11/3 13:54:54.812000,8.47592667817016,8.17952077646475,9.40009994458966
2025/11/3 13:54:54.822000,9.21083974122475,9.00373529783952,10.2122594845341
2025/11/3 13:54:54.832000,8.8415748791694,8.58842870536942,9.99450977803028
2025/11/3 13:54:54.842000,8.85510710379344,8.65028751851784,9.72221345606053
2025/11/3 13:54:54.852000,8.8263138683338,8.68671129297271,9.87391088960081
2025/11/3 13:54:54.862000,8.45144548088978,8.17807018488705,9.33593558646662
2025/11/3 13:54:54.872000,8.67598894820592,8.61519511073733,9.65260433601976
2025/11/3 13:54:54.882000,8.18149659517652,7.94575697206095,9.1397067463916
2025/11/3 13:54:54.892000,8.29380804241852,8.08097990868973,9.12657183548263
2025/11/3 13:54:54.902000,8.09875334801488,7.94861841245427,9.02024066632536
2025/11/3 13:54:54.912000,7.51867641857735,7.22358126249715,8.34280950465948
2025/11/3 13:54:54.922000,7.76179920799986,7.52295934761403,8.53641514658328
2025/11/3 13:54:54.932000,7.43726456949647,7.19872251103659,8.27626067966263
2025/11/3 13:54:54.942000,7.66292065852222,7.44713120149262,8.51449714969992
2025/11/3 13:54:54.952000,7.44382202852312,7.21195666644844,8.25102419008983
2025/11/3 13:54:54.962000,7.11682343282902,6.8563632874265,7.91994932767128
2025/11/3 13:54:54.972000,7.33274265000403,7.1030630180926,8.1172310640542
2025/11/3 13:54:54.982000,6.87852939900961,6.61222695538396,7.66122575364886
2025/11/3 13:54:54.992000,6.85744618057742,6.55964802836702,7.54489952141758
2025/11/3 13:54:55.002000,6.67626165864504,6.38027162800997,7.37462289668327
2025/11/3 13:54:55.012000,6.10071572667529,5.70368069045324,6.70613484876808
2025/11/3 13:54:55.022000,6.84375500489984,6.58246004948957,7.56659891334135
2025/11/3 13:54:55.032000,6.13996110464438,5.77615057260686,6.78067181697916
2025/11/3 13:54:55.042000,6.3379763976324,5.99149362952853,6.9799603592054
2025/11/3 13:54:55.052000,6.4087373093744,6.11070033222083,7.09700190306072
2025/11/3 13:54:55.062000,6.06900148733275,5.7271881953478,6.74704970237945
2025/11/3 13:54:55.072000,5.94363486298762,5.54872589613175,6.46543471315943
2025/11/3 13:54:55.082000,5.83197928444088,5.52209862977415,6.51413908029059
2025/11/3 13:54:55.092000,5.88626706499219,5.49262979697358,6.47614530214396
2025/11/3 13:54:55.102000,5.83629130798622,5.47246063631216,6.41508103593334
2025/11/3 13:54:55.112000,5.45069308436318,5.04658334403747,6.01499389313184
2025/11/3 13:54:55.122000,5.92012737935199,5.58457335030924,6.55376229959759
2025/11/3 13:54:55.132000,5.01370827424302,4.54599071500373,5.4998723578209
2025/11/3 13:54:55.142000,5.25673152045116,4.80654051966386,5.74089032615372
2025/11/3 13:54:55.152000,5.54611398804313,5.190728262507,6.15772885723526
2025/11/3 13:54:55.162000,5.24178847207595,4.83575102933088,5.83416581533832
2025/11/3 13:54:55.172000,5.33846125198186,4.95183796518852,5.87438515809103
2025/11/3 13:54:55.182000,5.0847076248479,4.67968344743812,5.66909562388978
2025/11/3 13:54:55.192000,5.35048325239713,4.9707751183774,5.93582696159916
2025/11/3 13:54:55.202000,4.72219960387371,4.24112834661021,5.16921536460833
