Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:46:10.962000,1.96135102499041,2.35454554580899,2.14509457841418
2025/11/3 14:46:10.972000,1.83896493028867,2.21212921733833,2.00303517327708
2025/11/3 14:46:10.982000,1.49436028039429,1.78197893142866,1.56274829384711
2025/11/3 14:46:10.992000,1.8667447267548,2.27335214520915,1.99806736616253
2025/11/3 14:46:11.002000,1.69183930307685,2.00801302356826,1.83498418447754
2025/11/3 14:46:11.012000,2.02054702301015,2.42977760492396,2.21537910502398
2025/11/3 14:46:11.022000,1.68452673769562,2.06951415895423,1.77854988776188
2025/11/3 14:46:11.032000,1.73519804585541,2.06315539876099,1.89787662856735
2025/11/3 14:46:11.042000,1.95568776220676,2.39756652052035,2.09889397604815
2025/11/3 14:46:11.052000,1.69678720734608,2.01965750376534,1.83019521784155
2025/11/3 14:46:11.062000,1.99052179573084,2.3933339720405,2.20365508186293
2025/11/3 14:46:11.072000,1.88101217564394,2.28064484687429,2.05098444667173
2025/11/3 14:46:11.082000,1.67864489159729,2.00199207215148,1.82882410290944
2025/11/3 14:46:11.092000,1.87518994373408,2.29596548155183,1.99313930148794
2025/11/3 14:46:11.102000,1.4559494343425,1.74319048238268,1.51811749914006
2025/11/3 14:46:11.112000,1.78644561390747,2.13775160184561,1.89479658792872
2025/11/3 14:46:11.122000,1.72663360136329,2.07299160591845,1.84692679414728
2025/11/3 14:46:11.132000,1.45618788760688,1.70962813968626,1.50788381267724
2025/11/3 14:46:11.142000,1.8774552489853,2.2794327084537,2.00635366842006
2025/11/3 14:46:11.152000,1.59894190001041,1.88288453078745,1.72515588720728
2025/11/3 14:46:11.162000,1.77217816399137,2.13580423166707,1.87866114911586
2025/11/3 14:46:11.172000,1.61303051196045,1.95970631334043,1.6886126901767
2025/11/3 14:46:11.182000,1.63747196813532,1.93393346041286,1.75782419297823
2025/11/3 14:46:11.192000,1.9190454578733,2.33443597185441,2.06157581103471
2025/11/3 14:46:11.202000,1.36482054157658,1.63980097641599,1.40606359538034
2025/11/3 14:46:11.212000,1.7391325238163,2.10371236545343,1.84259486585996
2025/11/3 14:46:11.222000,1.56502192671022,1.90764395747367,1.63984868337455
2025/11/3 14:46:11.232000,1.61968733137303,1.89627767178468,1.7605465517556
2025/11/3 14:46:11.242000,1.75681780339025,2.15869576660173,1.85992257892628
2025/11/3 14:46:11.252000,1.15128560638502,1.40573885515847,1.13050910920957
2025/11/3 14:46:11.262000,1.67375660056218,2.02035299319271,1.77254877578712
2025/11/3 14:46:11.272000,1.52335222183425,1.84816966744115,1.60060299600561
2025/11/3 14:46:11.282000,1.36221742656679,1.61706839850327,1.40878595493506
2025/11/3 14:46:11.292000,1.96413297862995,2.36567337314095,2.1611704005862
2025/11/3 14:46:11.302000,1.29898756244719,1.55850816240338,1.34080644909329
2025/11/3 14:46:11.312000,1.84397244729132,2.20094177510101,2.01537520607561
2025/11/3 14:46:11.322000,1.69923135282132,2.04346311304006,1.85316636055516
2025/11/3 14:46:11.332000,1.19734684005753,1.4367974456586,1.20063472197796
2025/11/3 14:46:11.342000,1.51526468238048,1.89113104937552,1.54931533888957
2025/11/3 14:46:11.352000,1.07424530738503,1.3224191631451,1.04722872827736
2025/11/3 14:46:11.362000,1.64532105355266,2.005886813006,1.74900136595284
2025/11/3 14:46:11.372000,1.6980987000407,2.05000071348747,1.86212828550489
2025/11/3 14:46:11.382000,1.07925282763241,1.31868338854499,1.04939469388772
2025/11/3 14:46:11.392000,1.47276038936367,1.8440762146699,1.50456531627155
2025/11/3 14:46:11.402000,1.43572064890463,1.71457605173988,1.55501838339404
2025/11/3 14:46:11.412000,1.76240158262089,2.13359853686869,1.9200529209634
2025/11/3 14:46:11.422000,1.63079527771596,1.9865522064744,1.7793844794913
2025/11/3 14:46:11.432000,1.26029851437045,1.53013217964793,1.29949414291916
2025/11/3 14:46:11.442000,1.86354547983807,2.28217492323937,2.04452629763248
2025/11/3 14:46:11.452000,1.23174373072596,1.49643073116979,1.26535535292754
