Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:17:43.262000,-0.569096535078258,-0.3173316493768261,-0.44046785087870344
2025/11/3 14:17:43.272000,-0.5750286337125414,-0.31710415971360306,-0.4422770393027502
2025/11/3 14:17:43.282000,-0.5782693740636009,-0.31477376539625745,-0.44157268003937356
2025/11/3 14:17:43.292000,-0.578990838555679,-0.3107394094832516,-0.43882817405646946
2025/11/3 14:17:43.302000,-0.5775036673673222,-0.30553396394121224,-0.43467832963965125
2025/11/3 14:17:43.312000,-0.5741949727737412,-0.2997378172189171,-0.4298060306071487
2025/11/3 14:17:43.322000,-0.5694567999952227,-0.29388422281228044,-0.42481961551755143
2025/11/3 14:17:43.332000,-0.5636199853099095,-0.2883753778906708,-0.4201463189031913
2025/11/3 14:17:43.342000,-0.556905878089883,-0.2834248755196205,-0.4159622382021242
2025/11/3 14:17:43.352000,-0.5494024580006678,-0.2790343692059096,-0.4121686868119052
2025/11/3 14:17:43.362000,-0.5410647489582021,-0.2750036098792785,-0.4084132581122464
2025/11/3 14:17:43.372000,-0.5317349703275751,-0.2709671074463256,-0.4041459678145649
2025/11/3 14:17:43.382000,-0.521176540809319,-0.26644877444913884,-0.39869799819236196
2025/11/3 14:17:43.392000,-0.5091164594043951,-0.26092635747529,-0.39137095362698027
2025/11/3 14:17:43.402000,-0.49529081543164266,-0.25389797332803954,-0.38152551508448607
2025/11/3 14:17:43.412000,-0.47948825966273856,-0.24494358443941167,-0.36865984873763624
2025/11/3 14:17:43.422000,-0.46158754636350174,-0.2337761777908265,-0.35247150468108157
2025/11/3 14:17:43.432000,-0.4415872028982517,-0.22028006380066523,-0.3329005002565444
2025/11/3 14:17:43.442000,-0.4196258012212044,-0.20453459604814572,-0.3101524697630369
2025/11/3 14:17:43.452000,-0.39599014576554703,-0.18682072844353947,-0.2846994107972405
2025/11/3 14:17:43.462000,-0.37110841488730806,-0.1676079342457235,-0.2572554946602461
2025/11/3 14:17:43.472000,-0.34552691105390565,-0.14752109929279866,-0.22872792005179332
2025/11/3 14:17:43.482000,-0.31987109094747534,-0.12728924606247904,-0.20014541554664267
2025/11/3 14:17:43.492000,-0.29479329056873516,-0.10767966390263695,-0.1725689447960994
2025/11/3 14:17:43.502000,-0.2709121367061331,-0.08942364640423284,-0.14699255571168757
2025/11/3 14:17:43.512000,-0.24875179668767844,-0.07314337405740945,-0.12424692470973642
2025/11/3 14:17:43.522000,-0.2286906735579306,-0.059290921036361466,-0.10492027619997235
2025/11/3 14:17:43.532000,-0.2109278109953756,-0.048108668086694895,-0.08930909581977176
2025/11/3 14:17:43.542000,-0.1954722554820152,-0.0396168694214174,-0.07740609851169689
2025/11/3 14:17:43.552000,-0.18215694316860542,-0.033629891253234456,-0.068926969102717
2025/11/3 14:17:43.562000,-0.17067436331914498,-0.02979771082033955,-0.06337067304230315
2025/11/3 14:17:43.572000,-0.16062658722230827,-0.02766395445686709,-0.06010108259079883
2025/11/3 14:17:43.582000,-0.15157867304297357,-0.02672770529056745,-0.05843235123566304
2025/11/3 14:17:43.592000,-0.14310417840445044,-0.026496062105084706,-0.05770026674309836
2025/11/3 14:17:43.602000,-0.13481552143340592,-0.02651911191873224,-0.05730835371991394
2025/11/3 14:17:43.612000,-0.12637823562889627,-0.026406306337829033,-0.05674770240050053
2025/11/3 14:17:43.622000,-0.11751356035006744,-0.025829497380246647,-0.0555981779473953
2025/11/3 14:17:43.632000,-0.10799674876324206,-0.024521259960056607,-0.053523203828343746
2025/11/3 14:17:43.642000,-0.09765846407333623,-0.022277048099419883,-0.05027002319092233
2025/11/3 14:17:43.652000,-0.08639295793036617,-0.018965447893040777,-0.04568139381312286
2025/11/3 14:17:43.662000,-0.07417048935117077,-0.01454358567680103,-0.039714915639643245
2025/11/3 14:17:43.672000,-0.061046786286514276,-0.009069329123480241,-0.03245887952485482
2025/11/3 14:17:43.682000,-0.0471625935637392,-0.0027021022827233843,-0.02413361450697815
2025/11/3 14:17:43.692000,-0.03272991811341086,0.0043117987566068106,-0.015072457849072185
2025/11/3 14:17:43.702000,-0.018004514346388056,0.01167006769745682,-0.005680887907469678
2025/11/3 14:17:43.712000,-0.0032458615881800768,0.01906004274621953,0.0036246615131581006
2025/11/3 14:17:43.722000,0.011331057730858962,0.02621421142160485,0.012491504893991534
2025/11/3 14:17:43.732000,0.025603107874286213,0.03296517465901294,0.020704482900442356
2025/11/3 14:17:43.742000,0.0395733663300204,0.039286222722967334,0.02823991257858416
2025/11/3 14:17:43.752000,0.05338237239476351,0.045305925383889,0.03528432190711084
2025/11/3 14:17:43.762000,0.06729272814852783,0.051292635724007773,0.042212904230529036
2025/11/3 14:17:43.772000,0.08165124552460812,0.05761356806577966,0.04953414233355247
2025/11/3 14:17:43.782000,0.09683815181504851,0.06467915696780913,0.05781471799039295
2025/11/3 14:17:43.792000,0.11321424882883813,0.0728850045906182,0.0676008090428375
2025/11/3 14:17:43.802000,0.1310745541722662,0.08256104889078442,0.07934853164672995
2025/11/3 14:17:43.812000,0.15061243580405703,0.09393238826710548,0.09336969700144837
2025/11/3 14:17:43.822000,0.17189472573818154,0.10709205436796965,0.109793744560446
2025/11/3 14:17:43.832000,0.1948482238069409,0.12198582895931498,0.12854650926059574
2025/11/3 14:17:43.842000,0.21926017980145796,0.13841168349074873,0.14934975865127886
2025/11/3 14:17:43.852000,0.24479598779302325,0.1560372909933152,0.17174646946873784
