Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:16:13.942000,-0.22083047877156337,-0.501945523834801,-0.4066700853742342
2025/11/6 13:16:13.952000,-0.2227048893920094,-0.5019249606354027,-0.4103418377703243
2025/11/6 13:16:13.962000,-0.22282413889057207,-0.49881796277343,-0.410731065103218
2025/11/6 13:16:13.972000,-0.22115787524243358,-0.49271259979416543,-0.40779406961016595
2025/11/6 13:16:13.982000,-0.21774144766832115,-0.48380980661150486,-0.4016043512491677
2025/11/6 13:16:13.992000,-0.21268063000699866,-0.4724139627294411,-0.3923584412969554
2025/11/6 13:16:14.002000,-0.20614645409365018,-0.4589114708102841,-0.38036513609900136
2025/11/6 13:16:14.012000,-0.198359082674606,-0.4437381457144209,-0.36601681165078537
2025/11/6 13:16:14.022000,-0.1895663275696886,-0.42734262568992004,-0.34975297715937703
2025/11/6 13:16:14.032000,-0.1800264709650734,-0.4101566990357775,-0.3320328975579818
2025/11/6 13:16:14.042000,-0.17000284084451522,-0.39258084155039863,-0.31332987170893933
2025/11/6 13:16:14.052000,-0.1597702860198833,-0.3749855491972053,-0.29414662550922954
2025/11/6 13:16:14.062000,-0.14962644831208594,-0.3577213961082786,-0.27503818814977343
2025/11/6 13:16:14.072000,-0.13989813674140483,-0.3411277976195636,-0.2566238291228904
2025/11/6 13:16:14.082000,-0.13093568899764507,-0.32553275660941816,-0.23957453910415838
2025/11/6 13:16:14.092000,-0.12309295906205231,-0.3112404170531059,-0.22457196700560744
2025/11/6 13:16:14.102000,-0.11669452316346651,-0.298507078568666,-0.21224281242208187
2025/11/6 13:16:14.112000,-0.11199426963609926,-0.2875088772561958,-0.2030776544683306
2025/11/6 13:16:14.122000,-0.10913154456909424,-0.27830644252334513,-0.197346433469354
2025/11/6 13:16:14.132000,-0.10809272214073906,-0.2708137236186714,-0.19502532415916973
2025/11/6 13:16:14.142000,-0.10868686831796259,-0.264779164949297,-0.19575099124241668
2025/11/6 13:16:14.152000,-0.1105432942303427,-0.25978668883433975,-0.19881668762093874
2025/11/6 13:16:14.162000,-0.11313584235231233,-0.25528118819503487,-0.20321915053329342
2025/11/6 13:16:14.172000,-0.1158339755576977,-0.2506187733012871,-0.20775608743909313
2025/11/6 13:16:14.182000,-0.11797487345954083,-0.24513650431591072,-0.2111629270522335
