Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:19:51.092000,-1.1357237951489056,-0.7294103621561996,-0.9590060744765965
2025/11/3 14:19:51.102000,-1.127269536853641,-0.7245688434540303,-0.9547066096859493
2025/11/3 14:19:51.112000,-1.1125788172983595,-0.7145620546315128,-0.9439057990909316
2025/11/3 14:19:51.122000,-1.0919157341119166,-0.699481786764812,-0.9266473203282832
2025/11/3 14:19:51.132000,-1.0658310457469957,-0.6797066407369599,-0.9033351898402742
2025/11/3 14:19:51.142000,-1.0351382598329675,-0.655894526112023,-0.8747315368159085
2025/11/3 14:19:51.152000,-1.0008696309791076,-0.6289511823499714,-0.8419228445796334
2025/11/3 14:19:51.162000,-0.9642178031201514,-0.5999795854401404,-0.8062597615041716
2025/11/3 14:19:51.172000,-0.9264675257668133,-0.570214336701385,-0.7692754041651961
2025/11/3 14:19:51.182000,-0.8889182212030049,-0.5409415066893095,-0.7325832882954293
2025/11/3 14:19:51.192000,-0.8527972377789048,-0.5134037466737114,-0.6977555554657502
2025/11/3 14:19:51.202000,-0.8191682089234678,-0.48869611916171163,-0.666189194212305
2025/11/3 14:19:51.212000,-0.7888452811987845,-0.4676656985706531,-0.6389772445850073
2025/11/3 14:19:51.222000,-0.7623260844832942,-0.45083056833534507,-0.6168048982669414
2025/11/3 14:19:51.232000,-0.7397529786299131,-0.4383299662394544,-0.5998852322278623
2025/11/3 14:19:51.242000,-0.7209070268105013,-0.4299113469327831,-0.5879415669733215
2025/11/3 14:19:51.252000,-0.7052354946197541,-0.4249558096928161,-0.5802379281783401
2025/11/3 14:19:51.262000,-0.6919109926053946,-0.4225401958467043,-0.5756552367510741
2025/11/3 14:19:51.272000,-0.6799170233293779,-0.4215302606561526,-0.5728061737675676
2025/11/3 14:19:51.282000,-0.6681511239848363,-0.42069512230950146,-0.5701766018637964
2025/11/3 14:19:51.292000,-0.6555344818662798,-0.4188303292037092,-0.5662779546632364
2025/11/3 14:19:51.302000,-0.641115718531515,-0.41487526124513985,-0.5597930190519051
2025/11/3 14:19:51.312000,-0.62415590423913,-0.4080096433047,-0.5496963814614721
2025/11/3 14:19:51.322000,-0.6041829622399699,-0.39771518295559205,-0.5353323147751163
2025/11/3 14:19:51.332000,-0.5810082976823385,-0.38379387745046345,-0.5164396541874055
2025/11/3 14:19:51.342000,-0.5547069760360666,-0.36634453504697184,-0.4931254737998385
2025/11/3 14:19:51.352000,-0.5255723921211797,-0.3457103078381365,-0.46580318785477237
2025/11/3 14:19:51.362000,-0.4940614724861556,-0.32241594892216985,-0.43511790452321186
2025/11/3 14:19:51.372000,-0.46074267514359946,-0.2971090209890468,-0.4018761663607735
2025/11/3 14:19:51.382000,-0.4262491465039484,-0.2705076347359465,-0.3669827158882204
2025/11/3 14:19:51.392000,-0.3912319195842686,-0.24334847037983875,-0.3313761575564733
2025/11/3 14:19:51.402000,-0.3563088605889151,-0.21632971386673572,-0.29595685254669757
2025/11/3 14:19:51.412000,-0.3220118914344421,-0.19005150807288573,-0.26151059871875626
2025/11/3 14:19:51.422000,-0.2887406608779739,-0.16496324080816227,-0.2286400749286739
2025/11/3 14:19:51.432000,-0.2567306070028659,-0.14132691254565177,-0.19771580137439848
2025/11/3 14:19:51.442000,-0.2260386932733307,-0.11920053580682821,-0.1688516417562882
2025/11/3 14:19:51.452000,-0.19654576986827443,-0.09844054612712805,-0.14190368220594918
2025/11/3 14:19:51.462000,-0.1679732767953217,-0.07872080710094087,-0.11648972290750947
2025/11/3 14:19:51.472000,-0.1399129815437763,-0.0595669386890465,-0.09202819778428228
2025/11/3 14:19:51.482000,-0.11186933149953138,-0.04040565942383201,-0.06779659356711987
2025/11/3 14:19:51.492000,-0.08331310103815248,-0.020627605765968005,-0.043007898779884535
2025/11/3 14:19:51.502000,-0.053742164806281245,0.0003414336366940329,-0.016899178457896014
2025/11/3 14:19:51.512000,-0.022742371033290354,0.02296936948110817,0.011178014335782027
2025/11/3 14:19:51.522000,0.009958878384911163,0.04755564725726247,0.04167638174700583
2025/11/3 14:19:51.532000,0.0444517553484407,0.07418455863329254,0.07478907941620516
2025/11/3 14:19:51.542000,0.08061977369578699,0.10269869466644788,0.11040971877602157
2025/11/3 14:19:51.552000,0.11813661693664512,0.13269765895237962,0.1481233181393482
2025/11/3 14:19:51.562000,0.15648869998938508,0.1635672774423973,0.1872355556680474
2025/11/3 14:19:51.572000,0.19502518334868935,0.194540858000408,0.22684299815055864
2025/11/3 14:19:51.582000,0.23303109045785675,0.22478679307094174,0.26593780020991886
2025/11/3 14:19:51.592000,0.26981310239747147,0.2535097363227774,0.3035314432526568
2025/11/3 14:19:51.602000,0.30478457290764327,0.2800493166344362,0.3387778468899141
2025/11/3 14:19:51.612000,0.3375371960185052,0.30396174133731146,0.3710776362381156
2025/11/3 14:19:51.622000,0.3678903207923421,0.3250740404699073,0.4001504452046394
2025/11/3 14:19:51.632000,0.3959130311445693,0.34350561980290295,0.426067913402874
2025/11/3 14:19:51.642000,0.42191725296227567,0.35965550545090963,0.4492445387067874
2025/11/3 14:19:51.652000,0.44642225479845443,0.3741561360552703,0.47038675602087654
2025/11/3 14:19:51.662000,0.4700931137048858,0.38779709270650664,0.490403977321737
2025/11/3 14:19:51.672000,0.4936590534498855,0.40142597205506747,0.510290223680768
2025/11/3 14:19:51.682000,0.517822027128005,0.4158387838508184,0.5309915125403504
2025/11/3 14:19:51.692000,0.5431704173971799,0.43167754332242025,0.5532808293316998
2025/11/3 14:19:51.702000,0.5701151088866974,0.44935553086533564,0.5776660892367156
2025/11/3 14:19:51.712000,0.598862659096898,0.46902767296495274,0.6043528130104807
2025/11/3 14:19:51.722000,0.6294312871820757,0.4906128692226124,0.6332700588844165
2025/11/3 14:19:51.732000,0.6617021902695943,0.5138596096578205,0.6641489251899695
2025/11/3 14:19:51.742000,0.6954874177750403,0.538433085704142,0.6966266384417565
2025/11/3 14:19:51.752000,0.7305918357012438,0.5639976968906846,0.7303439671677374
2025/11/3 14:19:51.762000,0.7668513434890949,0.5902741160039142,0.7650103547995055
2025/11/3 14:19:51.772000,0.8041387155225208,0.6170604652770746,0.8004242280480556
2025/11/3 14:19:51.782000,0.8423379819813546,0.6442178161540835,0.8364493396704504
2025/11/3 14:19:51.792000,0.8812961403324304,0.6716289533941977,0.8729589322303544
2025/11/3 14:19:51.802000,0.9207666006552442,0.6991454996098878,0.9097670575081498
2025/11/3 14:19:51.812000,0.9603607379669348,0.7265405375675429,0.9465685939219268
2025/11/3 14:19:51.822000,0.9995205908525526,0.753479987342675,0.9829043055508961
2025/11/3 14:19:51.832000,1.0375181506159254,0.7795174850793036,1.0181565822733232
