Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:37:23.462000,0.816298368840751,0.916908679317132,1.30603178069738
2025/11/3 22:37:23.472000,1.44587478387814,1.53716656201144,2.01016894426364
2025/11/3 22:37:23.482000,1.05540749291025,1.12821847516937,1.55299151740596
2025/11/3 22:37:23.492000,1.17886670771256,1.217618756618,1.58868025529375
2025/11/3 22:37:23.502000,1.47184631852942,1.50668423803546,1.9448919577268
2025/11/3 22:37:23.512000,0.921337088371753,0.924499459129551,1.22457956746241
2025/11/3 22:37:23.522000,1.61301064085767,1.62372522863227,2.00834079125651
2025/11/3 22:37:23.532000,1.09375873932772,1.08515770039245,1.44515031918064
2025/11/3 22:37:23.542000,1.37658423681459,1.35039772984015,1.62601830457414
2025/11/3 22:37:23.552000,1.57034738245185,1.54137924294841,1.89330624568176
2025/11/3 22:37:23.562000,1.2043414707135,1.14844730165897,1.36707622645531
2025/11/3 22:37:23.572000,1.79113519351135,1.7417995031354,2.02783446613755
2025/11/3 22:37:23.582000,1.36219755545982,1.29972631930905,1.5612976936887
2025/11/3 22:37:23.592000,1.5452700496138,1.46938611268412,1.63635134622104
2025/11/3 22:37:23.602000,1.82990370899744,1.75825280038669,2.0045255154081
2025/11/3 22:37:23.612000,1.37529261487709,1.27029715752118,1.38126429052867
2025/11/3 22:37:23.622000,1.8497748082389,1.7390970291634,1.92734566220282
2025/11/3 22:37:23.632000,1.41102086424729,1.29076443422834,1.44568684257908
2025/11/3 22:37:23.642000,1.66523189785782,1.52504516863867,1.60622655533487
2025/11/3 22:37:23.652000,1.88625814567068,1.74678715728403,1.90914361587734
2025/11/3 22:37:23.662000,1.47146876753246,1.30934395197252,1.33627580664282
2025/11/3 22:37:23.672000,1.96717325652956,1.80033985655427,1.91385309731843
2025/11/3 22:37:23.682000,1.56688981044315,1.38229091021647,1.45454941423658
2025/11/3 22:37:23.692000,1.88429090691306,1.69049223860614,1.68213466819102
2025/11/3 22:37:23.702000,2.14460227362285,1.95030726990542,2.04128728748825
2025/11/3 22:37:23.712000,1.5803425474563,1.35027850299539,1.27316475026466
2025/11/3 22:37:23.722000,2.25502594366568,2.02955332471613,2.04744736812452
2025/11/3 22:37:23.732000,1.82755891926718,1.58581110294917,1.59231669122305
2025/11/3 22:37:23.742000,1.99646325372842,1.73126780305379,1.65767317996617
2025/11/3 22:37:23.752000,2.28083849375844,2.01707425731668,2.03166961315267
2025/11/3 22:37:23.762000,1.68261911193701,1.38767598915365,1.26652775609361
2025/11/3 22:37:23.772000,2.27763924777378,1.9868105311273,1.94159333366994
2025/11/3 22:37:23.782000,1.7813586122841,1.47447312401297,1.38088673700518
2025/11/3 22:37:23.792000,2.08969843746393,1.76959921656172,1.59943059317404
2025/11/3 22:37:23.802000,2.45467080608808,2.14897878698903,2.06525198814104
2025/11/3 22:37:23.812000,1.84456858026656,1.50390227882006,1.28500800922606
2025/11/3 22:37:23.822000,2.43132227415894,2.09796961034367,1.96116649437635
2025/11/3 22:37:23.832000,2.02650835197607,1.68226558942303,1.51406376703704
2025/11/3 22:37:23.842000,2.30496200053312,1.95006881637104,1.70941787099502
2025/11/3 22:37:23.852000,2.57508961232136,2.219004625832,2.06934546101625
2025/11/3 22:37:23.862000,2.07934559660676,1.69494337243338,1.41425054526289
2025/11/3 22:37:23.872000,2.67080864743576,2.29473347202653,2.08736866426945
2025/11/3 22:37:23.882000,2.17468711094189,1.78615186898811,1.54679169200972
2025/11/3 22:37:23.892000,2.42551991553364,2.03179876198686,1.71070950112067
2025/11/3 22:37:23.902000,2.75037248335819,2.37046231308437,2.13392694906798
2025/11/3 22:37:23.912000,2.12498950285674,1.71759646390436,1.33194387656361
2025/11/3 22:37:23.922000,2.80664740218212,2.41280766914345,2.10880971835238
2025/11/3 22:37:23.932000,2.38454572491782,1.97608012241299,1.66109103212666
2025/11/3 22:37:23.942000,2.58748917207797,2.16024571426184,1.74689501534789
2025/11/3 22:37:23.952000,2.86025959376148,2.43365247312961,2.12194459934027
2025/11/3 22:37:23.962000,2.14770216441881,1.67841058953924,1.23594591716873
2025/11/3 22:37:23.972000,2.72277154267171,2.26031668925218,1.9007579569005
2025/11/3 22:37:23.982000,2.52392155627863,2.07231598765203,1.6705099967538
2025/11/3 22:37:23.992000,2.49610203000855,2.00171387637559,1.53232543262884
2025/11/3 22:37:24.002000,2.89584870899164,2.41811325799133,2.0263639952586
2025/11/3 22:37:24.012000,2.50343446233491,2.01053665665977,1.48556841451461
2025/11/3 22:37:24.022000,3.06385873353259,2.57781743252181,2.13666917834562
2025/11/3 22:37:24.032000,2.62961588084087,2.13731443711196,1.66564154458184
2025/11/3 22:37:24.042000,2.82729346131239,2.31440588202648,1.7651566775555
2025/11/3 22:37:24.052000,3.01879111387134,2.51075241221613,2.04927552108257
2025/11/3 22:37:24.062000,2.48477550846493,1.94448502942479,1.35863095013783
2025/11/3 22:37:24.072000,3.0791793394683,2.54636145456936,2.0442282292146
2025/11/3 22:37:24.082000,2.78540521021302,2.25268617837672,1.71839966814974
2025/11/3 22:37:24.092000,3.01312785471819,2.46757247272219,1.85026516089137
2025/11/3 22:37:24.102000,3.22229088285444,2.68694960001247,2.16289919727453
2025/11/3 22:37:24.112000,2.57832859989465,2.02740724307225,1.38893458840023
2025/11/3 22:37:24.122000,3.19147083311612,2.67317891734451,2.14525354822635
2025/11/3 22:37:24.132000,2.71617434152413,2.22347562844188,1.71396838327812
2025/11/3 22:37:24.142000,2.84120322190872,2.33952297873827,1.76150037088794
2025/11/3 22:37:24.152000,2.95923747210088,2.47170566534166,2.02316472753036
2025/11/3 22:37:24.162000,2.50591834861697,2.0069002404708,1.44644194958389
2025/11/3 22:37:24.172000,3.07782810574558,2.60132496321406,2.14340552415888
2025/11/3 22:37:24.182000,2.5569473075792,2.07448194032813,1.64704206998925
2025/11/3 22:37:24.192000,2.70838487507794,2.22512493162223,1.74361626204097
2025/11/3 22:37:24.202000,2.9379754107186,2.48390653193243,2.10839242258538
2025/11/3 22:37:24.212000,2.23612853373459,1.75739834172004,1.29852045218297
2025/11/3 22:37:24.222000,2.89209307374679,2.44533669102594,2.10072212894283
2025/11/3 22:37:24.232000,2.40272777374459,1.96401834803703,1.60882968702989
2025/11/3 22:37:24.242000,2.58520399680906,2.13975858539322,1.74504699075773
2025/11/3 22:37:24.252000,2.66218459507826,2.23337144748663,1.95254238096147
2025/11/3 22:37:24.262000,2.14831816835825,1.70599172237718,1.32316078892098
2025/11/3 22:37:24.272000,2.77856955624456,2.36128185558183,2.09911255954654
