Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:47:34.062000,3.24605669784476,5.09850651376085,3.49095240167294
2025/11/3 21:47:34.072000,3.47620356641886,5.33159444946334,3.84889256573893
2025/11/3 21:47:34.082000,3.00490122560495,4.86317314032964,3.23435540416608
2025/11/3 21:47:34.092000,3.58076519174972,5.43100953375461,3.9174283772498
2025/11/3 21:47:34.102000,3.18612551174575,5.05699579753225,3.52020282870906
2025/11/3 21:47:34.112000,3.11957725316922,4.96864891125329,3.36775087208632
2025/11/3 21:47:34.122000,3.58428237292148,5.43963358864508,3.9592374077406
2025/11/3 21:47:34.132000,3.00048984476261,4.86104693317641,3.23052025953612
2025/11/3 21:47:34.142000,3.46112141602546,5.30878243332263,3.79871775395545
2025/11/3 21:47:34.152000,3.01686361865253,4.88787291123141,3.36147156819874
2025/11/3 21:47:34.162000,3.22980215216701,5.07790018887184,3.47579066528411
2025/11/3 21:47:34.172000,3.55326361678775,5.41119805282596,3.9327490818945
2025/11/3 21:47:34.182000,2.87424883846352,4.73232197916714,3.10801421196651
2025/11/3 21:47:34.192000,3.57963254018501,5.42635969770842,3.91615661966418
2025/11/3 21:47:34.202000,3.15417280975769,5.02687121831076,3.49665544011469
2025/11/3 21:47:34.212000,3.09881197052008,4.94722787122652,3.35020458935695
2025/11/3 21:47:34.222000,3.57999021962655,5.43639460028738,3.95812461986016
2025/11/3 21:47:34.232000,3.02373901396093,4.88509095795626,3.2549817259747
2025/11/3 21:47:34.242000,3.44894044337889,5.29850907761978,3.79283587499911
2025/11/3 21:47:34.252000,3.15534520368199,5.02536101512859,3.49756951596166
2025/11/3 21:47:34.262000,3.31836756656229,5.17075781275549,3.56699953725174
2025/11/3 21:47:34.272000,3.48758969571079,5.34474911382172,3.86955862670008
2025/11/3 21:47:34.282000,2.88472090083777,4.74527793329289,3.12188432111868
2025/11/3 21:47:34.292000,3.55841022657338,5.40982694732567,3.90264419530128
2025/11/3 21:47:34.302000,3.12905576011172,5.00240990095126,3.48069885518368
2025/11/3 21:47:34.312000,3.12263740006919,4.97319939192017,3.37579871407627
2025/11/3 21:47:34.322000,3.56063578755884,5.41799396704531,3.94508910467588
2025/11/3 21:47:34.332000,3.00444419065326,4.86659096864938,3.24194620854816
2025/11/3 21:47:34.342000,3.46624815490397,5.31474376158286,3.80934885272825
2025/11/3 21:47:34.352000,3.1212464242061,4.99628960382838,3.47280998315558
2025/11/3 21:47:34.362000,3.24124789583457,5.09298234952184,3.49403243985687
2025/11/3 21:47:34.372000,3.45184162120847,5.31057083180074,3.83917554281907
2025/11/3 21:47:34.382000,2.98564614429111,4.84815059257878,3.22591013748709
2025/11/3 21:47:34.392000,3.60333873863041,5.45133766314245,3.94177061223932
2025/11/3 21:47:34.402000,3.02811065258451,4.90078912285239,3.37971334338269
2025/11/3 21:47:34.412000,3.32711084265432,5.17846779733852,3.57751140928424
2025/11/3 21:47:34.422000,3.56836563775367,5.42802886962238,3.95575994561363
2025/11/3 21:47:34.432000,2.88231649942476,4.74170113614461,3.12347401843804
2025/11/3 21:47:34.442000,3.5636164495902,5.41300632239886,3.91196379387229
2025/11/3 21:47:34.452000,3.15385487242218,5.02891794104414,3.50597503950036
2025/11/3 21:47:34.462000,2.95832340217692,4.8123826216079,3.22416147050104
2025/11/3 21:47:34.472000,3.55407833107877,5.41153586142749,3.9434596652761
2025/11/3 21:47:34.482000,3.01447908848245,4.87666561374506,3.25335228629957
2025/11/3 21:47:34.492000,3.45058974310432,5.30152948393876,3.80070487522301
2025/11/3 21:47:34.502000,3.15647785543878,5.02937497621755,3.50792241847349
2025/11/3 21:47:34.512000,3.20935480786979,5.06428848919192,3.47165745273188
2025/11/3 21:47:34.522000,3.44468803203386,5.30345698007646,3.83617498972592
2025/11/3 21:47:34.532000,3.00275514843959,4.86365004660692,3.24576148194734
2025/11/3 21:47:34.542000,3.54839520211698,5.39983178694043,3.89960389981563
2025/11/3 21:47:34.552000,3.00082765320582,4.8751355394415,3.3577357798041
2025/11/3 21:47:34.562000,3.21032849093569,5.062241766465,3.47348560443827
2025/11/3 21:47:34.572000,3.57641342520918,5.43647408466425,3.96674872592896
2025/11/3 21:47:34.582000,3.00509993645348,4.86758452339318,3.25029211910236
2025/11/3 21:47:34.592000,3.44556235960069,5.29582647990215,3.80062539037232
2025/11/3 21:47:34.602000,3.14491288484232,5.01904200707453,3.50357062260355
2025/11/3 21:47:34.612000,3.23091493280384,5.08662359931582,3.49444973535256
2025/11/3 21:47:34.622000,3.55536995129575,5.41644402169696,3.95216325621189
2025/11/3 21:47:34.632000,2.89016557840668,4.75108029310639,3.13720502899428
2025/11/3 21:47:34.642000,3.56830602451317,5.4197227522416,3.92327051365553
2025/11/3 21:47:34.652000,3.12760517100159,5.00366177990774,3.48815056048399
2025/11/3 21:47:34.662000,2.94958012462244,4.80123493728139,3.21873662859429
2025/11/3 21:47:34.672000,3.58106325795088,5.44042843241388,3.97439914259407
2025/11/3 21:47:34.682000,2.99782711938473,4.86211997230055,3.24778834593862
2025/11/3 21:47:34.692000,3.43773315365092,5.29014334695924,3.79619410994458
2025/11/3 21:47:34.702000,3.1381765875083,5.01214673727526,3.49850346302247
2025/11/3 21:47:34.712000,3.18898694772253,5.04421868379592,3.45852258011811
2025/11/3 21:47:34.722000,3.43713702121724,5.29831036667774,3.83641344427643
2025/11/3 21:47:34.732000,2.96629170736969,4.82865704842385,3.22052503801524
2025/11/3 21:47:34.742000,3.55215083629232,5.40678666991209,3.91186443781084
2025/11/3 21:47:34.752000,2.93227240916926,4.80465276563316,3.2958369448529
2025/11/3 21:47:34.762000,3.22350301890918,5.07635024350758,3.4893030909024
2025/11/3 21:47:34.772000,3.54213581181355,5.4042829120422,3.94109499102449
2025/11/3 21:47:34.782000,2.85517259566287,4.7194057672017,3.11099489445526
2025/11/3 21:47:34.792000,3.55735705932071,5.40833661526017,3.91442782419582
2025/11/3 21:47:34.802000,3.12347198558662,5.00187338139843,3.48991909853968
2025/11/3 21:47:34.812000,2.97632660538582,4.83024673602273,3.24774860350743
2025/11/3 21:47:34.822000,3.53456493018964,5.39623511888965,3.93789572585923
2025/11/3 21:47:34.832000,2.97402155950928,4.8411559671597,3.2308381989875
2025/11/3 21:47:34.842000,3.49390869938079,5.34526576227083,3.85187324761287
2025/11/3 21:47:34.852000,2.99868157603621,4.87455927769073,3.36711499321218
2025/11/3 21:47:34.862000,3.19534569432467,5.04982233243477,3.4669479749622
2025/11/3 21:47:34.872000,3.53758533440953,5.40100418149845,3.94143280163192
2025/11/3 21:47:34.882000,2.71430645926713,4.57804279286082,2.97302903397791
2025/11/3 21:47:34.892000,3.53836030654436,5.39092953673771,3.90091539982923
