Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:16:07.262000,4.74858839168492,4.28154615922921,3.27326324421913
2025/11/3 22:16:07.272000,5.29780503246006,4.83161784157645,3.93191449098093
2025/11/3 22:16:07.282000,4.90139695875338,4.44508528786072,3.52222969253046
2025/11/3 22:16:07.292000,5.02137850915489,4.55072003586807,3.56580726442965
2025/11/3 22:16:07.302000,5.19479337983307,4.73657439356143,3.8588877856168
2025/11/3 22:16:07.312000,4.69515507052286,4.22841084400563,3.22173718217769
2025/11/3 22:16:07.322000,5.19089864914719,4.72481070513557,3.82989568655891
2025/11/3 22:16:07.332000,4.88814295174986,4.43214920396352,3.50714744112716
2025/11/3 22:16:07.342000,4.91105430118325,4.44182642801985,3.45488614790323
2025/11/3 22:16:07.352000,5.28844575613147,4.82994866959797,3.95530290773395
2025/11/3 22:16:07.362000,4.64664977578792,4.1825483497918,3.17209888473701
2025/11/3 22:16:07.372000,5.35421901451154,4.8890254347308,3.98479178651832
2025/11/3 22:16:07.382000,4.77398362568819,4.32194410023921,3.39459688319023
2025/11/3 22:16:07.392000,5.02006701821146,4.55286611424176,3.56829116614192
2025/11/3 22:16:07.402000,5.19153452354486,4.73687245999081,3.8604178689763
2025/11/3 22:16:07.412000,4.78562807569314,4.3213479673209,3.31328387181181
2025/11/3 22:16:07.422000,5.27757627810786,4.81905930953737,3.92013086211841
2025/11/3 22:16:07.432000,4.86139648481954,4.40876092313142,3.48572627236131
2025/11/3 22:16:07.442000,4.90757686306592,4.44240268982119,3.46035073183127
2025/11/3 22:16:07.452000,5.28147100880669,4.82611354826484,3.95170621833197
2025/11/3 22:16:07.462000,4.63186569574129,4.17106285502871,3.16158701138575
2025/11/3 22:16:07.472000,5.32802893757923,4.86790246091116,3.97076271077765
2025/11/3 22:16:07.482000,4.77354646203595,4.32325559265913,3.39551095906406
2025/11/3 22:16:07.492000,5.05138383224994,4.586885430542,3.60185364592656
2025/11/3 22:16:07.502000,5.18948780282741,4.73605774508379,3.86095439171266
2025/11/3 22:16:07.512000,4.74858839168492,4.29068686407632,3.28319885191338
2025/11/3 22:16:07.522000,5.31310576022598,4.85375424134682,3.96162195319809
2025/11/3 22:16:07.532000,4.85740239874454,4.40909873177662,3.48578588600369
2025/11/3 22:16:07.542000,5.02799557709642,4.56407341239802,3.58416826585001
2025/11/3 22:16:07.552000,5.29001557105676,4.84044060774144,3.9660929759287
2025/11/3 22:16:07.562000,4.72784298922354,4.26839149264238,3.26489746251482
2025/11/3 22:16:07.572000,5.33826254123127,4.88222952030072,3.98610328651536
2025/11/3 22:16:07.582000,4.8606811261196,4.41237746274309,3.48497116622441
2025/11/3 22:16:07.592000,5.02793596387173,4.56776943625169,3.58885787225986
2025/11/3 22:16:07.602000,5.21899634910558,4.77079241955227,3.89572901341021
2025/11/3 22:16:07.612000,4.7403418954998,4.28293713605546,3.27602534316145
2025/11/3 22:16:07.622000,5.20443085117501,4.75038480477289,3.85622504314605
2025/11/3 22:16:07.632000,4.83013928382233,4.38507457569475,3.45923794383207
2025/11/3 22:16:07.642000,5.03053907468343,4.57245901490024,3.59497820604079
2025/11/3 22:16:07.652000,5.25810262462435,4.81061409414922,3.93980336223125
2025/11/3 22:16:07.662000,4.76112704009148,4.30670296859382,3.29810226339308
2025/11/3 22:16:07.672000,5.30112350198743,4.84821020586357,3.95973418804431
2025/11/3 22:16:07.682000,4.85819724174461,4.4146626388695,3.4877531362017
2025/11/3 22:16:07.692000,5.03636129962847,4.5766915583372,3.59857489569346
2025/11/3 22:16:07.702000,5.28580290315627,4.8405399632162,3.96587439259527
2025/11/3 22:16:07.712000,4.7311813298518,4.27681683801545,3.27346195637334
2025/11/3 22:16:07.722000,5.33069166163565,4.88077893037769,3.98854744560012
2025/11/3 22:16:07.732000,4.7217028269942,4.27848601020934,3.35201286991448
2025/11/3 22:16:07.742000,5.02469697866317,4.56755085419592,3.59138151638493
2025/11/3 22:16:07.752000,5.16091319709401,4.71867053667352,3.84553433082576
2025/11/3 22:16:07.762000,4.72835963717797,4.27659825594237,3.27232929709416
2025/11/3 22:16:07.772000,5.20757048101486,4.75865118038841,3.86745227818238
2025/11/3 22:16:07.782000,4.82527087043906,4.38370347000777,3.455740610118
2025/11/3 22:16:07.792000,5.0502710520558,4.59531077519273,3.62089026844053
2025/11/3 22:16:07.802000,5.27038294896192,4.82676929439968,3.95472664258127
2025/11/3 22:16:07.812000,4.74636283126921,4.29601231819266,3.29126656533687
2025/11/3 22:16:07.822000,5.33200315258897,4.88218977811105,3.99216400619559
2025/11/3 22:16:07.832000,4.86429766176903,4.42509496464581,3.49423115199768
2025/11/3 22:16:07.842000,5.06398209373319,4.60838595624702,3.63130278426739
2025/11/3 22:16:07.852000,5.26952849273756,4.82684877877966,3.95482599864208
2025/11/3 22:16:07.862000,4.63242208585098,4.18258809198813,3.17927239374939
2025/11/3 22:16:07.872000,5.30799889394424,4.86114628865087,3.97426004410933
2025/11/3 22:16:07.882000,4.72623343213459,4.28782542604003,3.35862998447343
2025/11/3 22:16:07.892000,5.03701704510007,4.58366631300617,3.60968290404833
2025/11/3 22:16:07.902000,5.28510741553127,4.84546799476266,3.97247163501948
2025/11/3 22:16:07.912000,4.73100249017531,4.28226151873993,3.28150979860769
2025/11/3 22:16:07.922000,5.31839146618451,4.87364520732733,3.98820963499495
2025/11/3 22:16:07.932000,4.82916560114579,4.39006222101536,3.4597347241889
2025/11/3 22:16:07.942000,5.04564109160513,4.59227049752577,3.61912173044448
2025/11/3 22:16:07.952000,5.12101207868395,4.68196862342074,3.81318399676635
2025/11/3 22:16:07.962000,4.71101218854215,4.26409933555689,3.26265201516497
2025/11/3 22:16:07.972000,5.33120830958694,4.88538902437865,3.9980856273866
2025/11/3 22:16:07.982000,4.83280200787629,4.39526844839435,3.46498072475276
2025/11/3 22:16:07.992000,5.0596303283313,4.61037306582647,3.63853590593358
2025/11/3 22:16:08.002000,5.20498724127319,4.7692424741285,3.89823278616476
2025/11/3 22:16:08.012000,4.70858791736767,4.26342371823735,3.26507630345411
2025/11/3 22:16:08.022000,5.21377025639572,4.77105074378953,3.88352808902032
2025/11/3 22:16:08.032000,4.81573275441884,4.38010680146403,3.44622229845801
2025/11/3 22:16:08.042000,5.06700249711712,4.61871892605084,3.64827280046491
2025/11/3 22:16:08.052000,5.26950862166258,4.83159797048147,3.95893933955836
2025/11/3 22:16:08.062000,4.74505134030978,4.3022518427805,3.30086436231258
2025/11/3 22:16:08.072000,5.20613976361945,4.76510928632978,3.88122302838365
2025/11/3 22:16:08.082000,4.81426229486524,4.37889466455067,3.4450697680256
2025/11/3 22:16:08.092000,4.98012615764901,4.53202133443656,3.5553351347934
2025/11/3 22:16:08.102000,5.21832073255748,4.78249649459815,3.91363297570446
2025/11/3 22:16:08.112000,4.72589562385664,4.28442746836861,3.28737180713513
2025/11/3 22:16:08.122000,5.31461596192825,4.87392340265534,3.99216400619559
2025/11/3 22:16:08.132000,4.87816767211106,4.4430584360088,3.50829997153959
2025/11/3 22:16:08.142000,5.01080709730724,4.56270230677408,3.59126228910347
2025/11/3 22:16:08.152000,5.25921540482295,4.82490141146996,3.95343501379062
2025/11/3 22:16:08.162000,4.69763895492583,4.25819761955476,3.26571218234929
2025/11/3 22:16:08.172000,5.25442647575437,4.81643632499448,3.93449774857022
2025/11/3 22:16:08.182000,4.86682128829326,4.43242739931662,3.49482728842004
2025/11/3 22:16:08.192000,5.08268077520867,4.63753685369266,3.66891899104186
2025/11/3 22:16:08.202000,5.23866871330727,4.80558670710105,3.93809443798134
2025/11/3 22:16:08.212000,4.77008889496771,4.33048867205665,3.32604119191719
2025/11/3 22:16:08.222000,5.21625414076341,4.78041002960863,3.89656360432851
2025/11/3 22:16:08.232000,4.82358182906087,4.39244675264027,3.45454833726013
2025/11/3 22:16:08.242000,5.08776777038167,4.64512761223463,3.67615211264559
2025/11/3 22:16:08.252000,5.1256619102106,4.69579890586779,3.82488814099025
2025/11/3 22:16:08.262000,4.73406263575048,4.29595270490036,3.29806252096256
2025/11/3 22:16:08.272000,5.32065676873865,4.88578644627514,4.00670973340815
2025/11/3 22:16:08.282000,4.71061476703817,4.28220190544737,3.34211700487269
2025/11/3 22:16:08.292000,5.10481715264206,4.66102448872389,3.69083693916241
2025/11/3 22:16:08.302000,5.25021380786083,4.82128487217898,3.95063317287466
2025/11/3 22:16:08.312000,4.70898533887172,4.27113370411061,3.27878744210122
2025/11/3 22:16:08.322000,5.29047260578186,4.85494650704156,3.978731066832
2025/11/3 22:16:08.332000,4.79695458848784,4.36581948273725,3.42742412963304
2025/11/3 22:16:08.342000,5.08049495697029,4.6381925998499,3.67243619577921
2025/11/3 22:16:08.352000,5.22102319874996,4.79324675705653,3.92446278639074
2025/11/3 22:16:08.362000,4.72845899255382,4.29386623966922,3.29885736957276
2025/11/3 22:16:08.372000,5.29903703911087,4.8659352225184,3.99029611226189
2025/11/3 22:16:08.382000,4.75884186645249,4.33025021888995,3.39084122361898
2025/11/3 22:16:08.392000,5.08625756868968,4.64663781550334,3.68123914321704
2025/11/3 22:16:08.402000,5.21933415737963,4.79225320230147,3.92408523335795
2025/11/3 22:16:08.412000,4.7115487075725,4.27794949057569,3.28214567749936
2025/11/3 22:16:08.422000,5.32941991283253,4.89766936097059,4.01954653636242
2025/11/3 22:16:08.432000,4.7950469652809,4.36703161965515,3.42674850834144
2025/11/3 22:16:08.442000,5.05982903908025,4.61963299645545,3.65709561916418
2025/11/3 22:16:08.452000,5.25746675022518,4.83189603690616,3.95729002894971
2025/11/3 22:16:08.462000,4.71607931271671,4.28188396788707,3.28963712568165
2025/11/3 22:16:08.472000,5.27707950123306,4.84644167841456,3.97394210471561
2025/11/3 22:16:08.482000,4.78962216178487,4.36476631459513,3.42370821252753
2025/11/3 22:16:08.492000,5.06503526070258,4.62678659092019,3.66683251365398
2025/11/3 22:16:08.502000,5.21065049763019,4.78609316281648,3.91645468784833
2025/11/3 22:16:08.512000,4.74757496685282,4.31574431788349,3.3183112892428
2025/11/3 22:16:08.522000,5.30132221273759,4.8714395157978,3.99814524102273
2025/11/3 22:16:08.532000,4.78030262756916,4.35518844581615,3.41192458232109
2025/11/3 22:16:08.542000,5.11091757263546,4.67405992740694,3.71021137191016
2025/11/3 22:16:08.552000,5.20953771743365,4.78658994019453,3.91877961968425
2025/11/3 22:16:08.562000,4.74056047732646,4.31085602794096,3.31511202360585
2025/11/3 22:16:08.572000,5.22030784005193,4.79123977645114,3.91275864236386
2025/11/3 22:16:08.582000,4.79441109087853,4.37072764369728,3.42750361449087
2025/11/3 22:16:08.592000,5.09239773083219,4.65792459781253,3.69576500001264
2025/11/3 22:16:08.602000,5.07735532713699,4.65603684373094,3.78959686732778
2025/11/3 22:16:08.612000,4.72961151491362,4.30008589316379,3.30831606801817
2025/11/3 22:16:08.622000,5.31481467267856,4.88882672378265,4.01666521062375
2025/11/3 22:16:08.632000,4.75512597540391,4.33420456723555,3.39473598169278
2025/11/3 22:16:08.642000,5.08707228276036,4.65303630829449,3.69296315896538
2025/11/3 22:16:08.652000,5.21251837867448,4.79288907734473,3.92442304396624
2025/11/3 22:16:08.662000,4.62578514668334,4.1982067751055,3.20329669387979
2025/11/3 22:16:08.672000,5.31648384298125,4.89073434888475,4.01837413485509
2025/11/3 22:16:08.682000,4.80764522687242,4.38791614255157,3.44248651015846
2025/11/3 22:16:08.692000,5.01009173861072,4.57708898025596,3.61220654816056
2025/11/3 22:16:08.702000,5.20846467938702,4.7894116357011,3.92150197576455
2025/11/3 22:16:08.712000,4.71397297874637,4.28796452372241,3.29939389238453
2025/11/3 22:16:08.722000,5.20409304290112,4.78174139298298,3.91091061962082
2025/11/3 22:16:08.732000,4.80593631441737,4.38706168538508,3.44342045723372
2025/11/3 22:16:08.742000,5.09714691773217,4.66684671972525,3.70822425060643
2025/11/3 22:16:08.752000,5.13762429730182,4.7219293963112,3.84519652021309
2025/11/3 22:16:08.762000,4.73074416619815,4.30465624556435,3.31431717499988
2025/11/3 22:16:08.772000,5.31684152233184,4.89494702098351,4.02403743027026
2025/11/3 22:16:08.782000,4.83439169387846,4.41617284222181,3.47004788438092
2025/11/3 22:16:08.792000,5.08379355540276,4.65204275351381,3.696480363684
2025/11/3 22:16:08.802000,5.16820588158743,4.75237191429694,3.88851576332596
