Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:51:41.562000,-2.09287810260832,-3.39133188984372,0.541843246778516
2025/11/3 22:51:41.572000,-2.69181608627457,-4.01290718484803,-0.129944518660685
2025/11/3 22:51:41.582000,-2.40515400753642,-3.75018816646498,0.197633308421384
2025/11/3 22:51:41.592000,-2.71435004494312,-4.06055868415774,0.00925371906049193
2025/11/3 22:51:41.602000,-2.82105848619541,-4.1872187049388,-0.162513531762014
2025/11/3 22:51:41.612000,-2.295862389527,-3.66249597353305,0.519130402562706
2025/11/3 22:51:41.622000,-2.96160764409842,-4.36492831407928,-0.19071086636813
2025/11/3 22:51:41.632000,-2.53385981802419,-3.96056605392198,0.276720929114017
2025/11/3 22:51:41.642000,-2.79615984802848,-4.23248566391086,0.113955418142191
2025/11/3 22:51:41.652000,-3.14487998673253,-4.61592366762681,-0.297976000823319
2025/11/3 22:51:41.662000,-2.61097998816257,-4.09024648547487,0.415144118919582
2025/11/3 22:51:41.672000,-3.20351999633153,-4.71871834988397,-0.239157029319135
2025/11/3 22:51:41.682000,-2.7874959965485,-4.32643747424489,0.232129819267487
2025/11/3 22:51:41.692000,-2.91516859264759,-4.47012735789561,0.24031677900618
2025/11/3 22:51:41.702000,-3.28481322299136,-4.87439085104792,-0.210919950373462
2025/11/3 22:51:41.712000,-2.70918352876445,-4.31216983308259,0.53621968172842
2025/11/3 22:51:41.722000,-3.42997263459184,-5.06799794496407,-0.207661061667674
2025/11/3 22:51:41.732000,-2.98839405645193,-4.62882019575173,0.234852182102074
2025/11/3 22:51:41.742000,-3.18529807464238,-4.78524776842174,0.0490558659014481
2025/11/3 22:51:41.752000,-3.27024760602169,-4.8483195769911,-0.199394612330265
2025/11/3 22:51:41.762000,-2.88689184228946,-4.39290720288393,0.292319868501029
2025/11/3 22:51:41.772000,-3.19066330778826,-4.67655126402018,-0.187094294852422
2025/11/3 22:51:41.782000,-2.71347571143254,-4.18286687731533,0.265394310525863
2025/11/3 22:51:41.792000,-2.82934478502563,-4.24784622680024,0.18302793041528
2025/11/3 22:51:41.802000,-3.0995934504779,-4.53260296678643,-0.277647686839244
2025/11/3 22:51:41.812000,-2.51694941883079,-3.89876617091803,0.408606475224363
2025/11/3 22:51:41.822000,-3.03145500556506,-4.40129292141255,-0.253543831383223
2025/11/3 22:51:41.832000,-2.40533284838297,-3.75845464208596,0.310760397751695
2025/11/3 22:51:41.842000,-2.54892219517351,-3.87778203293814,0.213629674514995
2025/11/3 22:51:41.852000,-2.91695700276973,-4.25072757437604,-0.327365617035625
2025/11/3 22:51:41.862000,-2.24187233786543,-3.53186186740754,0.429431552843863
2025/11/3 22:51:41.872000,-2.76118650345206,-4.04021042013506,-0.217099916189301
2025/11/3 22:51:41.882000,-2.30583773271025,-3.55749587618925,0.216511007505482
2025/11/3 22:51:41.892000,-2.2948290870557,-3.51014251091846,0.266944268867928
2025/11/3 22:51:41.902000,-2.48851371933629,-3.69287923951941,-0.0855322302773199
2025/11/3 22:51:41.912000,-1.96945812619598,-3.14514622343323,0.526979548266233
2025/11/3 22:51:41.922000,-2.59579838206615,-3.77141075328217,-0.223697178787809
2025/11/3 22:51:41.932000,-2.03099920609447,-3.19096945399935,0.292737164964776
2025/11/3 22:51:41.942000,-2.14176124312868,-3.2765551810448,0.212497012578083
2025/11/3 22:51:41.952000,-2.25407325451195,-3.37060610701328,-0.022937734155793
2025/11/3 22:51:41.962000,-1.67919971618771,-2.7617295853316,0.637086164781815
2025/11/3 22:51:41.972000,-2.16403685443664,-3.23762728480009,0.00394809074974835
2025/11/3 22:51:41.982000,-1.71971705575704,-2.78058743603035,0.438711429830327
2025/11/3 22:51:41.992000,-1.90972533070038,-2.93610015511227,0.279463163065229
2025/11/3 22:51:42.002000,-2.11610752945083,-3.14898138520078,-0.093719193314341
2025/11/3 22:51:42.012000,-1.55055370275086,-2.55367727346521,0.564317635376025
2025/11/3 22:51:42.022000,-1.97416759834625,-2.96302575961086,0.00857809598168593
2025/11/3 22:51:42.032000,-1.58665963254355,-2.57847662681237,0.360537901991661
2025/11/3 22:51:42.042000,-1.80850150493861,-2.77643433712092,0.166892464890471
2025/11/3 22:51:42.052000,-1.79099499101653,-2.74803826960085,0.0465719576441642
2025/11/3 22:51:42.062000,-1.3199884757395,-2.25155449529456,0.597403272753715
2025/11/3 22:51:42.072000,-1.74864949797082,-2.66499617687522,0.0431739711357682
2025/11/3 22:51:42.082000,-1.25469181397061,-2.16131910129784,0.512692115909226
2025/11/3 22:51:42.092000,-1.39770462655186,-2.27396927996008,0.404373897365261
2025/11/3 22:51:42.102000,-1.67141021324371,-2.55427341175009,-0.0211294487861839
2025/11/3 22:51:42.112000,-0.998135209943193,-1.84137207877022,0.753034915754219
2025/11/3 22:51:42.122000,-1.52392632599568,-2.36519826001995,0.0921168982343579
2025/11/3 22:51:42.132000,-1.08844964141263,-1.9230627733314,0.515334992843546
2025/11/3 22:51:42.142000,-1.17375655086741,-1.98492197329509,0.461583246140788
2025/11/3 22:51:42.152000,-1.46379614938092,-2.2893893807009,0.0227463092498041
2025/11/3 22:51:42.162000,-0.801907524591824,-1.58986179884664,0.789220461360566
2025/11/3 22:51:42.172000,-1.31696805789091,-2.09236583940877,0.147895537095299
2025/11/3 22:51:42.182000,-0.829111136700734,-1.5918687935331,0.61538675683366
2025/11/3 22:51:42.192000,-0.966420838091657,-1.69990870777461,0.533258864779863
2025/11/3 22:51:42.202000,-1.15851536687224,-1.8980051299282,0.196003864901447
2025/11/3 22:51:42.212000,-0.586921526904474,-1.30725318222975,0.84921176106386
2025/11/3 22:51:42.222000,-1.32259159902789,-2.0472580915726,-0.0195397473657627
2025/11/3 22:51:42.232000,-0.844133730824058,-1.55780949867571,0.437777480759024
2025/11/3 22:51:42.242000,-0.784361294678466,-1.45771810721247,0.541227237887807
2025/11/3 22:51:42.252000,-1.08660162322545,-1.76621903675222,0.0889374958330967
2025/11/3 22:51:42.262000,-0.43749049721943,-1.08248982437966,0.840627381868999
2025/11/3 22:51:42.272000,-1.06168318492453,-1.70612840561002,0.0721860192255766
2025/11/3 22:51:42.282000,-0.459010948235044,-1.07909184667395,0.673788367364642
2025/11/3 22:51:42.292000,-0.622888308391375,-1.21274565295426,0.55271282294245
2025/11/3 22:51:42.302000,-0.893752010204117,-1.48571666992095,0.131660714562992
2025/11/3 22:51:42.312000,-0.331835623076547,-0.89872086221594,0.799315055938656
2025/11/3 22:51:42.322000,-0.757733947712386,-1.31331390536794,0.250073568299402
2025/11/3 22:51:42.332000,-0.280806529645944,-0.832052963670193,0.717346150048518
2025/11/3 22:51:42.342000,-0.608322755239135,-1.13989776681346,0.429511037872
2025/11/3 22:51:42.352000,-0.828554744331798,-1.37457689116165,0.0624888416240438
2025/11/3 22:51:42.362000,-0.0757363737409841,-0.59123387589987,0.929690312390794
2025/11/3 22:51:42.372000,-0.575436002570828,-1.08596728696652,0.296691545730137
2025/11/3 22:51:42.382000,-0.0937594948749044,-0.613489616984736,0.749517704494015
