Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:55:24.962000,0.605028629188525,2.10029453196629,1.09378705228809
2025/11/3 21:55:24.972000,0.431653079074821,1.9511418572753,1.03633928642468
2025/11/3 21:55:24.982000,0.214759722901335,1.71360236623741,0.700197260482112
2025/11/3 21:55:24.992000,0.740311214151001,2.24334675093114,1.37262030193341
2025/11/3 21:55:25.002000,0.0837294826491363,1.59298458282487,0.647995482322095
2025/11/3 21:55:25.012000,0.302590112574696,1.79199398154077,0.843965751564817
2025/11/3 21:55:25.022000,0.343087470327005,1.85134904822249,1.00476387865214
2025/11/3 21:55:25.032000,0.0939829871534602,1.58130035518663,0.636887452257124
2025/11/3 21:55:25.042000,0.644214479776028,2.12970379649279,1.33071185974907
2025/11/3 21:55:25.052000,0.127187649154921,1.62112210999058,0.750590751998499
2025/11/3 21:55:25.062000,0.45090819906957,1.91982495929984,1.05162027322577
2025/11/3 21:55:25.072000,0.494882996893087,1.97886208023873,1.21649197240728
2025/11/3 21:55:25.082000,0.0319850510595911,1.49440387514741,0.624010880566317
2025/11/3 21:55:25.092000,0.54537552089071,2.00763547216033,1.28592208625477
2025/11/3 21:55:25.102000,-0.00274969204181927,1.46582917896404,0.677663261435132
2025/11/3 21:55:25.112000,0.0941419562145758,1.53760372701526,0.73999937565146
2025/11/3 21:55:25.122000,0.236916032431045,1.70199762466077,1.01646804187262
2025/11/3 21:55:25.132000,-0.0923287730064719,1.3513714157384,0.548599473294277
2025/11/3 21:55:25.142000,0.336728709662331,1.79010622408718,1.12226254350733
2025/11/3 21:55:25.152000,-0.0848373543747231,1.36855995233089,0.65363891793934
2025/11/3 21:55:25.162000,0.0379463912651534,1.47282381956192,0.733978386793859
2025/11/3 21:55:25.172000,0.285659911440589,1.74005084350734,1.12031516171771
2025/11/3 21:55:25.182000,-0.3332464742267,1.12227700245991,0.340368574273376
2025/11/3 21:55:25.192000,0.258734532213166,1.70903200570213,1.03379576714334
2025/11/3 21:55:25.202000,-0.0233163169227791,1.44287801411039,0.702621553116413
2025/11/3 21:55:25.212000,0.247845153518557,1.70215659372444,0.909401769571152
2025/11/3 21:55:25.222000,0.3941960075458,1.87938721204008,1.18056476809545
2025/11/3 21:55:25.232000,-0.10031697013696,1.37305083004269,0.52431680011118
2025/11/3 21:55:25.242000,0.594159125723931,2.08086057157749,1.33567966947694
2025/11/3 21:55:25.252000,0.0599238651275879,1.56121063690473,0.735488601824424
2025/11/3 21:55:25.262000,0.447033329753129,1.93123098697568,1.07477027230859
2025/11/3 21:55:25.272000,0.492200395187638,2.0023696235615,1.21569712276719
2025/11/3 21:55:25.282000,0.0959104870174981,1.59681971193183,0.678438240247309
2025/11/3 21:55:25.292000,0.689699473717924,2.20006744568507,1.38925252820727
2025/11/3 21:55:25.302000,0.0734561068887022,1.58811615466057,0.684002190674907
2025/11/3 21:55:25.312000,0.519384092112616,2.02412850721878,1.10827318853101
2025/11/3 21:55:25.322000,0.585654285632222,2.11028970777242,1.26515664052639
2025/11/3 21:55:25.332000,0.156477697040104,1.66847502275468,0.688572578501489
2025/11/3 21:55:25.342000,0.781007264247556,2.31271683673701,1.41804595162094
2025/11/3 21:55:25.352000,0.266384916799928,1.80312181487598,0.819842056006612
2025/11/3 21:55:25.362000,0.499195030729363,2.02432721848293,1.00977143237229
2025/11/3 21:55:25.372000,0.656256378773554,2.20276991842299,1.26636878617286
2025/11/3 21:55:25.382000,0.0809276529085462,1.6204266202759,0.552255784093574
2025/11/3 21:55:25.392000,0.869413863447523,2.41896771611813,1.4684791511691
2025/11/3 21:55:25.402000,0.254164172558389,1.80801011305037,0.757505946998525
2025/11/3 21:55:25.412000,0.615023803197544,2.15770221040817,1.08834233161857
2025/11/3 21:55:25.422000,0.682188190461841,2.24851324271935,1.25001475545375
2025/11/3 21:55:25.432000,0.375099855368311,1.92526964848544,0.802534198281976
2025/11/3 21:55:25.442000,1.0039611814186,2.56386790860224,1.55269344887802
2025/11/3 21:55:25.452000,0.356142800676184,1.9254286175123,0.811039092816639
2025/11/3 21:55:25.462000,0.734389620784218,2.29658148631397,1.14996305551705
2025/11/3 21:55:25.472000,0.857928358303624,2.45247042264356,1.39187553161206
2025/11/3 21:55:25.482000,0.45955213825532,2.04193303633362,0.848953434839184
2025/11/3 21:55:25.492000,0.947626573237553,2.54097638182534,1.44858804317386
2025/11/3 21:55:25.502000,0.551595182257871,2.14746858156071,0.974281388414585
2025/11/3 21:55:25.512000,0.924198528933916,2.50238667164458,1.30257418503826
2025/11/3 21:55:25.522000,0.827147998718764,2.42441240277183,1.2977852163204
2025/11/3 21:55:25.532000,0.382730367836963,1.96936368134499,0.699163955422975
2025/11/3 21:55:25.542000,1.09600417495614,2.69593134389501,1.55275306258361
2025/11/3 21:55:25.552000,0.629887401729648,2.23986930452154,1.00390941511809
2025/11/3 21:55:25.562000,0.999053016382389,2.60176212777046,1.32759207522884
2025/11/3 21:55:25.572000,0.913925162434075,2.53567079352652,1.34555567515136
2025/11/3 21:55:25.582000,0.634398146158406,2.24678445508523,0.916575289655243
2025/11/3 21:55:25.592000,1.22488819800909,2.84891904715418,1.62444847708571
2025/11/3 21:55:25.602000,0.619733258907137,2.25411689916989,0.934737608973658
2025/11/3 21:55:25.612000,1.08084251659492,2.70040234469808,1.36411541194169
2025/11/3 21:55:25.622000,1.13737582879342,2.77817788509539,1.51770020318891
2025/11/3 21:55:25.632000,0.720082415186967,2.35194242904244,0.954986408790038
2025/11/3 21:55:25.642000,1.07653048527861,2.71890235230071,1.43006805021279
2025/11/3 21:55:25.652000,0.568565120731724,2.21948153277793,0.830016135260278
2025/11/3 21:55:25.662000,1.16382427717582,2.80899798171974,1.40775265057928
2025/11/3 21:55:25.672000,1.10864220194529,2.77597219149917,1.44276577074012
2025/11/3 21:55:25.682000,0.701721501030971,2.35526090614073,0.893027862039205
2025/11/3 21:55:25.692000,1.15943276174887,2.82437822309687,1.4689560608472
2025/11/3 21:55:25.702000,0.885747920712058,2.55444899919919,1.11526786604225
2025/11/3 21:55:25.712000,1.1743559656843,2.83047865470563,1.36363850222065
2025/11/3 21:55:25.722000,1.27450635703926,2.95461349006574,1.57198841810353
2025/11/3 21:55:25.732000,0.777311236329319,2.44142208062127,0.919098937982843
2025/11/3 21:55:25.742000,1.49130013026293,3.16260439321273,1.76142088596027
2025/11/3 21:55:25.752000,0.948779097879986,2.62507094685093,1.12804507512693
2025/11/3 21:55:25.762000,1.33829261352842,3.00625850639156,1.49256308967363
2025/11/3 21:55:25.772000,1.38318144422663,3.08133155880135,1.64094160123302
2025/11/3 21:55:25.782000,0.956548703625644,2.63353604216383,1.04569864247649
2025/11/3 21:55:25.792000,1.56345210952821,3.25715112288846,1.79393022097684
2025/11/3 21:55:25.802000,1.06450846239224,2.76081053181482,1.19395798488598
2025/11/3 21:55:25.812000,1.31536135537838,3.00830523074045,1.41180638304671
2025/11/3 21:55:25.822000,1.41439895228437,3.12874402458321,1.6291579595451
2025/11/3 21:55:25.832000,0.978148604715061,2.68027290540411,1.03820718339294
2025/11/3 21:55:25.842000,1.62507240018501,3.33709258423306,1.81767634232256
2025/11/3 21:55:25.852000,1.12529419325471,2.84401088237818,1.22453982498071
2025/11/3 21:55:25.862000,1.39118950016115,3.09826174373503,1.45301932900003
2025/11/3 21:55:25.872000,1.30304126848619,3.03149481612411,1.45601988576075
2025/11/3 21:55:25.882000,1.13431567769933,2.8547810253048,1.15624236803923
2025/11/3 21:55:25.892000,1.66694081262371,3.38983049874095,1.8216505885317
2025/11/3 21:55:25.902000,0.976598657825707,2.71534542282517,1.02461525218522
2025/11/3 21:55:25.912000,1.55158906063138,3.27324671944277,1.58794501961275
2025/11/3 21:55:25.922000,1.60768518530164,3.35618871699086,1.73594596639378
2025/11/3 21:55:25.932000,1.21125661688659,2.94763873011917,1.19113626860263
2025/11/3 21:55:25.942000,1.67906218473355,3.42382995973077,1.78232542177176
2025/11/3 21:55:25.952000,1.34284309710993,3.08814734923763,1.34374739242866
2025/11/3 21:55:25.962000,1.55228454926337,3.28844811604367,1.53055689266521
2025/11/3 21:55:25.972000,1.69116368562493,3.45111298669182,1.77662237828952
2025/11/3 21:55:25.982000,1.25779475466468,3.01174293279569,1.20458909898631
2025/11/3 21:55:25.992000,1.87300412287399,3.6373250994977,1.94483234403909
2025/11/3 21:55:26.002000,1.34661860749133,3.11111835118143,1.32147173359727
2025/11/3 21:55:26.012000,1.73460191282998,3.49087506675918,1.69332217239722
2025/11/3 21:55:26.022000,1.73831780868398,3.51118333520559,1.79418854698539
2025/11/3 21:55:26.032000,1.29437746536555,3.06764036450788,1.24389441339703
2025/11/3 21:55:26.042000,1.8394020944722,3.58556087617813,1.90143357871568
2025/11/3 21:55:26.052000,1.30196822865375,3.06907108438185,1.32266400794368
2025/11/3 21:55:26.062000,1.62453588041512,3.35732137001972,1.59897355478177
2025/11/3 21:55:26.072000,1.45849293582678,3.18799966920175,1.55376649557827
2025/11/3 21:55:26.082000,1.21356166560132,2.94342605457929,1.18956644052632
2025/11/3 21:55:26.092000,1.63635918640126,3.34828001687365,1.74015866763566
2025/11/3 21:55:26.102000,1.07438440516999,2.78723911280357,1.12234202847826
2025/11/3 21:55:26.112000,1.38008155159193,3.07499267495678,1.3989894347557
2025/11/3 21:55:26.122000,1.41586941413274,3.12327946971711,1.55537606562689
2025/11/3 21:55:26.132000,1.13817067323203,2.83043891248025,1.15661992163908
2025/11/3 21:55:26.142000,1.68651384785777,3.37804693320549,1.83881933202026
2025/11/3 21:55:26.152000,1.14019752654784,2.82799476561743,1.2227911557846
2025/11/3 21:55:26.162000,1.45493600796832,3.13019461550804,1.52564869747171
2025/11/3 21:55:26.172000,1.46534846714385,3.15322523014533,1.6493670043283
2025/11/3 21:55:26.182000,0.926682418304336,2.595860406246,0.972055808909146
2025/11/3 21:55:26.192000,1.5865224605692,3.26199967297828,1.78484906818288
2025/11/3 21:55:26.202000,1.01441338704668,2.69022833395918,1.14117996642108
2025/11/3 21:55:26.212000,1.26266317630964,2.90948619646913,1.36051871779067
2025/11/3 21:55:26.222000,1.2413017342403,2.91252647653235,1.46732661944625
2025/11/3 21:55:26.232000,0.945023457230089,2.58860744877843,1.03266310621136
2025/11/3 21:55:26.242000,1.3985020673185,3.03990029556862,1.62579972099992
2025/11/3 21:55:26.252000,0.850258107390996,2.49028516083315,1.00744649671954
2025/11/3 21:55:26.262000,1.29153589689637,2.90879070756486,1.44000366879048
2025/11/3 21:55:26.272000,1.20267229749282,2.83961936651097,1.47132073799825
2025/11/3 21:55:26.282000,0.875514296057568,2.49761760335914,1.01982628222878
2025/11/3 21:55:26.292000,1.31323514684365,2.93730575235752,1.59307179813599
2025/11/3 21:55:26.302000,0.642108140992022,2.27303420726081,0.849668799768888
2025/11/3 21:55:26.312000,1.21232965680611,2.81917199153926,1.41538320580036
2025/11/3 21:55:26.322000,1.07108580055018,2.69736206415368,1.38136364671904
2025/11/3 21:55:26.332000,0.57325470554903,2.18637624178402,0.753392598254532
2025/11/3 21:55:26.342000,1.27067123309185,2.88933688921599,1.60489518263378
2025/11/3 21:55:26.352000,0.820014267731599,2.4394548398546,1.08387130185062
2025/11/3 21:55:26.362000,1.16143974391451,2.75699527797429,1.41198522418465
2025/11/3 21:55:26.372000,1.09944187728081,2.71065583981454,1.47193674633095
2025/11/3 21:55:26.382000,0.685725249780136,2.28028716668474,0.938533017017316
2025/11/3 21:55:26.392000,1.10995369530358,2.70445605207945,1.49512647913926
2025/11/3 21:55:26.402000,0.72051957980553,2.31414755745296,1.04069108893062
2025/11/3 21:55:26.412000,0.943632479208145,2.51432921339282,1.24186754686427
2025/11/3 21:55:26.422000,1.04344508312308,2.6318867395604,1.46150434710501
2025/11/3 21:55:26.432000,0.633722528051483,2.2035448922216,0.922516792400636
2025/11/3 21:55:26.442000,1.19396875137253,2.7628771276405,1.62387221129832
2025/11/3 21:55:26.452000,0.589091989697138,2.16018610089034,0.959735636558671
2025/11/3 21:55:26.462000,0.866373582686806,2.41258908683084,1.19513038812832
2025/11/3 21:55:26.472000,0.826472380744437,2.39190325142408,1.28739255799503
2025/11/3 21:55:26.482000,0.437793256702024,1.98402857332339,0.773621530555007
2025/11/3 21:55:26.492000,0.965749029535575,2.51486573356841,1.44340165032473
2025/11/3 21:55:26.502000,0.5501048480682,2.09804909484368,0.967545036146567
2025/11/3 21:55:26.512000,0.860253278905549,2.38924052138324,1.26227531070568
2025/11/3 21:55:26.522000,0.746729585444568,2.29964163899828,1.2634874563553
2025/11/3 21:55:26.532000,0.344498320343399,1.88093716012283,0.733898901792184
2025/11/3 21:55:26.542000,0.90162494205998,2.44219705425572,1.43535379930661
2025/11/3 21:55:26.552000,0.460466209980579,2.00374073131249,0.93412160033695
2025/11/3 21:55:26.562000,0.794837562142315,2.31367065054785,1.25847990382697
2025/11/3 21:55:26.572000,0.781484171074714,2.32191716575367,1.35996232311437
2025/11/3 21:55:26.582000,0.253528296430637,1.78046872545028,0.7007735267646
2025/11/3 21:55:26.592000,0.869851028000603,2.39546018184218,1.46989000896625
2025/11/3 21:55:26.602000,0.134758550365533,1.66153999707594,0.647439087259387
2025/11/3 21:55:26.612000,0.601133889387303,2.10281816483287,1.10237142934492
2025/11/3 21:55:26.622000,0.688109784144758,2.20628710719682,1.3152520357364
2025/11/3 21:55:26.632000,0.281506845620329,1.77951491114691,0.783378314056576
2025/11/3 21:55:26.642000,0.839150153245844,2.34659709764817,1.48262747153777
2025/11/3 21:55:26.652000,0.193497613678891,1.70163994426742,0.760367406983928
2025/11/3 21:55:26.662000,0.642267109957013,2.12038423910657,1.19858798412377
2025/11/3 21:55:26.672000,0.616613492891137,2.11160120200634,1.29077066874235
2025/11/3 21:55:26.682000,0.20170439047732,1.67664205865937,0.744013368202065
2025/11/3 21:55:26.692000,0.619514676575137,2.09632030696724,1.30793941967717
2025/11/3 21:55:26.702000,0.0628647928707567,1.53817998997451,0.687062363396033
2025/11/3 21:55:26.712000,0.540308384602765,1.9979582333936,1.14364400047338
2025/11/3 21:55:26.722000,0.518350793705946,2.00537016370982,1.25112754491497
2025/11/3 21:55:26.732000,0.0885979101907336,1.55775305923243,0.707152198350715
2025/11/3 21:55:26.742000,0.537804623132767,2.02047221995164,1.29361225601014
2025/11/3 21:55:26.752000,0.101514146391423,1.57979014888225,0.800686172123229
2025/11/3 21:55:26.762000,0.333410231422627,1.79547142947188,1.01322902897434
2025/11/3 21:55:26.772000,0.326514950250685,1.80618196902058,1.12122923888471
2025/11/3 21:55:26.782000,0.000489302941806871,1.46421961677312,0.685830345808207
2025/11/3 21:55:26.792000,0.348452674602942,1.81911807506987,1.15969996415917
2025/11/3 21:55:26.802000,-0.108106455970583,1.36067110956776,0.644021231866878
2025/11/3 21:55:26.812000,0.260979969774048,1.70931020156144,0.996278857014974
2025/11/3 21:55:26.822000,0.209175935389133,1.67370113089663,1.06127769779829
2025/11/3 21:55:26.832000,-0.161182265748771,1.28249803903589,0.56560926688773
2025/11/3 21:55:26.842000,0.465195537588145,1.91750003726625,1.34515825037739
2025/11/3 21:55:26.852000,-0.132031305778073,1.32786385588384,0.639351487560282
2025/11/3 21:55:26.862000,0.3657604259574,1.7906030023648,1.09269413390778
2025/11/3 21:55:26.872000,0.365800168210416,1.83316696423905,1.21059021381579
2025/11/3 21:55:26.882000,0.03915853043515,1.48534263640231,0.713292414883594
2025/11/3 21:55:26.892000,0.455140748612011,1.90957145695694,1.25547934654716
2025/11/3 21:55:26.902000,-0.150471722053097,1.32273710140818,0.561158105978131
2025/11/3 21:55:26.912000,0.486914676249093,1.93621864015182,1.16027623017808
2025/11/3 21:55:26.922000,0.460823890220652,1.94927397125604,1.24478861921913
2025/11/3 21:55:26.932000,-0.128057078187003,1.35004004930582,0.497430991805468
2025/11/3 21:55:26.942000,0.590343870365091,2.09035896944042,1.34235640571693
2025/11/3 21:55:26.952000,0.218177557232915,1.72174953061466,0.895154085483927
2025/11/3 21:55:26.962000,0.586627970599848,2.07931062380086,1.22233411724425
2025/11/3 21:55:26.972000,0.609559244855667,2.12928650288023,1.35080168215482
2025/11/3 21:55:26.982000,0.216170573121216,1.73045308662748,0.8184510686004
2025/11/3 21:55:26.992000,0.829870341728361,2.35547948846424,1.54722885918613
2025/11/3 21:55:27.002000,0.209791940418914,1.74571411615468,0.826359825540704
2025/11/3 21:55:27.012000,0.669033509063832,2.19672909699949,1.26519638300662
2025/11/3 21:55:27.022000,0.494207378686516,2.04950393533942,1.17096695833493
2025/11/3 21:55:27.032000,0.31512879419383,1.8635101796155,0.863002407113403
2025/11/3 21:55:27.042000,0.866075515945069,2.41594730599269,1.53502792065815
2025/11/3 21:55:27.052000,0.356083187296023,1.91062462677611,0.932591514366719
2025/11/3 21:55:27.062000,0.76077846611786,2.3052452951907,1.30442221030567
2025/11/3 21:55:27.072000,0.637100618581349,2.19827904460479,1.26732260569703
2025/11/3 21:55:27.082000,0.274015430192187,1.82315191455516,0.762732085715419
2025/11/3 21:55:27.092000,0.910070166080705,2.46685711245967,1.52274749706456
2025/11/3 21:55:27.102000,0.468792211088645,2.03750177520996,0.98485289099898
2025/11/3 21:55:27.112000,0.831241448788796,2.37852998779855,1.32276336413916
2025/11/3 21:55:27.122000,0.850377334089565,2.43432809117441,1.43728130930857
2025/11/3 21:55:27.132000,0.494326605428888,2.06089009043274,0.928815977547092
2025/11/3 21:55:27.142000,0.958635170631813,2.54332117365039,1.51855466632682
2025/11/3 21:55:27.152000,0.435468335081013,2.02784440785192,0.905685846404849
2025/11/3 21:55:27.162000,1.00181510116268,2.5733861735161,1.43759924910241
2025/11/3 21:55:27.172000,0.83696433041217,2.43635494530647,1.36228725800999
2025/11/3 21:55:27.182000,0.499373870841957,2.08797443442018,0.883330693373796
2025/11/3 21:55:27.192000,1.03615238473137,2.63536418480606,1.54538083430296
2025/11/3 21:55:27.202000,0.51988087019234,2.12797500866828,0.939168896897577
2025/11/3 21:55:27.212000,1.02657450829301,2.63055537480665,1.42978985289141
2025/11/3 21:55:27.222000,1.03422488678292,2.6645349822605,1.53103380231858
2025/11/3 21:55:27.232000,0.639405668583151,2.25983978232401,0.991271303228905
2025/11/3 21:55:27.242000,1.13065939326388,2.76168486081839,1.6023119221649
2025/11/3 21:55:27.252000,0.676167241143202,2.30925926166591,1.05315035901792
2025/11/3 21:55:27.262000,1.11909440654426,2.7341633680405,1.46738623315608
2025/11/3 21:55:27.272000,1.1001771084124,2.7360511238813,1.54094954881897
2025/11/3 21:55:27.282000,0.756943340296183,2.38425287032004,1.05533619585995
2025/11/3 21:55:27.292000,1.24146070311303,2.87264515517512,1.67500089547546
2025/11/3 21:55:27.302000,0.687235454878409,2.33072007228026,1.01473924357849
2025/11/3 21:55:27.312000,1.22449077582131,2.85611238983041,1.53538560289688
2025/11/3 21:55:27.322000,1.19388926693276,2.85311185186786,1.58997188554309
2025/11/3 21:55:27.332000,0.811827367483228,2.45680232650167,1.05766113140507
2025/11/3 21:55:27.342000,1.34888391371419,3.01597547924565,1.73399858562642
2025/11/3 21:55:27.352000,0.80681984593909,2.47653434708557,1.07953937076841
2025/11/3 21:55:27.362000,1.28366693802126,2.94118061902697,1.55209731182191
2025/11/3 21:55:27.372000,1.15808152622933,2.84315642454088,1.51809762790429
2025/11/3 21:55:27.382000,0.935326353266664,2.60585557770023,1.15234760458044
2025/11/3 21:55:27.392000,1.52017284515131,3.20276390223719,1.86713583556201
2025/11/3 21:55:27.402000,0.976618528939688,2.66685990273715,1.22976596131154
2025/11/3 21:55:27.412000,1.3733055042012,3.05170373470782,1.60223243722731
2025/11/3 21:55:27.422000,1.35804449409604,3.06177838723217,1.67712711743107
2025/11/3 21:55:27.432000,1.02254067233962,2.7189619656438,1.20367502189018
2025/11/3 21:55:27.442000,1.56696929485725,3.27058399113483,1.8741106373967
2025/11/3 21:55:27.452000,1.00374259917051,2.71001996415077,1.21370999866443
2025/11/3 21:55:27.462000,1.45441935922821,3.15022469279614,1.63327130496982
2025/11/3 21:55:27.472000,1.44384793111158,3.16481008621402,1.71575679421469
2025/11/3 21:55:27.482000,1.09443435712791,2.80083095425025,1.2259705543209
2025/11/3 21:55:27.492000,1.54868787947646,3.26619247652796,1.80456132974871
2025/11/3 21:55:27.502000,1.14299935318406,2.86211346573578,1.30581319706408
2025/11/3 21:55:27.512000,1.55228454926337,3.25289870599453,1.68306861614804
2025/11/3 21:55:27.522000,1.54185221974148,3.26965004911535,1.77316478397122
2025/11/3 21:55:27.532000,1.1702823880657,2.88828372028842,1.25824144894411
2025/11/3 21:55:27.542000,1.74012607885501,3.47728323139174,1.9587223332065
2025/11/3 21:55:27.552000,1.0974150238884,2.83721496188988,1.21595544890028
2025/11/3 21:55:27.562000,1.49591022656172,3.22529773812667,1.59569480109314
2025/11/3 21:55:27.572000,1.48500099003272,3.23674349591745,1.67241763515078
2025/11/3 21:55:27.582000,1.25266800858297,2.99982026667339,1.31211237993418
2025/11/3 21:55:27.592000,1.81231778591836,3.57091587301606,2.00102817920486
2025/11/3 21:55:27.602000,1.18917981386601,2.94817525011627,1.26688543841522
2025/11/3 21:55:27.612000,1.57149990645256,3.31893039325235,1.63160212132084
2025/11/3 21:55:27.622000,1.57241397721098,3.34518012435539,1.72815644330682
2025/11/3 21:55:27.632000,1.29552998963772,3.05694970762842,1.31866988887825
