Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:29:00.762000,1.86972539157713,2.57732065460716,1.9497802801101
2025/11/3 22:29:00.772000,2.35303017312365,3.07495293273823,2.5692458532939
2025/11/3 22:29:00.782000,1.77609277073888,2.48438343876731,1.86691725202816
2025/11/3 22:29:00.792000,2.29097275118116,3.00576172863655,2.44270591031628
2025/11/3 22:29:00.802000,1.99560879655977,2.71480890273583,2.18368449983581
2025/11/3 22:29:00.812000,2.00174896550419,2.7055887056102,2.06324499415439
2025/11/3 22:29:00.822000,2.50770674673776,3.23030525717015,2.71782297081074
2025/11/3 22:29:00.832000,1.88504600865875,2.59544311280381,1.97958712354551
2025/11/3 22:29:00.842000,2.39597160262009,3.11191319553312,2.5520373753831
2025/11/3 22:29:00.852000,2.12715545222489,2.84973376276306,2.31650376902465
2025/11/3 22:29:00.862000,2.01158515841686,2.72172405053694,2.08941540067802
2025/11/3 22:29:00.872000,2.50440814575792,3.22947067066399,2.71694863713064
2025/11/3 22:29:00.882000,1.9101233348136,2.62209027947361,2.00082946692033
2025/11/3 22:29:00.892000,2.42092969345568,3.13774563673845,2.57282267316306
2025/11/3 22:29:00.902000,2.13444814411036,2.85722517211949,2.32115363552239
2025/11/3 22:29:00.912000,1.98795842421231,2.69764025975935,2.06753717931064
2025/11/3 22:29:00.922000,2.5182980377915,3.24359902788865,2.72704321686888
2025/11/3 22:29:00.932000,1.90575169320379,2.61855322084332,1.99655715279631
2025/11/3 22:29:00.942000,2.42075085363419,3.14050772081086,2.57681678867557
2025/11/3 22:29:00.952000,2.1503648911229,2.87578479087917,2.33617628104131
2025/11/3 22:29:00.962000,2.01639396381554,2.72927507395584,2.09478063202697
2025/11/3 22:29:00.972000,2.5054811846316,3.23276927447154,2.71694863713064
2025/11/3 22:29:00.982000,1.9134219371098,2.62815096980003,2.00442615926608
2025/11/3 22:29:00.992000,2.42174440819774,3.1426140583016,2.57741292531849
2025/11/3 22:29:01.002000,2.13911785142922,2.86537232813696,2.3260022142497
2025/11/3 22:29:01.012000,2.01053199029014,2.72466497545268,2.08909746104192
2025/11/3 22:29:01.022000,2.49789042813992,3.22698678225022,2.71124559698074
2025/11/3 22:29:01.032000,1.91676028159414,2.63138996166737,2.00363131012967
2025/11/3 22:29:01.042000,2.40851026136081,3.1314663664547,2.56711963259066
2025/11/3 22:29:01.052000,2.13989282413175,2.8696048750245,2.32832714748687
2025/11/3 22:29:01.062000,2.00421298151309,2.72021384584789,2.08490463208454
2025/11/3 22:29:01.072000,2.51356871834243,3.24520858756464,2.72527467829631
2025/11/3 22:29:01.082000,1.94008895055854,2.65630834053972,2.03002030122513
2025/11/3 22:29:01.092000,2.44292699134701,3.16606196602418,2.60101993622702
2025/11/3 22:29:01.102000,2.15433911007519,2.88329607120543,2.33981271505525
2025/11/3 22:29:01.112000,2.03344336464114,2.75039806818224,2.1107769698238
2025/11/3 22:29:01.122000,2.52682273542008,3.25983372232518,2.73906530487783
2025/11/3 22:29:01.132000,1.93414749231691,2.65082391269618,2.02195258261286
2025/11/3 22:29:01.142000,2.47175994413884,3.19453726365839,2.62206355934037
2025/11/3 22:29:01.152000,2.13542182776532,2.86394160805935,2.32367728100928
2025/11/3 22:29:01.162000,2.0412725766058,2.75733308690853,2.11991773420284
2025/11/3 22:29:01.172000,2.48767668767474,3.21788581506935,2.70156831278712
2025/11/3 22:29:01.182000,1.8018655874566,2.52056874430894,1.8866891260858
2025/11/3 22:29:01.192000,2.30905544563194,3.03391909152437,2.46289507267002
2025/11/3 22:29:01.202000,2.01794390935373,2.74912631689321,2.20125066354282
2025/11/3 22:29:01.212000,1.92872268259534,2.64712788522299,2.00053139849349
2025/11/3 22:29:01.222000,2.48229162215111,3.2152230866704,2.69598449991501
2025/11/3 22:29:01.232000,1.9185089382255,2.63908008342937,2.00484345506252
2025/11/3 22:29:01.242000,2.423731517323,3.15028430612101,2.57941991868163
2025/11/3 22:29:01.252000,2.13929669128368,2.87032023506055,2.32000110451135
2025/11/3 22:29:01.262000,2.03868933408421,2.7594592960809,2.11612232986957
2025/11/3 22:29:01.272000,2.51839739324196,3.25544220768943,2.73071939254853
2025/11/3 22:29:01.282000,1.93235909350999,2.65362573996705,2.02083979383524
2025/11/3 22:29:01.292000,2.45536629426806,3.18281331005426,2.61083631946451
