Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:05:41.262000,2.66146923589465,4.57633387861029,2.81125744512859
2025/11/3 22:05:41.272000,2.63581566053484,4.56383495924606,2.88660910668017
2025/11/3 22:05:41.282000,2.1294008859701,4.01201458010468,2.25778429993638
2025/11/3 22:05:41.292000,2.84487937290653,4.77941647485146,3.09358770867275
2025/11/3 22:05:41.302000,2.27227405262917,4.18075995095623,2.44083801536239
2025/11/3 22:05:41.312000,2.62961588084087,4.53692949518167,2.78135126016192
2025/11/3 22:05:41.322000,2.45469067717894,4.32166590487735,2.70562204169524
2025/11/3 22:05:41.332000,2.24769351018739,4.14745599021628,2.3691625127916
2025/11/3 22:05:41.342000,2.8269556528395,4.76083700086168,3.07894262191336
2025/11/3 22:05:41.352000,2.24691853754127,4.14636307980357,2.41522400882505
2025/11/3 22:05:41.362000,2.48874972655926,4.34133829112365,2.63853680144687
2025/11/3 22:05:41.372000,2.6321991223827,4.56081455265345,2.88245602202551
2025/11/3 22:05:41.382000,2.23714195950978,4.13430132303884,2.35992239372197
2025/11/3 22:05:41.392000,2.75905614855655,4.67622587681898,3.01547395456936
2025/11/3 22:05:41.402000,2.2657563340577,4.16784373711117,2.43114085854848
2025/11/3 22:05:41.412000,2.6493677429946,4.56455031870189,2.80324934381328
2025/11/3 22:05:41.422000,2.5864757465243,4.5069440110245,2.84114375845925
2025/11/3 22:05:41.432000,2.13705125755379,3.99905862325542,2.26426231930381
2025/11/3 22:05:41.442000,2.82951902301463,4.76429457142681,3.08383094124803
2025/11/3 22:05:41.452000,2.24348083836263,4.14827070525094,2.41480671313745
2025/11/3 22:05:41.462000,2.63939245650213,4.54732207844086,2.7929163098136
2025/11/3 22:05:41.472000,2.60509495709139,4.52747085341671,2.85654395300068
2025/11/3 22:05:41.482000,2.23445936186809,4.13332763921208,2.35932625700607
2025/11/3 22:05:41.492000,2.81531119603133,4.74684774981836,3.07119284733922
2025/11/3 22:05:41.502000,2.12769197179265,3.97600814771466,2.29049233610914
2025/11/3 22:05:41.512000,2.66103207194896,4.57820176162828,2.8165829318428
2025/11/3 22:05:41.522000,2.59511967034517,4.52492735310649,2.85229151219617
2025/11/3 22:05:41.532000,2.22043036967859,4.11309886085687,2.34734390897153
2025/11/3 22:05:41.542000,2.79913613133562,4.72800995148361,3.05887269283934
2025/11/3 22:05:41.552000,2.21409149072831,4.12134536678567,2.39533291427063
2025/11/3 22:05:41.562000,2.65282531240309,4.56729252994817,2.80909148224478
2025/11/3 22:05:41.572000,2.45675727062712,4.32895859757002,2.70907963399277
2025/11/3 22:05:41.582000,2.24101682276156,4.1368646947444,2.36600298821219
2025/11/3 22:05:41.592000,2.82304104876692,4.75837298505539,3.08230085755485
2025/11/3 22:05:41.602000,2.24292444774339,4.14795276767647,2.41212409800049
2025/11/3 22:05:41.612000,2.66594023078749,4.57617490984277,2.81827198546209
2025/11/3 22:05:41.622000,2.58733020336371,4.51173294522203,2.84438276712663
2025/11/3 22:05:41.632000,2.24542820552837,4.1474957324131,2.3742495460643
2025/11/3 22:05:41.642000,2.81501312972984,4.74929189453437,3.0768958865794
2025/11/3 22:05:41.652000,2.2466602133258,4.14829057634934,2.41534323616434
2025/11/3 22:05:41.662000,2.5603253928142,4.43429528240117,2.71726657665072
2025/11/3 22:05:41.672000,2.58955576536201,4.51920447740278,2.84801920016466
2025/11/3 22:05:41.682000,2.28401786864338,4.18880774570766,2.40673899649076
2025/11/3 22:05:41.692000,2.80533591044918,4.7330969518841,3.06652311136648
2025/11/3 22:05:41.702000,2.0914669649733,3.93922674190275,2.25949322529351
2025/11/3 22:05:41.712000,2.67794236813299,4.59594665026007,2.83645415080962
2025/11/3 22:05:41.722000,2.61610354040587,4.54775924255446,2.86965895729948
2025/11/3 22:05:41.732000,2.22555711188205,4.12003387427815,2.35489497407788
2025/11/3 22:05:41.742000,2.66562229337326,4.54138062071073,2.92837840742445
2025/11/3 22:05:41.752000,2.2572515061236,4.16732708855617,2.42738519739092
2025/11/3 22:05:41.762000,2.66590048861071,4.58289134026572,2.82562433649533
2025/11/3 22:05:41.772000,2.53642047185909,4.43987906055262,2.78971704350735
2025/11/3 22:05:41.782000,2.28193140387588,4.19490817282553,2.4138131519761
2025/11/3 22:05:41.792000,2.85223167488098,4.7911205498805,3.11455184222072
2025/11/3 22:05:41.802000,2.26378909582484,4.17356661340654,2.43334656430391
2025/11/3 22:05:41.812000,2.65717708078689,4.5684649246109,2.81735790938593
2025/11/3 22:05:41.822000,2.61189086954289,4.53639297558633,2.86244570494476
2025/11/3 22:05:41.832000,2.27720208372567,4.18262783418446,2.40524865474156
2025/11/3 22:05:41.842000,2.81928541338005,4.75469683243921,3.08697059349872
2025/11/3 22:05:41.852000,2.24556730318297,4.14821109195573,2.41518426637861
2025/11/3 22:05:41.862000,2.5223318690757,4.38203429786638,2.68199516083604
2025/11/3 22:05:41.872000,2.60296875055869,4.53422702610816,2.86081626501565
2025/11/3 22:05:41.882000,2.26009307247137,4.16440603710885,2.39046446451944
2025/11/3 22:05:41.892000,2.81839121447732,4.7537231487729,3.08810325285404
2025/11/3 22:05:41.902000,2.23936752199407,4.1396665196292,2.40733513319008
2025/11/3 22:05:41.912000,2.67512067359879,4.5890712510897,2.83748745419091
2025/11/3 22:05:41.922000,2.65036129742302,4.58368618410208,2.90063818684451
2025/11/3 22:05:41.932000,2.27120101359799,4.17634856715715,2.40147312230446
2025/11/3 22:05:41.942000,2.81459583690767,4.7510405509159,3.08792441190323
2025/11/3 22:05:41.952000,2.22978965485075,4.13106233398118,2.39976419709337
2025/11/3 22:05:41.962000,2.51982811172803,4.38014654365791,2.68521429853052
2025/11/3 22:05:41.972000,2.59281462399719,4.51898589534449,2.85012554935333
2025/11/3 22:05:41.982000,2.25657588894922,4.1604715596445,2.38855682706213
2025/11/3 22:05:41.992000,2.84595241157483,4.78605342062623,3.11679728969029
2025/11/3 22:05:42.002000,2.25701305300326,4.16134588797037,2.42384811967956
2025/11/3 22:05:42.012000,2.66079361888764,4.57357179627373,2.82820759496053
2025/11/3 22:05:42.022000,2.54134850214187,4.44723136629096,2.79935458485006
2025/11/3 22:05:42.032000,2.28018274768759,4.18425726423365,2.40727551952016
2025/11/3 22:05:42.042000,2.8566827982248,4.79815491754417,3.12846169377132
2025/11/3 22:05:42.052000,2.23998352589539,4.14777392779081,2.41115040806086
2025/11/3 22:05:42.062000,2.65159330491349,4.56377534595807,2.82218661560993
2025/11/3 22:05:42.072000,2.5616964979959,4.47739569076624,2.82093472881216
