Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 15:40:47.062000,3.19093431387133,3.51664788881016,3.7084030915238
2025/11/3 15:40:47.072000,2.68781829896753,2.85271442962067,3.03627911902702
2025/11/3 15:40:47.082000,3.13457992137168,3.4414556297817,3.61276294213785
2025/11/3 15:40:47.092000,2.9083277509176,3.14356787150401,3.34603163422023
2025/11/3 15:40:47.102000,2.66450951242301,2.82344428079603,2.99242334235594
2025/11/3 15:40:47.112000,3.0756820286548,3.36523007009515,3.55380505133376
2025/11/3 15:40:47.122000,2.58854233980957,2.72204198836599,2.90411565004458
2025/11/3 15:40:47.132000,3.11480819305682,3.41482834914113,3.58983156172562
2025/11/3 15:40:47.142000,2.90383688552025,3.13746744122009,3.3433291489859
2025/11/3 15:40:47.152000,2.79208189546033,2.98821553822029,3.15920246544031
2025/11/3 15:40:47.162000,3.15981619745543,3.47630954727527,3.67184005938324
2025/11/3 15:40:47.172000,2.70828551963836,2.88015643551847,3.06894739982999
2025/11/3 15:40:47.182000,3.09434097662222,3.38788313041177,3.56242915809844
2025/11/3 15:40:47.192000,2.98872616247008,3.24741428045136,3.45715146633262
2025/11/3 15:40:47.202000,2.76169900317401,2.94861241455821,3.12301698045882
2025/11/3 15:40:47.212000,3.18898694772253,3.51279289463261,3.70782682634558
2025/11/3 15:40:47.222000,2.72618936976283,2.90040509846314,3.08824235137132
2025/11/3 15:40:47.232000,3.09052572848871,3.38182244325086,3.55762032437486
2025/11/3 15:40:47.242000,2.94779172693616,3.1933251260864,3.40081657337027
2025/11/3 15:40:47.252000,2.75881769550817,2.94346579680142,3.11741329740285
2025/11/3 15:40:47.262000,3.20796383206064,3.53689654366352,3.73268571379722
2025/11/3 15:40:47.272000,2.68761958808609,2.85052860725906,3.04128666574712
2025/11/3 15:40:47.282000,3.11202624131976,3.4093439241236,3.58470478861751
2025/11/3 15:40:47.292000,2.90844697743243,3.14257431608482,3.35278784729597
2025/11/3 15:40:47.302000,2.6427109283097,2.79407477577067,2.97132010925671
2025/11/3 15:40:47.312000,3.19683602555697,3.52221179791831,3.72114053906569
2025/11/3 15:40:47.322000,2.69862817088488,2.86503451922988,3.05803810172588
2025/11/3 15:40:47.332000,3.11214546782285,3.40930418191326,3.58734766002677
2025/11/3 15:40:47.342000,2.902167714308,3.13398999723637,3.34702519496757
2025/11/3 15:40:47.352000,2.71468400993626,2.88997276479452,3.07729331091622
2025/11/3 15:40:47.362000,3.17698481346229,3.49606142496491,3.69453298480058
2025/11/3 15:40:47.372000,2.72734189285025,2.90135891182322,3.09370693597303
2025/11/3 15:40:47.382000,3.08196129124769,3.36930364675295,3.54694948257859
2025/11/3 15:40:47.392000,2.81384073561018,3.019611892383,3.23232854016539
2025/11/3 15:40:47.402000,2.7351909724779,2.91284441431635,3.09340886772233
2025/11/3 15:40:47.412000,3.05881147811585,3.34255713837399,3.54190219426989
2025/11/3 15:40:47.422000,2.71915500469619,2.89052915592549,3.08571870684226
2025/11/3 15:40:47.432000,3.08442530567784,3.37246315254432,3.55000964950269
2025/11/3 15:40:47.442000,2.93507423223212,3.17746798202614,3.39308667087638
2025/11/3 15:40:47.452000,2.72734189285025,2.90278963186212,3.0851821839893
2025/11/3 15:40:47.462000,3.10133559818279,3.39815649187892,3.60086008525014
2025/11/3 15:40:47.472000,2.72010881691021,2.8920989737581,3.08810325285404
2025/11/3 15:40:47.482000,3.06328247208797,3.34531922209671,3.52640264745343
2025/11/3 15:40:47.492000,2.93111988620609,3.17283801386811,3.39004637503192
2025/11/3 15:40:47.502000,2.72968668119825,2.9064657875109,3.08879874544039
2025/11/3 15:40:47.512000,3.0525123443702,3.33552276685842,3.53810679242708
2025/11/3 15:40:47.522000,2.70727209415432,2.87538736863855,3.07202743844833
2025/11/3 15:40:47.532000,3.08339200930425,3.37152921058144,3.55241406636992
2025/11/3 15:40:47.542000,2.94630139552971,3.1920533751902,3.40795033940911
2025/11/3 15:40:47.552000,2.72291064028601,2.89762314282583,3.0818636907852
2025/11/3 15:40:47.562000,3.20321464322018,3.53135250570287,3.73455360781313
2025/11/3 15:40:47.572000,2.6628204699079,2.82036425830995,3.02157441828244
2025/11/3 15:40:47.582000,2.9803405645784,3.23811460231401,3.41611740858812
2025/11/3 15:40:47.592000,3.01471754149958,3.27948624695344,3.49830475088189
2025/11/3 15:40:47.602000,2.62623779574195,2.77122299536511,2.95371421031292
2025/11/3 15:40:47.612000,3.10491239329025,3.40447550335094,3.6091861237111
2025/11/3 15:40:47.622000,2.69705835493034,2.86171604349121,3.06078032966905
2025/11/3 15:40:47.632000,3.0833125249678,3.37142985505344,3.55458002867054
2025/11/3 15:40:47.642000,2.92344964715831,3.16105444677752,3.37989218431535
2025/11/3 15:40:47.652000,2.74182791573164,2.92130950778899,3.11063721255679
2025/11/3 15:40:47.662000,3.15629901568774,3.46891749641491,3.67851678701351
2025/11/3 15:40:47.672000,2.72291064028601,2.89458286273012,3.09694594429513
2025/11/3 15:40:47.682000,3.0614344612473,3.33999376570644,3.52393861692805
2025/11/3 15:40:47.692000,2.83812320349971,3.04802757943045,3.26734162201757
2025/11/3 15:40:47.702000,2.75760555917844,2.93897492569336,3.12838220890552
2025/11/3 15:40:47.712000,3.17678610262963,3.49266346614212,3.70202443213332
2025/11/3 15:40:47.722000,2.75156474860525,2.92812529897518,3.1279052997107
2025/11/3 15:40:47.732000,3.05610901064367,3.33230364768053,3.51777854060751
2025/11/3 15:40:47.742000,2.84134231951417,3.05138579695447,3.27312414571117
2025/11/3 15:40:47.752000,2.72501697558695,2.89601358277599,3.08762634365186
2025/11/3 15:40:47.762000,3.16911586447548,3.48244971853162,3.69493040906257
